日付,時刻,始値,高値,安値,終値
2011-12-30,後場,343.89,345.53,343.67,344.79
2011-12-30,前場,341.21,342.91,340.10,342.91
2011-12-29,後場,340.00,340.76,338.92,340.47
2011-12-29,前場,339.88,339.88,337.06,339.23
2011-12-28,後場,341.05,341.50,338.39,339.85
2011-12-28,前場,341.98,343.35,340.32,340.32
2011-12-27,後場,341.14,343.14,340.85,341.77
2011-12-27,前場,338.15,340.83,337.84,340.67
2011-12-26,後場,342.37,342.37,339.97,340.56
2011-12-26,前場,343.13,343.16,340.23,341.49
2011-12-22,後場,342.09,342.30,338.88,339.43
2011-12-22,前場,338.33,342.13,337.76,341.60
2011-12-21,後場,337.40,338.75,336.51,338.75
2011-12-21,前場,335.09,338.14,333.18,337.23
2011-12-20,後場,335.03,335.12,332.37,332.87
2011-12-20,前場,334.70,335.89,332.19,335.48
2011-12-19,後場,333.36,336.34,332.61,335.21
2011-12-19,前場,333.24,334.64,332.17,334.30
2011-12-16,後場,333.39,335.25,332.99,333.93
2011-12-16,前場,332.76,335.20,332.37,332.58
2011-12-15,後場,334.46,334.92,331.32,332.59
2011-12-15,前場,337.96,338.35,333.88,334.08
2011-12-14,後場,341.50,341.50,338.06,338.39
2011-12-14,前場,341.56,343.10,340.50,340.92
2011-12-13,後場,341.89,342.64,340.54,341.69
2011-12-13,前場,343.10,343.10,339.51,340.96
2011-12-12,後場,346.58,347.79,345.35,345.74
2011-12-12,前場,345.34,346.88,343.49,346.28
2011-12-09,後場,338.95,342.96,338.93,342.10
2011-12-09,前場,342.40,344.47,337.58,340.42
2011-12-08,後場,345.28,346.82,343.97,345.16
2011-12-08,前場,342.80,345.54,342.34,345.37
2011-12-07,後場,339.89,344.62,339.89,344.40
2011-12-07,前場,340.13,341.84,338.58,339.58
2011-12-06,後場,341.92,341.92,336.91,337.28
2011-12-06,前場,342.19,343.71,342.02,342.48
2011-12-05,後場,341.48,346.81,340.06,344.29
2011-12-05,前場,340.37,342.19,338.82,341.40
2011-12-02,後場,336.27,337.91,335.49,337.76
2011-12-02,前場,339.14,340.53,335.83,336.30
2011-12-01,後場,338.08,341.73,336.38,337.21
2011-12-01,前場,342.65,343.46,337.79,338.24
2011-11-30,後場,337.01,337.10,333.65,336.96
2011-11-30,前場,334.30,338.39,332.39,337.76
2011-11-29,後場,330.43,334.94,330.43,334.50
2011-11-29,前場,330.53,333.28,329.37,330.57
2011-11-28,後場,326.20,330.30,325.65,330.27
2011-11-28,前場,328.81,329.73,324.54,326.91
2011-11-25,後場,327.46,329.88,327.33,328.34
2011-11-25,前場,330.83,331.37,327.25,328.55
2011-11-24,後場,332.88,333.20,329.80,330.17
2011-11-24,前場,335.85,335.85,332.15,333.17
2011-11-22,後場,338.76,341.67,338.20,340.58
2011-11-22,前場,333.23,339.99,332.86,339.30
2011-11-21,後場,335.05,337.05,333.91,335.39
2011-11-21,前場,332.66,337.47,332.40,335.85
2011-11-18,後場,334.99,335.04,332.89,333.95
2011-11-18,前場,334.61,337.30,333.57,335.49
2011-11-17,後場,336.27,339.46,336.22,338.06
2011-11-17,前場,337.42,338.22,334.23,335.77
2011-11-16,後場,337.67,338.58,336.52,337.94
2011-11-16,前場,342.75,342.75,337.20,338.41
2011-11-15,後場,344.17,345.77,343.45,345.77
2011-11-15,前場,342.24,347.70,342.23,344.51
2011-11-14,後場,341.86,344.22,341.34,341.89
2011-11-14,前場,342.26,343.57,340.96,341.22
2011-11-11,後場,343.75,343.75,339.33,339.62
2011-11-11,前場,349.19,349.35,340.71,341.73
2011-11-10,後場,347.43,349.51,346.40,348.33
2011-11-10,前場,347.29,351.20,345.71,349.45
2011-11-09,後場,356.54,356.54,351.13,352.82
2011-11-09,前場,353.46,357.32,350.13,356.88
2011-11-08,後場,358.63,359.27,352.60,354.32
2011-11-08,前場,352.63,359.72,352.63,358.84
2011-11-07,後場,347.34,349.90,347.07,349.83
2011-11-07,前場,353.45,353.79,346.90,347.48
2011-11-04,後場,359.18,359.81,354.15,354.92
2011-11-04,前場,359.27,366.30,357.18,359.43
2011-11-02,後場,357.43,357.85,353.19,354.99
2011-11-02,前場,353.91,360.48,351.58,358.75
2011-11-01,後場,354.21,358.25,353.02,355.98
2011-11-01,前場,350.51,354.41,349.38,354.32
2011-10-31,後場,354.24,354.66,348.59,349.77
2011-10-31,前場,356.18,357.60,353.92,354.09
2011-10-28,後場,354.91,356.33,354.11,354.11
2011-10-28,前場,360.42,360.57,355.90,356.35
2011-10-27,後場,354.98,358.66,354.98,358.48
2011-10-27,前場,355.38,355.38,354.10,354.85
2011-10-26,後場,356.73,358.74,356.35,357.11
2011-10-26,前場,353.85,357.30,353.85,356.29
2011-10-25,後場,357.33,357.48,352.25,353.93
2011-10-25,前場,363.95,363.95,358.56,358.60
2011-10-24,後場,361.99,364.02,360.95,362.73
2011-10-24,前場,361.26,363.61,361.19,361.89
2011-10-21,後場,364.70,364.70,359.95,360.78
2011-10-21,前場,365.87,369.25,364.14,364.16
2011-10-20,後場,362.19,365.69,361.51,364.04
2011-10-20,前場,364.50,367.12,361.51,362.13
2011-10-19,後場,364.25,366.17,363.65,365.65
2011-10-19,前場,358.33,365.52,357.98,363.30
2011-10-18,後場,360.42,361.13,356.77,356.98
2011-10-18,前場,358.99,363.52,357.76,360.23
2011-10-17,後場,361.39,362.53,359.85,361.35
2011-10-17,前場,360.53,361.76,357.58,361.17
2011-10-14,後場,360.16,360.16,357.44,358.12
2011-10-14,前場,357.63,359.63,353.59,357.44
2011-10-13,後場,362.12,363.67,360.67,363.12
2011-10-13,前場,366.02,366.02,360.82,362.13
2011-10-12,後場,366.90,369.24,366.34,368.30
2011-10-12,前場,369.64,370.18,364.63,367.27
2011-10-11,後場,369.59,371.74,368.68,371.74
2011-10-11,前場,374.95,374.95,368.73,370.51
2011-10-07,後場,373.36,374.70,371.94,372.02
2011-10-07,前場,376.21,376.97,371.18,373.61
2011-10-06,後場,375.32,375.32,370.92,374.25
2011-10-06,前場,380.22,385.59,374.55,375.56
2011-10-05,後場,375.64,380.90,374.67,379.62
2011-10-05,前場,378.22,378.38,372.81,375.83
2011-10-04,後場,380.07,384.28,379.41,382.99
2011-10-04,前場,386.78,388.43,379.20,380.12
2011-10-03,後場,381.92,388.47,381.75,386.84
2011-10-03,前場,385.57,388.20,382.13,382.87
2011-09-30,後場,392.24,393.02,387.32,387.97
2011-09-30,前場,390.32,395.82,388.47,391.54
2011-09-29,後場,381.99,388.62,381.61,388.62
2011-09-29,前場,389.62,390.80,379.90,382.05
2011-09-28,後場,387.77,390.97,387.53,390.86
2011-09-28,前場,383.45,389.41,382.69,387.33
2011-09-27,後場,380.97,383.34,379.91,383.34
2011-09-27,前場,377.80,381.89,376.33,380.20
2011-09-26,後場,377.29,377.55,373.41,374.84
2011-09-26,前場,376.08,382.02,375.52,378.54
2011-09-22,後場,372.93,379.91,372.81,378.91
2011-09-22,前場,370.42,374.47,370.25,373.40
2011-09-21,後場,371.00,373.98,370.77,373.15
2011-09-21,前場,369.22,373.81,368.77,371.16
2011-09-20,後場,368.27,372.76,367.88,369.95
2011-09-20,前場,364.10,368.26,363.65,367.59
2011-09-16,後場,367.87,367.87,360.61,362.02
2011-09-16,前場,370.52,371.73,368.23,368.70
2011-09-15,後場,362.07,368.43,362.07,367.84
2011-09-15,前場,360.42,365.36,359.00,362.78
2011-09-14,後場,361.15,362.50,356.85,357.79
2011-09-14,前場,359.45,364.00,358.94,363.09
2011-09-13,後場,356.90,361.42,356.68,361.42
2011-09-13,前場,359.24,359.94,356.25,357.49
2011-09-12,後場,357.17,358.55,356.62,356.71
2011-09-12,前場,358.73,360.36,355.84,356.88
2011-09-09,後場,362.52,365.47,362.30,364.45
2011-09-09,前場,358.83,363.56,358.38,362.11
2011-09-08,後場,360.14,360.71,358.10,359.52
2011-09-08,前場,361.98,363.07,359.51,360.79
2011-09-07,後場,361.02,361.12,358.93,360.81
2011-09-07,前場,365.00,365.00,359.15,361.23
2011-09-06,後場,363.67,365.27,361.16,361.80
2011-09-06,前場,365.04,368.61,363.21,363.21
2011-09-05,後場,359.77,366.51,359.65,366.04
2011-09-05,前場,361.29,362.85,358.70,360.58
2011-09-02,後場,362.27,365.68,360.91,363.24
2011-09-02,前場,361.88,363.44,360.74,362.83
2011-09-01,後場,362.68,363.49,360.61,363.21
2011-09-01,前場,368.38,369.18,363.99,364.56
2011-08-31,後場,369.52,370.53,367.97,369.42
2011-08-31,前場,370.46,372.17,369.05,369.28
2011-08-30,後場,373.12,373.30,368.94,370.41
2011-08-30,前場,370.78,373.77,369.79,372.64
2011-08-29,後場,365.06,370.27,364.83,370.27
2011-08-29,前場,363.78,366.45,362.91,365.17
2011-08-26,後場,360.93,361.45,358.45,361.09
