日付,始値,高値,安値,終値
2011-12-30,826.82,835.32,825.42,834.36
2011-12-29,832.88,832.88,822.35,826.75
2011-12-28,832.75,838.72,831.32,835.12
2011-12-27,828.31,840.06,827.88,840.06
2011-12-26,830.00,831.51,826.18,826.24
2011-12-22,835.33,836.49,826.48,827.82
2011-12-21,838.49,839.25,834.74,837.89
2011-12-20,839.61,840.19,834.59,837.40
2011-12-19,835.43,840.73,834.91,839.95
2011-12-16,837.87,838.81,833.18,834.42
2011-12-15,839.68,841.31,834.38,834.38
2011-12-14,838.25,842.74,837.58,840.26
2011-12-13,834.76,841.15,834.76,838.77
2011-12-12,844.39,844.78,837.56,839.23
2011-12-09,844.62,845.72,841.78,841.78
2011-12-08,850.74,851.44,847.78,849.35
2011-12-07,848.68,859.81,838.64,855.09
2011-12-06,859.91,862.52,849.44,852.86
2011-12-05,853.79,860.72,849.55,858.97
2011-12-02,841.83,850.43,837.52,849.18
2011-12-01,857.69,859.62,839.54,840.31
2011-11-30,831.67,847.08,830.60,847.08
2011-11-29,816.80,832.89,816.16,832.89
2011-11-28,815.58,815.82,805.04,805.64
2011-11-25,823.58,826.38,817.64,818.22
2011-11-24,831.78,831.96,823.34,823.92
2011-11-22,819.44,831.96,817.65,831.58
2011-11-21,832.61,833.14,821.61,823.19
2011-11-18,831.72,832.72,826.41,832.72
2011-11-17,837.26,840.28,832.74,833.76
2011-11-16,850.91,851.89,836.23,838.45
2011-11-15,856.40,860.50,851.60,851.60
2011-11-14,860.30,862.93,856.52,856.52
2011-11-11,856.79,860.21,853.16,855.54
2011-11-10,867.69,867.69,857.44,857.44
2011-11-09,877.28,880.53,872.69,872.69
2011-11-08,886.50,886.50,876.34,878.79
2011-11-07,894.10,895.02,884.15,885.86
2011-11-04,901.07,901.29,895.18,896.65
2011-11-02,901.87,904.06,897.04,901.28
2011-11-01,902.71,907.38,895.01,907.38
2011-10-31,911.04,911.28,901.40,902.22
2011-10-28,896.04,913.13,891.68,913.13
2011-10-27,881.79,893.63,880.84,891.15
2011-10-26,882.33,884.79,878.19,883.54
2011-10-25,884.02,887.56,881.12,881.12
2011-10-24,884.00,887.28,882.70,883.11
2011-10-21,880.44,885.70,879.03,881.53
2011-10-20,890.10,890.10,882.06,885.53
2011-10-19,895.67,896.35,891.23,892.24
2011-10-18,895.86,897.52,890.03,894.93
2011-10-17,909.06,909.86,896.50,896.50
2011-10-14,909.81,912.01,904.89,904.89
2011-10-13,896.42,920.04,895.43,913.60
2011-10-12,890.99,896.69,888.78,888.78
2011-10-11,887.82,893.95,881.81,889.29
2011-10-07,886.85,892.54,881.74,881.76
2011-10-06,884.32,891.77,880.76,883.99
2011-10-05,907.18,907.31,876.34,884.15
2011-10-04,931.27,932.07,908.90,913.80
2011-10-03,928.03,936.61,919.39,936.25
2011-09-30,923.92,940.07,922.87,928.56
2011-09-29,905.93,923.53,903.34,920.27
2011-09-28,908.69,915.07,904.85,914.29
2011-09-27,921.18,923.90,906.51,912.43
2011-09-26,925.62,926.92,914.26,918.20
2011-09-22,930.16,930.91,927.46,928.71
2011-09-21,926.58,938.57,926.20,935.49
2011-09-20,930.23,930.60,923.08,925.70
2011-09-16,940.49,940.49,929.01,932.47
2011-09-15,941.53,941.95,934.38,940.75
2011-09-14,954.48,954.55,940.52,942.85
2011-09-13,958.74,959.09,954.99,958.10
2011-09-12,961.68,964.04,960.51,961.47
2011-09-09,955.99,967.59,955.80,967.59
2011-09-08,969.47,969.62,960.96,963.90
2011-09-07,970.81,972.47,962.19,963.73
2011-09-06,979.38,986.98,971.73,972.14
2011-09-05,982.85,985.49,981.92,982.20
2011-09-02,987.42,988.03,983.44,984.63
2011-09-01,986.46,990.95,983.60,987.25
2011-08-31,980.20,985.77,980.20,985.07
2011-08-30,982.58,982.76,978.54,980.38
2011-08-29,975.15,981.42,974.79,980.36
2011-08-26,976.20,979.56,973.34,979.56
2011-08-25,984.13,984.13,977.65,978.12
2011-08-24,983.91,988.61,981.38,984.68
2011-08-23,987.63,991.63,983.49,984.57
2011-08-22,985.15,989.42,984.98,988.58
2011-08-19,979.75,994.09,979.75,991.77
2011-08-18,989.85,992.64,987.85,991.85
2011-08-17,975.47,993.64,970.39,990.95
2011-08-16,966.68,976.65,965.34,976.02
2011-08-15,947.99,963.69,947.99,962.42
2011-08-12,946.61,948.24,940.95,944.09
2011-08-11,941.57,947.84,937.03,940.81
2011-08-10,959.92,964.09,947.63,950.36
2011-08-09,950.31,952.93,920.18,952.93
2011-08-08,973.12,980.51,958.89,962.65
2011-08-05,997.16,1004.71,983.87,983.87
2011-08-04,1003.21,1010.27,1002.76,1009.11
2011-08-03,995.85,1007.69,993.46,1007.69
2011-08-02,1003.91,1004.59,997.33,1000.65
2011-08-01,998.49,1004.22,998.49,1003.44
2011-07-29,990.96,998.15,990.51,997.89
2011-07-28,995.53,1000.00,988.27,988.27
2011-07-27,993.53,998.74,993.09,998.74
2011-07-26,1003.14,1003.29,996.66,996.66
2011-07-25,1004.16,1007.31,1002.83,1007.31
2011-07-22,1011.62,1011.70,1007.58,1007.92
2011-07-21,1013.28,1014.02,1010.25,1012.38
2011-07-20,1013.17,1016.07,1012.50,1016.07
2011-07-19,1015.37,1019.49,1011.05,1011.05
2011-07-15,1015.93,1016.42,1010.80,1011.96
2011-07-14,1019.59,1019.71,1014.68,1014.74
2011-07-13,1014.46,1024.96,1011.95,1021.48
2011-07-12,1014.55,1020.04,1011.15,1020.04
2011-07-11,1021.98,1022.47,1016.58,1016.58
2011-07-08,1022.69,1023.47,1020.94,1021.69
2011-07-07,1023.91,1024.56,1020.68,1021.81
2011-07-06,1030.79,1030.79,1021.01,1026.28
2011-07-05,1030.97,1032.33,1029.25,1032.33
2011-07-04,1030.93,1035.07,1028.16,1030.62
2011-07-01,1029.71,1032.55,1025.19,1030.61
2011-06-30,1025.69,1030.32,1022.25,1027.45
2011-06-29,1016.76,1024.71,1015.90,1023.44
2011-06-28,1012.88,1018.94,1012.88,1018.94
2011-06-27,1022.03,1022.98,1019.84,1020.23
2011-06-24,1022.60,1023.77,1021.39,1021.93
2011-06-23,1027.92,1029.47,1022.78,1023.10
2011-06-22,1028.61,1031.65,1026.83,1028.91
2011-06-21,1029.55,1029.86,1024.94,1027.43
2011-06-20,1026.42,1030.39,1025.62,1025.62
2011-06-17,1031.08,1032.66,1023.85,1023.85
2011-06-16,1034.48,1035.90,1030.79,1030.79
2011-06-15,1032.41,1037.39,1032.41,1037.39
2011-06-14,1032.09,1040.13,1029.94,1029.94
2011-06-13,1027.70,1032.02,1027.33,1030.66
2011-06-10,1029.60,1036.46,1026.23,1031.41
2011-06-09,1034.63,1038.46,1030.30,1035.22
