日付,始値,高値,安値,終値
2010-12-30,211.54,211.67,209.67,210.01
2010-12-29,210.12,211.88,209.86,211.80
2010-12-28,210.64,210.77,210.17,210.44
2010-12-27,210.17,211.28,210.10,210.95
2010-12-24,209.61,210.74,209.53,210.10
2010-12-22,210.63,211.80,210.05,210.35
2010-12-21,208.52,210.66,208.43,209.68
2010-12-20,209.33,209.76,207.28,207.85
2010-12-17,211.23,211.75,208.99,209.47
2010-12-16,211.92,212.50,211.05,211.81
2010-12-15,211.52,213.60,210.95,213.24
2010-12-14,209.44,210.81,209.02,210.81
2010-12-13,207.29,209.36,206.86,209.36
2010-12-10,210.40,210.40,207.66,207.96
2010-12-09,210.23,210.56,209.13,209.91
2010-12-08,209.08,210.15,208.73,210.15
2010-12-07,209.05,209.07,207.65,208.38
2010-12-06,207.56,208.73,207.05,208.15
2010-12-03,207.49,207.64,205.85,206.88
2010-12-02,206.13,206.81,205.32,205.80
2010-12-01,200.96,203.01,200.40,203.01
2010-11-30,203.03,203.11,200.02,200.56
2010-11-29,202.82,204.74,202.34,204.06
2010-11-26,203.27,203.88,202.07,202.10
2010-11-25,204.16,204.46,202.70,203.22
2010-11-24,200.25,203.32,199.92,202.39
2010-11-22,202.54,204.64,202.10,203.74
2010-11-19,203.67,204.14,201.40,201.51
2010-11-18,196.95,201.25,196.27,201.25
2010-11-17,195.58,197.60,195.53,197.48
2010-11-16,200.93,201.09,197.50,198.66
2010-11-15,199.77,199.83,198.46,199.56
2010-11-12,202.28,203.09,199.35,199.37
2010-11-11,203.15,203.15,201.36,202.66
2010-11-10,200.54,203.18,200.53,202.27
2010-11-09,199.13,200.30,198.72,199.25
2010-11-08,200.73,201.32,199.51,200.36
2010-11-05,195.60,200.10,195.60,198.65
2010-11-04,189.27,192.15,189.18,191.55
2010-11-02,187.56,187.72,185.61,187.47
2010-11-01,186.21,188.27,185.59,187.05
2010-10-29,189.63,191.21,187.14,187.82
2010-10-28,190.34,191.15,189.37,189.94
2010-10-27,193.42,194.02,190.73,191.22
2010-10-26,193.34,194.12,192.17,192.24
2010-10-25,192.86,195.26,192.35,194.28
2010-10-22,192.07,193.73,191.99,193.02
2010-10-21,194.67,194.69,191.94,192.56
2010-10-20,194.11,194.12,190.38,193.36
2010-10-19,198.69,200.44,196.99,197.98
2010-10-18,199.68,201.87,198.57,199.34
2010-10-15,200.79,201.35,199.17,199.54
2010-10-14,199.46,202.43,199.39,201.68
2010-10-13,197.64,199.09,196.76,196.76
2010-10-12,201.43,201.86,196.01,196.89
2010-10-08,198.64,199.61,197.61,198.87
2010-10-07,198.91,200.18,197.91,198.98
2010-10-06,196.43,198.95,196.43,198.79
2010-10-05,191.62,194.28,190.91,193.81
2010-10-04,191.92,193.77,191.41,191.97
2010-10-01,193.32,193.51,190.15,191.95
2010-09-30,196.72,197.11,192.36,192.65
2010-09-29,193.59,196.51,193.44,195.69
2010-09-28,191.72,193.69,191.66,192.73
2010-09-27,190.46,193.33,189.90,193.33
2010-09-24,187.50,190.66,187.05,188.28
2010-09-22,189.61,191.79,188.88,190.32
2010-09-21,192.38,192.58,189.66,189.78
2010-09-17,189.33,190.87,188.87,190.65
2010-09-16,190.13,190.13,187.38,188.03
2010-09-15,185.09,189.53,183.82,188.11
2010-09-14,185.34,187.34,185.15,186.20
2010-09-13,185.91,186.62,184.62,185.03
2010-09-10,184.26,186.00,183.92,184.18
2010-09-09,182.62,183.70,182.04,182.87
