日付,始値,高値,安値,終値
2009-12-30,1056.15,1061.76,1052.17,1054.56
2009-12-29,1047.20,1054.21,1044.77,1052.79
2009-12-28,1033.73,1052.88,1033.73,1050.25
2009-12-25,1040.16,1040.16,1030.10,1034.56
2009-12-24,1041.17,1044.97,1035.68,1038.49
2009-12-22,1040.06,1042.60,1033.22,1037.10
2009-12-21,1037.80,1044.33,1036.18,1039.20
2009-12-18,1016.38,1034.30,1015.64,1033.02
2009-12-17,1033.73,1034.48,1023.52,1023.52
2009-12-16,1029.45,1042.06,1026.01,1035.46
2009-12-15,1012.10,1024.63,1009.33,1024.31
2009-12-14,1025.48,1025.63,1012.08,1020.37
2009-12-11,1018.21,1024.42,1012.42,1022.45
2009-12-10,1017.25,1023.40,1006.35,1011.17
2009-12-09,1011.90,1017.46,1008.18,1012.62
2009-12-08,1021.79,1025.95,1014.12,1016.20
2009-12-07,1021.18,1035.04,1021.18,1030.52
2009-12-04,1021.65,1022.16,1007.15,1014.52
2009-12-03,998.40,1020.57,997.07,1020.57
2009-12-02,997.74,997.78,986.89,991.89
2009-12-01,977.69,999.93,976.65,998.84
2009-11-30,962.78,980.91,958.28,980.91
2009-11-27,967.56,967.83,958.35,959.81
2009-11-26,963.19,970.63,957.58,968.70
2009-11-25,972.66,972.70,959.74,965.38
2009-11-24,979.01,979.24,960.20,965.66
2009-11-20,974.17,979.50,971.50,979.27
2009-11-19,986.27,986.42,975.28,981.40
2009-11-18,986.87,989.97,981.06,984.82
2009-11-17,994.80,996.25,987.88,990.99
2009-11-16,994.92,997.09,990.04,994.48
2009-11-13,992.97,996.16,989.52,994.12
2009-11-12,1004.05,1007.04,994.01,994.84
2009-11-11,1001.06,1011.16,1001.01,1002.79
2009-11-10,998.78,1008.66,996.50,997.97
2009-11-09,987.33,989.44,980.71,989.27
2009-11-06,995.42,995.42,978.09,988.15
2009-11-05,997.55,999.76,985.67,989.49
2009-11-04,1000.60,1000.60,991.28,1000.32
2009-11-02,1006.60,1006.60,993.86,1002.59
2009-10-30,1020.53,1022.18,1009.49,1016.19
2009-10-29,1022.98,1022.98,1011.16,1014.50
2009-10-28,1025.14,1033.80,1024.57,1033.63
2009-10-27,1037.56,1040.79,1024.74,1030.00
2009-10-26,1036.80,1056.48,1034.75,1047.59
2009-10-23,1046.59,1046.62,1033.67,1035.75
2009-10-22,1039.13,1039.13,1022.74,1036.25
2009-10-21,1037.48,1046.22,1035.99,1043.85
2009-10-20,1034.69,1039.30,1033.16,1037.57
2009-10-19,1012.20,1026.98,1005.75,1026.98
2009-10-16,1022.14,1024.62,1015.88,1022.25
2009-10-15,1019.64,1024.99,1014.33,1019.36
2009-10-14,1018.89,1021.97,1010.00,1014.11
2009-10-13,1024.13,1030.89,1017.20,1017.20
2009-10-09,1022.10,1022.17,1007.64,1017.19
2009-10-08,1030.08,1030.08,1016.04,1018.43
2009-10-07,1031.88,1034.06,1022.36,1031.05
2009-10-06,1054.15,1054.74,1028.29,1038.27
2009-10-05,1062.70,1063.02,1047.63,1055.60
2009-10-02,1065.01,1068.12,1044.30,1066.11
2009-10-01,1079.15,1082.39,1072.77,1078.68
2009-09-30,1082.91,1089.42,1073.32,1084.81
2009-09-29,1084.13,1089.21,1074.14,1089.21
2009-09-28,1061.17,1077.76,1056.63,1077.76
2009-09-25,1089.73,1091.89,1059.93,1068.66
2009-09-24,1074.76,1093.45,1073.97,1090.85
2009-09-18,1076.31,1077.27,1055.19,1066.98
2009-09-17,1087.76,1094.81,1078.57,1089.52
2009-09-16,1100.73,1104.35,1079.51,1080.32
2009-09-15,1105.69,1105.72,1092.90,1097.62
2009-09-14,1113.50,1115.36,1088.94,1097.16
2009-09-11,1131.30,1131.30,1111.45,1119.96
2009-09-10,1113.33,1131.78,1113.21,1127.18
2009-09-09,1107.88,1114.33,1104.37,1107.91
2009-09-08,1107.32,1109.77,1101.70,1107.21
2009-09-07,1110.34,1111.40,1101.53,1101.53
2009-09-04,1110.15,1111.64,1100.03,1101.84
2009-09-03,1112.34,1120.63,1105.81,1110.17
2009-09-02,1134.52,1134.52,1109.82,1110.59
2009-09-01,1156.32,1156.32,1144.35,1148.38
2009-08-31,1156.75,1182.08,1153.49,1161.35
2009-08-28,1146.69,1154.78,1144.64,1153.62
2009-08-27,1162.11,1165.45,1140.85,1145.85
2009-08-26,1154.18,1172.04,1150.22,1168.64
2009-08-25,1148.68,1155.70,1146.98,1150.48
2009-08-24,1135.62,1157.82,1135.62,1151.31
2009-08-21,1135.63,1135.63,1109.70,1121.52
2009-08-20,1113.02,1130.44,1109.23,1128.36
2009-08-19,1122.86,1122.86,1109.73,1111.39
2009-08-18,1106.89,1126.77,1106.89,1124.57
2009-08-17,1141.91,1144.65,1115.55,1116.58
2009-08-14,1136.49,1147.27,1136.49,1141.83
2009-08-13,1142.64,1150.66,1135.26,1138.25
2009-08-12,1138.58,1139.88,1134.21,1135.57
2009-08-11,1140.69,1151.63,1140.69,1147.23
2009-08-10,1133.88,1143.20,1133.07,1136.61
2009-08-07,1130.39,1130.85,1107.87,1122.00
2009-08-06,1141.09,1144.40,1128.97,1131.39
2009-08-05,1145.66,1154.96,1136.48,1139.15
2009-08-04,1121.13,1143.49,1121.13,1139.57
2009-08-03,1131.42,1131.85,1116.18,1118.28
2009-07-31,1112.10,1129.39,1112.10,1128.21
