日付,始値,高値,安値,終値
2013-12-30,130.14,130.86,130.07,130.84
2013-12-27,128.48,129.51,127.96,129.49
2013-12-26,127.26,128.52,127.18,128.31
2013-12-25,126.60,126.85,125.97,126.80
2013-12-24,127.86,128.03,126.76,127.17
2013-12-20,127.39,127.79,127.03,127.63
2013-12-19,128.29,128.49,127.40,127.93
2013-12-18,125.45,127.33,125.43,127.33
2013-12-17,125.20,125.76,125.12,125.64
2013-12-16,126.12,126.19,124.38,124.38
2013-12-13,126.04,126.79,125.26,125.88
2013-12-12,126.91,126.96,126.04,126.42
2013-12-11,127.46,127.75,126.61,127.46
2013-12-10,127.84,128.04,127.46,127.83
2013-12-09,128.06,128.12,127.27,127.80
2013-12-06,125.98,126.74,125.79,126.55
2013-12-05,127.54,127.83,125.75,125.75
2013-12-04,128.47,128.85,127.44,127.44
2013-12-03,129.41,129.61,128.96,129.08
2013-12-02,129.81,129.88,128.73,129.11
2013-11-29,129.86,129.86,128.81,129.60
2013-11-28,130.09,130.16,129.15,129.71
2013-11-27,129.01,129.72,128.98,129.18
2013-11-26,130.26,130.35,129.58,129.72
2013-11-25,130.76,130.76,130.15,130.67
2013-11-22,130.98,130.98,129.55,130.31
2013-11-21,130.25,131.11,130.03,130.43
2013-11-20,130.59,130.62,129.32,129.58
2013-11-19,130.34,130.68,129.79,130.08
2013-11-18,132.28,132.28,130.76,130.97
2013-11-15,130.74,132.42,130.70,132.02
2013-11-14,128.97,130.70,128.62,130.39
2013-11-13,128.90,129.43,127.90,128.20
2013-11-12,126.85,129.26,126.71,129.26
2013-11-11,127.74,127.90,126.28,126.99
2013-11-08,125.85,126.42,125.52,126.06
2013-11-07,128.17,128.20,126.95,127.35
2013-11-06,127.12,129.38,127.12,128.09
2013-11-05,128.44,128.53,126.66,126.99
2013-11-01,129.42,129.42,126.82,127.12
2013-10-31,130.89,131.09,128.99,129.16
2013-10-30,131.03,131.45,130.49,131.01
2013-10-29,130.61,130.90,130.00,130.51
2013-10-28,129.64,131.28,129.26,131.19
2013-10-25,131.32,131.32,128.56,128.56
2013-10-24,130.45,131.93,129.84,131.82
2013-10-23,133.53,133.89,130.83,130.83
2013-10-22,133.55,133.55,132.81,133.30
2013-10-21,133.35,134.17,133.13,133.65
2013-10-18,132.27,133.25,132.27,133.03
2013-10-17,132.22,132.75,131.32,132.36
2013-10-16,131.33,131.55,130.98,131.42
2013-10-15,131.83,132.04,131.02,131.37
2013-10-11,130.51,132.06,130.32,131.61
2013-10-10,128.11,129.00,127.77,129.00
2013-10-09,125.76,127.87,125.62,127.87
2013-10-08,125.90,127.01,125.59,126.45
2013-10-07,127.51,128.26,126.45,126.49
2013-10-04,128.15,128.69,127.09,127.85
2013-10-03,128.99,129.92,128.56,128.99
2013-10-02,130.66,130.89,127.80,128.29
2013-10-01,130.95,131.27,130.20,130.40
2013-09-30,131.41,131.82,130.39,130.79
2013-09-27,133.36,133.67,132.77,133.53
2013-09-26,132.40,133.28,130.34,133.28
2013-09-25,132.78,133.13,132.13,132.82
2013-09-24,132.35,133.32,132.35,133.01
2013-09-20,134.08,134.20,133.03,133.56
2013-09-19,133.06,133.81,132.36,133.81
2013-09-18,131.40,132.67,130.97,131.79
2013-09-17,131.57,132.01,130.56,130.74
2013-09-13,130.69,131.77,129.94,130.98
2013-09-12,131.27,131.73,130.51,131.40
2013-09-11,133.60,133.60,130.94,131.37
2013-09-10,130.32,132.97,130.32,132.77
2013-09-09,127.61,129.84,127.56,129.33
2013-09-06,126.70,126.71,124.65,125.14
2013-09-05,126.96,126.96,125.76,126.36
2013-09-04,124.93,126.50,124.76,126.50
2013-09-03,123.30,125.69,123.30,125.69
2013-09-02,120.38,121.99,120.16,121.75
2013-08-30,122.22,122.38,120.03,120.15
2013-08-29,121.55,121.87,121.34,121.69
2013-08-28,121.30,122.70,120.80,121.99
2013-08-27,123.12,123.82,122.83,122.97
2013-08-26,124.57,124.57,123.42,124.01
2013-08-23,124.14,125.13,123.79,124.36
2013-08-22,122.17,123.39,121.91,122.44
2013-08-21,124.10,124.30,121.70,123.07
2013-08-20,125.72,126.13,123.92,123.92
2013-08-19,126.05,126.72,125.08,126.72
2013-08-16,125.73,126.46,125.23,126.16
2013-08-15,127.38,128.41,126.85,127.07
2013-08-14,127.21,128.58,126.62,128.58
2013-08-13,126.01,127.21,125.56,127.21
2013-08-12,124.47,126.03,124.39,125.21
2013-08-09,125.33,125.54,124.13,124.86
2013-08-08,125.41,127.09,124.45,124.56
2013-08-07,128.14,128.14,125.99,125.99
2013-08-06,128.22,130.31,127.12,130.31
2013-08-05,129.36,129.39,128.31,128.90
2013-08-02,127.78,130.62,127.56,130.62
2013-08-01,124.44,126.70,124.35,126.70
2013-07-31,125.71,126.04,123.92,124.00
2013-07-30,123.98,126.80,123.73,126.31
2013-07-29,125.68,126.00,123.95,123.95
2013-07-26,129.06,129.40,127.44,127.56
2013-07-25,132.31,132.42,130.02,130.62
2013-07-24,132.03,132.44,131.58,132.18
2013-07-23,131.56,133.06,131.44,132.71
2013-07-22,132.85,132.87,130.97,132.29
2013-07-19,133.55,133.65,131.48,131.98
2013-07-18,133.11,133.49,132.79,133.44
2013-07-17,131.85,133.01,131.85,132.95
2013-07-16,132.09,132.70,131.91,132.55
2013-07-12,131.53,132.09,131.39,131.72
2013-07-11,130.62,131.96,130.20,131.51
2013-07-10,131.51,132.50,130.72,131.47
2013-07-09,129.78,131.38,129.39,131.20
2013-07-08,131.09,131.15,128.17,128.17
2013-07-05,130.06,130.43,129.53,130.38
2013-07-04,128.39,129.53,128.16,129.29
2013-07-03,128.39,129.06,127.54,128.69
2013-07-02,128.54,128.65,127.39,128.65
2013-07-01,125.75,127.45,124.89,127.35
2013-06-28,121.59,124.99,121.37,124.42
2013-06-27,118.70,120.44,117.98,120.44
2013-06-26,119.63,120.40,117.81,118.24
2013-06-25,119.17,120.20,116.74,118.15
2013-06-24,120.67,121.02,119.09,119.27
2013-06-21,116.75,119.50,115.34,118.89
2013-06-20,117.41,118.93,117.10,118.74
2013-06-19,118.44,119.36,117.35,118.37
2013-06-18,117.50,117.94,116.47,116.68
2013-06-17,114.31,117.63,114.01,117.63
2013-06-14,114.05,116.27,113.26,114.44
2013-06-13,115.26,115.78,111.74,112.00
2013-06-12,115.01,117.54,114.04,116.77
2013-06-11,118.78,119.41,116.56,116.80
2013-06-10,117.53,118.61,116.39,118.52
2013-06-07,114.43,117.15,112.64,115.20
2013-06-06,116.95,118.32,115.98,116.49
2013-06-05,120.93,123.12,117.95,117.95
2013-06-04,116.93,121.42,116.25,121.11
2013-06-03,120.04,121.12,117.65,117.77
2013-05-31,123.34,124.28,121.27,121.70
2013-05-30,124.63,125.23,121.30,121.69
2013-05-29,126.72,128.25,125.04,126.46
2013-05-28,125.20,126.74,124.34,124.87
2013-05-27,127.27,128.52,124.45,126.61
2013-05-24,130.85,131.54,124.72,128.73
2013-05-23,137.61,138.44,129.18,129.18
2013-05-22,135.41,138.01,134.81,136.94
2013-05-21,135.85,136.12,134.11,134.24
2013-05-20,136.52,136.72,135.72,135.90
2013-05-17,134.20,136.00,134.20,135.61
2013-05-16,136.16,136.16,133.76,134.72
2013-05-15,135.99,136.06,135.14,135.83
2013-05-14,136.09,136.54,134.76,134.76
2013-05-13,136.99,137.10,135.39,135.77
2013-05-10,136.58,136.91,135.86,136.17
2013-05-09,136.61,136.78,134.50,134.50
2013-05-08,136.51,137.23,136.07,136.34
2013-05-07,136.07,136.58,135.58,136.45
2013-05-02,133.35,134.61,132.67,133.70
2013-05-01,132.62,134.01,131.25,133.49
2013-04-30,132.18,133.67,132.05,132.73
2013-04-26,133.42,133.75,131.96,132.06
2013-04-25,133.32,133.95,132.84,133.76
2013-04-24,132.47,133.23,131.46,133.13
2013-04-23,131.70,132.17,131.30,131.74
2013-04-22,132.23,133.15,131.65,132.02
2013-04-19,130.56,131.32,128.70,130.80
2013-04-18,131.45,132.24,130.62,130.62
2013-04-17,131.44,131.87,131.16,131.78
2013-04-16,129.28,131.59,129.15,131.00
2013-04-15,131.58,132.74,131.46,132.06
2013-04-12,132.88,133.53,131.89,132.33
2013-04-11,132.10,133.33,131.26,133.33
2013-04-10,129.77,130.90,129.75,130.82
2013-04-09,131.03,131.92,129.43,130.46
