日付,時刻,始値,高値,安値,終値
2009-12-30,後場,110.69,111.31,109.77,109.77
2009-12-30,前場,111.84,111.88,110.47,110.47
2009-12-29,後場,111.11,111.80,111.02,111.77
2009-12-29,前場,110.87,111.30,110.79,111.12
2009-12-28,後場,111.26,111.41,110.96,110.96
2009-12-28,前場,111.02,111.79,110.87,111.32
2009-12-25,後場,111.00,111.07,110.67,110.77
2009-12-25,前場,110.98,111.24,110.83,111.13
2009-12-24,後場,110.99,111.23,110.87,111.04
2009-12-24,前場,110.36,111.23,110.25,111.12
2009-12-22,後場,110.41,110.80,110.27,110.34
2009-12-22,前場,110.74,110.77,110.27,110.44
2009-12-21,後場,110.50,110.58,109.76,109.76
2009-12-21,前場,110.90,110.90,110.27,110.49
2009-12-18,後場,110.26,111.21,110.23,110.96
2009-12-18,前場,111.06,111.36,110.36,110.40
2009-12-17,後場,110.51,110.89,110.39,110.59
2009-12-17,前場,111.73,111.83,110.67,110.88
2009-12-16,後場,111.33,111.78,111.09,111.70
2009-12-16,前場,110.19,112.47,110.19,111.61
2009-12-15,後場,110.30,110.38,109.36,109.41
2009-12-15,前場,109.22,110.94,109.22,110.39
2009-12-14,後場,109.13,109.28,108.18,109.14
2009-12-14,前場,110.17,110.17,109.07,109.11
2009-12-11,後場,110.16,110.55,109.88,110.55
2009-12-11,前場,110.82,110.82,109.67,110.06
2009-12-10,後場,111.10,111.20,110.42,110.84
2009-12-10,前場,111.30,112.14,111.18,111.19
2009-12-09,後場,111.04,111.90,110.83,110.83
2009-12-09,前場,110.87,111.11,110.36,111.11
2009-12-08,後場,110.55,111.03,110.41,110.72
2009-12-08,前場,110.07,111.51,110.07,110.81
2009-12-07,後場,110.06,110.06,109.39,109.59
2009-12-07,前場,109.85,110.39,109.85,110.25
2009-12-04,後場,109.93,109.93,109.39,109.84
2009-12-04,前場,110.77,111.00,109.98,110.05
2009-12-03,後場,110.71,110.92,110.34,110.90
2009-12-03,前場,109.89,110.72,109.67,110.67
2009-12-02,後場,109.46,109.91,109.30,109.55
2009-12-02,前場,109.09,110.02,108.51,109.27
2009-12-01,後場,109.08,109.61,108.90,109.54
2009-12-01,前場,109.45,109.65,108.84,108.84
2009-11-30,後場,108.27,109.89,108.24,109.89
2009-11-30,前場,108.04,108.28,107.21,108.28
2009-11-27,後場,107.52,107.74,106.85,107.20
2009-11-27,前場,106.44,107.88,106.38,107.55
2009-11-26,後場,106.76,106.86,106.41,106.65
2009-11-26,前場,107.39,107.87,106.95,106.97
2009-11-25,後場,107.23,107.61,107.10,107.43
2009-11-25,前場,106.41,107.50,106.00,107.27
2009-11-24,後場,106.20,106.27,105.77,105.78
2009-11-24,前場,105.34,106.74,105.32,106.14
2009-11-20,後場,104.64,105.20,104.60,105.16
2009-11-20,前場,104.80,105.57,104.35,104.46
2009-11-19,後場,104.69,105.06,104.48,104.95
2009-11-19,前場,105.43,105.75,104.31,104.61
2009-11-18,後場,104.62,105.57,104.55,105.57
2009-11-18,前場,105.03,105.34,104.22,104.65
2009-11-17,後場,104.40,105.33,104.22,105.33
2009-11-17,前場,104.52,104.69,103.85,104.19
2009-11-16,後場,104.29,104.59,104.16,104.40
2009-11-16,前場,103.34,104.25,103.17,104.25
2009-11-13,後場,103.02,103.24,102.87,103.12
2009-11-13,前場,102.52,103.32,102.44,102.95
2009-11-12,後場,101.83,102.48,101.61,102.48
2009-11-12,前場,102.70,102.88,101.64,101.78
2009-11-11,後場,103.66,103.78,102.65,102.74
2009-11-11,前場,102.54,103.95,102.38,103.78
2009-11-10,後場,103.19,103.19,101.91,101.91
2009-11-10,前場,102.63,103.31,101.99,103.13
2009-11-09,後場,103.29,103.29,102.42,102.60
2009-11-09,前場,104.87,104.87,103.37,103.40
2009-11-06,後場,104.99,105.44,104.82,105.01
2009-11-06,前場,106.29,106.29,104.79,104.89
2009-11-05,後場,106.60,106.74,106.12,106.28
2009-11-05,前場,107.33,107.36,106.17,106.67
2009-11-04,後場,106.94,107.71,106.89,107.70
2009-11-04,前場,107.13,107.13,106.15,106.91
2009-11-02,後場,107.12,107.81,106.86,107.60
2009-11-02,前場,106.18,107.25,106.09,107.05
2009-10-30,後場,106.09,106.38,105.94,106.31
2009-10-30,前場,106.26,106.34,105.94,106.01
2009-10-29,後場,106.20,106.96,105.81,105.84
2009-10-29,前場,105.50,106.33,105.45,106.09
2009-10-28,後場,105.58,105.93,105.47,105.85
2009-10-28,前場,105.43,106.03,105.43,105.56
2009-10-27,後場,105.30,105.55,105.11,105.43
2009-10-27,前場,106.43,106.50,104.98,105.21
2009-10-26,後場,106.82,107.16,106.69,106.81
2009-10-26,前場,105.99,107.16,105.60,107.01
2009-10-23,後場,106.68,106.71,105.65,105.77
2009-10-23,前場,107.19,107.23,106.46,106.69
2009-10-22,後場,107.61,107.94,107.03,107.94
2009-10-22,前場,108.60,108.65,107.43,107.57
2009-10-21,後場,108.23,108.63,108.07,108.62
2009-10-21,前場,108.44,108.60,108.06,108.25
2009-10-20,後場,108.75,108.88,108.42,108.49
2009-10-20,前場,107.65,108.87,107.34,108.82
2009-10-19,後場,107.11,107.61,106.82,107.61
2009-10-19,前場,107.47,107.71,107.03,107.08
2009-10-16,後場,107.61,107.68,107.08,107.64
2009-10-16,前場,107.89,108.04,107.49,107.68
2009-10-15,後場,107.75,107.89,107.41,107.89
