日付,時刻,始値,高値,安値,終値
2013-12-30,後場,810.10,812.00,809.67,811.57
2013-12-30,前場,806.99,810.34,804.39,809.19
2013-12-27,後場,798.74,803.06,797.15,803.06
2013-12-27,前場,801.03,801.03,792.20,798.93
2013-12-26,後場,793.51,799.06,792.98,797.95
2013-12-26,前場,781.69,793.61,781.22,793.55
2013-12-25,後場,772.24,776.42,771.89,776.42
2013-12-25,前場,767.68,773.74,767.12,773.74
2013-12-24,後場,770.82,771.04,767.64,768.80
2013-12-24,前場,772.38,773.44,770.36,770.72
2013-12-20,後場,768.83,771.91,768.57,771.91
2013-12-20,前場,769.47,771.30,768.51,769.09
2013-12-19,後場,768.95,770.03,767.36,769.58
2013-12-19,前場,770.54,771.86,768.60,769.20
2013-12-18,後場,760.42,763.90,759.89,763.90
2013-12-18,前場,752.34,761.72,752.09,760.78
2013-12-17,後場,753.13,754.64,750.83,753.72
2013-12-17,前場,751.99,756.09,751.06,752.43
2013-12-16,後場,752.04,753.28,749.17,749.66
2013-12-16,前場,759.25,759.25,753.49,755.22
2013-12-13,後場,763.71,766.20,759.10,759.10
2013-12-13,前場,764.54,766.93,754.54,761.75
2013-12-12,後場,763.54,766.64,763.25,765.22
2013-12-12,前場,766.27,769.28,763.16,763.64
2013-12-11,後場,767.65,771.77,764.16,770.15
2013-12-11,前場,763.77,769.71,763.24,768.73
2013-12-10,後場,764.78,767.25,764.47,765.79
2013-12-10,前場,767.93,769.20,764.39,764.78
2013-12-09,後場,764.01,766.01,763.42,766.01
2013-12-09,前場,765.71,766.29,762.26,763.54
2013-12-06,後場,754.64,757.52,751.92,756.46
2013-12-06,前場,754.37,757.49,752.58,752.91
2013-12-05,後場,763.77,764.58,754.68,755.60
2013-12-05,前場,763.93,767.36,762.07,763.71
2013-12-04,後場,765.26,769.01,763.74,763.74
2013-12-04,前場,770.98,772.87,762.90,765.01
2013-12-03,後場,777.24,778.19,775.96,776.55
2013-12-03,前場,778.91,779.60,776.06,777.48
2013-12-02,後場,772.16,775.76,771.54,774.38
2013-12-02,前場,772.68,775.92,771.06,772.88
2013-11-29,後場,772.16,772.37,766.74,772.20
2013-11-29,前場,768.58,772.47,767.81,772.09
2013-11-28,後場,768.04,769.61,766.61,769.61
2013-11-28,前場,770.62,770.62,766.90,767.34
2013-11-27,後場,768.27,769.49,764.07,764.69
2013-11-27,前場,769.17,771.10,767.03,767.03
2013-11-26,後場,773.10,773.90,770.49,770.65
2013-11-26,前場,770.65,775.39,770.18,773.31
2013-11-25,後場,770.99,772.63,769.58,772.63
2013-11-25,前場,773.32,774.94,768.91,770.44
2013-11-22,後場,775.27,776.17,768.62,771.89
2013-11-22,前場,779.15,779.15,773.74,775.18
2013-11-21,後場,772.68,775.85,770.71,775.85
2013-11-21,前場,773.37,777.58,771.77,772.48
2013-11-20,後場,770.27,771.60,769.38,770.61
