日付,始値,高値,安値,終値
2014-12-30,718.24,718.92,709.63,709.67
2014-12-29,724.16,724.60,712.19,719.31
2014-12-26,718.70,722.35,718.53,721.47
2014-12-25,720.58,721.30,718.72,719.75
2014-12-24,723.65,724.89,721.23,722.34
2014-12-22,718.71,719.55,713.22,715.95
2014-12-19,706.79,715.32,705.93,714.82
2014-12-18,697.27,703.34,693.67,694.09
2014-12-17,682.02,689.26,681.22,683.84
2014-12-16,692.47,693.64,685.42,686.50
2014-12-15,702.27,706.49,699.28,700.39
2014-12-12,709.96,719.62,709.11,711.79
2014-12-11,707.51,713.07,702.71,711.38
2014-12-10,725.75,728.22,714.48,718.26
2014-12-09,733.62,735.79,732.03,733.84
2014-12-08,742.45,742.57,736.03,738.99
2014-12-05,734.14,738.17,731.36,737.92
2014-12-04,735.00,735.82,732.56,734.48
2014-12-03,733.12,735.13,728.01,729.51
2014-12-02,722.70,730.44,722.67,729.53
2014-12-01,724.53,731.74,724.50,727.89
2014-11-28,716.75,723.74,716.75,723.74
2014-11-27,719.15,720.46,714.04,714.55
2014-11-26,722.97,725.18,721.16,722.62
2014-11-25,726.14,726.67,722.92,725.42
2014-11-21,719.21,719.88,710.96,719.09
2014-11-20,721.76,722.48,717.67,718.54
2014-11-19,720.32,724.63,716.60,718.77
2014-11-18,713.16,718.79,713.16,718.07
2014-11-17,716.77,717.58,702.89,704.95
2014-11-14,719.73,720.23,711.27,719.18
2014-11-13,707.77,715.07,704.42,714.80
2014-11-12,712.75,716.93,707.44,707.98
2014-11-11,702.09,709.07,701.08,706.86
2014-11-10,696.14,699.04,694.88,698.27
2014-11-07,704.14,705.53,700.54,701.47
2014-11-06,708.86,710.53,697.43,698.54
2014-11-05,703.10,707.56,700.21,706.36
2014-11-04,699.25,721.08,699.25,706.43
2014-10-31,662.90,689.66,662.83,686.33
2014-10-30,653.41,657.09,652.76,655.58
2014-10-29,645.89,652.74,644.92,651.24
2014-10-28,641.70,643.48,638.25,642.11
2014-10-27,642.61,644.19,639.57,642.83
2014-10-24,641.60,643.40,636.33,637.79
2014-10-23,631.03,635.26,627.55,632.27
2014-10-22,629.49,634.84,627.52,634.28
2014-10-21,631.55,631.88,617.57,620.01
2014-10-20,615.56,631.70,615.50,629.44
2014-10-17,614.15,614.99,603.50,603.70
2014-10-16,617.01,617.27,610.13,613.47
2014-10-15,627.11,629.20,622.99,628.01
2014-10-14,629.26,630.23,623.56,624.56
2014-10-10,638.88,641.13,636.62,640.63
2014-10-09,656.67,660.12,649.08,649.63
2014-10-08,654.23,655.71,649.85,653.94
2014-10-07,664.40,670.36,661.91,663.09
2014-10-06,665.26,668.71,662.06,664.09
2014-10-03,655.09,658.89,652.10,656.80
2014-10-02,669.48,669.81,656.64,658.00
2014-10-01,679.11,683.14,677.30,678.12
2014-09-30,682.39,682.63,672.58,680.00
2014-09-29,686.13,686.30,682.73,684.25
2014-09-26,676.83,682.56,676.83,682.32
2014-09-25,686.87,690.95,686.15,690.95
2014-09-24,680.57,683.52,678.58,681.25
2014-09-22,688.51,689.57,684.02,686.23
2014-09-19,684.51,690.05,683.16,687.42
2014-09-18,680.86,682.97,678.89,681.28
2014-09-17,677.90,679.43,674.31,674.31
2014-09-16,677.03,678.96,676.39,677.59
2014-09-12,676.02,679.71,675.16,678.45
2014-09-11,674.60,675.49,672.96,674.90
2014-09-10,663.82,669.98,663.82,669.87
2014-09-09,667.74,668.42,665.77,666.27
2014-09-08,663.02,663.80,661.04,663.51
2014-09-05,664.92,664.92,658.92,660.20
2014-09-04,663.50,664.43,660.71,661.49
2014-09-03,665.58,666.28,662.43,663.24
2014-09-02,652.61,661.42,651.96,659.46
2014-09-01,651.13,651.70,649.91,651.48
2014-08-29,648.44,652.19,647.82,649.72
2014-08-28,650.58,650.84,647.82,650.02
2014-08-27,653.27,656.34,649.81,652.45
2014-08-26,656.50,657.54,652.72,653.02
2014-08-25,657.20,657.73,654.72,656.43
2014-08-22,659.59,659.74,653.71,654.61
2014-08-21,652.72,657.76,652.31,656.81
2014-08-20,651.81,652.01,648.94,649.71
2014-08-19,648.98,649.96,647.89,649.43
2014-08-18,646.13,646.22,642.71,644.47
2014-08-15,646.21,646.54,643.85,645.73
2014-08-14,645.43,646.50,643.50,645.56
2014-08-13,637.21,642.98,636.70,641.79
2014-08-12,638.54,641.26,637.65,638.56
2014-08-11,635.54,638.12,630.92,636.20
2014-08-08,634.41,635.02,622.81,625.51
2014-08-07,638.42,641.35,633.40,641.35
2014-08-06,644.88,645.16,636.78,638.38
2014-08-05,653.35,653.58,646.12,646.67
2014-08-04,653.85,655.05,651.59,651.75
2014-08-01,656.30,659.77,655.67,657.03
2014-07-31,666.95,668.09,660.43,660.47
2014-07-30,661.33,663.12,660.33,662.48
2014-07-29,660.05,662.20,659.79,661.16
2014-07-28,654.62,660.15,654.49,659.10
2014-07-25,651.83,655.39,651.63,655.39
2014-07-24,651.33,653.29,648.44,650.65
2014-07-23,653.56,654.34,650.58,651.62
2014-07-22,651.90,654.54,651.43,653.00
2014-07-18,646.05,649.41,643.77,649.32
2014-07-17,656.07,658.07,652.33,653.62
2014-07-16,653.02,656.67,651.85,654.19
2014-07-15,653.14,657.46,652.62,653.82
2014-07-14,644.99,650.99,644.36,649.71
2014-07-11,641.62,644.74,640.42,644.01
2014-07-10,652.85,653.31,645.60,646.16
2014-07-09,649.03,653.48,648.38,652.73
2014-07-08,654.56,658.11,651.71,655.03
2014-07-07,659.96,662.00,657.81,657.88
2014-07-04,663.47,663.47,659.87,660.95
2014-07-03,661.73,661.89,655.56,657.20
2014-07-02,661.63,662.44,658.97,660.16
2014-07-01,652.34,659.95,650.80,657.60
2014-06-30,650.28,651.09,644.96,650.99
2014-06-27,651.31,652.33,644.01,648.52
2014-06-26,652.46,654.90,651.97,652.59
2014-06-25,652.37,654.69,650.93,650.93
2014-06-24,652.84,656.98,650.19,654.92
2014-06-23,660.82,661.45,655.23,656.29
2014-06-20,660.54,662.79,657.77,659.86
2014-06-19,648.00,660.63,647.36,659.35
2014-06-18,642.29,647.75,641.57,646.82
2014-06-17,642.23,644.13,639.97,640.79
2014-06-16,645.55,645.77,639.27,641.30
2014-06-13,636.98,647.71,636.94,646.63
2014-06-12,638.16,643.84,636.42,643.36
2014-06-11,637.40,642.72,637.38,642.67
2014-06-10,640.23,642.94,635.12,636.52
2014-06-09,643.85,644.20,638.93,639.19
2014-06-06,642.18,642.91,638.36,639.42
2014-06-05,641.54,642.83,638.02,639.78
2014-06-04,640.06,641.01,637.37,641.01
2014-06-03,638.36,640.22,637.08,637.94
2014-06-02,627.93,633.70,627.92,632.44
2014-05-30,622.99,625.04,620.72,623.37
2014-05-29,616.81,622.79,616.70,621.19
2014-05-28,620.75,621.63,618.50,619.65
2014-05-27,619.28,625.45,618.91,620.01
2014-05-26,618.69,619.80,617.04,619.56
2014-05-23,609.95,616.67,609.92,612.69
2014-05-22,601.10,609.19,599.21,606.43
2014-05-21,594.03,597.79,593.03,596.31
2014-05-20,600.27,601.84,597.51,598.27
2014-05-19,602.30,603.79,597.11,597.61
2014-05-16,605.83,605.83,598.55,602.82
2014-05-15,613.77,614.98,607.28,614.98
2014-05-14,615.75,618.47,614.52,618.44
2014-05-13,613.89,617.74,613.30,616.75
2014-05-12,606.71,609.65,604.81,604.91
2014-05-09,601.32,610.78,601.12,607.75
2014-05-08,604.46,608.18,601.92,604.81
2014-05-07,610.68,610.68,600.09,600.09
2014-05-02,613.13,616.64,611.78,616.56
2014-05-01,607.10,614.27,606.80,614.08
2014-04-30,607.06,608.65,603.38,603.96
2014-04-28,600.45,601.65,598.35,601.08
2014-04-25,600.88,609.57,599.56,605.28
2014-04-24,609.63,609.90,601.50,603.07
2014-04-23,608.14,610.17,606.53,610.01
2014-04-22,609.88,610.97,603.97,603.97
2014-04-21,609.86,613.91,606.88,607.55
2014-04-18,609.87,610.50,606.14,609.07
2014-04-17,607.79,611.00,604.24,607.32
2014-04-16,597.93,608.69,597.41,608.56
2014-04-15,595.21,596.82,590.83,592.27
2014-04-14,584.72,595.41,584.70,588.35
2014-04-11,584.12,592.40,580.19,587.81
2014-04-10,604.49,604.86,593.88,595.40
2014-04-09,602.53,605.04,593.79,597.25
2014-04-08,617.50,617.68,609.08,610.10
2014-04-07,628.06,628.98,621.59,623.14
2014-04-04,633.72,637.14,633.61,635.18
2014-04-03,636.32,640.21,634.34,636.36
2014-04-02,632.48,639.73,632.13,633.34
2014-04-01,630.77,631.16,625.93,628.28
2014-03-31,624.76,628.80,620.89,627.57
2014-03-28,612.81,618.14,608.80,617.62
2014-03-27,604.88,614.17,598.59,612.87
2014-03-26,612.29,614.66,607.92,612.54
2014-03-25,603.68,611.34,598.28,608.45
2014-03-24,604.72,611.96,603.47,607.50
2014-03-20,614.23,615.70,602.15,602.97
2014-03-19,615.02,621.16,607.20,611.13
2014-03-18,617.95,618.41,611.71,612.04
2014-03-17,608.62,612.29,604.28,608.83
2014-03-14,618.10,618.32,609.71,611.13
2014-03-13,631.07,633.37,629.00,629.77
2014-03-12,637.13,637.83,631.18,632.19
2014-03-11,643.59,647.98,642.46,645.62
2014-03-10,645.57,647.75,639.96,642.02
2014-03-07,651.64,652.54,645.43,649.09
2014-03-06,637.19,648.13,636.96,645.58
2014-03-05,638.42,641.32,635.33,635.33
2014-03-04,622.42,634.25,622.42,630.46
2014-03-03,627.38,628.26,617.98,627.89
2014-02-28,639.33,639.93,631.43,635.47
2014-02-27,642.63,644.31,638.53,640.20
2014-02-26,644.38,648.35,643.80,644.39
2014-02-25,644.65,649.46,644.42,648.51
2014-02-24,643.52,649.71,634.34,640.95
2014-02-21,638.59,644.73,637.88,643.80
2014-02-20,640.08,642.01,629.68,631.38
2014-02-19,643.77,644.76,640.18,642.82
2014-02-18,630.12,648.30,630.10,646.74
2014-02-17,625.62,628.17,618.30,626.88
2014-02-14,633.90,639.46,620.24,625.19
2014-02-13,644.19,644.48,630.87,632.48
2014-02-12,643.67,647.19,642.73,643.88
2014-02-10,637.35,637.68,631.91,636.62
2014-02-07,624.00,628.82,622.25,628.55
2014-02-06,619.99,620.91,613.77,613.77
2014-02-05,610.36,619.84,608.95,616.53
2014-02-04,612.79,613.37,600.17,600.17
2014-02-03,635.73,638.43,624.25,624.65
2014-01-31,647.66,648.78,635.03,639.05
2014-01-30,647.22,647.35,637.46,641.53
2014-01-29,651.36,658.68,650.36,658.08
2014-01-28,650.85,651.06,644.03,644.03
2014-01-27,652.82,653.66,645.50,648.38
2014-01-24,670.27,670.58,662.74,665.96
2014-01-23,688.20,690.31,678.97,678.97
2014-01-22,683.27,688.19,679.93,685.76
2014-01-21,684.14,689.19,683.89,684.29
2014-01-20,685.94,685.94,681.26,683.17
2014-01-17,685.25,686.35,681.56,685.01
2014-01-16,688.99,693.70,685.18,685.24
2014-01-15,682.67,685.83,680.94,685.69
2014-01-14,679.41,679.67,671.72,674.11
2014-01-10,685.77,690.09,684.17,689.30
2014-01-09,693.00,694.04,686.14,688.82
2014-01-08,689.41,695.69,687.02,695.69
2014-01-07,686.13,690.52,683.71,685.00
2014-01-06,693.45,695.85,684.69,688.93
