日付,時刻,始値,高値,安値,終値
2013-12-30,後場,257.57,258.04,257.24,257.86
2013-12-30,前場,255.19,257.78,255.19,257.77
2013-12-27,後場,252.27,253.46,252.15,253.23
2013-12-27,前場,252.82,252.82,251.02,252.27
2013-12-26,後場,251.24,252.58,251.19,251.30
2013-12-26,前場,247.91,251.35,247.85,251.20
2013-12-25,後場,245.78,246.73,245.66,246.73
2013-12-25,前場,247.05,247.16,245.93,245.98
2013-12-24,後場,248.02,248.05,246.64,247.20
2013-12-24,前場,248.77,249.25,248.05,248.09
2013-12-20,後場,247.55,248.18,247.54,248.11
2013-12-20,前場,248.10,248.56,247.57,247.81
2013-12-19,後場,247.81,248.20,247.51,248.20
2013-12-19,前場,249.13,249.49,247.72,247.93
2013-12-18,後場,246.38,247.21,246.18,247.21
2013-12-18,前場,244.95,246.92,244.91,246.33
2013-12-17,後場,244.55,245.30,244.02,245.26
2013-12-17,前場,244.68,245.74,244.12,244.24
2013-12-16,後場,244.02,244.14,242.82,242.98
2013-12-16,前場,246.34,246.34,244.56,244.67
2013-12-13,後場,246.90,248.16,246.38,246.38
2013-12-13,前場,247.38,247.97,245.29,246.48
2013-12-12,後場,248.12,248.44,247.64,248.26
2013-12-12,前場,249.35,249.80,247.83,248.10
2013-12-11,後場,250.21,251.07,249.13,250.58
2013-12-11,前場,250.11,250.53,249.93,250.48
2013-12-10,後場,250.55,251.22,250.54,251.00
2013-12-10,前場,250.70,251.23,250.11,250.62
2013-12-09,後場,249.24,249.80,248.63,249.80
2013-12-09,前場,250.39,250.77,249.07,249.18
2013-12-06,後場,246.68,247.81,245.92,247.35
2013-12-06,前場,246.48,247.02,246.05,246.20
2013-12-05,後場,248.30,248.60,246.53,246.59
2013-12-05,前場,248.71,249.52,247.81,248.22
2013-12-04,後場,249.58,250.19,248.81,248.81
2013-12-04,前場,250.39,251.15,248.88,249.56
2013-12-03,後場,252.62,252.85,251.99,251.99
2013-12-03,前場,253.67,253.70,252.52,252.57
2013-12-02,後場,253.40,253.43,252.47,252.68
2013-12-02,前場,254.93,255.39,253.00,253.50
2013-11-29,後場,253.24,253.74,251.31,253.69
2013-11-29,前場,252.83,253.55,252.58,253.17
2013-11-28,後場,251.84,252.14,251.17,252.14
2013-11-28,前場,253.01,253.09,251.63,251.73
2013-11-27,後場,251.93,252.09,250.82,250.99
2013-11-27,前場,252.12,252.80,251.71,251.76
2013-11-26,後場,253.02,253.68,252.81,253.01
2013-11-26,前場,253.93,254.02,252.70,253.28
2013-11-25,後場,254.13,254.69,253.71,254.68
2013-11-25,前場,254.70,255.15,253.81,253.98
2013-11-22,後場,254.20,254.38,252.01,253.17
2013-11-22,前場,253.95,254.53,253.51,254.25
2013-11-21,後場,252.13,252.96,251.88,252.96
2013-11-21,前場,251.49,252.93,251.49,252.51
2013-11-20,後場,250.19,251.28,250.04,251.11
2013-11-20,前場,251.57,252.10,250.17,250.48
2013-11-19,後場,250.48,251.10,250.10,250.86
2013-11-19,前場,250.74,251.53,250.37,250.54
2013-11-18,後場,251.97,252.32,250.95,251.47
2013-11-18,前場,253.02,253.02,251.28,252.41
2013-11-15,後場,251.45,251.99,251.18,251.63
2013-11-15,前場,250.36,251.55,250.12,251.41
2013-11-14,後場,249.19,249.61,248.02,248.79
2013-11-14,前場,247.96,248.42,247.35,247.97
2013-11-13,後場,247.29,247.61,246.84,247.43
2013-11-13,前場,248.03,248.67,246.94,247.95
2013-11-12,後場,246.72,247.85,246.60,247.85
2013-11-12,前場,244.84,247.18,244.69,246.62
2013-11-11,後場,244.43,244.58,243.69,244.46
2013-11-11,前場,245.68,245.97,243.95,244.69
2013-11-08,後場,243.22,244.15,242.89,243.53
