日付,時刻,始値,高値,安値,終値
2012-12-28,後場,83.99,84.27,83.37,84.25
2012-12-28,前場,83.60,84.23,82.38,84.09
2012-12-27,後場,84.11,84.29,82.99,82.99
2012-12-27,前場,83.45,84.25,83.13,84.21
2012-12-26,後場,82.20,82.92,82.14,82.81
2012-12-26,前場,82.50,82.85,82.25,82.42
2012-12-25,後場,82.20,82.35,81.77,81.91
2012-12-25,前場,82.72,83.06,82.13,82.19
2012-12-21,後場,80.92,81.48,79.99,81.44
2012-12-21,前場,82.68,83.28,80.80,81.56
2012-12-20,後場,81.12,82.63,80.90,81.48
2012-12-20,前場,80.91,81.65,80.65,81.10
2012-12-19,後場,80.27,81.02,80.27,80.89
2012-12-19,前場,79.00,80.66,79.00,80.13
2012-12-18,後場,77.86,78.36,77.72,77.72
2012-12-18,前場,76.15,77.97,76.00,77.85
2012-12-17,後場,76.00,76.39,75.67,75.81
2012-12-17,前場,76.25,76.42,75.72,76.02
2012-12-14,後場,74.96,75.33,74.76,75.06
2012-12-14,前場,74.45,75.02,74.29,74.79
2012-12-13,後場,75.18,75.64,74.64,74.72
2012-12-13,前場,74.82,75.35,74.71,75.11
2012-12-12,後場,73.77,74.08,73.76,73.92
2012-12-12,前場,74.14,74.26,73.66,73.94
2012-12-11,後場,73.43,73.66,73.32,73.61
2012-12-11,前場,73.72,73.84,73.26,73.49
2012-12-10,後場,73.87,74.03,73.63,73.82
2012-12-10,前場,74.46,74.62,73.69,73.82
2012-12-07,後場,74.25,74.57,74.09,74.33
2012-12-07,前場,73.82,74.42,73.76,74.34
2012-12-06,後場,73.90,73.94,73.62,73.69
2012-12-06,前場,73.68,73.94,73.61,73.85
2012-12-05,後場,73.23,73.54,72.89,73.03
2012-12-05,前場,72.69,72.98,72.51,72.98
2012-12-04,後場,72.81,73.26,72.73,73.22
2012-12-04,前場,73.18,73.52,72.76,72.76
2012-12-03,後場,73.67,73.75,73.29,73.51
2012-12-03,前場,73.73,73.94,73.34,73.75
2012-11-30,後場,73.60,73.72,73.12,73.28
2012-11-30,前場,73.36,74.16,72.80,73.87
2012-11-29,後場,73.00,73.23,72.91,72.93
2012-11-29,前場,73.14,73.54,72.93,72.99
2012-11-28,後場,72.75,72.84,72.43,72.47
2012-11-28,前場,73.26,73.41,72.65,72.76
2012-11-27,後場,73.39,73.77,73.24,73.47
2012-11-27,前場,72.94,73.92,72.90,73.51
2012-11-26,後場,73.29,73.47,72.82,72.82
2012-11-26,前場,73.41,74.11,73.29,73.52
2012-11-22,後場,72.62,72.77,72.18,72.71
2012-11-22,前場,72.68,72.95,72.45,72.56
2012-11-21,後場,72.26,72.31,71.68,72.01
2012-11-21,前場,72.21,72.54,72.12,72.17
2012-11-20,後場,71.93,72.05,71.44,71.66
2012-11-20,前場,72.33,72.39,71.76,71.86
2012-11-19,後場,71.84,72.37,71.63,71.72
2012-11-19,前場,72.01,72.49,71.66,71.87
2012-11-16,後場,70.86,71.68,70.84,70.96
2012-11-16,前場,70.02,71.02,70.00,70.99
2012-11-15,後場,68.58,69.42,68.56,69.21
2012-11-15,前場,67.82,68.87,67.79,68.68
2012-11-14,後場,67.75,67.85,67.48,67.50
2012-11-14,前場,67.66,67.88,67.49,67.73
2012-11-13,後場,67.45,68.02,67.34,67.90
2012-11-13,前場,67.80,67.97,67.40,67.45
2012-11-12,後場,68.18,68.23,67.83,67.83
2012-11-12,前場,68.05,68.25,67.92,68.09
2012-11-09,後場,68.26,68.44,68.16,68.26
2012-11-09,前場,68.02,68.31,67.91,68.28
2012-11-08,後場,68.51,68.69,68.37,68.50
2012-11-08,前場,68.56,68.74,68.46,68.67
2012-11-07,後場,69.16,69.42,69.02,69.18
2012-11-07,前場,69.79,69.79,69.29,69.37
2012-11-06,後場,69.07,69.29,69.01,69.21
2012-11-06,前場,69.40,69.40,69.01,69.07
2012-11-05,後場,69.57,69.76,69.45,69.65
2012-11-05,前場,69.63,70.08,69.63,69.73
2012-11-02,後場,69.99,70.15,69.76,70.13
2012-11-02,前場,70.01,70.31,69.90,70.12
2012-11-01,後場,69.61,69.72,69.15,69.39
2012-11-01,前場,69.53,69.67,68.94,69.39
2012-10-31,後場,69.37,69.98,69.34,69.55
2012-10-31,前場,69.28,69.57,69.09,69.46
2012-10-30,後場,69.28,69.76,68.83,68.83
2012-10-30,前場,69.43,69.78,69.28,69.51
2012-10-29,後場,69.40,69.56,69.18,69.33
2012-10-29,前場,69.35,69.82,69.35,69.67
2012-10-26,後場,69.24,69.32,68.86,69.16
2012-10-26,前場,70.03,70.22,69.51,69.57
2012-10-25,後場,69.54,70.19,69.35,70.09
2012-10-25,前場,69.46,69.90,69.32,69.62
2012-10-24,後場,69.79,70.39,69.48,69.55
2012-10-24,前場,69.28,69.96,69.28,69.66
2012-10-23,後場,69.93,70.21,69.61,70.20
2012-10-23,前場,71.13,71.14,70.09,70.17
2012-10-22,後場,70.48,70.85,70.46,70.76
2012-10-22,前場,69.68,70.41,69.58,70.28
2012-10-19,後場,70.18,70.74,70.04,70.63
2012-10-19,前場,70.19,71.04,70.15,70.20
2012-10-18,後場,70.98,71.00,70.45,70.45
2012-10-18,前場,69.86,70.75,69.74,70.75
2012-10-17,後場,69.22,69.63,68.93,69.09
2012-10-17,前場,69.32,69.49,69.03,69.28
2012-10-16,後場,68.41,68.99,68.40,68.56
2012-10-16,前場,68.36,68.81,68.23,68.44
2012-10-15,後場,67.49,68.05,67.40,67.67
2012-10-15,前場,67.56,67.98,67.12,67.49
2012-10-12,後場,67.42,67.71,67.34,67.53
2012-10-12,前場,67.47,67.92,67.30,67.57
2012-10-11,後場,67.97,67.97,67.14,67.33
2012-10-11,前場,66.97,67.88,66.94,67.69
2012-10-10,後場,67.67,67.79,67.34,67.63
2012-10-10,前場,67.53,67.98,67.44,67.79
2012-10-09,後場,68.96,68.99,68.30,68.46
2012-10-09,前場,69.49,69.60,68.92,69.03
2012-10-05,後場,69.29,69.71,69.01,69.71
2012-10-05,前場,70.02,70.03,69.56,69.58
2012-10-04,後場,70.03,70.24,69.65,69.65
2012-10-04,前場,68.78,69.81,68.78,69.72
2012-10-03,後場,68.57,68.64,68.33,68.48
2012-10-03,前場,68.60,68.85,68.32,68.54
2012-10-02,後場,69.25,69.30,68.71,68.78
2012-10-02,前場,69.38,69.52,69.03,69.25
2012-10-01,後場,69.00,69.16,68.54,69.16
2012-10-01,前場,69.15,69.27,68.79,68.83
2012-09-28,後場,70.58,70.58,69.24,69.66
2012-09-28,前場,70.84,70.92,70.12,70.52
2012-09-27,後場,70.09,71.13,69.96,70.56
2012-09-27,前場,69.88,70.36,69.80,70.06
2012-09-26,後場,70.64,70.68,70.18,70.35
2012-09-26,前場,70.26,70.88,70.24,70.68
2012-09-25,後場,71.84,72.19,71.24,72.19
2012-09-25,前場,71.23,72.03,71.20,71.84
2012-09-24,後場,71.48,71.87,71.33,71.48
2012-09-24,前場,71.40,71.65,71.00,71.36
2012-09-21,後場,71.49,71.95,71.24,71.32
2012-09-21,前場,71.34,71.64,71.21,71.55
2012-09-20,後場,72.06,72.07,71.11,71.36
2012-09-20,前場,72.01,72.70,71.81,72.25
2012-09-19,後場,72.29,73.58,72.18,72.45
2012-09-19,前場,72.42,72.69,71.87,71.96
2012-09-18,後場,72.41,72.55,72.17,72.33
2012-09-18,前場,71.97,72.78,71.66,72.65
2012-09-14,後場,71.59,72.35,71.50,71.96
2012-09-14,前場,70.96,71.57,70.77,71.46
2012-09-13,後場,70.03,70.23,69.86,69.96
