日付,始値,高値,安値,終値
2008-12-30,547.15,554.50,543.89,552.62
2008-12-29,538.67,546.95,536.33,545.69
2008-12-26,529.24,537.66,524.34,537.00
2008-12-25,519.28,524.50,516.06,524.50
2008-12-24,528.07,528.87,514.11,517.22
2008-12-22,531.83,538.71,529.78,534.69
2008-12-19,538.93,543.52,531.73,531.73
2008-12-18,542.00,554.35,538.83,544.84
2008-12-17,567.36,575.27,530.35,543.87
2008-12-16,574.88,574.90,554.69,559.62
2008-12-15,547.63,579.84,547.62,577.62
2008-12-12,571.13,578.43,530.96,538.87
2008-12-11,558.55,579.30,551.72,579.28
2008-12-10,519.12,561.34,518.49,559.07
2008-12-09,515.83,531.72,511.30,519.38
2008-12-08,481.46,510.91,479.15,508.84
2008-12-05,473.49,485.37,472.04,477.48
2008-12-04,490.23,497.12,471.85,477.25
2008-12-03,498.22,501.99,485.06,489.87
2008-12-02,523.36,523.36,493.54,493.84
2008-12-01,537.06,543.15,531.09,533.05
2008-11-28,511.86,536.43,509.24,536.06
2008-11-27,499.91,515.48,499.82,507.88
2008-11-26,496.33,497.95,489.08,494.22
2008-11-25,496.19,514.64,489.36,502.87
2008-11-21,449.79,488.63,436.55,486.56
2008-11-20,480.02,480.16,456.38,456.38
2008-11-19,506.51,508.40,479.85,488.58
2008-11-18,498.15,511.26,494.68,504.93
2008-11-17,496.29,520.99,486.99,502.79
2008-11-14,497.15,519.37,496.90,499.73
2008-11-13,507.27,507.27,484.92,487.08
2008-11-12,522.50,526.28,512.44,516.02
2008-11-11,543.36,544.61,527.67,529.99
2008-11-10,522.33,552.25,522.33,549.13
2008-11-07,533.00,533.00,498.15,512.74
2008-11-06,573.15,573.16,540.66,543.17
2008-11-05,556.15,583.19,555.76,583.19
2008-11-04,523.90,549.91,523.89,546.76
2008-10-31,541.93,542.73,513.99,514.33
2008-10-30,490.49,545.92,490.27,545.92
2008-10-29,471.89,499.64,457.90,484.02
2008-10-28,422.16,464.66,412.49,461.81
2008-10-27,450.87,474.37,418.75,419.37
2008-10-24,504.17,504.17,453.06,453.24
2008-10-23,520.24,520.30,483.71,508.15
2008-10-22,575.37,575.37,529.03,529.03
2008-10-21,563.86,589.53,563.55,584.14
2008-10-20,536.90,555.60,529.23,554.07
2008-10-17,536.25,548.60,520.52,532.05
2008-10-16,587.98,587.98,525.05,525.91
2008-10-15,596.79,603.17,575.38,598.33
2008-10-14,524.20,603.24,524.20,602.59
2008-10-10,537.61,537.61,489.15,513.70
2008-10-09,540.54,567.48,536.81,547.37
2008-10-08,600.76,600.87,534.03,538.00
2008-10-07,610.28,619.83,578.90,610.84
2008-10-06,654.09,654.83,615.35,620.63
2008-10-03,688.83,689.83,661.05,663.03
2008-10-02,747.29,747.69,698.02,699.93
2008-10-01,761.33,763.52,737.35,740.61
2008-09-30,769.28,769.36,731.49,756.24
2008-09-29,807.29,816.74,781.61,783.18
2008-09-26,843.23,844.90,804.63,814.06
2008-09-25,843.47,848.97,835.21,848.78
2008-09-24,841.32,856.63,835.03,856.07
2008-09-22,833.41,853.39,833.14,839.48
2008-09-19,804.52,828.92,804.27,825.92
2008-09-18,781.09,795.14,768.87,791.93
2008-09-17,788.54,797.06,779.53,782.24
2008-09-16,805.25,805.25,770.79,780.56
2008-09-12,810.05,821.45,801.00,819.14
2008-09-11,812.50,820.26,793.72,799.62
2008-09-10,824.68,828.33,811.83,822.06
2008-09-09,857.03,857.03,833.52,838.59
2008-09-08,846.23,872.31,846.23,866.59
2008-09-05,835.30,836.65,815.22,833.30
2008-09-04,861.65,861.65,839.02,849.15
2008-09-03,886.79,887.38,859.37,866.88
2008-09-02,898.84,910.21,876.94,886.59
2008-09-01,914.85,917.17,903.97,904.81
2008-08-29,915.41,928.52,915.16,928.43
2008-08-28,916.26,917.76,896.92,902.72
2008-08-27,916.19,923.10,903.45,906.89
2008-08-26,907.01,917.65,905.45,915.42
2008-08-25,918.41,927.23,917.60,919.98
2008-08-22,923.83,925.05,908.09,910.75
2008-08-21,917.81,920.21,911.86,915.24
2008-08-20,902.05,917.85,901.62,914.18
2008-08-19,912.63,912.82,897.42,902.97
2008-08-18,897.44,923.95,893.77,916.89
2008-08-15,911.56,911.56,895.78,905.38
2008-08-14,904.07,925.68,903.82,909.47
2008-08-13,908.17,912.69,896.73,901.60
2008-08-12,937.46,937.62,915.74,917.25
2008-08-11,924.32,945.52,924.32,941.35
2008-08-08,898.10,924.32,894.21,914.58
2008-08-07,910.88,923.24,900.53,907.06
2008-08-06,897.76,913.66,894.31,913.66
2008-08-05,891.40,904.37,882.90,886.87
2008-08-04,939.28,939.92,894.32,894.78
2008-08-01,960.13,961.82,940.27,943.77
2008-07-31,970.17,977.43,952.53,967.20
2008-07-30,956.58,965.60,955.50,965.10
2008-07-29,944.05,948.97,931.83,948.21
2008-07-28,958.79,964.21,946.92,954.18
2008-07-25,971.30,972.96,950.25,954.76
2008-07-24,973.06,983.18,967.72,983.02
2008-07-23,966.99,976.74,963.76,968.53
2008-07-22,934.87,964.13,934.43,962.90
2008-07-18,935.66,946.66,922.38,923.11
2008-07-17,932.79,936.92,922.98,928.44
2008-07-16,928.73,934.86,912.56,920.99
2008-07-15,950.64,955.50,931.49,936.48
2008-07-14,949.49,979.21,945.34,957.17
2008-07-11,942.79,962.35,937.75,952.14
2008-07-10,928.55,950.54,928.55,947.19
2008-07-09,952.67,964.05,934.07,935.59
2008-07-08,968.06,968.06,938.06,942.81
2008-07-07,965.65,978.19,955.86,972.74
2008-07-04,959.14,972.12,956.43,967.25
2008-07-03,972.09,972.09,948.09,962.23
2008-07-02,997.81,999.06,977.86,982.71
2008-07-01,1002.52,1012.05,996.44,999.02
2008-06-30,1011.68,1015.64,1004.08,1006.01
2008-06-27,1007.55,1008.44,992.39,1003.00
2008-06-26,1034.73,1040.36,1022.25,1023.06
2008-06-25,1047.56,1047.56,1020.62,1038.99
2008-06-24,1042.33,1055.22,1039.31,1050.20
2008-06-23,1036.61,1058.27,1026.78,1051.75
2008-06-20,1074.58,1079.29,1048.76,1050.94
2008-06-19,1081.92,1082.35,1061.68,1067.97
2008-06-18,1070.17,1089.77,1070.17,1087.68
2008-06-17,1072.98,1075.01,1061.15,1070.23
2008-06-16,1060.86,1079.83,1057.75,1074.37
2008-06-13,1027.26,1054.97,1026.43,1047.17
2008-06-12,1034.84,1034.84,1015.86,1022.07
2008-06-11,1053.30,1053.30,1031.08,1048.27
2008-06-10,1068.90,1071.41,1048.67,1049.48
2008-06-09,1070.44,1071.37,1055.70,1062.04
2008-06-06,1082.22,1095.34,1080.93,1084.31
2008-06-05,1064.68,1070.73,1059.84,1069.34
2008-06-04,1059.74,1069.35,1054.91,1068.16
2008-06-03,1060.30,1069.95,1051.39,1057.61
2008-06-02,1053.67,1072.79,1045.56,1066.92
2008-05-30,1037.41,1058.34,1037.05,1051.72
2008-05-29,1020.14,1042.99,1019.59,1033.36
2008-05-28,1044.87,1047.16,1014.20,1017.03
2008-05-27,1052.24,1057.04,1040.52,1049.99
2008-05-26,1062.66,1064.09,1045.34,1048.57
2008-05-23,1095.49,1095.86,1075.03,1075.03
2008-05-22,1080.77,1109.15,1063.22,1105.68
2008-05-21,1101.52,1109.27,1084.22,1093.16
2008-05-20,1109.52,1115.52,1099.93,1107.03
2008-05-19,1100.97,1109.36,1099.23,1104.15
2008-05-16,1093.89,1100.24,1081.65,1090.77
2008-05-15,1067.64,1089.10,1067.64,1079.57
2008-05-14,1040.59,1063.12,1038.92,1060.58
2008-05-13,1021.23,1042.03,1015.77,1040.37
2008-05-12,1016.59,1017.91,999.93,1012.56
2008-05-09,1050.90,1055.73,1022.25,1024.85
2008-05-08,1055.47,1057.70,1048.35,1049.02
2008-05-07,1048.48,1065.76,1048.48,1061.35
2008-05-02,1029.75,1036.80,1026.13,1035.07
2008-05-01,1036.51,1037.56,1017.29,1018.95
2008-04-30,1053.65,1058.38,1035.84,1044.17
2008-04-28,1060.23,1070.70,1046.44,1062.20
2008-04-25,1038.93,1053.34,1038.29,1050.93
2008-04-24,1046.84,1049.50,1027.17,1032.63
2008-04-23,1040.44,1056.72,1039.63,1045.46
2008-04-22,1047.22,1050.30,1035.30,1037.34
2008-04-21,1043.60,1056.64,1043.41,1050.66
2008-04-18,1025.21,1036.87,1018.01,1036.87
2008-04-17,1026.28,1036.41,1018.78,1023.91
2008-04-16,1018.43,1024.62,1009.18,1013.40
2008-04-15,1000.66,1016.09,994.22,1007.33
2008-04-14,993.63,1000.18,983.73,995.00
2008-04-11,994.99,1010.06,990.05,1010.06
2008-04-10,1003.57,1009.60,990.97,994.82
2008-04-09,1030.14,1030.14,997.32,1005.92
2008-04-08,1027.82,1041.13,1025.68,1027.51
2008-04-07,1004.75,1034.51,997.57,1030.82
2008-04-04,1010.87,1010.87,990.59,997.41
