日付,時刻,始値,高値,安値,終値
2017-12-12,後場,3872.32,3872.32,3848.78,3867.96
2017-12-12,前場,3858.71,3881.91,3837.38,3872.79
2017-12-11,後場,3850.79,3856.96,3832.95,3848.51
2017-12-11,前場,3814.30,3883.52,3798.94,3850.79
2017-12-08,後場,3769.09,3795.66,3766.88,3795.66
2017-12-08,前場,3767.89,3806.12,3742.53,3763.13
2017-12-07,後場,3751.05,3778.95,3743.74,3769.03
2017-12-07,前場,3717.78,3763.53,3717.72,3750.38
2017-12-06,後場,3718.59,3723.75,3695.11,3700.88
2017-12-06,前場,3717.05,3789.08,3714.03,3732.61
2017-12-05,後場,3712.69,3729.25,3709.87,3720.80
2017-12-05,前場,3742.60,3750.51,3704.84,3710.00
2017-12-04,後場,3799.61,3802.50,3741.06,3745.89
2017-12-04,前場,3857.57,3857.57,3786.27,3796.46
2017-12-01,後場,3817.39,3842.07,3813.43,3842.07
2017-12-01,前場,3832.14,3845.83,3804.78,3811.75
2017-11-30,後場,3776.81,3817.92,3771.51,3817.92
2017-11-30,前場,3828.59,3832.81,3763.86,3776.47
2017-11-29,後場,3856.96,3856.96,3823.96,3833.75
2017-11-29,前場,3840.80,3872.93,3816.05,3854.14
2017-11-28,後場,3856.56,3856.63,3835.50,3846.30
2017-11-28,前場,3894.46,3904.65,3823.63,3854.48
2017-11-27,後場,3858.37,3871.32,3849.58,3858.17
2017-11-27,前場,3929.87,3929.87,3851.33,3859.24
2017-11-24,後場,3911.56,3912.83,3887.88,3909.08
2017-11-24,前場,3904.99,3931.55,3894.32,3910.55
2017-11-22,後場,3920.88,3924.91,3892.24,3908.68
2017-11-22,前場,3963.54,3969.11,3913.44,3919.00
2017-11-21,後場,3963.00,3970.79,3948.85,3965.15
2017-11-21,前場,3947.24,3972.66,3916.66,3967.90
2017-11-20,後場,3976.62,3976.62,3944.63,3951.80
2017-11-20,前場,3980.31,4002.38,3958.85,3977.02
2017-11-17,後場,3981.18,3989.83,3953.55,3989.83
2017-11-17,前場,4044.10,4044.16,3968.91,3970.65
2017-11-16,後場,3999.56,4008.68,3975.48,4002.65
2017-11-16,前場,3936.78,4009.22,3927.52,3994.60
2017-11-15,後場,3999.36,4006.74,3922.69,3951.53
2017-11-15,前場,4038.93,4062.81,3977.09,3995.74
2017-11-14,後場,4080.18,4089.10,4032.76,4038.13
2017-11-14,前場,4056.37,4105.00,4051.68,4076.56
2017-11-13,後場,4066.16,4074.48,4032.09,4048.93
2017-11-13,前場,4091.05,4091.32,4032.22,4052.41
2017-11-10,後場,4077.03,4092.46,4064.02,4086.29
2017-11-10,前場,4000.30,4084.34,3969.31,4074.55
2017-11-09,後場,4136.93,4144.71,4006.13,4053.69
2017-11-09,前場,3990.03,4190.85,3989.83,4148.93
2017-11-08,後場,3928.66,3937.18,3909.55,3935.97
2017-11-08,前場,3918.06,3977.16,3905.52,3932.75
2017-11-07,後場,3918.53,3924.37,3896.00,3920.01
2017-11-07,前場,3913.50,3919.34,3895.80,3911.36
2017-11-06,後場,3908.81,3921.96,3892.78,3910.49
2017-11-06,前場,3980.31,3986.15,3887.75,3906.73
2017-11-02,後場,3986.48,3997.88,3960.19,3992.99
2017-11-02,前場,4006.33,4007.88,3953.55,3983.93
2017-11-01,後場,3934.97,3987.76,3931.28,3979.71
2017-11-01,前場,3901.23,3940.07,3900.63,3935.50
2017-10-31,後場,3881.24,3888.28,3874.40,3876.48
2017-10-31,前場,3867.36,3887.14,3843.08,3884.26
2017-10-30,後場,3896.06,3904.34,3880.32,3884.46
2017-10-30,前場,3920.29,3923.33,3884.32,3897.51
2017-10-27,後場,3910.83,3917.18,3899.16,3903.24
2017-10-27,前場,3907.45,3927.19,3895.71,3915.53
2017-10-26,後場,3868.65,3899.99,3859.40,3891.57
2017-10-26,前場,3887.50,3887.50,3851.19,3863.75
2017-10-25,後場,3926.23,3940.65,3892.12,3905.58
2017-10-25,前場,3907.79,3955.50,3898.34,3921.46
2017-10-24,後場,3855.88,3889.36,3855.74,3879.90
2017-10-24,前場,3859.13,3861.82,3831.58,3854.78
2017-10-23,後場,3837.73,3878.94,3836.41,3873.90
2017-10-23,前場,3817.43,3843.39,3800.24,3838.42
2017-10-20,後場,3789.68,3789.68,3767.66,3782.98
2017-10-20,前場,3811.42,3821.78,3759.72,3787.68
2017-10-19,後場,3797.07,3809.63,3786.50,3809.63
2017-10-19,前場,3781.88,3799.96,3768.76,3799.96
2017-10-18,後場,3797.20,3797.20,3766.48,3780.84
2017-10-18,前場,3808.53,3821.30,3783.95,3797.27
2017-10-17,後場,3780.50,3794.30,3776.43,3785.95
2017-10-17,前場,3803.21,3823.99,3772.49,3776.15
2017-10-16,後場,3795.89,3809.35,3793.41,3794.79
2017-10-16,前場,3838.62,3850.36,3787.06,3796.79
2017-10-13,後場,3852.98,3862.72,3849.53,3856.57
2017-10-13,前場,3930.85,3937.13,3841.59,3843.52
2017-10-12,後場,3907.86,3929.61,3905.93,3929.61
2017-10-12,前場,3889.91,3926.23,3888.46,3901.93
2017-10-11,後場,3886.60,3890.40,3854.98,3865.13
2017-10-11,前場,3886.53,3954.39,3876.04,3877.83
2017-10-10,後場,3852.50,3885.63,3844.56,3881.63
2017-10-10,前場,3774.56,3866.72,3770.49,3842.63
2017-10-06,後場,3724.72,3738.18,3720.72,3738.18
2017-10-06,前場,3745.91,3745.91,3715.26,3722.65
2017-10-05,後場,3759.17,3759.44,3719.34,3729.41
2017-10-05,前場,3736.46,3783.74,3736.46,3763.24
2017-10-04,後場,3761.58,3761.58,3729.83,3739.56
2017-10-04,前場,3793.68,3794.24,3740.32,3757.17
2017-10-03,後場,3772.84,3779.26,3759.51,3778.57
2017-10-03,前場,3774.70,3805.42,3761.79,3772.08
2017-10-02,後場,3758.55,3768.14,3753.71,3765.31
2017-10-02,前場,3803.21,3807.21,3742.32,3751.64
2017-09-29,後場,3766.00,3789.54,3761.10,3789.54
2017-09-29,前場,3758.96,3787.13,3752.82,3763.86
2017-09-28,後場,3743.29,3761.51,3737.28,3761.38
2017-09-28,前場,3762.27,3762.27,3714.85,3744.88
2017-09-27,後場,3720.99,3747.91,3711.53,3742.39
2017-09-27,前場,3709.81,3722.23,3681.85,3702.35
2017-09-26,後場,3719.75,3733.07,3696.90,3697.11
2017-09-26,前場,3749.85,3757.10,3705.81,3718.78
2017-09-25,後場,3774.91,3778.98,3753.78,3763.45
2017-09-25,前場,3781.46,3808.87,3773.18,3774.42
2017-09-22,後場,3748.26,3764.00,3747.91,3756.06
2017-09-22,前場,3767.73,3791.27,3739.08,3751.71
2017-09-21,後場,3751.71,3778.77,3747.71,3773.94
2017-09-21,前場,3724.03,3782.71,3712.64,3754.06
2017-09-20,後場,3744.39,3750.95,3696.42,3699.80
2017-09-20,前場,3739.84,3747.98,3718.23,3732.66
2017-09-19,後場,3730.24,3742.25,3723.75,3725.55
2017-09-19,前場,3715.88,3743.01,3694.62,3739.08
2017-09-15,後場,3667.08,3687.65,3661.42,3684.27
2017-09-15,前場,3667.56,3704.36,3660.73,3667.98
2017-09-14,後場,3709.53,3714.71,3689.79,3695.86
2017-09-14,前場,3743.29,3758.34,3710.29,3712.02
2017-09-13,後場,3762.41,3770.21,3740.05,3740.05
2017-09-13,前場,3746.33,3767.87,3736.80,3759.03
2017-09-12,後場,3688.89,3719.06,3683.58,3717.95
2017-09-12,前場,3667.63,3700.35,3654.24,3691.38
2017-09-11,後場,3626.14,3634.08,3613.51,3628.42
2017-09-11,前場,3617.93,3676.95,3617.93,3620.83
2017-09-08,後場,3599.98,3605.36,3574.51,3591.97
2017-09-08,前場,3588.24,3617.31,3569.95,3601.91
2017-09-07,後場,3673.36,3677.92,3610.47,3610.47
2017-09-07,前場,3685.58,3702.22,3652.10,3667.29
2017-09-06,後場,3652.86,3704.49,3652.37,3669.01
2017-09-06,前場,3616.68,3673.50,3566.08,3659.76
2017-09-05,後場,3685.51,3724.24,3654.93,3676.60
2017-09-05,前場,3799.90,3811.98,3674.33,3699.59
2017-09-04,後場,3817.84,3826.61,3777.18,3784.50
2017-09-04,前場,3877.63,3885.08,3799.62,3819.57
2017-09-01,後場,3921.26,3922.77,3889.78,3899.23
2017-09-01,前場,3879.91,3931.61,3871.14,3916.49
2017-08-31,後場,3855.12,3859.47,3829.79,3852.91
2017-08-31,前場,3862.23,3890.61,3848.01,3848.29
2017-08-30,後場,3842.90,3857.12,3833.58,3847.74
2017-08-30,前場,3830.69,3861.47,3826.54,3839.52
2017-08-29,後場,3808.73,3814.05,3798.17,3800.45
2017-08-29,前場,3787.68,3807.21,3779.60,3800.17
2017-08-28,後場,3810.60,3814.05,3794.58,3807.63
2017-08-28,前場,3820.26,3823.09,3797.34,3804.80
2017-08-25,後場,3791.20,3811.56,3776.22,3806.66
2017-08-25,前場,3774.49,3817.91,3774.49,3798.52
2017-08-24,後場,3771.87,3781.81,3759.79,3759.79
2017-08-24,前場,3796.10,3805.14,3725.69,3762.83
2017-08-23,後場,3842.83,3849.25,3808.53,3812.25
2017-08-23,前場,3822.68,3854.64,3817.29,3849.25
2017-08-22,後場,3805.28,3811.08,3788.58,3796.44
2017-08-22,前場,3792.23,3827.37,3788.23,3802.45
2017-08-21,後場,3801.42,3811.63,3778.43,3790.02
2017-08-21,前場,3850.77,3858.71,3783.81,3802.11
2017-08-18,後場,3852.57,3862.03,3823.92,3830.48
2017-08-18,前場,3832.69,3873.07,3832.69,3848.43
2017-08-17,後場,3876.80,3885.84,3872.31,3874.38
2017-08-17,前場,3873.07,3898.75,3867.00,3881.35
2017-08-16,後場,3854.57,3879.63,3852.91,3867.62
2017-08-16,前場,3841.66,3862.51,3825.58,3851.39
2017-08-15,後場,3845.80,3864.44,3837.73,3858.37
2017-08-15,前場,3915.18,3915.18,3838.00,3842.01
2017-08-14,後場,3837.52,3867.89,3823.30,3863.13
2017-08-14,前場,3782.15,3858.02,3774.84,3832.07
2017-08-10,後場,3835.38,3850.91,3816.05,3835.38
2017-08-10,前場,3852.77,3907.66,3824.40,3824.40
2017-08-09,後場,3860.78,3867.82,3833.58,3863.61
2017-08-09,前場,4008.24,4009.48,3843.04,3858.71
2017-08-08,後場,4059.46,4059.67,4024.73,4051.04
2017-08-08,前場,4040.47,4092.87,4029.98,4057.39
2017-08-07,後場,4016.11,4022.87,4001.89,4017.69
2017-08-07,前場,4025.84,4035.85,3986.97,4012.38
2017-08-04,後場,3977.17,3987.60,3964.33,3983.94
2017-08-04,前場,3940.86,3981.87,3933.61,3972.27
2017-08-03,後場,3932.30,3977.79,3932.30,3966.20
2017-08-03,前場,3995.60,3995.60,3915.46,3931.82
2017-08-02,後場,3996.50,4015.97,3992.57,4001.75
2017-08-02,前場,3941.83,4001.47,3935.96,3993.19
2017-08-01,後場,3957.01,3985.73,3941.90,3956.67
2017-08-01,前場,4075.34,4076.10,3963.50,3968.06
2017-07-31,後場,4058.28,4096.05,4044.41,4086.93
2017-07-31,前場,4099.43,4110.96,4040.41,4052.56
2017-07-28,後場,4132.29,4140.50,4104.12,4104.47
2017-07-28,前場,4181.58,4188.34,4119.72,4130.29
2017-07-27,後場,4204.91,4205.88,4177.71,4177.71
2017-07-27,前場,4212.50,4221.82,4181.37,4203.32
2017-07-26,後場,4242.05,4242.95,4210.50,4222.93
2017-07-26,前場,4243.98,4254.68,4210.43,4245.71
2017-07-25,後場,4225.69,4233.35,4211.47,4228.17
2017-07-25,前場,4197.66,4251.16,4187.03,4232.25
2017-07-24,後場,4216.37,4216.37,4187.86,4191.93
2017-07-24,前場,4268.28,4287.06,4204.22,4212.57
2017-07-21,後場,4322.20,4325.99,4273.11,4276.57
2017-07-21,前場,4288.92,4395.44,4285.61,4323.51
2017-07-20,後場,4263.31,4270.42,4255.44,4260.48
2017-07-20,前場,4243.36,4286.23,4236.11,4255.10
2017-07-19,後場,4229.00,4240.25,4218.65,4223.20
2017-07-19,前場,4223.89,4240.88,4204.36,4223.07
2017-07-18,後場,4224.17,4233.97,4203.94,4222.58
2017-07-18,前場,4261.52,4294.58,4221.41,4232.52
2017-07-14,後場,4230.18,4237.84,4216.99,4230.59
2017-07-14,前場,4245.98,4257.72,4218.65,4227.76
2017-07-13,後場,4251.16,4251.23,4227.14,4242.39
2017-07-13,前場,4221.55,4279.53,4215.54,4257.03
2017-07-12,後場,4227.69,4229.97,4191.03,4209.67
2017-07-12,前場,4231.63,4264.28,4214.99,4233.42
2017-07-11,後場,4227.83,4236.67,4199.32,4230.94
2017-07-11,前場,4257.58,4278.43,4221.89,4235.28
2017-07-10,後場,4236.53,4246.81,4215.26,4232.94
2017-07-10,前場,4204.15,4242.33,4161.28,4231.14
2017-07-07,後場,4154.72,4180.68,4148.99,4172.40
2017-07-07,前場,4138.71,4170.95,4126.21,4151.13
2017-07-06,後場,4158.24,4170.39,4133.74,4147.82
2017-07-06,前場,4196.21,4201.25,4105.64,4164.80
2017-07-05,後場,4137.67,4176.68,4127.52,4170.88
2017-07-05,前場,4072.85,4186.75,4057.73,4137.60
2017-07-04,後場,4169.77,4177.64,4094.04,4101.57
2017-07-04,前場,4229.97,4230.04,4147.68,4162.11
2017-07-03,後場,4216.37,4228.86,4199.59,4208.50
2017-07-03,前場,4249.37,4260.96,4210.36,4211.19
2017-06-30,後場,4225.96,4242.95,4195.87,4240.12
2017-06-30,前場,4255.79,4264.00,4203.94,4221.13
2017-06-29,後場,4253.92,4302.38,4250.20,4290.79
2017-06-29,前場,4256.27,4261.65,4202.98,4250.68
2017-06-28,後場,4244.40,4247.57,4204.98,4213.19
2017-06-28,前場,4295.90,4320.54,4246.33,4246.33
2017-06-27,後場,4328.20,4332.28,4310.53,4321.58
2017-06-27,前場,4432.92,4432.92,4302.52,4325.85
2017-06-26,後場,4442.04,4462.06,4438.86,4462.06
2017-06-26,前場,4360.44,4464.27,4349.95,4441.76
2017-06-23,後場,4489.95,4489.95,4318.61,4347.88
2017-06-23,前場,4566.57,4577.34,4447.35,4477.45
2017-06-22,後場,4517.90,4630.15,4517.28,4594.94
2017-06-22,前場,4508.38,4527.09,4480.42,4510.10
2017-06-21,後場,4490.29,4490.29,4435.69,4461.64
2017-06-21,前場,4391.51,4498.09,4391.51,4491.74
2017-06-20,後場,4375.84,4410.14,4375.70,4387.98
2017-06-20,前場,4412.97,4412.97,4351.81,4382.39
2017-06-19,後場,4347.81,4379.77,4333.73,4379.77
2017-06-19,前場,4285.75,4360.86,4282.30,4338.83
2017-06-16,後場,4293.89,4300.52,4254.27,4258.13
2017-06-16,前場,4271.53,4319.64,4271.53,4288.44
2017-06-15,後場,4266.21,4278.84,4256.48,4256.48
2017-06-15,前場,4251.78,4297.14,4243.29,4263.10
2017-06-14,後場,4291.34,4301.76,4269.52,4285.26
2017-06-14,前場,4256.48,4324.54,4247.78,4275.32
2017-06-13,後場,4252.54,4273.11,4226.52,4228.86
2017-06-13,前場,4251.71,4289.54,4225.97,4245.92
2017-06-12,後場,4289.75,4316.95,4266.42,4280.36
2017-06-12,前場,4355.75,4360.72,4227.76,4289.89
2017-06-09,後場,4395.72,4418.43,4385.98,4403.65
2017-06-09,前場,4417.12,4420.71,4343.25,4388.19
2017-06-08,後場,4466.13,4473.38,4404.07,4404.07
2017-06-08,前場,4473.79,4487.94,4449.15,4468.82
2017-06-07,後場,4491.19,4495.68,4471.86,4478.76
2017-06-07,前場,4440.79,4498.92,4440.45,4497.68
2017-06-06,後場,4424.71,4459.85,4422.16,4430.92
2017-06-06,前場,4490.50,4497.82,4414.98,4414.98
2017-06-05,後場,4524.19,4525.01,4474.97,4506.44
2017-06-05,前場,4447.97,4533.99,4442.31,4533.99
2017-06-02,後場,4453.98,4461.44,4442.66,4451.56
2017-06-02,前場,4472.41,4474.83,4443.90,4452.53
2017-06-01,後場,4426.99,4448.11,4416.56,4438.45
2017-06-01,前場,4430.23,4437.00,4396.41,4423.88
2017-05-31,後場,4448.94,4451.29,4402.69,4412.97
2017-05-31,前場,4429.68,4480.14,4421.12,4442.11
2017-05-30,後場,4370.52,4418.98,4364.65,4412.35
2017-05-30,前場,4388.19,4409.25,4332.21,4367.34
2017-05-29,後場,4405.66,4428.78,4357.96,4368.17
2017-05-29,前場,4350.36,4408.07,4323.16,4405.52
2017-05-26,後場,4324.13,4347.60,4323.37,4343.94
2017-05-26,前場,4332.41,4345.25,4297.21,4322.68
2017-05-25,後場,4304.18,4336.69,4296.31,4317.85
2017-05-25,前場,4330.96,4344.91,4280.64,4302.66
2017-05-24,後場,4332.83,4358.44,4332.83,4338.01
2017-05-24,前場,4326.68,4351.74,4307.22,4335.17
2017-05-23,後場,4305.56,4320.95,4290.23,4316.26
2017-05-23,前場,4322.54,4344.56,4276.22,4308.39
2017-05-22,後場,4285.26,4308.11,4267.11,4300.04
2017-05-22,前場,4250.61,4294.51,4249.92,4285.75
2017-05-19,後場,4290.44,4291.75,4224.86,4235.08
2017-05-19,前場,4289.61,4313.50,4269.32,4294.79
2017-05-18,後場,4234.18,4276.64,4232.73,4255.37
2017-05-18,前場,4217.20,4266.97,4190.14,4225.28
2017-05-17,後場,4334.48,4335.38,4256.69,4285.75
2017-05-17,前場,4315.85,4364.38,4310.74,4330.69
2017-05-16,後場,4286.23,4315.09,4276.29,4310.25
2017-05-16,前場,4269.87,4295.76,4236.25,4283.33
2017-05-15,後場,4245.92,4281.61,4228.04,4255.51
2017-05-15,前場,4206.22,4273.67,4197.32,4244.81
2017-05-12,後場,4224.86,4245.02,4200.84,4202.22
2017-05-12,前場,4239.36,4252.96,4202.29,4210.50
2017-05-11,後場,4167.77,4207.88,4161.08,4198.63
2017-05-11,前場,4183.51,4229.14,4138.36,4164.11
2017-05-10,後場,4204.91,4236.60,4204.08,4211.40
2017-05-10,前場,4148.51,4219.75,4138.43,4211.47
2017-05-09,後場,4119.31,4129.74,4102.88,4114.41
2017-05-09,前場,4144.92,4156.31,4108.75,4122.49
2017-05-08,後場,4115.17,4156.04,4115.17,4147.82
2017-05-08,前場,4158.94,4158.94,4098.88,4112.48
2017-05-02,後場,4099.50,4117.65,4093.42,4117.24
2017-05-02,前場,4074.23,4120.21,4051.24,4100.12
2017-05-01,後場,4079.34,4095.91,4068.02,4074.99
2017-05-01,前場,4056.35,4080.38,4050.76,4073.89
2017-04-28,後場,4071.33,4076.58,4049.31,4066.16
2017-04-28,前場,4053.18,4089.42,4041.44,4065.40
2017-04-27,後場,3999.06,4013.48,3994.43,4000.44
2017-04-27,前場,3981.04,4010.03,3970.68,3998.30
2017-04-26,後場,3933.68,3952.11,3924.09,3952.11
2017-04-26,前場,3889.78,3956.67,3886.05,3934.44
2017-04-25,後場,3829.44,3863.41,3826.13,3851.74
2017-04-25,前場,3791.61,3835.52,3779.19,3828.48
2017-04-24,後場,3779.60,3811.08,3779.60,3798.66
2017-04-24,前場,3819.43,3827.30,3779.05,3780.85
2017-04-21,後場,3798.45,3806.87,3787.89,3795.07
2017-04-21,前場,3843.18,3856.92,3804.94,3813.84
2017-04-20,後場,3822.89,3846.36,3810.87,3827.24
2017-04-20,前場,3829.51,3869.76,3797.41,3817.64
2017-04-19,後場,3827.58,3831.10,3801.83,3823.51
2017-04-19,前場,3765.45,3840.21,3765.45,3821.64
2017-04-18,後場,3769.66,3785.13,3760.89,3760.89
2017-04-18,前場,3774.77,3786.30,3738.25,3762.14
2017-04-17,後場,3707.88,3740.60,3704.50,3731.49
2017-04-17,前場,3634.98,3725.55,3629.80,3690.55
2017-04-14,後場,3692.83,3699.25,3638.02,3650.44
2017-04-14,前場,3720.65,3737.42,3683.03,3690.21
2017-04-13,後場,3655.55,3749.78,3651.00,3735.08
2017-04-13,前場,3637.74,3685.24,3617.58,3648.92
2017-04-12,後場,3677.30,3698.01,3648.23,3677.50
2017-04-12,前場,3709.40,3724.17,3650.37,3679.99
2017-04-11,後場,3786.58,3790.03,3749.92,3768.35
2017-04-11,前場,3852.98,3854.43,3763.10,3794.10
2017-04-10,後場,3883.22,3893.71,3856.50,3882.05
2017-04-10,前場,3858.58,3901.10,3843.80,3884.26
2017-04-07,後場,3740.81,3842.15,3740.81,3817.78
2017-04-07,前場,3764.69,3837.59,3705.81,3720.65
2017-04-06,後場,3740.53,3771.87,3717.40,3745.43
2017-04-06,前場,3759.72,3812.26,3736.18,3754.06
2017-04-05,後場,3702.91,3763.66,3688.48,3761.79
2017-04-05,前場,3749.02,3798.52,3703.94,3708.85
2017-04-04,後場,3757.44,3764.07,3677.30,3743.15
2017-04-04,前場,3790.92,3807.98,3764.97,3766.97
2017-04-03,後場,3770.22,3785.13,3751.02,3773.80
2017-04-03,前場,3826.20,3826.20,3746.61,3770.08
2017-03-31,後場,3839.45,3852.71,3801.21,3801.21
2017-03-31,前場,3819.92,3857.75,3817.36,3839.73
2017-03-30,後場,3839.11,3864.38,3778.36,3786.85
2017-03-30,前場,3816.33,3862.93,3816.33,3839.52
2017-03-29,後場,3789.20,3801.35,3780.23,3797.28
2017-03-29,前場,3733.97,3800.52,3731.83,3784.16
2017-03-28,後場,3715.47,3751.99,3709.61,3748.54
2017-03-28,前場,3683.10,3734.46,3675.02,3712.30
2017-03-27,後場,3665.29,3675.43,3647.68,3651.20
2017-03-27,前場,3712.85,3719.61,3643.33,3661.08
2017-03-24,後場,3727.07,3741.57,3711.88,3730.45
2017-03-24,前場,3710.02,3743.36,3687.51,3724.72
2017-03-23,後場,3680.13,3712.16,3672.40,3702.84
2017-03-23,前場,3683.65,3737.91,3675.92,3684.41
2017-03-22,後場,3725.76,3728.38,3686.00,3691.86
2017-03-22,前場,3720.51,3764.00,3715.68,3727.07
2017-03-21,後場,3699.11,3759.65,3694.83,3742.95
2017-03-21,前場,3614.96,3702.91,3614.96,3696.97
2017-03-17,後場,3621.52,3625.73,3597.22,3617.58
2017-03-17,前場,3673.29,3688.07,3620.35,3628.49
2017-03-16,後場,3632.15,3670.95,3631.25,3662.66
2017-03-16,前場,3633.67,3687.45,3622.42,3631.32
2017-03-15,後場,3697.73,3701.04,3630.70,3636.09
2017-03-15,前場,3761.72,3761.72,3695.32,3695.38
2017-03-14,後場,3778.36,3796.17,3774.08,3784.71
2017-03-14,前場,3805.49,3810.39,3772.49,3772.49
2017-03-13,後場,3856.71,3866.79,3796.45,3796.45
2017-03-13,前場,3865.27,3890.95,3846.43,3857.75
2017-03-10,後場,3886.95,3887.23,3855.26,3871.28
2017-03-10,前場,3901.31,3913.04,3880.05,3881.50
2017-03-09,後場,3897.44,3906.49,3882.60,3885.09
2017-03-09,前場,3884.60,3908.21,3879.77,3901.24
2017-03-08,後場,3868.86,3892.61,3859.41,3884.81
2017-03-08,前場,3849.88,3887.85,3847.05,3871.69
2017-03-07,後場,3853.81,3861.55,3848.08,3859.54
2017-03-07,前場,3864.45,3876.87,3848.57,3856.64
2017-03-06,後場,3852.30,3875.84,3849.81,3861.20
2017-03-06,前場,3854.23,3862.37,3836.07,3850.22
2017-03-03,後場,3860.51,3865.20,3842.63,3861.82
2017-03-03,前場,3839.73,3879.36,3835.80,3864.86
