日付,時刻,始値,高値,安値,終値
2011-12-30,後場,598.41,602.01,597.44,602.01
2011-12-30,前場,598.70,600.01,595.78,598.28
2011-12-29,後場,590.49,595.14,590.24,594.86
2011-12-29,前場,592.39,592.39,588.75,590.16
2011-12-28,後場,598.91,599.35,594.96,596.55
2011-12-28,前場,598.44,600.28,597.44,597.44
2011-12-27,後場,606.77,606.78,602.59,604.12
2011-12-27,前場,605.03,607.52,604.97,606.41
2011-12-26,後場,605.07,607.87,604.85,606.86
2011-12-26,前場,607.38,607.98,603.46,604.36
2011-12-22,後場,600.99,601.30,598.46,601.00
2011-12-22,前場,601.44,603.34,599.46,599.62
2011-12-21,後場,601.88,602.10,599.07,602.10
2011-12-21,前場,602.03,604.70,600.79,602.13
2011-12-20,後場,595.01,597.04,592.86,593.78
2011-12-20,前場,589.89,596.55,589.79,595.67
2011-12-19,後場,585.99,591.93,583.28,589.64
2011-12-19,前場,595.99,596.46,588.35,588.36
2011-12-16,後場,603.32,605.59,602.35,603.26
2011-12-16,前場,606.69,607.29,601.92,602.79
2011-12-15,後場,609.96,612.51,604.72,605.00
2011-12-15,前場,611.13,612.59,606.27,609.27
2011-12-14,後場,614.38,618.58,610.88,617.71
2011-12-14,前場,615.37,619.87,613.58,615.08
2011-12-13,後場,615.80,621.03,615.56,616.87
2011-12-13,前場,613.68,615.92,611.95,614.41
2011-12-12,後場,621.28,624.55,620.50,621.63
2011-12-12,前場,619.05,623.41,616.15,621.27
2011-12-09,後場,610.27,613.64,608.80,610.14
2011-12-09,前場,611.42,612.74,609.25,611.83
2011-12-08,後場,614.02,622.43,613.73,619.32
2011-12-08,前場,617.10,617.56,612.07,612.64
2011-12-07,後場,616.23,622.92,613.58,622.14
2011-12-07,前場,614.07,616.57,612.39,615.66
2011-12-06,後場,614.76,614.76,608.43,610.52
2011-12-06,前場,621.61,622.72,614.59,615.45
2011-12-05,後場,622.27,623.46,621.02,622.44
2011-12-05,前場,622.91,624.10,619.89,622.31
2011-12-02,後場,615.04,618.10,612.15,617.65
2011-12-02,前場,613.54,617.74,612.18,614.73
2011-12-01,後場,616.18,618.99,613.31,614.98
2011-12-01,前場,612.33,618.42,612.20,615.98
2011-11-30,後場,596.33,602.05,595.81,600.98
2011-11-30,前場,606.80,607.42,596.86,598.14
