日付,始値,高値,安値,終値
2017-12-22,2219.94,2226.50,2215.15,2225.05
2017-12-21,2214.46,2220.63,2205.77,2220.22
2017-12-20,2217.57,2219.26,2211.91,2218.03
2017-12-19,2226.43,2228.65,2219.23,2219.55
2017-12-18,2213.87,2225.19,2208.04,2224.96
2017-12-15,2198.61,2210.37,2184.55,2197.05
2017-12-14,2202.40,2209.12,2199.14,2203.05
2017-12-13,2212.92,2214.17,2199.38,2203.49
2017-12-12,2222.37,2225.89,2209.18,2214.04
2017-12-11,2216.17,2221.78,2200.71,2221.78
2017-12-08,2190.72,2210.70,2190.72,2210.70
2017-12-07,2164.93,2187.05,2164.93,2184.78
2017-12-06,2173.93,2181.04,2146.99,2149.80
2017-12-05,2171.95,2184.80,2164.35,2181.62
2017-12-04,2198.06,2201.76,2179.08,2180.32
2017-12-01,2207.11,2210.45,2184.29,2195.70
2017-11-30,2187.56,2195.10,2170.45,2193.70
2017-11-29,2199.71,2200.75,2190.18,2197.31
2017-11-28,2189.86,2196.74,2178.93,2189.34
2017-11-27,2206.64,2206.70,2188.89,2194.65
2017-11-24,2177.03,2200.17,2176.23,2198.49
2017-11-22,2193.95,2197.16,2184.16,2186.05
2017-11-21,2179.78,2188.94,2177.89,2181.08
2017-11-20,2158.18,2171.02,2156.48,2168.57
2017-11-17,2181.06,2188.88,2162.17,2169.85
2017-11-16,2121.08,2166.49,2119.90,2160.28
2017-11-15,2157.34,2159.36,2125.19,2128.91
2017-11-14,2170.45,2178.26,2165.94,2167.16
2017-11-13,2185.52,2187.42,2173.40,2173.40
2017-11-10,2184.95,2194.79,2175.96,2190.69
2017-11-09,2213.20,2238.88,2173.57,2201.81
2017-11-08,2192.21,2203.88,2185.36,2202.89
2017-11-07,2160.45,2194.23,2160.37,2194.23
2017-11-06,2161.73,2165.49,2152.98,2160.16
2017-11-02,2156.94,2157.38,2144.38,2156.46
2017-11-01,2134.35,2153.01,2130.84,2150.39
2017-10-31,2115.43,2123.65,2107.95,2121.20
2017-10-30,2120.75,2122.82,2111.34,2120.24
2017-10-27,2107.17,2121.54,2102.84,2121.38
2017-10-26,2093.40,2103.31,2093.40,2097.60
2017-10-25,2115.93,2117.82,2093.87,2098.03
2017-10-24,2099.16,2112.62,2098.99,2112.62
2017-10-23,2102.82,2102.82,2096.54,2100.41
2017-10-20,2071.59,2083.02,2071.59,2083.02
2017-10-19,2075.47,2080.18,2071.50,2076.59
2017-10-18,2071.21,2074.20,2066.31,2070.21
2017-10-17,2073.46,2075.82,2064.27,2070.18
2017-10-16,2064.50,2072.91,2063.35,2066.25
2017-10-13,2046.86,2065.23,2044.00,2060.71
2017-10-12,2048.40,2051.92,2046.55,2047.63
2017-10-11,2036.23,2040.64,2033.63,2040.10
2017-10-10,2017.86,2037.22,2017.86,2037.22
2017-10-06,2024.65,2026.87,2014.50,2018.89
2017-10-05,2022.62,2025.29,2017.37,2019.34
2017-10-04,2024.88,2026.08,2015.43,2019.85
2017-10-03,2015.23,2021.50,2011.51,2021.17
2017-10-02,2013.49,2013.49,2003.92,2006.99
2017-09-29,2005.69,2008.22,2000.50,2007.23
2017-09-28,2000.80,2007.29,1995.18,2006.05
2017-09-27,1995.08,1995.08,1986.24,1993.44
2017-09-26,1999.31,2003.09,1995.36,1999.50
2017-09-25,1999.92,2005.15,1999.46,2002.78
2017-09-22,1998.00,2002.32,1985.32,1989.53
