日付,始値,高値,安値,終値
2008-12-30,270.13,270.13,263.90,266.43
2008-12-29,269.40,270.57,266.23,270.31
2008-12-26,267.78,269.70,266.90,268.35
2008-12-25,266.38,267.57,264.75,266.70
2008-12-24,267.97,268.98,264.32,267.90
2008-12-22,266.13,270.63,265.78,267.87
2008-12-19,271.37,273.38,264.68,264.68
2008-12-18,267.13,275.01,267.09,273.98
2008-12-17,270.76,271.93,263.66,268.68
2008-12-16,270.85,271.52,268.83,269.95
2008-12-15,268.05,273.99,268.05,272.03
2008-12-12,267.09,269.21,260.33,263.59
2008-12-11,266.28,270.47,264.92,270.47
2008-12-10,264.11,266.11,261.96,264.45
2008-12-09,271.39,272.95,266.35,268.64
2008-12-08,260.84,269.12,260.84,267.47
2008-12-05,256.74,262.79,255.91,260.07
2008-12-04,255.54,257.79,253.15,257.79
2008-12-03,257.75,258.67,251.40,254.82
2008-12-02,259.08,259.08,253.32,254.37
2008-12-01,267.07,267.73,264.34,264.34
2008-11-28,264.05,266.69,262.49,266.13
2008-11-27,265.15,268.01,261.50,264.40
2008-11-26,266.04,268.17,262.01,263.33
2008-11-25,263.61,267.87,257.95,264.71
2008-11-21,255.07,258.79,250.03,258.28
2008-11-20,269.01,270.33,260.56,260.56
2008-11-19,271.41,272.19,267.58,271.90
2008-11-18,271.94,276.87,270.32,271.03
2008-11-17,266.77,277.72,265.06,272.31
2008-11-14,276.68,276.68,267.27,268.60
2008-11-13,271.19,271.19,263.22,266.93
2008-11-12,272.76,279.99,269.36,277.05
2008-11-11,282.39,284.22,275.06,277.75
2008-11-10,274.73,282.58,274.73,281.68
2008-11-07,269.10,274.63,265.22,270.18
2008-11-06,283.13,283.13,273.26,275.41
2008-11-05,280.57,288.38,279.82,288.38
2008-11-04,271.40,276.47,269.24,276.37
2008-10-31,263.31,271.90,262.86,269.29
2008-10-30,249.79,262.12,247.37,260.54
2008-10-29,242.40,253.71,241.35,248.91
2008-10-28,220.96,236.28,220.14,236.28
2008-10-27,235.07,246.90,221.71,222.79
2008-10-24,252.12,252.12,236.23,237.88
2008-10-23,251.82,252.02,239.47,251.47
2008-10-22,268.77,270.45,257.41,257.41
2008-10-21,274.66,276.25,267.55,270.54
2008-10-20,265.54,270.12,260.29,269.07
2008-10-17,256.01,265.38,256.01,265.38
2008-10-16,270.72,270.72,250.83,250.83
2008-10-15,270.25,276.84,265.98,276.63
2008-10-14,253.97,279.62,253.97,271.72
2008-10-10,265.15,265.15,245.61,248.07
2008-10-09,274.19,280.79,269.11,271.18
2008-10-08,291.88,294.48,276.86,277.26
2008-10-07,302.45,302.45,285.23,295.88
2008-10-06,325.84,326.93,305.77,308.36
2008-10-03,325.17,336.99,325.17,331.41
2008-10-02,326.82,332.56,324.45,327.71
2008-10-01,322.03,325.35,317.63,324.14
2008-09-30,314.42,322.07,308.03,320.42
2008-09-29,323.12,326.61,318.85,320.79
2008-09-26,322.33,323.61,318.26,322.26
2008-09-25,320.21,322.70,317.09,322.70
2008-09-24,318.12,322.70,314.85,322.70
2008-09-22,323.98,324.98,316.75,316.99
2008-09-19,323.13,324.14,315.11,319.76
2008-09-18,305.62,324.67,300.75,321.40
2008-09-17,311.28,312.69,308.68,311.43
2008-09-16,315.01,315.01,303.74,308.97
2008-09-12,322.55,322.65,317.29,321.38
2008-09-11,324.75,325.56,317.65,317.65
2008-09-10,319.78,326.69,318.65,325.01
2008-09-09,325.51,326.40,322.78,325.33
2008-09-08,318.47,324.65,318.35,321.58
2008-09-05,317.25,318.31,313.81,315.15
2008-09-04,329.68,329.81,321.62,322.89
2008-09-03,333.48,334.02,328.31,329.84
2008-09-02,338.25,341.95,331.77,332.74
2008-09-01,340.32,342.23,338.59,339.04
2008-08-29,339.16,341.76,338.27,341.37
2008-08-28,338.74,339.88,336.03,337.82
2008-08-27,339.27,341.25,337.35,339.56
2008-08-26,339.38,343.09,337.13,342.27
2008-08-25,340.59,343.89,339.32,342.65
2008-08-22,342.12,342.12,334.66,337.50
2008-08-21,345.15,345.45,340.61,342.91
2008-08-20,335.95,345.60,333.68,345.01
2008-08-19,334.99,336.86,330.74,335.30
2008-08-18,333.57,340.75,333.14,335.54
2008-08-15,325.63,332.47,325.63,332.47
2008-08-14,327.47,330.07,323.17,327.87
2008-08-13,327.31,331.01,321.62,330.27
2008-08-12,337.85,340.65,328.54,329.33
2008-08-11,340.45,342.31,335.14,335.21
2008-08-08,339.77,345.57,338.13,341.28
2008-08-07,347.82,347.82,338.38,340.86
2008-08-06,346.01,354.20,346.01,351.22
2008-08-05,364.76,366.22,339.17,340.62
2008-08-04,372.17,377.20,368.50,368.60
2008-08-01,377.71,379.22,372.99,373.14
2008-07-31,383.81,385.21,376.20,380.44
2008-07-30,366.51,382.44,366.51,380.56
2008-07-29,362.18,363.90,359.54,363.90
2008-07-28,366.30,367.42,363.35,365.30
2008-07-25,364.33,366.41,362.75,363.01
2008-07-24,363.81,369.60,361.11,369.08
2008-07-23,364.12,365.11,359.66,361.34
2008-07-22,352.46,361.82,350.81,361.82
2008-07-18,358.71,360.11,349.20,349.87
2008-07-17,360.36,360.36,354.52,357.36
2008-07-16,345.54,357.24,345.08,356.39
2008-07-15,346.89,346.89,340.78,342.82
2008-07-14,347.99,352.17,345.59,348.74
2008-07-11,352.52,352.52,346.43,348.63
2008-07-10,345.52,354.48,344.35,352.98
2008-07-09,355.58,358.28,348.64,348.72
2008-07-08,358.31,358.31,346.43,349.70
2008-07-07,355.75,360.50,354.07,359.40
2008-07-04,359.08,360.95,354.04,356.37
2008-07-03,360.03,365.48,358.23,359.99
2008-07-02,370.38,370.38,362.54,365.80
2008-07-01,367.42,375.33,367.42,370.11
2008-06-30,356.06,369.47,353.80,366.83
2008-06-27,348.02,358.87,346.79,357.39
2008-06-26,353.78,355.79,349.96,351.30
2008-06-25,357.93,362.11,348.71,353.78
2008-06-24,351.92,362.12,351.92,357.85
2008-06-23,343.40,354.78,343.13,352.46
2008-06-20,357.59,358.63,349.22,350.78
2008-06-19,359.89,362.31,353.93,355.51
2008-06-18,354.81,364.47,354.81,364.36
2008-06-17,351.10,354.72,346.56,353.86
2008-06-16,348.70,352.16,346.14,349.35
2008-06-13,349.80,351.22,344.47,346.46
2008-06-12,351.09,351.77,346.43,350.78
2008-06-11,358.45,358.99,352.21,356.75
2008-06-10,366.31,366.55,354.21,356.36
2008-06-09,358.94,364.73,355.10,360.03
2008-06-06,372.89,374.48,364.66,365.31
2008-06-05,370.94,378.65,367.09,370.31
2008-06-04,356.83,368.39,354.31,367.39
2008-06-03,352.74,356.98,351.86,354.51
2008-06-02,355.41,356.66,352.00,355.21
2008-05-30,354.12,355.47,348.34,352.88
2008-05-29,353.45,355.50,350.83,353.80
2008-05-28,358.49,362.85,351.24,352.16
2008-05-27,345.94,354.37,345.32,353.51
2008-05-26,348.49,350.98,345.20,345.50
2008-05-23,346.75,353.28,345.62,352.07
2008-05-22,343.33,347.56,340.64,346.26
2008-05-21,347.01,350.77,345.93,348.40
2008-05-20,350.83,351.37,347.37,347.91
2008-05-19,357.70,357.70,349.67,351.61
2008-05-16,362.54,367.83,355.35,356.00
2008-05-15,352.27,360.83,352.27,359.14
2008-05-14,344.47,349.91,342.42,348.38
2008-05-13,350.12,352.02,342.16,343.46
2008-05-12,344.77,348.78,344.53,347.58
2008-05-09,349.40,352.95,346.60,347.39
2008-05-08,341.42,351.93,341.42,350.23
2008-05-07,341.37,344.76,340.88,342.36
2008-05-02,335.48,338.25,333.03,337.29
2008-05-01,336.10,336.76,331.66,332.32
2008-04-30,326.99,336.45,326.78,335.82
2008-04-28,329.07,331.24,324.85,328.11
2008-04-25,328.24,330.31,325.91,327.23
2008-04-24,326.93,329.86,326.34,327.37
2008-04-23,323.37,328.43,323.20,325.49
2008-04-22,327.07,329.22,324.64,326.75
2008-04-21,327.01,330.59,327.01,329.49
2008-04-18,322.91,324.20,318.36,323.45
2008-04-17,321.48,326.62,321.06,322.81
2008-04-16,315.90,320.26,313.40,319.42
2008-04-15,312.98,318.84,312.61,314.78
2008-04-14,308.59,310.97,306.04,310.50
2008-04-11,307.16,312.98,306.58,312.89
2008-04-10,311.83,313.17,305.37,305.37
2008-04-09,313.58,315.73,310.98,312.49
2008-04-08,308.36,313.87,308.36,311.19
2008-04-07,302.79,307.90,302.13,307.23
2008-04-04,304.94,305.76,299.10,299.84
2008-04-03,295.27,307.78,295.27,306.53
2008-04-02,295.65,297.49,293.93,294.68
2008-04-01,291.48,293.34,289.50,291.74
2008-03-31,286.76,292.67,285.15,292.50
2008-03-28,287.93,289.95,286.24,287.81
2008-03-27,291.57,293.14,287.43,288.08
2008-03-26,293.51,296.47,292.49,294.69
2008-03-25,299.45,299.45,291.11,296.62
2008-03-24,307.47,307.47,297.03,297.19
2008-03-21,299.48,307.71,298.72,307.38
2008-03-19,301.62,305.19,297.93,299.57
2008-03-18,292.21,297.49,291.50,297.32
2008-03-17,295.98,296.52,288.35,291.11
2008-03-14,296.01,304.47,294.67,298.54
2008-03-13,294.36,296.39,292.15,294.15
2008-03-12,296.51,300.86,292.11,293.30
2008-03-11,285.13,293.44,284.94,293.13
2008-03-10,289.20,293.97,287.35,288.08
2008-03-07,287.64,293.20,286.12,291.67
2008-03-06,291.08,293.90,289.91,291.65
2008-03-05,287.05,289.41,285.73,287.30
2008-03-04,292.70,293.40,283.60,285.91
2008-03-03,294.60,295.85,290.74,292.42
2008-02-29,293.62,297.25,291.60,296.58
2008-02-28,295.87,295.87,292.43,295.05
2008-02-27,292.79,300.38,292.79,299.92
2008-02-26,297.78,298.47,289.21,290.24
2008-02-25,291.26,296.00,291.26,294.94
2008-02-22,290.62,294.72,290.62,293.98
2008-02-21,292.52,295.65,291.48,294.23
2008-02-20,300.22,300.68,291.30,291.30
2008-02-19,301.16,302.55,296.10,301.80
2008-02-18,302.19,306.10,300.15,300.22
2008-02-15,290.09,301.64,289.72,300.45
2008-02-14,289.52,293.42,288.65,292.75
2008-02-13,283.20,287.13,283.20,284.94
2008-02-12,284.81,285.05,279.71,279.71
2008-02-08,285.17,287.71,283.48,285.59
2008-02-07,290.39,290.64,277.38,286.08
2008-02-06,306.43,306.43,290.31,291.11
2008-02-05,311.22,312.60,309.77,310.45
2008-02-04,312.43,314.35,309.46,311.72
2008-02-01,310.24,312.31,307.55,309.06
2008-01-31,307.20,313.36,302.92,313.03
2008-01-30,311.54,313.14,308.70,310.53
2008-01-29,310.19,312.68,308.17,312.56
2008-01-28,307.85,312.01,303.58,305.51
2008-01-25,301.97,306.88,301.26,306.40
2008-01-24,297.25,300.68,296.67,297.69
2008-01-23,294.58,298.27,287.43,291.55
2008-01-22,298.75,298.75,288.73,289.06
2008-01-21,310.35,311.33,304.32,304.32
2008-01-18,301.26,314.85,296.52,313.29
2008-01-17,305.67,309.29,301.68,307.78
2008-01-16,310.94,313.62,305.83,306.63
2008-01-15,319.66,322.36,315.58,317.02
2008-01-11,322.88,324.06,317.44,317.82
2008-01-10,327.81,328.74,320.58,322.51
2008-01-09,322.97,330.85,319.83,330.03
