日付,始値,高値,安値,終値
2014-12-30,104.77,105.00,104.41,104.95
2014-12-29,104.78,105.10,104.22,104.78
2014-12-26,102.82,104.42,102.79,104.42
2014-12-25,102.97,103.31,102.69,102.72
2014-12-24,103.56,103.59,103.05,103.08
2014-12-22,103.73,103.78,103.08,103.33
2014-12-19,103.22,103.83,103.12,103.75
2014-12-18,102.77,102.98,102.46,102.54
2014-12-17,101.57,102.39,101.49,101.95
2014-12-16,102.84,102.93,101.83,101.93
2014-12-15,104.03,104.30,103.44,103.44
2014-12-12,104.68,104.81,104.35,104.35
2014-12-11,103.85,104.32,103.15,104.32
2014-12-10,104.41,105.14,104.22,104.63
2014-12-09,105.33,106.04,104.80,105.13
2014-12-08,106.71,107.12,105.80,105.84
2014-12-05,104.62,106.16,104.41,106.16
2014-12-04,105.16,105.30,104.67,104.74
2014-12-03,105.83,105.90,105.03,105.07
2014-12-02,105.12,105.64,105.02,105.59
2014-12-01,104.83,105.16,104.81,105.16
2014-11-28,104.16,104.54,104.16,104.54
2014-11-27,104.32,104.36,103.88,103.97
2014-11-26,103.99,104.25,103.85,104.14
2014-11-25,103.59,103.91,103.57,103.87
2014-11-21,102.71,103.08,102.42,103.08
2014-11-20,103.53,103.54,102.82,102.86
2014-11-19,103.47,103.66,103.08,103.44
2014-11-18,102.04,103.17,102.03,103.17
2014-11-17,102.70,102.74,101.71,101.75
2014-11-14,102.99,103.20,102.21,102.62
2014-11-13,103.20,103.24,102.72,102.81
2014-11-12,103.77,103.86,103.17,103.26
2014-11-11,103.63,103.70,103.34,103.58
2014-11-10,102.88,103.35,102.72,103.35
2014-11-07,102.98,103.10,102.65,102.85
2014-11-06,103.43,103.76,102.48,102.83
2014-11-05,102.33,103.14,102.21,103.14
2014-11-04,102.11,102.90,101.86,102.32
2014-10-31,100.09,101.05,99.62,101.05
2014-10-30,100.36,100.39,99.62,99.79
2014-10-29,100.37,100.71,100.37,100.49
2014-10-28,99.72,100.19,99.67,100.01
2014-10-27,100.17,100.39,99.79,99.84
2014-10-24,100.31,100.57,99.44,99.65
2014-10-23,99.08,99.83,99.00,99.57
2014-10-22,98.39,99.35,98.35,99.30
2014-10-21,98.23,98.53,97.42,97.59
2014-10-20,96.52,98.27,96.52,98.11
2014-10-17,96.41,96.87,95.32,95.32
2014-10-16,97.02,97.22,96.01,96.11
2014-10-15,97.43,98.15,97.14,98.13
2014-10-14,97.78,97.78,96.82,96.94
2014-10-10,99.84,99.84,98.38,98.97
2014-10-09,102.85,103.02,100.88,100.94
2014-10-08,102.13,102.52,101.77,102.44
2014-10-07,104.21,104.25,103.12,103.16
2014-10-06,104.17,104.44,104.03,104.37
2014-10-03,102.54,103.45,102.45,103.41
2014-10-02,102.78,102.99,102.18,102.34
2014-10-01,105.65,105.65,103.91,103.93
2014-09-30,106.40,106.42,105.40,105.70
2014-09-29,106.94,107.07,106.45,106.54
2014-09-26,105.45,106.54,105.39,106.54
2014-09-25,106.59,106.69,106.09,106.32
2014-09-24,106.03,106.33,105.91,106.21
2014-09-22,106.22,106.42,106.17,106.37
2014-09-19,105.59,105.93,105.56,105.93
2014-09-18,105.38,105.62,105.19,105.25
2014-09-17,105.57,105.64,105.18,105.18
2014-09-16,105.47,105.69,105.29,105.31
2014-09-12,105.09,105.47,105.07,105.33
2014-09-11,104.89,105.09,104.82,104.99
2014-09-10,105.11,105.15,104.34,104.69
2014-09-09,105.29,105.65,105.15,105.19
2014-09-08,104.67,105.02,104.55,104.92
2014-09-05,105.21,105.27,104.22,104.52
2014-09-04,105.85,105.97,104.95,105.01
2014-09-03,105.94,106.21,105.86,105.92
2014-09-02,106.01,106.13,105.66,105.72
2014-09-01,105.16,105.75,105.16,105.73
2014-08-29,104.49,105.04,104.46,104.94
2014-08-28,105.10,105.11,104.58,104.73
2014-08-27,105.09,105.43,104.81,105.23
2014-08-26,105.55,105.66,104.76,104.90
2014-08-25,104.75,105.38,104.70,105.37
2014-08-22,104.66,104.77,104.13,104.42
2014-08-21,103.75,104.32,103.74,104.28
2014-08-20,103.41,103.73,103.33,103.51
2014-08-19,103.53,103.58,103.05,103.32
2014-08-18,103.03,103.13,102.87,102.91
2014-08-15,102.16,102.85,101.97,102.83
2014-08-14,101.94,102.39,101.73,101.94
2014-08-13,101.59,101.69,101.23,101.69
2014-08-12,101.92,102.95,101.68,101.84
2014-08-11,101.69,101.90,101.35,101.83
2014-08-08,101.86,101.91,99.83,100.82
2014-08-07,102.39,102.77,101.57,102.39
2014-08-06,103.63,103.66,102.43,102.68
2014-08-05,105.63,105.64,103.84,103.92
2014-08-04,104.79,105.38,104.79,105.31
2014-08-01,104.54,104.84,103.80,104.69
2014-07-31,106.66,106.69,105.65,105.70
2014-07-30,106.78,107.10,106.56,106.57
2014-07-29,106.59,106.82,106.21,106.78
2014-07-28,106.17,106.44,106.14,106.42
2014-07-25,105.68,106.10,105.64,106.10
2014-07-24,105.31,105.58,105.22,105.44
2014-07-23,104.98,105.23,104.88,105.21
2014-07-22,104.25,104.58,104.15,104.58
2014-07-18,103.55,104.09,103.19,103.98
2014-07-17,104.84,104.99,104.33,104.50
2014-07-16,105.40,105.40,104.72,104.73
2014-07-15,105.49,105.65,105.25,105.52
2014-07-14,104.78,104.95,104.53,104.87
2014-07-11,103.52,104.52,103.43,104.48
2014-07-10,105.55,105.60,104.16,104.24
2014-07-09,106.04,106.04,105.24,105.53
2014-07-08,106.61,106.88,106.27,106.87
2014-07-07,106.65,107.21,106.58,106.83
2014-07-04,106.79,106.89,106.46,106.60
2014-07-03,106.87,106.93,106.28,106.31
2014-07-02,106.60,106.80,106.46,106.70
2014-07-01,105.46,105.93,105.39,105.91
2014-06-30,103.62,104.98,103.62,104.98
2014-06-27,104.48,104.61,102.79,103.44
2014-06-26,104.64,104.85,104.20,104.53
2014-06-25,105.47,105.65,104.54,104.56
2014-06-24,105.18,105.82,104.90,105.81
2014-06-23,104.93,105.51,104.77,105.23
2014-06-20,105.64,105.64,104.21,104.49
2014-06-19,106.02,106.26,105.14,105.57
2014-06-18,105.04,105.76,105.01,105.74
2014-06-17,104.55,104.79,103.96,104.74
