日付,時刻,始値,高値,安値,終値
2009-12-30,後場,863.68,868.39,859.25,859.25
2009-12-30,前場,871.71,871.89,862.43,863.06
2009-12-29,後場,865.69,867.14,863.34,866.48
2009-12-29,前場,864.49,871.18,863.69,865.84
2009-12-28,後場,866.53,869.07,865.31,865.31
2009-12-28,前場,860.44,868.76,859.64,865.96
2009-12-25,後場,859.01,859.62,857.63,857.99
2009-12-25,前場,862.28,862.28,856.34,860.03
2009-12-24,後場,859.31,862.50,859.06,860.90
2009-12-24,前場,854.80,860.10,854.44,860.06
2009-12-22,後場,845.02,850.74,844.86,849.62
2009-12-22,前場,843.89,846.63,841.83,844.67
2009-12-21,後場,841.58,842.29,837.89,837.89
2009-12-21,前場,841.89,843.74,841.00,842.34
2009-12-18,後場,833.38,840.23,833.33,838.41
2009-12-18,前場,836.77,838.84,831.02,834.06
2009-12-17,後場,842.94,845.11,840.38,840.38
2009-12-17,前場,842.18,847.12,841.32,843.72
2009-12-16,後場,840.26,840.98,835.80,839.64
2009-12-16,前場,839.04,846.57,839.04,843.10
2009-12-15,後場,832.57,834.04,829.76,830.90
2009-12-15,前場,827.35,833.96,826.82,833.23
2009-12-14,後場,824.44,830.08,822.44,830.08
2009-12-14,前場,832.08,832.44,824.84,824.84
2009-12-11,後場,823.43,830.82,821.94,830.82
2009-12-11,前場,822.31,822.63,817.77,820.10
2009-12-10,後場,822.82,822.95,812.42,816.03
2009-12-10,前場,824.32,830.79,824.05,824.48
2009-12-09,後場,828.05,830.25,827.39,828.29
2009-12-09,前場,830.00,830.36,825.71,829.25
2009-12-08,後場,833.65,837.39,833.22,836.08
2009-12-08,前場,833.87,837.58,832.47,834.68
2009-12-07,後場,836.94,839.60,835.57,838.63
2009-12-07,前場,838.05,843.59,838.05,840.27
2009-12-04,後場,827.23,829.35,823.00,829.35
2009-12-04,前場,829.36,829.63,821.51,828.76
2009-12-03,後場,820.02,825.58,817.41,825.58
2009-12-03,前場,806.16,816.25,806.16,816.09
2009-12-02,後場,797.82,798.09,793.71,796.96
2009-12-02,前場,792.49,802.21,789.43,793.88
2009-12-01,後場,780.28,795.82,780.28,795.82
2009-12-01,前場,772.35,776.67,768.18,770.61
2009-11-30,後場,773.01,779.18,772.44,779.18
2009-11-30,前場,761.33,773.89,760.37,772.78
2009-11-27,後場,762.52,763.16,751.77,753.54
2009-11-27,前場,763.31,764.00,757.91,762.20
2009-11-26,後場,773.11,775.35,771.76,773.20
2009-11-26,前場,771.65,778.95,769.36,777.13
2009-11-25,後場,774.53,780.01,774.20,778.73
2009-11-25,前場,773.64,777.99,772.08,775.01
2009-11-24,後場,778.00,778.00,772.94,773.66
2009-11-24,前場,782.01,782.05,777.51,778.39
2009-11-20,後場,774.01,781.25,773.66,781.25
2009-11-20,前場,773.98,781.16,773.06,773.56
2009-11-19,後場,777.48,780.46,774.56,780.42
2009-11-19,前場,790.18,790.27,776.33,780.88
2009-11-18,後場,787.84,790.35,785.25,790.35
2009-11-18,前場,795.15,797.69,789.91,790.21
2009-11-17,後場,798.45,799.44,796.22,797.64
2009-11-17,前場,803.37,804.13,798.43,798.84
2009-11-16,後場,804.07,804.50,798.96,801.34
2009-11-16,前場,803.25,804.25,796.97,802.62
2009-11-13,後場,804.22,806.40,803.68,804.56
2009-11-13,前場,804.63,806.06,798.91,802.77
2009-11-12,後場,809.38,809.38,804.27,806.04
2009-11-12,前場,813.19,814.57,810.05,810.53
2009-11-11,後場,812.12,813.71,808.37,809.72
2009-11-11,前場,811.46,815.43,810.25,812.63
2009-11-10,後場,817.76,817.79,808.81,809.92
2009-11-10,前場,815.94,819.47,814.98,818.51
2009-11-09,後場,810.47,813.37,806.76,808.18
2009-11-09,前場,808.27,813.61,804.05,809.89
2009-11-06,後場,811.48,811.48,807.27,808.95
2009-11-06,前場,811.49,811.89,807.58,810.92
2009-11-05,後場,803.97,807.84,803.31,806.10
2009-11-05,前場,809.40,813.53,805.12,806.63
2009-11-04,後場,809.45,812.21,807.20,812.10
2009-11-04,前場,808.30,809.42,804.98,808.27
2009-11-02,後場,809.76,812.12,809.17,811.39
2009-11-02,前場,817.81,817.81,807.38,807.66
2009-10-30,後場,824.92,828.64,824.29,827.86
2009-10-30,前場,824.90,827.74,821.96,824.40
2009-10-29,後場,812.23,818.95,811.82,816.31
2009-10-29,前場,812.89,817.71,807.15,812.83
2009-10-28,後場,825.84,828.40,821.78,823.83
2009-10-28,前場,831.04,834.35,827.11,828.92
2009-10-27,後場,832.53,838.21,832.53,834.98
2009-10-27,前場,841.51,841.96,831.59,832.48
2009-10-26,後場,848.89,848.89,843.79,847.59
2009-10-26,前場,840.72,852.04,838.83,850.54
2009-10-23,後場,845.33,848.52,838.61,839.37
2009-10-23,前場,849.08,849.24,843.82,844.78
2009-10-22,後場,837.65,844.69,833.55,844.69
2009-10-22,前場,843.58,844.93,837.03,838.61
2009-10-21,後場,846.11,850.48,846.03,849.33
2009-10-21,前場,845.62,849.38,844.76,846.02
2009-10-20,後場,848.73,849.68,846.38,848.66
2009-10-20,前場,848.10,850.58,845.19,849.83
2009-10-19,後場,829.21,841.54,828.94,840.61
2009-10-19,前場,830.96,834.94,827.82,829.04
2009-10-16,後場,836.74,836.74,831.40,835.46
2009-10-16,前場,841.15,841.64,836.32,837.35
2009-10-15,後場,841.25,841.38,836.12,839.12
2009-10-15,前場,837.79,843.06,837.22,842.67
2009-10-14,後場,826.74,830.14,824.94,827.89
2009-10-14,前場,834.34,834.34,824.70,825.77
2009-10-13,後場,835.88,838.43,833.59,833.59
2009-10-13,前場,836.10,837.35,832.45,833.58
2009-10-09,後場,824.91,831.64,824.38,831.64
2009-10-09,前場,824.39,827.24,819.37,823.41
2009-10-08,後場,821.44,822.34,818.02,820.02
2009-10-08,前場,819.24,823.38,813.67,822.24
2009-10-07,後場,816.85,819.83,816.06,818.35
2009-10-07,前場,809.46,819.03,808.63,816.11
2009-10-06,後場,800.56,803.59,796.78,803.59
2009-10-06,前場,805.13,806.20,799.78,800.93
2009-10-05,後場,803.92,803.97,797.45,799.37
2009-10-05,前場,808.78,810.86,802.84,804.14
2009-10-02,後場,807.49,810.17,805.68,810.17
2009-10-02,前場,818.44,818.44,807.53,807.60
2009-10-01,後場,829.36,830.27,827.91,829.71
2009-10-01,前場,837.17,840.14,829.76,829.94
2009-09-30,後場,837.15,841.15,834.46,841.15
2009-09-30,前場,837.64,840.09,834.75,836.52
2009-09-29,後場,838.31,838.46,833.91,836.71
2009-09-29,前場,837.46,840.19,835.65,837.47
2009-09-28,後場,831.90,833.88,828.27,832.86
2009-09-28,前場,841.44,842.26,829.68,831.85
2009-09-25,後場,851.65,856.38,851.51,852.67
2009-09-25,前場,866.00,866.00,849.63,850.78
2009-09-24,後場,877.48,879.39,871.72,879.39
2009-09-24,前場,869.43,881.88,867.79,879.92
2009-09-18,後場,856.53,864.69,854.98,864.69
2009-09-18,前場,861.30,862.06,852.80,855.61
2009-09-17,後場,863.22,866.25,858.14,866.25
2009-09-17,前場,863.62,866.66,861.69,863.35
2009-09-16,後場,862.37,866.04,853.07,854.88
2009-09-16,前場,859.10,865.38,859.10,861.72
2009-09-15,後場,854.57,856.26,851.98,853.51
2009-09-15,前場,857.62,861.14,852.24,853.37
2009-09-14,後場,854.96,857.28,853.79,855.79
2009-09-14,前場,870.17,870.17,851.59,853.10
2009-09-11,後場,875.72,876.53,869.59,873.49
2009-09-11,前場,881.00,881.13,875.01,877.09
2009-09-10,後場,878.70,881.47,877.18,880.46
2009-09-10,前場,870.17,880.73,870.17,877.19
2009-09-09,後場,866.17,866.17,859.30,864.96
2009-09-09,前場,866.46,869.69,864.63,867.75
2009-09-08,後場,864.80,869.50,864.80,869.50
2009-09-08,前場,867.74,867.74,863.37,864.56
2009-09-07,後場,863.55,866.13,862.51,864.92
2009-09-07,前場,862.74,864.93,861.99,862.57
2009-09-04,後場,855.01,857.19,852.61,854.79
2009-09-04,前場,862.38,862.38,855.88,857.03
2009-09-03,後場,865.53,865.61,860.25,860.25
2009-09-03,前場,861.65,862.89,856.69,861.94
2009-09-02,後場,862.71,866.61,861.41,866.61
2009-09-02,前場,872.98,872.98,860.21,863.36
2009-09-01,後場,884.23,887.56,881.90,884.43
2009-09-01,前場,877.42,885.30,876.59,884.78
2009-08-31,後場,878.90,884.57,874.53,880.72
2009-08-31,前場,889.61,902.04,879.52,880.71
2009-08-28,後場,879.58,882.89,877.63,882.89
2009-08-28,前場,883.41,884.78,880.79,882.13
2009-08-27,後場,874.41,878.65,869.58,878.43
2009-08-27,前場,884.52,885.49,872.90,875.19
2009-08-26,後場,887.01,892.79,886.79,890.62
2009-08-26,前場,884.92,887.96,883.38,885.50
2009-08-25,後場,876.86,882.83,876.86,879.50
