日付,始値,高値,安値,終値
2008-12-30,687.76,695.66,687.55,695.34
2008-12-29,684.56,691.28,682.24,690.14
2008-12-26,679.98,684.65,679.65,684.38
2008-12-25,673.72,679.11,673.07,676.40
2008-12-24,672.71,674.90,665.36,673.28
2008-12-22,678.03,682.16,675.22,677.56
2008-12-19,686.90,689.51,677.60,677.60
2008-12-18,688.66,696.31,685.06,690.17
2008-12-17,696.77,699.11,681.28,691.79
2008-12-16,693.27,693.35,686.94,692.10
2008-12-15,685.13,697.78,684.88,696.34
2008-12-12,686.83,693.20,671.21,676.48
2008-12-11,688.42,692.08,680.44,692.08
2008-12-10,677.81,689.78,677.43,687.63
2008-12-09,681.50,682.43,673.35,677.91
2008-12-08,669.60,682.75,667.38,681.99
2008-12-05,669.62,675.59,668.02,668.35
2008-12-04,673.20,676.95,662.65,668.07
2008-12-03,665.03,672.23,663.37,669.89
2008-12-02,673.60,673.60,657.65,660.13
2008-12-01,688.95,689.58,678.22,679.09
2008-11-28,688.04,690.06,683.70,689.94
2008-11-27,692.48,698.58,681.65,687.16
2008-11-26,696.54,702.06,687.66,689.82
2008-11-25,686.42,699.10,681.04,699.10
2008-11-21,666.21,682.59,650.82,679.39
2008-11-20,682.46,683.83,671.48,671.48
2008-11-19,687.06,690.35,680.97,689.10
2008-11-18,685.35,691.81,681.17,687.49
2008-11-17,681.70,695.98,670.86,686.43
2008-11-14,672.31,692.84,672.31,688.10
2008-11-13,672.54,672.55,658.85,663.08
2008-11-12,674.11,686.70,672.92,681.09
2008-11-11,679.69,687.84,668.65,676.64
2008-11-10,666.94,687.24,665.51,682.85
2008-11-07,664.57,672.46,645.03,659.19
2008-11-06,677.35,683.43,670.31,673.35
2008-11-05,679.96,688.35,672.05,688.02
2008-11-04,653.29,676.32,653.29,674.25
2008-10-31,660.97,666.62,645.54,645.92
2008-10-30,629.96,659.33,623.00,659.33
2008-10-29,609.81,639.17,587.68,625.80
2008-10-28,579.03,604.72,565.18,601.04
2008-10-27,602.98,609.44,583.13,584.51
2008-10-24,645.15,645.15,603.51,605.25
2008-10-23,647.25,651.48,620.18,650.02
2008-10-22,691.44,691.69,654.98,654.98
2008-10-21,695.70,708.75,691.80,699.64
2008-10-20,666.63,689.53,664.97,688.81
2008-10-17,645.45,664.53,645.03,662.47
2008-10-16,665.59,665.79,622.42,638.65
2008-10-15,656.96,676.45,653.18,675.68
2008-10-14,600.52,662.63,600.52,662.23
2008-10-10,642.28,642.28,588.23,590.91
2008-10-09,644.19,666.04,638.70,651.33
2008-10-08,701.30,702.61,646.55,650.39
2008-10-07,722.07,722.22,694.18,710.20
2008-10-06,749.58,751.69,728.81,733.14
2008-10-03,771.79,773.52,755.33,756.33
2008-10-02,784.67,789.90,779.30,779.64
2008-10-01,776.81,783.02,771.92,782.10
2008-09-30,778.73,778.87,760.52,770.17
2008-09-29,795.63,804.31,788.07,789.45
2008-09-26,799.12,802.13,793.98,798.74
2008-09-25,797.70,801.16,790.72,800.23
2008-09-24,798.56,806.33,794.65,806.33
2008-09-22,813.39,814.53,799.74,800.38
2008-09-19,798.89,803.98,797.28,803.68
2008-09-18,792.45,800.95,781.53,795.62
2008-09-17,800.74,807.84,794.32,800.61
2008-09-16,806.33,806.37,782.31,794.84
2008-09-12,819.70,822.26,813.03,817.45
2008-09-11,819.32,820.58,813.69,813.69
2008-09-10,818.76,827.90,816.53,825.36
2008-09-09,835.99,836.11,825.35,827.12
2008-09-08,822.32,839.41,822.20,838.03
2008-09-05,820.91,821.27,813.42,816.46
2008-09-04,844.54,844.95,832.37,832.94
2008-09-03,842.24,849.24,842.24,848.00
2008-09-02,842.79,850.17,831.29,834.50
2008-09-01,847.32,848.60,843.33,843.84
2008-08-29,842.30,852.47,842.30,851.38
2008-08-28,832.15,835.80,828.88,835.65
2008-08-27,829.45,830.15,826.18,829.86
2008-08-26,831.66,832.03,826.53,832.03
2008-08-25,832.95,839.82,832.95,836.82
