日付,始値,高値,安値,終値
2016-12-30,2053.42,2063.50,2049.67,2054.63
2016-12-29,2081.71,2083.29,2055.54,2063.28
2016-12-28,2074.98,2087.68,2070.96,2082.11
2016-12-27,2078.60,2085.65,2068.14,2073.30
2016-12-26,2069.17,2086.49,2068.39,2081.49
2016-12-22,2081.06,2086.88,2077.09,2086.88
2016-12-21,2099.57,2102.29,2082.88,2086.07
2016-12-20,2078.95,2104.43,2076.07,2099.56
2016-12-19,2066.57,2075.04,2060.16,2072.68
2016-12-16,2059.36,2063.31,2052.10,2062.06
2016-12-15,2038.94,2049.42,2030.62,2045.05
2016-12-14,2044.83,2051.97,2035.22,2036.54
2016-12-13,2020.49,2040.27,2018.12,2039.93
2016-12-12,2012.57,2037.03,2006.75,2026.08
2016-12-09,1956.36,2000.76,1953.15,1998.23
2016-12-08,1961.61,1962.57,1944.94,1959.53
2016-12-07,1932.00,1940.04,1925.67,1938.06
2016-12-06,1945.43,1946.90,1924.79,1927.07
2016-12-05,1941.47,1950.01,1930.95,1935.93
2016-12-02,1962.39,1976.24,1945.90,1948.81
2016-12-01,1995.49,1999.63,1964.28,1972.66
2016-11-30,1980.59,1984.72,1972.61,1983.63
2016-11-29,1964.44,1982.37,1964.44,1981.21
2016-11-28,1969.01,1979.94,1964.99,1978.01
2016-11-25,1962.62,1979.25,1960.44,1976.81
2016-11-24,1959.28,1965.54,1952.63,1960.82
2016-11-22,1944.37,1958.63,1944.29,1951.95
2016-11-21,1939.53,1949.89,1930.59,1947.20
2016-11-18,1924.49,1939.23,1918.63,1937.90
2016-11-17,1888.37,1914.16,1888.37,1911.95
2016-11-16,1885.78,1893.45,1873.07,1892.44
2016-11-15,1883.77,1883.83,1864.95,1869.19
2016-11-14,1875.59,1889.96,1872.94,1889.60
2016-11-11,1871.70,1878.07,1855.44,1860.86
2016-11-10,1817.18,1867.50,1817.12,1862.37
2016-11-09,1841.27,1866.96,1768.77,1781.51
2016-11-08,1845.81,1845.81,1831.66,1834.16
2016-11-07,1849.20,1852.56,1832.94,1846.35
2016-11-04,1836.80,1840.26,1813.44,1822.73
2016-11-02,1858.88,1858.88,1839.18,1844.56
2016-11-01,1875.62,1879.78,1862.30,1879.78
2016-10-31,1887.24,1893.15,1871.77,1876.91
2016-10-28,1896.36,1896.36,1883.71,1890.89
2016-10-27,1885.18,1911.73,1881.65,1894.75
2016-10-26,1878.65,1883.10,1868.57,1881.93
2016-10-25,1870.95,1882.45,1870.08,1878.00
2016-10-24,1857.13,1866.73,1852.19,1866.73
2016-10-21,1855.67,1861.30,1848.32,1852.81
2016-10-20,1829.79,1861.46,1829.79,1858.12
2016-10-19,1822.19,1834.48,1821.57,1832.50
2016-10-18,1813.63,1826.89,1804.01,1825.90
2016-10-17,1815.00,1827.07,1813.84,1823.76
2016-10-14,1818.19,1829.10,1814.34,1821.08
2016-10-13,1837.18,1838.85,1815.60,1822.67
2016-10-12,1827.44,1849.73,1827.44,1832.20
2016-10-11,1833.09,1848.52,1833.09,1842.95
2016-10-07,1846.05,1847.98,1823.43,1832.70
2016-10-06,1838.93,1852.68,1837.39,1847.08
2016-10-05,1844.79,1846.08,1834.44,1840.67
2016-10-04,1858.63,1858.63,1837.66,1844.78
2016-10-03,1851.51,1865.13,1846.64,1851.31
2016-09-30,1830.35,1850.38,1812.29,1836.44
2016-09-29,1864.79,1868.02,1853.63,1860.77
2016-09-28,1874.59,1874.74,1852.12,1861.78
2016-09-27,1855.96,1894.89,1843.55,1894.89
2016-09-26,1898.24,1898.90,1872.78,1876.05
2016-09-23,1886.06,1905.65,1880.95,1902.15
2016-09-21,1847.83,1892.08,1831.81,1890.59
2016-09-20,1826.43,1851.51,1818.73,1843.93
2016-09-16,1810.92,1837.33,1809.78,1834.78
2016-09-15,1817.27,1817.27,1799.93,1803.17
2016-09-14,1813.00,1832.76,1809.57,1825.28
2016-09-13,1823.41,1830.59,1814.48,1821.80
2016-09-12,1814.36,1818.59,1806.97,1816.54
2016-09-09,1835.39,1842.85,1825.28,1833.78
2016-09-08,1838.15,1849.28,1831.68,1844.38
2016-09-07,1829.50,1845.65,1828.69,1844.72
2016-09-06,1833.04,1837.68,1827.07,1836.57
2016-09-05,1837.63,1838.35,1826.85,1831.38
2016-09-02,1805.51,1824.94,1805.51,1821.23
2016-09-01,1793.51,1810.58,1784.61,1805.18
2016-08-31,1785.19,1797.80,1771.11,1794.83
2016-08-30,1783.05,1786.37,1772.97,1774.51
2016-08-29,1813.75,1815.29,1792.59,1796.14
2016-08-26,1810.53,1810.88,1784.68,1784.68
2016-08-25,1819.74,1825.23,1806.77,1812.81
2016-08-24,1802.94,1821.78,1798.58,1819.36
2016-08-23,1767.07,1803.75,1767.07,1793.37
2016-08-22,1752.17,1782.49,1751.14,1775.95
2016-08-19,1763.40,1763.40,1733.85,1749.58
2016-08-18,1791.22,1796.70,1773.32,1773.43
2016-08-17,1806.79,1810.85,1790.46,1798.88
2016-08-16,1834.16,1835.16,1811.61,1811.61
2016-08-15,1842.11,1843.69,1827.84,1828.92
2016-08-12,1864.75,1865.77,1842.34,1846.92
2016-08-10,1846.06,1860.60,1832.24,1852.35
2016-08-09,1838.19,1854.48,1837.67,1846.06
2016-08-08,1857.36,1857.36,1823.43,1846.77
2016-08-05,1834.80,1844.36,1826.32,1833.61
2016-08-04,1868.30,1869.88,1828.48,1840.00
2016-08-03,1888.46,1888.46,1856.73,1856.73
2016-08-02,1925.64,1930.96,1912.01,1912.01
2016-08-01,1943.12,1952.50,1926.02,1948.11
