日付,始値,高値,安値,終値
2014-12-30,152.58,152.80,150.56,150.56
2014-12-29,153.69,153.82,151.04,152.46
2014-12-26,152.29,153.25,152.29,153.09
2014-12-25,152.91,152.93,152.12,152.43
2014-12-24,153.60,153.65,152.96,153.11
2014-12-22,153.15,153.27,151.83,152.42
2014-12-19,151.22,151.89,150.87,151.89
2014-12-18,148.70,149.41,148.55,148.94
2014-12-17,145.42,147.14,145.38,145.98
2014-12-16,146.87,146.99,146.01,146.04
2014-12-15,148.46,149.80,148.30,148.78
2014-12-12,149.76,151.62,149.61,149.97
2014-12-11,149.80,150.28,148.82,150.05
2014-12-10,151.75,152.25,150.34,151.25
2014-12-09,152.58,153.19,152.45,152.71
2014-12-08,153.87,153.87,152.60,153.45
2014-12-05,152.74,153.20,152.12,153.18
2014-12-04,154.07,154.23,153.18,153.32
2014-12-03,153.90,154.17,152.99,153.17
2014-12-02,152.52,153.61,152.14,153.40
2014-12-01,152.72,153.84,152.38,153.38
2014-11-28,152.32,153.10,152.16,152.92
2014-11-27,152.67,152.82,151.12,151.46
2014-11-26,151.90,153.51,151.77,152.95
2014-11-25,152.54,152.54,151.63,151.96
2014-11-21,151.78,152.02,150.36,151.79
2014-11-20,152.67,152.78,151.59,151.90
2014-11-19,153.38,153.89,152.00,152.28
2014-11-18,151.27,152.92,151.27,152.87
2014-11-17,152.64,152.95,149.33,149.69
2014-11-14,154.10,154.10,151.95,153.62
2014-11-13,151.37,153.23,150.50,153.08
2014-11-12,152.21,153.07,151.18,151.28
2014-11-11,149.77,151.35,149.23,151.07
2014-11-10,148.67,148.87,147.86,148.50
2014-11-07,150.26,150.77,149.51,149.73
2014-11-06,151.22,151.84,149.22,149.55
2014-11-05,150.09,150.92,148.95,150.53
2014-11-04,151.73,153.71,151.21,151.21
2014-10-31,144.57,149.58,144.57,149.05
2014-10-30,142.49,143.40,142.16,143.19
2014-10-29,141.39,142.67,141.19,142.15
2014-10-28,140.00,140.48,139.56,140.34
2014-10-27,140.46,140.77,139.78,140.58
2014-10-24,139.70,139.89,138.55,139.13
2014-10-23,137.78,138.59,137.27,137.92
2014-10-22,136.87,138.77,136.79,138.74
2014-10-21,136.54,136.78,134.01,134.62
2014-10-20,133.24,136.70,133.22,136.70
2014-10-17,133.02,133.35,130.82,130.82
2014-10-16,133.49,133.61,132.03,132.38
2014-10-15,135.12,135.75,134.42,135.66
2014-10-14,135.27,136.08,134.37,134.62
2014-10-10,136.95,137.74,136.51,137.47
2014-10-09,141.66,142.13,139.08,139.28
2014-10-08,140.49,141.05,139.89,140.75
2014-10-07,142.95,143.78,142.08,142.39
2014-10-06,143.28,143.33,142.31,142.68
2014-10-03,141.18,142.34,140.40,141.64
2014-10-02,143.68,143.70,141.38,141.43
2014-10-01,146.31,146.80,145.45,145.45
2014-09-30,147.06,147.07,145.05,146.15
2014-09-29,148.31,148.47,147.24,147.48
2014-09-26,145.60,147.22,145.60,147.16
2014-09-25,147.74,148.31,147.51,148.31
2014-09-24,146.81,147.51,145.93,146.62
2014-09-22,150.19,150.19,147.97,148.29
2014-09-19,149.88,150.56,149.43,150.28
2014-09-18,149.47,150.05,148.90,149.73
2014-09-17,148.42,149.30,148.42,148.43
2014-09-16,147.70,148.90,147.46,148.58
2014-09-12,146.88,147.63,146.74,147.27
2014-09-11,146.92,147.33,146.68,147.16
2014-09-10,144.93,145.87,144.48,145.87
2014-09-09,144.92,145.74,144.77,145.26
2014-09-08,144.16,144.34,143.55,144.12
2014-09-05,144.34,144.34,143.01,143.54
2014-09-04,144.70,144.74,143.62,143.75
2014-09-03,146.22,146.22,144.59,144.85
2014-09-02,143.94,145.52,143.51,145.10
2014-09-01,143.95,144.00,143.28,143.67
2014-08-29,142.67,143.99,142.60,143.80
2014-08-28,143.26,143.29,142.56,142.85
2014-08-27,144.17,144.59,142.86,143.41
2014-08-26,144.85,144.97,143.81,143.83
2014-08-25,145.08,145.17,144.73,145.00
2014-08-22,144.96,145.18,144.22,144.50
2014-08-21,144.57,144.67,144.02,144.67
2014-08-20,143.53,144.22,143.44,143.97
2014-08-19,143.04,143.21,142.52,142.90
2014-08-18,141.92,142.39,141.57,142.01
2014-08-15,142.00,142.13,141.48,142.00
2014-08-14,141.64,142.24,141.36,142.08
2014-08-13,139.63,141.11,139.41,140.76
2014-08-12,140.46,140.92,139.93,140.17
2014-08-11,139.43,140.52,138.61,140.21
2014-08-08,139.64,140.05,137.09,137.58
2014-08-07,138.92,140.87,138.92,140.87
2014-08-06,140.55,140.55,138.92,139.12
2014-08-05,142.23,142.39,141.15,141.19
2014-08-04,142.29,142.36,141.46,141.55
2014-08-01,143.06,143.47,142.54,142.87
2014-07-31,145.43,145.48,143.95,144.11
2014-07-30,144.65,145.18,144.65,144.93
2014-07-29,144.23,145.06,144.16,145.00
2014-07-28,143.24,144.01,143.24,143.81
2014-07-25,142.60,143.38,142.60,143.38
2014-07-24,143.32,143.34,141.83,142.21
2014-07-23,143.97,144.28,143.22,143.39
2014-07-22,143.35,144.29,143.30,144.11
2014-07-18,142.06,142.99,141.72,142.69
2014-07-17,144.13,144.43,143.30,143.55
2014-07-16,144.09,144.18,143.75,143.82
2014-07-15,143.53,144.29,143.25,143.88
2014-07-14,141.24,143.06,141.19,142.96
2014-07-11,139.85,141.09,139.84,140.89
2014-07-10,142.62,142.71,140.89,140.89
2014-07-09,141.19,142.45,141.11,142.44
2014-07-08,142.30,143.26,141.89,142.48
2014-07-07,143.48,143.82,142.96,142.96
2014-07-04,144.20,144.20,143.39,143.55
2014-07-03,143.73,143.73,142.75,142.96
2014-07-02,143.16,143.57,142.88,143.26
2014-07-01,141.17,142.63,140.90,142.22
2014-06-30,140.54,140.83,139.52,140.81
2014-06-27,140.81,141.24,139.24,140.12
2014-06-26,140.77,141.23,140.62,140.99
2014-06-25,140.61,141.06,140.10,140.10
2014-06-24,140.53,141.51,140.20,141.06
2014-06-23,142.25,142.33,140.69,140.77
2014-06-20,142.44,142.70,141.54,141.85
2014-06-19,140.93,142.42,140.82,142.40
2014-06-18,139.64,141.00,139.58,140.66
2014-06-17,139.47,139.89,139.20,139.56
2014-06-16,140.69,140.73,139.28,139.60
2014-06-13,138.97,141.36,138.93,141.03
2014-06-12,138.73,140.11,138.46,139.83
2014-06-11,138.43,139.75,138.37,139.71
2014-06-10,139.70,139.89,137.97,138.22
2014-06-09,140.78,140.78,139.59,139.80
2014-06-06,140.52,140.75,139.33,139.59
2014-06-05,141.09,141.20,139.54,140.37
2014-06-04,139.58,140.66,139.29,140.66
2014-06-03,139.17,139.69,138.86,139.38
2014-06-02,137.29,138.37,137.12,138.14
2014-05-30,135.84,136.17,135.02,136.16
2014-05-29,134.10,135.32,133.99,135.08
2014-05-28,134.35,135.09,134.09,134.67
2014-05-27,134.13,135.12,133.92,133.92
2014-05-26,133.29,134.06,133.00,134.06
2014-05-23,131.83,132.55,131.83,132.08
2014-05-22,130.01,131.30,129.62,131.11
2014-05-21,127.72,129.10,127.72,129.05
2014-05-20,128.29,129.03,128.02,128.54
2014-05-19,128.77,129.20,127.26,127.37
2014-05-16,129.60,129.69,128.10,128.61
2014-05-15,130.76,131.32,129.87,131.31
2014-05-14,131.10,131.59,130.62,131.59
2014-05-13,131.61,132.00,131.30,131.46
2014-05-12,130.38,131.16,129.42,129.50
2014-05-09,129.66,131.45,129.50,130.80
2014-05-08,130.47,131.29,129.44,130.49
2014-05-07,132.88,133.27,130.18,130.18
2014-05-02,133.33,133.87,133.01,133.86
2014-05-01,131.66,133.53,131.66,133.53
2014-04-30,132.18,132.30,130.91,131.09
2014-04-28,130.71,131.19,130.36,131.16
2014-04-25,130.42,132.25,129.94,131.48
2014-04-24,132.36,132.45,130.53,130.93
2014-04-23,131.35,132.21,131.35,132.20
2014-04-22,131.60,131.85,130.28,130.28
2014-04-21,131.16,132.05,130.75,131.08
2014-04-18,130.75,130.81,129.85,130.77
2014-04-17,129.93,131.02,129.45,130.14
2014-04-16,126.87,129.87,126.81,129.87
2014-04-15,125.36,126.01,124.91,125.31
2014-04-14,124.04,125.82,124.00,124.10
2014-04-11,124.71,125.42,123.29,124.69
2014-04-10,129.32,129.67,126.45,127.14
2014-04-09,128.13,129.14,127.64,127.76
2014-04-08,131.28,131.35,129.54,129.62
2014-04-07,133.89,133.94,131.92,132.30
2014-04-04,136.01,136.15,135.11,135.41
2014-04-03,136.66,137.38,136.31,136.77
2014-04-02,136.51,137.42,136.22,136.28
2014-04-01,136.78,136.78,135.44,135.65
2014-03-31,135.26,136.21,134.05,136.19
2014-03-28,133.16,134.11,132.09,134.01
2014-03-27,131.91,133.83,130.41,133.59
2014-03-26,135.23,135.62,133.21,133.93
2014-03-25,135.32,135.32,133.92,134.05
2014-03-24,133.29,136.40,133.29,135.56
2014-03-20,135.67,135.97,133.08,133.31
2014-03-19,136.44,137.00,134.35,135.32
2014-03-18,135.25,136.33,134.91,135.70
2014-03-17,133.28,134.73,132.83,133.18
2014-03-14,135.70,135.84,133.29,133.50
2014-03-13,137.80,138.98,137.80,138.17
2014-03-12,138.81,139.00,137.61,137.63
2014-03-11,140.12,140.93,140.01,140.92
2014-03-10,139.85,140.12,139.34,139.65
2014-03-07,140.56,140.87,139.23,140.78
2014-03-06,137.69,140.30,137.53,139.76
2014-03-05,137.81,138.86,137.59,137.59
2014-03-04,134.22,136.22,133.92,136.05
2014-03-03,135.93,136.04,133.54,135.09
2014-02-28,138.48,138.56,136.59,137.68
2014-02-27,139.62,139.78,138.41,138.65
2014-02-26,139.90,140.90,139.81,140.16
2014-02-25,139.78,141.22,139.38,140.99
2014-02-24,137.69,139.35,136.48,138.11
2014-02-21,135.91,137.88,135.91,137.72
2014-02-20,136.03,136.59,133.79,134.25
2014-02-19,136.15,136.73,135.62,136.68
2014-02-18,133.50,136.97,133.50,136.81
2014-02-17,133.08,133.35,130.82,132.76
2014-02-14,134.51,135.64,132.26,133.32
2014-02-13,136.76,136.80,133.70,133.93
2014-02-12,136.51,136.79,135.85,136.30
2014-02-10,133.73,135.46,133.53,135.36
2014-02-07,132.08,132.48,130.84,132.02
2014-02-06,129.61,130.93,129.01,130.12
2014-02-05,129.88,130.87,126.93,128.59
2014-02-04,129.82,130.57,127.48,127.72
2014-02-03,135.30,135.87,132.19,132.30
2014-01-31,137.64,138.29,134.80,136.63
2014-01-30,137.80,137.80,135.23,137.04
2014-01-29,137.66,139.67,137.66,139.67
2014-01-28,139.01,139.50,137.03,137.03
2014-01-27,139.59,140.06,137.88,138.94
2014-01-24,143.08,143.11,141.55,142.25
2014-01-23,147.39,147.71,144.79,144.79
2014-01-22,146.32,147.19,145.56,146.91
2014-01-21,145.94,147.18,145.87,146.45
2014-01-20,146.59,146.61,145.11,145.91
2014-01-17,147.00,147.08,145.80,146.81
2014-01-16,146.49,147.42,145.70,146.03
2014-01-15,146.33,146.56,144.89,146.21
2014-01-14,146.14,146.16,144.18,144.55
2014-01-10,146.17,147.79,145.40,147.71
2014-01-09,147.24,147.31,145.78,146.67
2014-01-08,146.21,148.09,145.87,148.09
2014-01-07,145.10,145.82,144.65,145.08
2014-01-06,146.98,146.98,144.89,145.38
