日付,始値,高値,安値,終値
2011-12-30,390.36,392.02,389.47,392.02
2011-12-29,389.02,390.16,386.67,389.17
2011-12-28,388.77,391.48,388.65,390.16
2011-12-27,388.81,389.51,387.53,389.08
2011-12-26,390.64,391.03,388.58,389.61
2011-12-22,387.43,388.88,386.23,387.06
2011-12-21,390.23,390.65,386.26,387.92
2011-12-20,382.87,386.28,381.94,385.70
2011-12-19,387.00,387.35,380.34,383.29
2011-12-16,394.99,396.91,388.13,388.38
2011-12-15,397.33,398.07,393.09,393.63
2011-12-14,399.40,401.06,398.08,399.54
2011-12-13,397.51,400.65,396.58,400.02
2011-12-12,402.31,403.67,400.93,401.62
2011-12-09,392.26,398.12,391.65,396.25
2011-12-08,398.16,398.84,393.67,395.11
2011-12-07,397.62,401.31,395.90,400.41
2011-12-06,402.00,402.27,395.97,395.97
2011-12-05,402.80,404.55,401.70,402.36
2011-12-02,400.40,401.57,397.77,400.54
2011-12-01,400.47,402.53,398.44,400.35
2011-11-30,391.76,393.36,388.65,393.36
2011-11-29,389.68,392.89,386.71,392.89
2011-11-28,383.80,387.73,383.03,386.16
2011-11-25,381.52,384.26,379.67,379.67
2011-11-24,387.97,388.06,382.64,382.95
2011-11-22,388.14,394.61,387.76,393.03
2011-11-21,392.15,394.39,392.10,392.56
2011-11-18,390.81,394.53,389.85,393.59
2011-11-17,392.58,394.37,390.75,394.03
2011-11-16,393.72,396.59,393.09,394.04
2011-11-15,396.10,397.96,394.14,394.14
2011-11-14,398.04,400.65,396.82,397.85
2011-11-11,395.90,396.69,392.41,394.23
2011-11-10,393.89,394.95,390.76,394.84
2011-11-09,398.68,401.12,397.33,401.11
2011-11-08,401.25,401.46,396.06,396.58
2011-11-07,400.69,403.46,398.71,403.43
2011-11-04,401.74,403.90,397.45,403.26
2011-11-02,394.47,400.93,388.49,399.72
2011-11-01,405.30,406.42,398.30,399.31
2011-10-31,412.20,415.97,407.24,407.24
2011-10-28,414.83,415.44,411.46,413.71
2011-10-27,403.32,409.35,402.25,408.95
2011-10-26,399.75,403.41,396.79,401.18
2011-10-25,408.03,408.27,401.09,402.01
2011-10-24,404.13,408.35,402.94,407.46
2011-10-21,403.00,404.15,400.21,402.02
2011-10-20,404.56,406.16,402.49,403.69
2011-10-19,409.66,409.66,405.50,406.30
2011-10-18,406.04,409.58,404.85,408.08
2011-10-17,409.33,411.79,408.05,409.59
2011-10-14,407.77,409.36,403.53,403.53
2011-10-13,416.47,416.92,410.81,411.73
2011-10-12,412.40,414.01,411.72,412.86
2011-10-11,414.70,417.20,412.49,415.68
2011-10-07,401.93,413.31,401.63,410.05
2011-10-06,392.54,399.19,392.24,399.04
2011-10-05,395.23,395.61,385.40,386.67
2011-10-04,393.86,394.21,387.19,391.69
2011-10-03,401.49,401.56,392.72,397.00
2011-09-30,411.15,411.15,402.77,408.10
2011-09-29,400.76,408.77,400.68,408.77
2011-09-28,397.18,404.47,396.90,403.67
2011-09-27,389.18,397.35,388.58,397.35
2011-09-26,390.01,391.05,380.62,381.63
2011-09-22,396.79,398.03,389.78,392.47
2011-09-21,401.85,402.73,399.96,399.96
2011-09-20,401.26,405.61,398.60,404.09
2011-09-16,396.02,403.38,395.02,403.38
2011-09-15,390.56,393.88,388.02,391.02
2011-09-14,395.95,397.60,384.57,385.25
2011-09-13,394.10,396.82,390.65,395.42
2011-09-12,392.89,393.63,387.65,391.33
2011-09-09,406.86,409.72,398.58,399.25
2011-09-08,410.88,411.86,407.74,409.88
2011-09-07,404.15,407.65,403.55,406.85
2011-09-06,407.61,408.51,398.95,399.68
2011-09-05,412.66,413.51,409.23,410.32
2011-09-02,419.70,420.72,416.28,418.44
2011-09-01,422.79,425.45,420.83,422.21
2011-08-31,420.92,422.64,417.16,421.15
2011-08-30,422.07,423.59,419.99,421.37
2011-08-29,415.84,421.30,413.48,418.00
2011-08-26,413.23,416.36,410.85,413.60
2011-08-25,410.68,416.76,410.14,412.28
2011-08-24,416.81,419.46,406.03,407.07
2011-08-23,412.33,413.64,410.02,412.66
2011-08-22,413.96,418.82,410.27,410.27
2011-08-19,419.16,419.36,414.07,415.46
2011-08-18,430.09,431.13,425.71,426.64
2011-08-17,428.84,432.56,426.70,431.80
2011-08-16,429.29,432.66,428.76,430.29
2011-08-15,427.21,429.40,425.25,428.11
2011-08-12,425.89,425.89,418.31,420.95
2011-08-11,412.08,420.59,410.83,420.59
2011-08-10,418.28,422.77,417.71,419.30
2011-08-09,408.93,410.62,393.31,410.52
2011-08-08,422.82,425.37,416.42,417.46
2011-08-05,429.56,429.56,422.19,428.10
2011-08-04,440.32,444.03,437.87,438.23
2011-08-03,442.03,442.37,436.01,437.48
2011-08-02,451.88,451.88,446.99,447.03
2011-08-01,449.44,455.45,448.94,450.68
2011-07-29,445.79,448.14,444.52,445.73
2011-07-28,449.30,449.78,444.81,446.80
2011-07-27,452.86,453.51,449.06,452.58
2011-07-26,454.25,456.01,453.00,454.22
2011-07-25,454.78,455.49,453.27,454.73
2011-07-22,456.05,457.37,454.34,456.13
2011-07-21,454.97,455.45,452.29,453.55
2011-07-20,457.54,459.23,453.86,454.57
2011-07-19,452.69,454.95,451.11,453.45
2011-07-15,448.85,451.86,448.76,451.50
2011-07-14,451.92,452.16,448.67,449.78
2011-07-13,449.81,454.26,449.63,453.51
2011-07-12,450.24,452.27,449.35,451.74
2011-07-11,453.85,456.28,453.31,455.22
2011-07-08,458.70,459.95,456.44,457.27
2011-07-07,453.92,456.46,453.17,455.19
2011-07-06,443.82,451.44,441.31,451.34
2011-07-05,445.80,445.80,443.15,443.35
2011-07-04,447.66,448.20,444.31,444.99
2011-07-01,446.88,447.17,443.02,443.82
2011-06-30,442.61,444.48,438.83,444.48
2011-06-29,439.83,442.29,438.91,442.02
2011-06-28,437.12,438.20,435.30,436.50
2011-06-27,438.16,438.16,433.66,434.23
2011-06-24,437.73,440.33,436.16,439.32
2011-06-23,436.65,439.85,436.37,436.60
2011-06-22,436.78,441.31,436.76,441.31
2011-06-21,432.97,434.27,430.90,434.27
2011-06-20,427.12,430.20,427.12,428.15
2011-06-17,434.15,435.07,422.36,423.62
2011-06-16,436.20,438.26,431.68,431.81
2011-06-15,440.30,441.83,438.12,439.92
2011-06-14,436.57,440.18,435.10,439.85
2011-06-13,436.81,439.01,435.56,436.11
2011-06-10,442.58,445.52,440.34,441.28
2011-06-09,435.35,439.82,435.13,438.62
2011-06-08,432.72,437.70,432.72,436.72
2011-06-07,429.66,433.88,428.64,432.15
2011-06-06,432.86,435.58,429.30,430.30
2011-06-03,441.22,442.37,433.11,433.11
2011-06-02,444.49,444.49,439.99,441.83
2011-06-01,451.60,451.80,448.03,450.20
2011-05-31,444.73,451.53,443.89,451.53
2011-05-30,444.36,445.33,441.82,444.19
2011-05-27,444.29,447.25,442.63,444.88
2011-05-26,444.53,445.49,443.36,445.20
2011-05-25,445.08,446.65,440.40,440.52
2011-05-24,443.15,445.48,441.44,442.42
2011-05-23,446.23,446.89,443.06,443.90
2011-05-20,447.80,452.72,447.78,448.28
2011-05-19,450.07,451.46,445.83,446.68
2011-05-18,444.33,449.30,444.33,448.09
2011-05-17,444.35,445.43,441.76,444.68
2011-05-16,448.41,450.41,445.19,445.53
2011-05-13,456.90,457.38,447.36,450.33
2011-05-12,455.20,458.99,453.93,454.99
2011-05-11,464.83,466.22,459.49,460.43
2011-05-10,456.83,463.73,453.24,461.00
2011-05-09,457.69,459.04,453.61,456.05
2011-05-06,456.35,456.37,454.29,455.22
2011-05-02,456.67,462.86,456.01,462.73
2011-04-28,450.31,453.48,448.61,453.48
2011-04-27,443.03,448.90,441.59,448.90
2011-04-26,442.05,442.63,439.19,441.85
2011-04-25,442.19,444.57,440.49,441.66
2011-04-22,439.64,442.34,437.43,440.71
2011-04-21,444.23,444.76,440.02,441.54
2011-04-20,438.05,442.02,437.65,441.26
2011-04-19,431.45,435.85,430.82,434.15
2011-04-18,436.77,439.01,434.92,436.34
2011-04-15,436.86,438.49,434.84,435.00
2011-04-14,430.19,438.86,427.77,437.44
2011-04-13,427.06,434.80,427.01,432.49
2011-04-12,433.15,434.81,427.68,428.39
2011-04-11,436.83,442.04,434.87,436.97
2011-04-08,435.91,444.66,432.81,442.01
2011-04-07,443.85,446.38,439.33,439.33
2011-04-06,446.51,446.67,439.16,441.23
2011-04-05,453.48,453.48,443.24,445.18
2011-04-04,455.81,458.09,453.23,454.28
