日付,時刻,始値,高値,安値,終値
2013-12-30,後場,1207.26,1209.91,1204.83,1209.04
2013-12-30,前場,1206.00,1207.96,1202.73,1207.22
2013-12-27,後場,1192.84,1198.93,1190.05,1198.77
2013-12-27,前場,1195.79,1195.79,1186.74,1193.13
2013-12-26,後場,1188.88,1191.77,1187.75,1190.29
2013-12-26,前場,1178.07,1189.85,1177.79,1189.39
2013-12-25,後場,1168.60,1173.97,1167.75,1173.97
2013-12-25,前場,1169.78,1173.04,1169.11,1170.37
2013-12-24,後場,1178.13,1178.23,1169.69,1172.69
2013-12-24,前場,1178.75,1181.87,1177.22,1178.11
2013-12-20,後場,1167.97,1174.84,1167.86,1174.84
2013-12-20,前場,1172.24,1173.56,1167.66,1168.91
2013-12-19,後場,1170.70,1174.75,1169.25,1173.51
2013-12-19,前場,1171.09,1175.64,1169.38,1171.20
2013-12-18,後場,1151.98,1157.38,1150.93,1157.38
2013-12-18,前場,1139.18,1153.24,1138.86,1151.48
2013-12-17,後場,1141.17,1141.22,1136.87,1140.70
2013-12-17,前場,1141.98,1144.61,1138.95,1140.06
2013-12-16,後場,1135.54,1139.11,1130.71,1132.83
2013-12-16,前場,1146.77,1146.77,1138.36,1140.28
2013-12-13,後場,1152.32,1158.56,1147.02,1147.19
2013-12-13,前場,1148.16,1153.51,1140.33,1149.55
2013-12-12,後場,1145.96,1150.72,1144.20,1149.68
2013-12-12,前場,1150.98,1153.02,1146.03,1146.46
2013-12-11,後場,1159.44,1163.04,1151.71,1160.29
2013-12-11,前場,1160.56,1164.51,1159.89,1162.23
2013-12-10,後場,1163.79,1167.85,1163.79,1166.85
2013-12-10,前場,1164.86,1166.22,1161.86,1163.73
2013-12-09,後場,1160.78,1164.53,1159.21,1164.53
2013-12-09,前場,1159.96,1164.29,1159.51,1160.75
2013-12-06,後場,1140.54,1145.86,1133.75,1143.97
2013-12-06,前場,1133.09,1141.46,1133.09,1138.98
2013-12-05,後場,1147.34,1149.15,1134.54,1135.66
2013-12-05,前場,1146.80,1153.15,1144.62,1147.27
2013-12-04,後場,1152.68,1157.65,1149.06,1149.56
2013-12-04,前場,1159.32,1162.89,1147.62,1153.39
2013-12-03,後場,1173.17,1175.44,1170.81,1170.97
2013-12-03,前場,1172.80,1174.93,1166.75,1173.47
2013-12-02,後場,1167.70,1169.34,1163.56,1167.17
2013-12-02,前場,1171.11,1174.91,1166.15,1168.59
2013-11-29,後場,1170.22,1170.23,1158.17,1168.72
2013-11-29,前場,1168.13,1170.96,1166.17,1169.91
2013-11-28,後場,1165.80,1169.79,1163.63,1169.78
2013-11-28,前場,1166.57,1168.50,1164.44,1164.82
2013-11-27,後場,1158.39,1160.76,1154.54,1155.47
2013-11-27,前場,1153.58,1161.06,1153.58,1157.63
