日付,始値,高値,安値,終値
2012-12-28,94.66,94.66,93.76,94.03
2012-12-27,93.47,94.86,93.27,94.30
2012-12-26,92.31,93.12,92.11,93.08
2012-12-25,92.54,92.64,91.61,91.76
2012-12-21,92.44,92.93,91.78,91.82
2012-12-20,91.38,92.21,91.36,91.97
2012-12-19,90.28,91.53,90.10,91.53
2012-12-18,89.94,90.28,89.93,89.97
2012-12-17,89.87,89.99,89.49,89.74
2012-12-14,88.80,89.40,88.75,89.15
2012-12-13,89.45,89.52,88.73,88.90
2012-12-12,89.23,89.42,89.08,89.15
2012-12-11,89.04,89.15,88.37,88.75
2012-12-10,89.70,89.70,88.88,89.17
2012-12-07,89.54,89.62,89.34,89.52
2012-12-06,89.24,89.58,89.12,89.48
2012-12-05,88.72,88.91,88.41,88.69
2012-12-04,88.31,88.95,88.17,88.84
2012-12-03,88.97,89.02,88.30,88.42
2012-11-30,89.01,89.04,88.45,88.56
2012-11-29,88.34,88.98,88.24,88.92
2012-11-28,88.76,88.97,88.15,88.15
2012-11-27,88.14,89.10,88.12,88.96
2012-11-26,88.23,88.50,87.88,87.98
2012-11-22,88.01,88.11,87.33,87.56
2012-11-21,87.53,87.66,86.94,87.26
2012-11-20,87.20,87.53,87.01,87.20
2012-11-19,86.30,87.00,86.30,86.92
2012-11-16,86.21,86.21,85.51,85.75
2012-11-15,85.14,86.06,84.95,86.06
2012-11-14,85.15,85.38,84.99,85.17
2012-11-13,85.66,85.71,85.04,85.31
2012-11-12,86.39,86.55,85.61,85.61
2012-11-09,86.11,86.67,85.92,86.41
2012-11-08,87.21,87.34,86.77,86.82
2012-11-07,88.46,88.53,87.60,87.88
2012-11-06,88.15,88.22,87.56,88.22
2012-11-05,88.38,88.53,88.21,88.53
2012-11-02,88.27,88.83,88.27,88.65
2012-11-01,87.98,88.13,87.55,87.78
2012-10-31,87.32,88.42,87.20,88.09
2012-10-30,88.23,88.26,87.09,87.09
2012-10-29,87.76,88.36,87.76,88.34
2012-10-26,87.92,88.30,87.35,87.35
2012-10-25,86.89,87.80,86.87,87.80
2012-10-24,86.60,87.25,86.56,86.76
2012-10-23,87.64,87.74,86.83,86.98
2012-10-22,86.93,87.60,86.93,87.58
2012-10-19,87.18,87.98,87.14,87.57
2012-10-18,87.19,87.46,86.95,87.37
2012-10-17,86.73,87.42,86.62,87.12
2012-10-16,86.02,86.33,85.77,86.32
2012-10-15,85.44,85.98,85.15,85.70
2012-10-12,85.48,85.90,84.99,85.58
2012-10-11,84.36,85.17,84.36,85.03
2012-10-10,84.35,84.96,84.22,84.48
2012-10-09,85.41,85.96,84.78,84.79
2012-10-05,85.71,85.88,85.29,85.71
2012-10-04,85.28,85.73,85.05,85.67
2012-10-03,85.10,85.34,84.49,84.96
2012-10-02,85.45,85.82,85.30,85.38
2012-10-01,84.63,85.29,84.37,85.24
2012-09-28,86.96,87.04,85.29,85.80
2012-09-27,86.58,87.23,86.34,87.09
2012-09-26,85.75,86.72,85.75,86.70
2012-09-25,86.91,87.33,86.61,87.21
2012-09-24,87.41,87.69,86.66,87.12
2012-09-21,86.34,87.68,86.19,87.34
2012-09-20,86.22,86.64,85.81,86.05
2012-09-19,86.30,86.70,86.04,86.42
2012-09-18,86.73,86.89,86.18,86.29
2012-09-14,87.83,87.83,86.61,86.78
2012-09-13,87.30,87.57,87.13,87.39
2012-09-12,86.20,87.28,86.20,87.28
2012-09-11,85.71,86.01,85.22,85.96
2012-09-10,85.89,86.26,85.77,86.22
2012-09-07,86.30,86.38,85.67,86.10
2012-09-06,85.89,86.08,85.22,85.49
2012-09-05,86.28,86.85,85.79,85.79
2012-09-04,87.39,87.40,86.48,86.52
2012-09-03,88.05,88.40,87.63,87.65
2012-08-31,88.63,88.98,88.06,88.16
2012-08-30,89.36,89.52,88.85,89.20
2012-08-29,89.24,89.45,89.08,89.41
2012-08-28,89.83,89.86,88.93,89.07
2012-08-27,89.95,90.23,89.55,89.57
2012-08-24,89.43,89.80,89.11,89.64
2012-08-23,89.52,90.08,89.41,89.99
2012-08-22,89.63,89.72,89.20,89.70
2012-08-21,89.41,89.86,89.32,89.59
2012-08-20,89.67,89.91,89.40,89.49
2012-08-17,89.06,89.53,88.91,89.53
2012-08-16,89.23,89.23,88.74,89.02
2012-08-15,88.95,89.36,88.73,89.23
2012-08-14,87.54,88.83,87.54,88.75
2012-08-13,87.36,87.68,87.20,87.22
2012-08-10,88.00,88.14,87.44,87.55
2012-08-09,87.86,88.24,87.60,88.24
2012-08-08,87.63,88.31,87.36,87.70
2012-08-07,86.31,87.15,86.20,87.09
2012-08-06,86.62,86.88,86.12,86.31
2012-08-03,86.37,86.42,85.96,86.02
2012-08-02,86.51,87.23,86.35,86.80
2012-08-01,86.28,86.82,86.15,86.63
2012-07-31,86.73,87.23,86.67,86.80
2012-07-30,86.58,87.05,86.33,87.05
2012-07-27,85.33,85.97,85.19,85.97
2012-07-26,84.97,84.97,84.33,84.94
2012-07-25,85.21,85.27,84.39,84.75
2012-07-24,85.01,85.81,85.01,85.59
2012-07-23,84.47,85.40,84.47,84.85
2012-07-20,86.41,86.42,84.96,84.96
2012-07-19,86.93,87.43,86.65,86.68
2012-07-18,87.39,87.95,86.82,86.82
2012-07-17,87.51,87.99,87.35,87.42
2012-07-13,87.64,87.84,87.25,87.25
2012-07-12,88.21,88.35,87.69,87.95
2012-07-11,88.02,88.19,87.76,88.18
2012-07-10,88.27,88.94,88.05,88.07
2012-07-09,87.39,88.22,87.34,88.14
2012-07-06,88.07,88.45,87.48,87.74
2012-07-05,88.44,88.83,88.04,88.16
2012-07-04,88.29,88.70,88.19,88.58
2012-07-03,88.41,88.72,87.66,88.25
2012-07-02,88.95,88.95,87.91,88.43
2012-06-29,87.61,88.78,87.21,88.44
2012-06-28,86.58,87.94,86.58,87.94
2012-06-27,85.20,86.39,85.15,86.39
2012-06-26,84.63,85.47,84.52,85.06
2012-06-25,85.69,85.71,84.91,84.92
2012-06-22,85.62,86.14,85.42,85.64
2012-06-21,85.64,86.45,85.54,86.35
2012-06-20,84.78,85.58,84.73,85.50
2012-06-19,83.95,85.14,83.95,84.25
2012-06-18,84.42,84.47,83.71,83.74
2012-06-15,84.01,84.14,83.39,83.47
2012-06-14,83.67,84.05,83.48,83.66
2012-06-13,83.51,84.15,83.43,83.86
2012-06-12,83.32,83.51,82.91,83.51
2012-06-11,84.15,84.39,83.91,83.98
2012-06-08,84.10,84.12,82.84,83.29
2012-06-07,84.12,84.31,83.38,84.31
2012-06-06,83.69,83.96,83.29,83.57
2012-06-05,82.37,83.75,82.13,83.60
2012-06-04,81.21,82.09,81.08,82.09
2012-06-01,82.56,82.62,82.05,82.23
2012-05-31,81.95,83.29,81.90,83.29
2012-05-30,82.46,82.85,82.11,82.85
2012-05-29,82.14,82.53,81.71,82.53
2012-05-28,82.49,82.67,82.01,82.07
2012-05-25,82.55,82.69,81.52,82.41
