日付,始値,高値,安値,終値
2010-12-30,102.47,102.64,101.97,101.97
2010-12-29,102.21,102.58,102.05,102.58
2010-12-28,102.43,102.50,102.21,102.21
2010-12-27,102.22,102.66,102.17,102.40
2010-12-24,102.34,102.39,102.07,102.17
2010-12-22,102.53,102.72,102.28,102.50
2010-12-21,102.42,103.02,102.29,102.86
2010-12-20,102.84,102.96,101.94,102.29
2010-12-17,102.44,102.76,102.31,102.63
2010-12-16,102.22,102.67,102.19,102.35
2010-12-15,102.16,102.38,101.90,102.16
2010-12-14,101.40,102.07,101.36,102.07
2010-12-13,101.24,101.65,100.98,101.65
2010-12-10,101.83,101.83,100.66,101.23
2010-12-09,101.29,101.41,100.91,101.30
2010-12-08,100.33,101.33,100.18,101.32
2010-12-07,100.28,100.37,99.73,100.04
2010-12-06,100.88,101.07,100.22,100.26
2010-12-03,100.99,101.29,100.48,100.69
2010-12-02,101.19,101.32,100.15,100.44
2010-12-01,100.23,100.56,99.98,100.22
2010-11-30,100.80,101.32,100.05,100.05
2010-11-29,100.66,101.43,100.62,101.30
2010-11-26,100.70,100.93,100.46,100.48
2010-11-25,101.54,101.54,100.74,100.74
2010-11-24,101.12,101.78,100.77,101.19
2010-11-22,102.72,102.78,102.26,102.41
2010-11-19,102.45,102.55,101.71,101.94
2010-11-18,99.98,101.80,99.91,101.77
2010-11-17,99.09,99.83,99.03,99.65
2010-11-16,100.08,100.19,99.18,99.43
2010-11-15,99.80,99.95,99.36,99.87
2010-11-12,99.75,100.31,99.57,99.58
2010-11-11,100.37,100.65,99.75,99.88
2010-11-10,100.36,100.61,99.83,100.14
2010-11-09,99.39,100.15,99.38,99.91
2010-11-08,99.38,99.56,98.85,99.55
2010-11-05,99.25,100.00,99.24,99.30
2010-11-04,97.54,98.44,97.43,98.23
2010-11-02,96.52,97.16,96.40,97.01
2010-11-01,96.66,97.17,96.30,96.49
2010-10-29,96.24,97.12,96.09,96.56
2010-10-28,96.51,96.97,96.17,96.43
2010-10-27,97.74,97.74,96.17,96.83
2010-10-26,97.80,98.33,97.47,97.72
2010-10-25,98.84,99.00,98.15,98.15
2010-10-22,99.00,99.33,98.88,99.08
2010-10-21,99.11,99.41,98.47,99.03
2010-10-20,99.82,99.82,98.75,99.12
2010-10-19,100.18,101.06,100.18,100.67
2010-10-18,99.70,100.54,99.70,100.23
2010-10-15,100.03,100.05,99.24,99.63
2010-10-14,99.87,100.53,99.62,100.04
2010-10-13,99.40,99.60,98.92,99.06
2010-10-12,101.11,101.12,98.97,99.08
2010-10-08,101.21,101.48,100.79,100.79
2010-10-07,100.54,101.30,100.53,101.15
2010-10-06,100.22,100.67,99.95,100.67
2010-10-05,98.80,100.37,98.68,99.95
2010-10-04,100.41,100.44,99.09,99.32
2010-10-01,99.66,100.47,99.61,100.26
2010-09-30,101.04,101.15,99.14,99.14
2010-09-29,100.68,101.19,100.40,101.09
2010-09-28,100.40,100.57,99.86,100.24
2010-09-27,102.61,102.62,102.25,102.46
2010-09-24,101.81,102.64,101.40,102.06
2010-09-22,101.74,102.95,101.68,102.43
2010-09-21,101.53,101.88,101.19,101.69
2010-09-17,101.29,101.45,101.02,101.16
2010-09-16,102.20,102.20,100.83,101.05
2010-09-15,100.69,102.31,100.30,101.54
2010-09-14,101.30,101.52,100.75,100.96
2010-09-13,101.87,102.18,101.36,101.42
2010-09-10,100.98,102.05,100.93,101.41
2010-09-09,100.84,100.86,100.24,100.86
2010-09-08,100.66,100.84,100.06,100.51
2010-09-07,101.30,101.34,100.79,101.04
2010-09-06,100.94,101.63,100.60,101.59
2010-09-03,100.34,100.76,100.24,100.57
2010-09-02,100.03,100.15,99.11,100.15
2010-09-01,98.72,99.21,98.39,99.21
