日付,始値,高値,安値,終値
2016-12-30,505.20,514.45,504.23,512.38
2016-12-29,509.89,512.21,504.55,506.59
2016-12-28,507.40,513.46,506.97,512.09
2016-12-27,513.02,515.56,509.54,511.55
2016-12-26,508.73,512.50,508.73,510.99
2016-12-22,505.80,509.47,503.86,507.96
2016-12-21,510.63,512.91,505.59,506.15
2016-12-20,502.85,510.67,502.32,509.08
2016-12-19,501.19,503.56,498.22,502.69
2016-12-16,501.75,507.08,501.09,504.84
2016-12-15,492.47,498.24,492.47,496.36
2016-12-14,503.79,504.68,497.71,498.02
2016-12-13,486.94,504.37,486.72,503.12
2016-12-12,473.80,485.17,472.24,485.17
2016-12-09,468.79,473.60,467.17,472.66
2016-12-08,468.84,472.42,466.31,472.42
2016-12-07,469.05,469.05,464.56,466.82
2016-12-06,471.27,472.45,469.61,471.55
2016-12-05,467.40,470.77,466.32,466.72
2016-12-02,465.94,467.12,462.48,464.98
2016-12-01,475.44,475.44,468.94,470.00
2016-11-30,468.99,474.41,467.96,473.25
2016-11-29,464.22,469.55,461.98,469.21
2016-11-28,459.61,463.49,459.35,462.90
2016-11-25,463.33,463.33,457.14,459.85
2016-11-24,467.30,468.68,462.88,463.14
2016-11-22,459.32,463.02,456.60,462.54
2016-11-21,453.93,458.08,453.68,456.57
2016-11-18,457.53,457.53,452.74,453.41
2016-11-17,455.20,456.06,452.16,455.14
2016-11-16,455.93,457.12,452.15,453.70
2016-11-15,453.41,453.41,448.82,452.40
2016-11-14,453.07,456.44,450.20,451.16
2016-11-11,460.76,461.79,449.56,451.35
2016-11-10,457.08,465.24,454.91,462.01
2016-11-09,466.87,471.99,445.86,449.02
2016-11-08,467.36,469.57,463.62,464.17
2016-11-07,471.31,472.22,460.30,465.87
2016-11-04,464.50,476.95,464.50,476.67
2016-11-02,471.73,471.73,466.56,469.62
2016-11-01,471.23,475.91,469.59,475.23
2016-10-31,471.11,473.82,468.49,473.60
2016-10-28,472.05,472.34,468.09,471.56
2016-10-27,468.39,474.16,468.22,469.91
2016-10-26,463.33,468.91,462.86,467.34
2016-10-25,461.42,464.10,460.59,462.24
2016-10-24,457.42,460.94,455.06,460.90
2016-10-21,459.18,461.88,454.85,455.36
2016-10-20,455.76,458.95,454.00,458.95
2016-10-19,444.62,456.08,444.62,455.62
2016-10-18,433.59,442.03,433.59,441.73
2016-10-17,437.38,437.38,433.77,435.37
2016-10-14,437.14,441.91,435.76,437.52
2016-10-13,438.98,441.02,437.35,438.30
2016-10-12,434.11,439.97,433.97,436.96
2016-10-11,428.96,437.55,427.71,433.99
2016-10-07,427.27,429.38,426.16,427.51
2016-10-06,424.46,428.85,423.91,427.78
2016-10-05,430.24,430.28,424.44,425.55
2016-10-04,426.58,430.11,425.69,430.11
2016-10-03,424.10,427.10,422.11,426.74
2016-09-30,424.87,427.17,422.29,422.42
2016-09-29,431.00,432.45,427.79,429.38
2016-09-28,427.88,432.28,426.11,431.41
2016-09-27,417.11,427.71,416.28,427.71
2016-09-26,419.95,420.93,417.74,418.07
2016-09-23,418.06,421.03,416.10,420.21
2016-09-21,413.39,419.40,411.95,419.38
2016-09-20,407.08,414.02,406.10,412.34
2016-09-16,406.57,409.64,405.24,409.64
2016-09-15,406.07,409.85,404.94,406.59
2016-09-14,411.34,412.33,407.79,408.54
2016-09-13,414.35,416.43,410.04,411.49
2016-09-12,408.09,412.77,407.79,410.55
2016-09-09,417.58,418.15,412.80,413.00
2016-09-08,419.55,421.95,415.86,416.57
2016-09-07,416.90,422.04,416.14,420.18
2016-09-06,410.96,418.71,410.04,418.00
2016-09-05,407.45,410.94,405.54,409.31
2016-09-02,400.60,405.20,400.60,404.28
2016-09-01,396.01,402.09,394.19,400.55
2016-08-31,392.70,395.13,389.42,394.40
2016-08-30,392.67,392.81,389.43,391.20
2016-08-29,398.91,400.02,392.58,393.46
2016-08-26,397.36,398.85,394.46,395.35
2016-08-25,396.63,398.42,394.52,396.27
2016-08-24,401.01,401.97,395.06,397.27
2016-08-23,401.15,407.92,401.00,403.73
2016-08-22,417.54,418.41,399.34,401.66
2016-08-19,425.95,426.06,418.82,422.31
2016-08-18,429.50,432.79,424.69,424.90
2016-08-17,428.05,433.11,427.19,428.16
2016-08-16,437.80,438.49,431.14,432.50
2016-08-15,437.07,440.95,436.53,438.86
2016-08-12,435.82,438.27,432.82,437.16
2016-08-10,422.10,431.43,419.35,429.28
2016-08-09,414.42,421.35,411.98,421.06
2016-08-08,412.93,415.99,406.03,411.79
2016-08-05,422.89,428.07,405.55,406.46
2016-08-04,426.44,433.53,419.06,422.41
2016-08-03,430.88,432.86,420.09,420.09
2016-08-02,434.04,437.17,432.61,435.74
2016-08-01,437.42,438.58,433.50,436.90
2016-07-29,433.17,439.99,431.19,439.51
2016-07-28,434.57,437.33,433.05,434.45
2016-07-27,440.67,441.42,433.33,435.31
2016-07-26,436.40,441.07,434.60,438.33
2016-07-25,436.37,440.11,433.47,438.89
2016-07-22,437.94,441.87,434.49,439.28
2016-07-21,448.94,450.51,437.75,439.00
2016-07-20,441.68,444.86,438.32,444.61
2016-07-19,431.99,441.65,430.65,441.59
2016-07-15,446.63,446.63,431.91,432.64
2016-07-14,444.06,449.53,443.23,445.20
2016-07-13,443.78,448.10,441.56,444.02
2016-07-12,439.48,445.62,437.80,437.93
2016-07-11,431.22,436.13,430.56,433.71
2016-07-08,431.51,432.67,422.84,423.04
2016-07-07,436.27,437.83,429.39,431.25
2016-07-06,427.14,437.04,426.24,436.76
2016-07-05,439.64,441.09,432.75,433.88
2016-07-04,443.24,445.56,442.08,442.43
2016-07-01,442.05,449.46,440.64,449.46
2016-06-30,447.08,447.08,437.24,437.24
2016-06-29,451.13,451.13,440.02,442.77
2016-06-28,437.66,450.43,436.77,446.95
2016-06-27,432.29,447.76,431.72,445.88
2016-06-24,450.12,452.14,420.82,425.92
2016-06-23,452.74,454.74,448.96,451.99
2016-06-22,456.12,456.67,450.61,452.55
2016-06-21,454.56,459.26,453.48,458.77
2016-06-20,457.13,460.44,454.18,455.83
2016-06-17,458.55,460.09,448.10,448.13
2016-06-16,464.75,467.54,450.61,451.23
2016-06-15,462.90,470.86,462.90,467.34
2016-06-14,470.83,476.50,462.89,466.05
2016-06-13,480.86,483.39,473.69,473.70
2016-06-10,496.98,497.46,486.77,488.33
2016-06-09,493.66,498.41,492.22,494.80
2016-06-08,491.14,496.17,489.74,496.17
2016-06-07,490.40,491.01,487.44,489.57
2016-06-06,481.40,489.39,481.27,487.50
2016-06-03,477.05,487.55,476.15,487.35
2016-06-02,468.65,474.52,468.49,472.79
2016-06-01,472.34,472.59,465.14,466.23
2016-05-31,474.93,477.17,472.65,477.17
2016-05-30,475.48,477.18,473.56,476.38
2016-05-27,470.89,480.23,469.53,471.31
2016-05-26,470.34,473.20,467.51,470.17
2016-05-25,464.69,467.90,464.10,465.38
2016-05-24,459.96,461.34,456.58,459.72
2016-05-23,464.65,465.15,457.57,460.56
2016-05-20,457.53,467.19,457.53,466.92
2016-05-19,464.87,465.74,459.25,461.00
2016-05-18,462.58,467.35,460.81,464.94
2016-05-17,461.30,465.65,457.06,465.63
2016-05-16,456.66,463.37,454.52,459.22
2016-05-13,483.84,484.65,457.77,457.98
2016-05-12,476.43,483.04,475.03,482.81
2016-05-11,482.90,483.18,475.71,479.86
2016-05-10,472.43,483.18,472.43,480.32
2016-05-09,465.41,472.89,464.66,471.63
2016-05-06,458.31,463.96,457.94,463.79
2016-05-02,460.92,460.92,453.15,458.67
2016-04-28,476.46,482.37,469.17,469.43
2016-04-27,472.39,477.95,472.14,476.42
2016-04-26,460.66,468.51,460.38,467.90
2016-04-25,467.73,468.11,462.49,463.21
2016-04-22,466.49,467.82,463.00,467.73
2016-04-21,469.33,470.08,466.48,468.57
2016-04-20,460.31,464.43,459.46,461.72
2016-04-19,457.22,460.41,455.88,460.39
2016-04-18,452.91,455.75,449.57,449.85
2016-04-15,457.83,463.25,455.19,461.22
2016-04-14,452.24,460.22,448.94,459.83
2016-04-13,448.91,452.89,446.50,450.72
2016-04-12,453.15,455.21,447.43,448.77
2016-04-11,460.80,460.80,451.39,455.48
2016-04-08,444.23,460.89,443.82,457.37
2016-04-07,446.64,450.45,442.89,447.41
2016-04-06,449.58,450.10,441.03,444.85
2016-04-05,448.29,458.75,447.67,450.06
2016-04-04,435.15,451.33,434.11,450.26
2016-04-01,437.70,437.80,430.90,431.64
2016-03-31,451.82,451.82,440.69,441.24
2016-03-30,451.34,453.14,440.59,449.78
2016-03-29,453.02,460.05,451.31,454.06
2016-03-28,452.18,456.87,452.03,456.87
2016-03-25,449.58,455.93,448.33,450.24
2016-03-24,440.86,451.46,440.86,448.93
2016-03-23,433.84,441.61,433.84,440.06
2016-03-22,432.27,435.71,429.21,433.29
2016-03-18,439.56,439.89,430.43,431.85
2016-03-17,444.79,446.61,436.37,438.10
2016-03-16,438.04,445.06,437.44,442.61
2016-03-15,442.67,444.41,437.03,438.87
2016-03-14,446.35,447.30,442.75,445.18
2016-03-11,434.05,443.65,432.47,440.78
2016-03-10,432.29,439.25,432.13,438.02
2016-03-09,426.74,432.73,426.47,429.70
2016-03-08,434.60,436.04,425.89,429.25
2016-03-07,435.48,439.37,432.64,436.07
2016-03-04,440.61,442.33,432.25,436.07
2016-03-03,439.50,441.26,436.80,438.67
2016-03-02,441.41,445.30,437.59,441.85
2016-03-01,435.17,437.44,431.18,436.94
2016-02-29,444.16,444.68,433.35,433.35
2016-02-26,441.73,447.87,440.34,440.34
2016-02-25,431.49,441.01,430.65,438.07
2016-02-24,425.57,433.78,424.95,429.60
2016-02-23,440.53,440.53,423.02,425.46
2016-02-22,425.73,441.71,425.03,439.20
2016-02-19,423.37,429.84,420.83,428.20
2016-02-18,437.19,438.25,429.56,430.45
2016-02-17,431.37,432.96,423.19,429.40
