日付,始値,高値,安値,終値
2014-12-30,447.55,451.33,445.37,445.55
2014-12-29,450.66,451.21,442.62,448.69
2014-12-26,446.10,450.97,446.02,449.47
2014-12-25,444.63,445.81,441.72,444.46
2014-12-24,451.38,453.65,445.63,447.40
2014-12-22,447.08,449.07,445.22,447.67
2014-12-19,445.37,447.63,437.05,447.63
2014-12-18,437.84,443.76,436.25,437.35
2014-12-17,422.34,432.56,421.88,427.98
2014-12-16,432.91,435.53,426.02,427.40
2014-12-15,433.84,441.58,432.98,438.12
2014-12-12,438.45,445.56,438.14,439.69
2014-12-11,430.63,441.62,425.68,440.02
2014-12-10,445.73,446.36,438.66,440.71
2014-12-09,451.08,454.56,450.06,451.01
2014-12-08,457.84,460.40,454.70,455.43
2014-12-05,451.97,455.36,448.70,455.36
2014-12-04,453.58,453.59,447.27,452.89
2014-12-03,457.49,458.34,449.42,451.66
2014-12-02,443.32,452.98,442.92,451.82
2014-12-01,450.57,453.55,448.05,448.49
2014-11-28,431.30,447.72,430.99,443.61
2014-11-27,429.17,432.03,423.68,426.15
2014-11-26,421.99,430.26,419.61,426.17
2014-11-25,421.11,422.64,417.62,421.29
2014-11-21,417.23,419.50,410.80,416.97
2014-11-20,412.58,418.75,411.68,415.27
2014-11-19,409.66,413.35,407.21,409.99
2014-11-18,407.10,409.17,402.38,406.84
2014-11-17,411.18,419.19,401.93,403.24
2014-11-14,404.57,410.25,403.18,409.93
2014-11-13,399.79,404.61,397.96,404.37
2014-11-12,409.75,409.83,400.90,403.34
2014-11-11,406.78,410.09,404.60,408.40
2014-11-10,398.21,408.85,396.50,406.21
2014-11-07,400.42,404.42,399.15,403.05
2014-11-06,406.40,406.81,398.80,399.85
2014-11-05,400.26,406.04,396.80,405.66
2014-11-04,394.93,407.47,394.93,402.75
2014-10-31,379.84,388.09,374.71,384.63
2014-10-30,375.88,379.41,374.47,375.31
2014-10-29,368.30,376.10,368.30,374.54
2014-10-28,371.62,372.63,363.51,366.45
2014-10-27,367.94,371.26,367.44,367.84
2014-10-24,371.61,372.30,364.36,365.71
2014-10-23,362.74,372.20,361.33,367.72
2014-10-22,356.22,365.23,356.22,363.94
2014-10-21,352.89,353.35,346.01,347.54
2014-10-20,350.05,352.29,346.18,351.24
2014-10-17,341.66,347.14,339.05,342.82
2014-10-16,346.12,347.98,338.09,340.39
2014-10-15,350.80,357.81,347.33,354.86
2014-10-14,352.75,354.06,347.14,351.93
2014-10-10,362.44,363.51,357.12,361.76
2014-10-09,371.56,371.89,365.14,367.18
2014-10-08,370.30,370.94,366.41,370.18
2014-10-07,377.51,380.33,375.81,376.18
2014-10-06,377.05,380.14,376.24,377.74
2014-10-03,373.22,375.68,370.10,372.45
2014-10-02,378.87,379.52,373.17,374.42
2014-10-01,386.53,389.16,383.02,384.10
2014-09-30,388.91,390.95,383.54,384.67
2014-09-29,392.07,392.87,387.02,387.72
2014-09-26,387.48,390.54,387.18,388.80
2014-09-25,394.69,395.33,391.49,394.35
2014-09-24,395.42,396.07,391.50,393.63
2014-09-22,401.83,402.04,397.08,398.82
2014-09-19,402.53,404.76,399.27,402.40
2014-09-18,400.19,404.24,397.23,400.97
2014-09-17,405.80,406.07,397.10,398.17
2014-09-16,410.42,410.42,405.58,408.33
2014-09-12,412.79,412.99,408.66,411.04
2014-09-11,413.18,414.41,409.28,413.09
2014-09-10,410.71,411.89,406.43,410.35
2014-09-09,414.04,415.47,411.06,411.76
2014-09-08,409.51,412.58,406.75,408.20
2014-09-05,410.83,410.83,406.22,407.82
2014-09-04,411.20,412.18,406.27,407.45
2014-09-03,409.09,418.84,408.90,413.28
2014-09-02,407.29,409.33,403.47,406.10
2014-09-01,408.47,409.90,406.04,407.62
2014-08-29,408.68,414.13,408.13,410.07
2014-08-28,412.27,412.46,408.48,409.45
2014-08-27,410.41,414.47,410.41,412.86
2014-08-26,409.53,411.50,406.54,408.86
2014-08-25,408.13,410.82,407.01,409.94
2014-08-22,409.26,409.80,405.36,406.67
2014-08-21,406.94,409.74,405.85,407.11
2014-08-20,402.03,405.72,401.49,404.67
2014-08-19,401.32,402.95,398.32,400.95
2014-08-18,398.90,405.38,397.93,398.53
2014-08-15,391.34,400.64,391.34,397.26
2014-08-14,386.84,388.86,385.80,387.63
2014-08-13,378.24,384.60,377.33,383.32
2014-08-12,375.84,380.34,375.76,376.66
2014-08-11,372.79,375.03,370.84,373.83
2014-08-08,370.81,372.21,366.12,368.13
2014-08-07,373.19,375.58,369.85,375.01
2014-08-06,376.50,377.25,372.60,375.84
2014-08-05,382.58,384.03,377.99,379.37
2014-08-04,384.55,385.01,380.13,382.56
2014-08-01,389.90,391.92,386.69,387.78
2014-07-31,384.97,398.99,383.98,395.91
2014-07-30,382.92,383.46,379.73,382.26
2014-07-29,384.09,384.61,381.88,383.52
2014-07-28,379.15,383.23,378.56,381.41
2014-07-25,378.81,381.02,378.17,378.61
2014-07-24,376.75,380.79,376.12,376.27
2014-07-23,376.89,379.81,375.44,376.77
2014-07-22,377.61,379.10,375.96,376.82
2014-07-18,375.56,377.98,374.37,377.98
2014-07-17,384.28,385.84,380.07,380.41
2014-07-16,382.55,385.92,382.17,383.41
2014-07-15,383.11,386.34,381.28,382.87
2014-07-14,380.24,382.62,378.37,381.44
2014-07-11,382.73,383.72,378.96,382.38
