日付,時刻,始値,高値,安値,終値
2013-12-30,後場,1541.40,1561.66,1541.40,1543.74
2013-12-30,前場,1501.99,1538.10,1501.42,1538.10
2013-12-27,後場,1475.42,1489.35,1475.22,1482.37
2013-12-27,前場,1482.41,1484.54,1465.93,1475.80
2013-12-26,後場,1480.29,1490.73,1477.78,1478.00
2013-12-26,前場,1462.45,1482.73,1458.94,1481.02
2013-12-25,後場,1459.08,1459.18,1451.57,1453.63
2013-12-25,前場,1463.58,1469.39,1458.55,1462.03
2013-12-24,後場,1470.88,1474.14,1464.60,1464.60
2013-12-24,前場,1476.20,1477.20,1469.68,1471.30
2013-12-20,後場,1470.32,1477.50,1469.29,1473.13
2013-12-20,前場,1459.68,1471.81,1459.09,1470.03
2013-12-19,後場,1463.29,1466.04,1455.42,1455.42
2013-12-19,前場,1469.79,1469.79,1462.65,1464.95
2013-12-18,後場,1450.46,1463.56,1450.46,1457.83
2013-12-18,前場,1447.56,1453.78,1446.64,1451.60
2013-12-17,後場,1446.86,1448.19,1444.45,1448.19
2013-12-17,前場,1449.07,1450.60,1444.20,1448.33
2013-12-16,後場,1452.17,1455.67,1446.96,1450.82
2013-12-16,前場,1455.29,1455.49,1448.15,1455.49
2013-12-13,後場,1468.23,1468.56,1459.76,1460.02
2013-12-13,前場,1463.53,1470.61,1460.30,1469.55
2013-12-12,後場,1464.16,1465.92,1460.96,1460.96
2013-12-12,前場,1466.46,1467.90,1463.07,1463.99
2013-12-11,後場,1473.18,1473.96,1468.19,1471.98
2013-12-11,前場,1474.19,1477.31,1471.32,1475.70
2013-12-10,後場,1476.13,1478.76,1472.88,1475.91
2013-12-10,前場,1485.98,1487.03,1475.13,1477.83
2013-12-09,後場,1476.27,1486.22,1475.83,1486.11
2013-12-09,前場,1482.40,1482.40,1474.13,1477.59
2013-12-06,後場,1473.75,1474.99,1469.05,1473.52
2013-12-06,前場,1477.95,1482.14,1474.74,1474.74
2013-12-05,後場,1485.79,1486.12,1479.97,1480.57
2013-12-05,前場,1494.99,1496.37,1484.43,1485.07
2013-12-04,後場,1494.43,1501.76,1492.12,1500.78
2013-12-04,前場,1507.68,1510.11,1492.62,1494.46
2013-12-03,後場,1518.66,1518.66,1511.06,1511.92
2013-12-03,前場,1511.58,1519.22,1507.00,1519.09
2013-12-02,後場,1502.45,1515.12,1502.45,1515.12
2013-12-02,前場,1504.45,1505.39,1495.30,1502.01
2013-11-29,後場,1492.15,1502.51,1490.44,1502.12
2013-11-29,前場,1493.45,1493.59,1482.37,1491.42
2013-11-28,後場,1486.51,1492.16,1482.43,1483.67
2013-11-28,前場,1481.76,1487.26,1478.13,1486.90
2013-11-27,後場,1475.69,1482.76,1475.60,1481.61
2013-11-27,前場,1462.55,1474.72,1461.65,1473.88
2013-11-26,後場,1469.26,1474.34,1465.64,1466.85
2013-11-26,前場,1468.67,1474.37,1467.99,1470.80
2013-11-25,後場,1477.27,1479.43,1468.13,1469.86
2013-11-25,前場,1475.76,1478.18,1469.84,1477.87
2013-11-22,後場,1478.93,1480.77,1469.17,1476.60
2013-11-22,前場,1469.99,1480.02,1469.56,1478.67
2013-11-21,後場,1466.27,1468.08,1462.17,1465.96
2013-11-21,前場,1478.69,1482.37,1467.05,1467.05
2013-11-20,後場,1476.73,1483.71,1472.14,1483.71
2013-11-20,前場,1479.77,1482.68,1475.50,1477.41
2013-11-19,後場,1483.79,1485.88,1477.89,1481.97
2013-11-19,前場,1494.57,1495.24,1481.12,1482.98
2013-11-18,後場,1506.35,1506.69,1494.50,1498.31
2013-11-18,前場,1514.68,1514.68,1503.21,1509.24
2013-11-15,後場,1505.74,1514.79,1502.75,1514.79
2013-11-15,前場,1492.93,1504.84,1492.93,1504.39
2013-11-14,後場,1474.85,1490.10,1474.08,1490.10
2013-11-14,前場,1468.53,1472.98,1468.30,1472.60
2013-11-13,後場,1467.93,1469.49,1462.64,1469.49
2013-11-13,前場,1470.67,1472.55,1468.59,1468.65
2013-11-12,後場,1468.22,1474.04,1464.51,1474.04
2013-11-12,前場,1463.41,1468.14,1461.66,1468.11
2013-11-11,後場,1468.38,1468.68,1464.72,1468.45
2013-11-11,前場,1460.75,1470.54,1460.69,1467.67
2013-11-08,後場,1460.52,1461.96,1457.29,1461.96
2013-11-08,前場,1456.25,1464.88,1456.25,1461.43
2013-11-07,後場,1467.41,1467.41,1456.70,1461.20
2013-11-07,前場,1482.65,1484.00,1467.12,1468.98
2013-11-06,後場,1482.72,1489.02,1480.60,1480.62
2013-11-06,前場,1485.52,1490.37,1482.17,1482.74
2013-11-05,後場,1489.44,1494.92,1484.65,1494.92
2013-11-05,前場,1501.38,1501.75,1487.84,1488.76
2013-11-01,後場,1500.88,1505.61,1495.55,1501.76
2013-11-01,前場,1501.92,1506.73,1496.76,1500.73
2013-10-31,後場,1501.36,1504.94,1496.56,1504.65
2013-10-31,前場,1508.65,1509.53,1495.29,1500.82
2013-10-30,後場,1508.49,1518.09,1507.13,1512.42
2013-10-30,前場,1502.21,1506.80,1502.10,1505.92
