日付,始値,高値,安値,終値
2017-12-22,205.31,207.60,205.31,207.15
2017-12-21,207.63,207.63,204.75,205.04
2017-12-20,205.09,207.87,205.09,207.33
2017-12-19,204.65,205.25,202.98,203.51
2017-12-18,202.15,204.87,201.86,203.95
2017-12-15,200.51,200.51,198.11,199.23
2017-12-14,202.29,202.39,200.11,201.51
2017-12-13,204.03,205.42,203.02,205.23
2017-12-12,198.68,202.41,198.63,202.04
2017-12-11,195.51,198.02,195.51,198.02
2017-12-08,191.57,194.76,191.57,194.66
2017-12-07,194.46,194.80,192.88,193.23
2017-12-06,196.12,196.18,192.73,193.71
2017-12-05,195.50,197.27,194.96,197.02
2017-12-04,197.16,197.21,195.28,195.46
2017-12-01,197.21,197.56,194.77,195.83
2017-11-30,194.59,196.52,194.51,194.80
2017-11-29,190.67,192.49,190.62,192.12
2017-11-28,188.97,189.38,187.67,188.01
2017-11-27,189.98,190.06,188.73,188.99
2017-11-24,188.49,189.60,187.46,189.24
2017-11-22,187.68,189.77,187.61,189.07
2017-11-21,186.41,188.18,186.40,187.25
2017-11-20,186.06,186.67,184.98,185.64
2017-11-17,187.99,188.37,186.19,186.93
2017-11-16,186.05,188.06,185.46,186.68
2017-11-15,188.52,188.52,185.09,186.25
2017-11-14,190.37,190.46,188.64,189.19
2017-11-13,191.91,191.91,190.38,190.51
2017-11-10,192.68,193.24,191.67,191.97
2017-11-09,194.72,196.95,192.60,194.20
2017-11-08,194.06,194.85,193.36,194.44
2017-11-07,193.36,196.41,192.87,196.13
2017-11-06,198.10,198.10,193.02,194.76
2017-11-02,198.05,198.32,196.39,198.00
2017-11-01,197.27,197.71,196.03,196.66
2017-10-31,196.85,196.85,195.59,195.80
2017-10-30,199.52,199.79,197.45,199.06
2017-10-27,196.99,200.76,196.70,199.91
2017-10-26,194.90,195.73,194.66,195.42
2017-10-25,194.46,196.93,194.29,195.04
2017-10-24,190.70,192.69,190.33,192.69
2017-10-23,191.29,191.49,190.30,190.60
2017-10-20,188.65,189.57,188.16,188.62
2017-10-19,190.80,191.04,189.67,190.03
2017-10-18,190.02,190.03,188.70,189.20
2017-10-17,191.38,192.06,189.34,189.87
2017-10-16,186.82,190.91,186.41,190.06
2017-10-13,185.75,187.11,184.78,186.77
2017-10-12,188.26,188.27,186.28,186.36
2017-10-11,187.77,188.41,187.39,187.88
2017-10-10,187.35,187.76,186.35,187.76
2017-10-06,186.78,188.61,186.75,188.28
2017-10-05,185.97,186.38,185.32,185.69
2017-10-04,186.98,187.10,185.90,186.24
2017-10-03,186.74,187.03,185.97,186.75
2017-10-02,186.73,186.85,185.37,186.07
2017-09-29,185.76,186.87,185.17,186.87
2017-09-28,187.16,187.29,185.98,186.76
2017-09-27,183.80,184.65,183.35,184.58
2017-09-26,184.56,185.70,184.56,185.69
2017-09-25,186.34,186.37,185.03,185.27
2017-09-22,185.69,186.12,184.51,185.58
2017-09-21,185.62,186.29,184.30,184.32
2017-09-20,182.15,183.17,181.94,182.48
2017-09-19,179.88,182.68,179.76,182.61
2017-09-15,175.05,177.79,175.02,177.26
2017-09-14,177.33,178.21,175.96,176.03
2017-09-13,176.77,177.41,176.51,176.83
2017-09-12,174.48,175.13,174.21,174.57
2017-09-11,172.62,174.00,171.93,172.03
2017-09-08,171.75,171.79,170.53,170.79
2017-09-07,172.82,173.20,171.94,172.06
2017-09-06,172.02,172.23,171.11,172.02
2017-09-05,174.77,175.15,173.71,174.04
2017-09-04,175.45,176.69,174.41,174.59
2017-09-01,177.59,177.66,175.65,176.75
2017-08-31,174.99,177.61,174.99,176.19
2017-08-30,173.69,174.29,172.88,173.57
2017-08-29,171.45,173.13,171.15,173.05
2017-08-28,174.47,174.49,172.86,173.38
2017-08-25,173.98,175.13,173.77,174.34
2017-08-24,173.86,175.17,173.50,173.50
2017-08-23,176.53,176.53,173.61,174.13
2017-08-22,174.59,175.36,174.28,174.61
2017-08-21,177.05,177.05,174.88,175.12
2017-08-18,177.03,177.17,176.15,176.96
2017-08-17,179.78,180.11,179.07,179.47
2017-08-16,180.66,180.99,180.31,180.46
2017-08-15,181.10,182.90,180.91,180.96
2017-08-14,178.52,179.45,177.49,178.48
2017-08-10,181.87,182.05,180.42,181.27
2017-08-09,184.03,184.32,182.10,182.70
2017-08-08,185.32,185.51,184.12,184.82
2017-08-07,186.28,186.55,185.12,185.14
2017-08-04,183.99,184.76,183.89,184.60
2017-08-03,185.41,185.74,184.03,184.92
2017-08-02,187.30,187.52,185.46,185.63
2017-08-01,183.84,186.13,183.76,186.00
2017-07-31,182.86,183.82,182.46,182.72
2017-07-28,183.00,183.68,182.72,183.16
2017-07-27,183.29,184.70,182.91,183.71
2017-07-26,185.49,185.75,184.19,184.59
2017-07-25,183.17,184.33,182.90,182.98
2017-07-24,181.86,183.16,181.34,182.91
2017-07-21,184.26,184.37,183.27,184.18
2017-07-20,185.08,185.55,184.14,185.06
2017-07-19,184.18,185.47,183.69,184.99
2017-07-18,185.20,185.63,183.85,185.50
2017-07-14,187.71,188.21,187.02,187.63
2017-07-13,189.14,189.36,186.39,186.51
2017-07-12,190.32,190.32,188.93,189.04
2017-07-11,190.86,191.84,190.56,191.46
2017-07-10,192.04,192.04,190.03,190.85
2017-07-07,191.42,192.61,190.92,191.17
2017-07-06,193.53,193.56,192.18,192.91
2017-07-05,191.61,193.85,191.59,193.85
2017-07-04,194.30,194.52,191.85,192.17
2017-07-03,191.12,192.01,189.75,191.86
2017-06-30,190.90,191.96,190.12,191.16
2017-06-29,192.58,194.45,191.18,191.35
2017-06-28,187.60,189.94,187.60,189.51
2017-06-27,185.55,186.54,185.40,185.74
2017-06-26,185.25,185.25,184.35,184.68
2017-06-23,185.35,185.87,184.54,185.62
2017-06-22,184.75,185.98,184.59,185.19
2017-06-21,185.77,185.77,184.10,184.67
2017-06-20,187.24,188.41,186.47,186.47
2017-06-19,184.40,185.78,183.88,185.22
2017-06-16,184.52,186.09,184.17,184.71
2017-06-15,184.19,185.85,183.16,183.25
2017-06-14,187.93,188.16,186.00,186.00
2017-06-13,185.42,187.08,185.17,186.56
2017-06-12,187.25,189.08,185.63,185.78
2017-06-09,185.47,186.57,184.17,186.01
2017-06-08,183.87,186.26,183.20,183.85
2017-06-07,181.02,182.66,180.52,182.40
2017-06-06,181.29,183.44,181.22,181.50
2017-06-05,182.51,182.85,181.55,181.79
2017-06-02,179.37,184.37,179.37,184.06
2017-06-01,175.68,178.32,175.68,177.74
2017-05-31,177.01,177.06,175.87,176.32
2017-05-30,178.55,178.75,177.44,178.19
2017-05-29,178.40,179.53,178.17,178.79
2017-05-26,179.37,179.89,178.54,178.54
2017-05-25,179.93,180.69,178.91,179.89
