日付,時刻,始値,高値,安値,終値
2017-12-12,後場,2069.17,2069.82,2062.15,2067.14
2017-12-12,前場,2060.44,2070.26,2059.92,2070.10
2017-12-11,後場,2047.19,2058.22,2047.01,2058.22
2017-12-11,前場,2052.09,2054.10,2045.77,2046.22
2017-12-08,後場,2040.04,2045.34,2037.28,2045.31
2017-12-08,前場,2020.18,2041.53,2020.18,2040.97
2017-12-07,後場,2026.00,2027.67,2021.10,2026.06
2017-12-07,前場,2019.30,2029.75,2019.30,2028.38
2017-12-06,後場,2018.31,2018.31,2004.28,2010.03
2017-12-06,前場,2033.43,2033.43,2025.17,2026.34
2017-12-05,後場,2036.75,2044.49,2036.75,2041.05
2017-12-05,前場,2025.42,2034.03,2022.70,2033.58
2017-12-04,後場,2039.77,2040.18,2029.38,2030.76
2017-12-04,前場,2045.88,2046.03,2036.37,2038.74
2017-12-01,後場,2034.86,2042.08,2032.43,2038.14
2017-12-01,前場,2046.39,2049.50,2028.32,2031.21
2017-11-30,後場,2027.21,2039.80,2026.96,2033.21
2017-11-30,前場,2025.88,2032.32,2020.10,2027.08
2017-11-29,後場,2012.53,2017.06,2012.53,2017.06
2017-11-29,前場,2009.37,2015.36,2008.47,2014.55
2017-11-28,後場,1997.11,1997.11,1990.26,1992.69
2017-11-28,前場,1999.26,2005.01,1990.61,2000.61
2017-11-27,後場,2002.98,2003.55,1996.93,1999.44
2017-11-27,前場,2013.08,2013.08,1999.52,2003.44
2017-11-24,後場,1999.21,2005.72,1998.28,2003.79
2017-11-24,前場,1995.78,1997.74,1990.52,1997.74
2017-11-22,後場,2010.19,2012.11,2004.35,2005.63
2017-11-22,前場,2006.90,2012.16,2004.40,2009.84
2017-11-21,後場,1998.78,2005.08,1996.18,1996.18
2017-11-21,前場,1995.00,2004.77,1993.65,1999.52
2017-11-20,後場,1980.28,1985.20,1978.76,1981.74
2017-11-20,前場,1981.20,1989.46,1977.60,1980.26
2017-11-17,後場,1994.01,1995.82,1982.39,1987.51
2017-11-17,前場,2005.78,2009.09,1987.75,1988.05
2017-11-16,後場,1980.77,1998.36,1976.72,1988.25
2017-11-16,前場,1969.81,1983.14,1969.81,1982.74
2017-11-15,後場,1985.50,1986.92,1970.55,1975.43
2017-11-15,前場,2003.25,2003.25,1982.33,1984.21
2017-11-14,後場,2020.20,2024.68,2015.36,2016.79
2017-11-14,前場,2020.03,2025.64,2011.90,2017.98
2017-11-13,後場,2031.39,2033.30,2021.52,2021.52
2017-11-13,前場,2039.75,2039.75,2028.17,2031.81
2017-11-10,後場,2040.87,2047.36,2038.58,2042.95
2017-11-10,前場,2036.66,2047.80,2033.48,2037.08
2017-11-09,後場,2084.83,2091.18,2037.25,2060.21
2017-11-09,前場,2073.08,2094.12,2071.70,2093.83
2017-11-08,後場,2057.69,2068.27,2057.44,2068.27
2017-11-08,前場,2059.44,2060.98,2054.13,2058.68
2017-11-07,後場,2056.54,2065.53,2056.54,2065.53
2017-11-07,前場,2040.23,2060.76,2039.52,2055.42
