日付,始値,高値,安値,終値
2010-12-30,872.03,872.74,864.39,865.45
2010-12-29,868.28,874.28,868.28,874.28
2010-12-28,870.57,871.46,868.83,868.83
2010-12-27,867.82,873.30,867.82,871.85
2010-12-24,867.23,869.13,865.86,867.45
2010-12-22,872.27,875.34,869.05,871.05
2010-12-21,869.29,875.32,868.93,874.02
2010-12-20,870.97,873.04,863.55,867.00
2010-12-17,871.49,873.58,869.59,870.36
2010-12-16,871.98,875.56,870.49,871.94
2010-12-15,873.79,874.61,869.79,873.67
2010-12-14,867.63,871.67,867.55,871.67
2010-12-13,857.55,867.96,855.94,867.96
2010-12-10,862.59,862.93,857.47,857.77
2010-12-09,861.19,862.47,858.76,861.59
2010-12-08,854.46,858.48,853.21,858.20
2010-12-07,850.57,851.55,846.35,850.06
2010-12-06,850.32,852.45,849.20,852.15
2010-12-03,852.30,853.23,847.24,849.46
2010-12-02,846.37,847.76,844.44,846.93
2010-12-01,828.77,834.13,827.04,834.13
2010-11-30,838.30,840.72,829.24,829.24
2010-11-29,836.25,843.14,835.55,840.97
2010-11-26,838.08,842.32,834.53,834.53
2010-11-25,839.75,842.54,835.49,839.01
2010-11-24,828.99,837.09,825.25,834.13
2010-11-22,840.15,843.54,838.07,841.16
2010-11-19,841.03,841.03,832.45,832.95
2010-11-18,819.36,833.46,817.22,833.46
2010-11-17,807.89,818.15,807.89,817.59
2010-11-16,824.39,824.79,813.82,815.54
2010-11-15,818.18,820.43,815.52,819.94
2010-11-12,819.83,823.28,814.43,814.43
2010-11-11,822.58,824.70,820.27,823.27
2010-11-10,812.11,820.85,812.11,819.98
2010-11-09,808.27,812.65,806.68,809.05
2010-11-08,811.32,812.22,808.16,812.18
2010-11-05,799.56,809.15,799.56,805.28
2010-11-04,783.12,791.30,783.12,788.61
2010-11-02,772.37,774.59,770.29,774.00
2010-11-01,779.32,779.32,771.14,772.72
2010-10-29,780.01,782.33,772.42,778.61
2010-10-28,786.96,787.41,782.63,782.63
2010-10-27,790.21,791.32,783.17,787.71
2010-10-26,787.38,790.67,784.51,785.80
2010-10-25,791.06,793.37,787.90,788.41
2010-10-22,787.09,794.00,786.55,791.61
2010-10-21,788.83,791.52,781.25,786.39
2010-10-20,787.18,788.88,779.75,787.88
2010-10-19,792.61,799.63,792.61,795.74
2010-10-18,790.06,797.13,789.65,793.24
2010-10-15,795.63,795.63,787.71,789.28
2010-10-14,793.79,801.16,791.92,798.57
2010-10-13,792.04,795.34,785.60,786.22
2010-10-12,806.10,806.10,785.69,786.58
2010-10-08,807.13,809.57,801.12,801.12
2010-10-07,805.47,810.97,805.00,808.39
2010-10-06,801.92,807.06,799.46,806.94
2010-10-05,783.92,798.47,782.48,796.74
2010-10-04,793.59,798.24,786.53,787.99
2010-10-01,796.61,796.61,787.95,792.76
2010-09-30,808.85,809.21,792.20,792.20
2010-09-29,806.45,812.42,804.85,809.05
2010-09-28,806.00,807.38,801.42,803.55
2010-09-27,804.49,809.53,802.38,809.53
2010-09-24,797.76,809.32,796.71,799.57
2010-09-22,809.16,813.97,807.39,808.62
2010-09-21,819.02,819.21,810.30,811.30
2010-09-17,810.81,814.60,808.41,813.17
2010-09-16,814.11,814.11,801.88,804.67
2010-09-15,789.49,812.92,787.18,807.99
2010-09-14,796.84,797.45,791.38,793.28
2010-09-13,798.96,800.93,794.70,796.16
2010-09-10,787.38,797.20,787.38,792.15
2010-09-09,784.26,785.61,780.31,783.98
2010-09-08,782.50,782.83,774.34,778.11
2010-09-07,792.00,798.47,790.64,792.77
2010-09-06,788.89,797.90,786.56,797.90
2010-09-03,781.41,785.08,778.00,782.81
2010-09-02,781.36,781.64,771.86,779.37
2010-09-01,763.43,770.31,759.72,770.31
2010-08-31,778.25,778.86,762.88,763.43
2010-08-30,790.54,800.65,787.52,789.46
2010-08-27,764.94,782.11,764.91,779.84
2010-08-26,768.21,770.66,764.16,770.66
2010-08-25,766.08,771.91,762.28,765.09
2010-08-24,772.38,777.18,770.32,773.39
2010-08-23,783.39,784.44,778.48,780.43
2010-08-20,789.45,793.69,785.21,786.08
2010-08-19,790.83,799.41,790.68,799.41
2010-08-18,791.91,793.07,782.54,790.04
2010-08-17,778.60,785.69,778.37,784.52
2010-08-16,782.84,787.97,779.64,786.98
2010-08-13,785.00,792.96,781.98,791.27
2010-08-12,780.42,786.93,775.98,786.93
2010-08-11,804.25,805.07,793.31,793.89
2010-08-10,819.56,821.58,810.46,813.70
2010-08-09,812.11,816.77,812.11,816.77
2010-08-06,812.18,819.91,811.19,818.97
2010-08-05,818.47,821.45,813.28,819.13
2010-08-04,817.12,817.27,806.41,807.51
2010-08-03,825.08,826.64,818.27,822.64
2010-08-02,816.92,824.52,812.61,814.07
2010-07-30,824.74,824.74,812.96,815.29
2010-07-29,829.12,833.38,828.28,829.58
2010-07-28,828.51,837.39,828.03,836.99
2010-07-27,821.03,823.59,818.58,819.38
2010-07-26,823.91,826.39,821.07,821.59
2010-07-23,811.82,819.28,810.26,815.78
2010-07-22,799.88,803.32,797.39,799.91
2010-07-21,815.20,815.20,803.94,805.92
2010-07-20,803.17,813.95,802.82,808.23
2010-07-16,825.97,827.44,811.77,813.43
2010-07-15,838.08,838.08,831.72,832.22
2010-07-14,839.14,846.64,837.98,844.08
2010-07-13,833.44,835.54,824.67,827.17
2010-07-12,832.19,838.04,828.24,829.16
2010-07-09,834.99,835.89,829.11,833.78
2010-07-08,829.98,835.53,829.66,832.30
2010-07-07,819.65,819.65,810.94,815.31
2010-07-06,805.48,821.30,800.97,821.30
2010-07-05,808.62,814.05,808.32,813.08
2010-07-02,806.93,810.27,802.01,806.93
2010-07-01,810.11,811.10,801.11,804.09
2010-06-30,813.73,817.31,810.11,816.45
2010-06-29,838.03,841.88,825.30,827.12
2010-06-28,842.88,843.18,834.68,836.13
2010-06-25,845.40,846.35,839.05,842.28
2010-06-24,852.74,861.90,852.31,855.32
2010-06-23,859.28,859.28,853.68,855.46
2010-06-22,873.06,876.34,869.33,870.44
2010-06-21,870.28,881.02,870.28,880.04
2010-06-18,864.07,865.29,860.80,863.19
2010-06-17,862.25,866.02,860.97,863.17
2010-06-16,863.38,868.53,862.57,866.08
2010-06-15,848.59,853.69,847.16,851.80
2010-06-14,848.96,852.32,847.63,852.32
2010-06-11,838.98,843.91,837.46,839.30
2010-06-10,820.53,827.99,818.23,827.66
2010-06-09,822.11,822.31,813.09,817.47
2010-06-08,817.91,830.90,817.85,826.87
2010-06-07,837.89,837.89,822.35,823.90
2010-06-04,853.89,857.90,851.14,853.97
2010-06-03,843.54,854.27,842.59,853.72
2010-06-02,832.41,844.32,827.70,831.30
2010-06-01,837.58,842.22,837.58,840.56
2010-05-31,838.18,848.21,837.99,842.68
2010-05-28,841.90,845.70,834.96,840.07
2010-05-27,810.53,829.95,809.21,829.83
2010-05-26,824.71,828.36,815.12,819.01
2010-05-25,834.00,834.32,816.03,818.79
2010-05-24,840.72,845.37,836.34,843.30
2010-05-21,845.51,845.61,836.54,842.95
2010-05-20,869.67,872.63,860.17,862.51
