日付,時刻,始値,高値,安値,終値
2017-12-12,後場,2078.27,2078.72,2070.44,2076.31
2017-12-12,前場,2083.00,2083.87,2075.90,2077.61
2017-12-11,後場,2072.57,2080.72,2072.57,2080.72
2017-12-11,前場,2080.43,2081.81,2062.00,2070.69
2017-12-08,後場,2069.63,2076.20,2066.58,2076.20
2017-12-08,前場,2046.48,2070.88,2046.48,2069.65
2017-12-07,後場,2041.90,2047.60,2041.90,2046.44
2017-12-07,前場,2024.66,2045.63,2024.66,2044.60
2017-12-06,後場,2025.09,2025.55,2012.00,2015.76
2017-12-06,前場,2035.64,2045.97,2031.76,2032.70
2017-12-05,後場,2028.30,2038.63,2028.29,2035.06
2017-12-05,前場,2032.18,2033.01,2018.12,2025.99
2017-12-04,後場,2058.19,2058.28,2039.79,2040.77
2017-12-04,前場,2060.77,2064.76,2054.61,2057.06
2017-12-01,後場,2049.86,2056.56,2044.77,2052.22
2017-12-01,前場,2063.72,2069.97,2045.03,2045.66
2017-11-30,後場,2031.87,2049.45,2030.71,2049.32
2017-11-30,前場,2034.12,2035.54,2021.90,2030.37
2017-11-29,後場,2030.97,2034.57,2027.47,2034.57
2017-11-29,前場,2028.09,2036.88,2024.54,2033.56
2017-11-28,後場,2016.91,2017.80,2012.77,2015.93
2017-11-28,前場,2012.67,2020.10,2003.99,2018.43
2017-11-27,後場,2012.06,2013.92,2005.76,2012.02
2017-11-27,前場,2022.01,2022.01,2006.83,2009.82
2017-11-24,後場,2008.05,2014.92,2006.04,2012.95
2017-11-24,前場,1997.67,2005.87,1997.30,2005.68
2017-11-22,後場,2013.39,2014.47,2001.60,2003.48
2017-11-22,前場,2017.42,2018.88,2011.38,2013.26
2017-11-21,後場,2014.93,2017.62,2008.72,2009.88
2017-11-21,前場,2016.32,2017.74,2009.28,2015.69
2017-11-20,後場,2008.36,2013.78,2006.43,2011.45
2017-11-20,前場,1998.51,2008.91,1994.93,2006.82
2017-11-17,後場,2003.99,2007.36,1995.37,2005.10
2017-11-17,前場,2014.26,2022.09,1998.79,2000.03
2017-11-16,後場,1983.08,2003.41,1982.20,1995.62
2017-11-16,前場,1967.73,1986.57,1967.73,1985.32
2017-11-15,後場,1991.15,1991.15,1969.21,1971.12
2017-11-15,前場,2004.85,2008.28,1988.51,1993.48
2017-11-14,後場,2021.54,2023.53,2013.22,2013.42
2017-11-14,前場,2028.10,2028.39,2019.02,2020.43
2017-11-13,後場,2040.19,2041.57,2032.89,2032.89
2017-11-13,前場,2033.29,2042.59,2033.29,2040.36
2017-11-10,後場,2032.80,2039.84,2031.36,2037.24
2017-11-10,前場,2033.28,2041.42,2027.02,2029.39
2017-11-09,後場,2069.64,2075.83,2026.48,2049.51
2017-11-09,前場,2056.38,2074.88,2056.38,2074.54
2017-11-08,後場,2041.84,2050.38,2041.84,2050.38
2017-11-08,前場,2046.17,2046.44,2038.66,2042.81
2017-11-07,後場,2041.94,2048.12,2041.35,2047.26
2017-11-07,前場,2029.80,2043.78,2029.52,2040.50
2017-11-06,後場,2032.95,2032.95,2023.70,2028.42
2017-11-06,前場,2028.10,2034.50,2026.65,2032.42
2017-11-02,後場,2021.71,2022.92,2017.83,2021.99
2017-11-02,前場,2025.33,2025.44,2013.58,2021.14
2017-11-01,後場,2020.86,2024.03,2015.12,2021.91
2017-11-01,前場,2015.64,2023.62,2010.01,2020.52
2017-10-31,後場,2010.44,2017.49,2008.05,2015.59
2017-10-31,前場,2016.66,2016.96,1999.84,2007.52
2017-10-30,後場,2017.35,2018.24,2010.72,2018.04
2017-10-30,前場,2013.41,2019.70,2009.34,2014.61
2017-10-27,後場,2015.71,2020.32,2015.28,2018.33
2017-10-27,前場,2011.32,2015.54,2006.51,2014.89
2017-10-26,後場,2000.70,2004.91,1999.77,2001.58
2017-10-26,前場,1993.35,2003.90,1992.16,2000.26
2017-10-25,後場,2003.72,2004.67,1994.03,1997.43
2017-10-25,前場,2006.95,2006.95,1997.01,2001.50
2017-10-24,後場,2007.19,2012.12,2004.60,2011.87
2017-10-24,前場,2003.31,2009.64,1998.70,2006.69
2017-10-23,後場,1998.06,2003.52,1997.66,2000.52
2017-10-23,前場,2008.25,2009.27,1996.19,1997.43
2017-10-20,後場,1996.77,2000.91,1995.53,1999.61
2017-10-20,前場,1979.06,1995.58,1977.91,1994.66
2017-10-19,後場,1996.65,1996.75,1986.87,1991.14
2017-10-19,前場,1991.23,1998.15,1991.09,1997.84
2017-10-18,後場,1993.71,1994.95,1988.18,1990.97
2017-10-18,前場,1999.60,2006.31,1993.35,1994.39
2017-10-17,後場,1996.38,2002.09,1995.47,2001.24
2017-10-17,前場,2011.07,2011.07,1994.70,1995.62
2017-10-16,後場,2014.93,2017.18,2010.59,2010.59
