日付,時刻,始値,高値,安値,終値
2016-12-30,後場,154.47,155.26,154.38,154.97
2016-12-30,前場,153.75,154.19,153.50,154.16
2016-12-29,後場,154.65,154.71,153.94,154.47
2016-12-29,前場,156.02,156.06,154.07,154.69
2016-12-28,後場,156.97,157.39,156.83,157.11
2016-12-28,前場,157.12,157.28,156.40,156.95
2016-12-27,後場,157.83,157.84,157.08,157.25
2016-12-27,前場,157.48,158.10,157.15,157.78
2016-12-26,後場,158.31,158.33,158.05,158.09
2016-12-26,前場,158.50,158.72,158.16,158.22
2016-12-22,後場,157.86,158.33,157.67,158.33
2016-12-22,前場,157.89,157.94,157.33,157.94
2016-12-21,後場,159.44,159.53,158.10,158.53
2016-12-21,前場,160.04,160.15,159.37,159.52
2016-12-20,後場,158.90,159.88,158.77,159.77
2016-12-20,前場,159.42,159.42,158.63,158.71
2016-12-19,後場,158.99,159.45,158.90,159.35
2016-12-19,前場,159.14,159.62,158.56,158.98
2016-12-16,後場,159.54,159.66,159.11,159.47
2016-12-16,前場,159.72,159.92,159.33,159.60
2016-12-15,後場,158.01,158.98,157.62,158.46
2016-12-15,前場,158.59,159.40,157.85,157.93
2016-12-14,後場,157.92,158.24,157.75,157.82
2016-12-14,前場,156.99,157.99,156.98,157.91
2016-12-13,後場,155.72,157.02,155.48,157.02
2016-12-13,前場,155.95,156.31,155.15,155.67
2016-12-12,後場,156.10,156.82,155.28,156.61
2016-12-12,前場,157.82,157.97,155.96,156.42
2016-12-09,後場,156.19,156.74,155.93,156.54
2016-12-09,前場,155.25,156.48,155.14,156.17
2016-12-08,後場,154.18,155.06,153.99,155.06
2016-12-08,前場,154.94,155.19,153.93,154.18
2016-12-07,後場,152.85,153.33,152.76,153.29
2016-12-07,前場,152.60,153.36,152.56,152.82
2016-12-06,後場,151.47,151.95,151.18,151.51
2016-12-06,前場,152.53,152.80,151.47,151.75
2016-12-05,後場,151.19,151.25,150.53,151.08
2016-12-05,前場,150.87,151.47,150.43,151.21
2016-12-02,後場,151.81,151.81,150.88,151.65
2016-12-02,前場,152.32,152.57,151.54,151.85
2016-12-01,後場,154.83,154.87,152.98,153.35
2016-12-01,前場,153.93,155.21,153.79,154.91
2016-11-30,後場,152.26,152.29,151.67,151.94
2016-11-30,前場,152.77,152.80,151.83,152.16
2016-11-29,後場,152.08,152.25,151.80,152.05
