日付,始値,高値,安値,終値
2016-12-30,613.68,619.58,612.60,618.48
2016-12-29,621.01,624.10,616.10,620.19
2016-12-28,627.38,630.29,626.28,626.69
2016-12-27,624.40,632.73,624.40,628.35
2016-12-26,627.30,627.58,623.75,626.34
2016-12-22,629.36,630.76,626.10,629.61
2016-12-21,634.71,638.16,630.84,632.34
2016-12-20,636.26,636.26,629.60,635.54
2016-12-19,632.89,636.36,630.80,635.31
2016-12-16,644.08,644.17,637.12,638.22
2016-12-15,638.16,642.68,635.49,636.68
2016-12-14,639.23,639.39,634.26,636.04
2016-12-13,636.83,641.17,633.08,641.17
2016-12-12,648.30,651.30,634.74,642.60
2016-12-09,634.36,643.03,632.61,641.16
2016-12-08,627.00,634.34,623.72,634.34
2016-12-07,613.10,619.55,612.78,619.24
2016-12-06,610.26,612.88,607.75,609.10
2016-12-05,607.03,607.44,599.67,602.65
2016-12-02,604.40,613.17,604.08,610.98
2016-12-01,611.52,613.96,604.70,607.07
2016-11-30,607.03,607.52,603.18,604.80
2016-11-29,606.20,612.10,606.20,607.83
2016-11-28,601.95,611.36,600.48,610.05
2016-11-25,611.10,612.55,600.74,605.65
2016-11-24,606.42,610.18,605.07,605.88
2016-11-22,597.60,599.81,596.26,599.49
2016-11-21,595.72,599.44,592.20,597.00
2016-11-18,596.53,596.53,590.44,591.93
2016-11-17,586.09,589.18,582.93,589.18
2016-11-16,590.21,595.50,589.57,592.81
2016-11-15,586.29,588.07,580.32,584.33
2016-11-14,572.09,585.02,572.09,583.50
2016-11-11,571.72,582.96,569.04,570.98
2016-11-10,536.97,566.35,536.94,563.37
2016-11-09,550.61,554.08,518.52,525.40
2016-11-08,550.61,552.91,547.40,548.42
2016-11-07,554.18,555.77,547.54,548.73
2016-11-04,547.05,550.66,541.95,544.91
2016-11-02,555.54,559.78,552.65,554.17
2016-11-01,561.35,565.14,557.47,564.72
2016-10-31,568.10,569.29,562.98,567.28
2016-10-28,567.60,570.94,564.40,570.26
2016-10-27,545.18,564.68,544.72,559.80
2016-10-26,537.04,541.38,533.28,540.72
2016-10-25,531.56,538.39,531.56,537.30
2016-10-24,531.37,532.17,528.26,529.85
2016-10-21,537.47,537.47,531.22,531.96
2016-10-20,533.24,538.60,532.06,537.07
2016-10-19,531.48,535.49,530.94,533.42
