日付,時刻,始値,高値,安値,終値
2016-12-30,後場,2987.28,3004.49,2986.21,2994.09
2016-12-30,前場,2964.46,2983.16,2961.95,2981.75
2016-12-29,後場,3011.43,3011.43,2993.43,2993.63
2016-12-29,前場,3022.39,3032.15,3009.80,3012.75
2016-12-28,後場,3046.40,3053.39,3041.03,3045.97
2016-12-28,前場,3057.27,3057.27,3038.35,3045.05
2016-12-27,後場,3052.86,3054.54,3034.12,3043.86
2016-12-27,前場,3026.93,3059.95,3025.84,3053.79
2016-12-26,後場,3047.22,3049.46,3041.49,3043.18
2016-12-26,前場,3062.85,3065.49,3042.36,3048.08
2016-12-22,後場,3084.44,3088.32,3076.12,3088.32
2016-12-22,前場,3081.85,3091.20,3072.49,3090.31
2016-12-21,後場,3095.65,3100.97,3071.08,3078.89
2016-12-21,前場,3092.95,3108.77,3092.95,3097.03
2016-12-20,後場,3064.80,3081.69,3060.11,3078.79
2016-12-20,前場,3071.97,3071.97,3059.12,3063.47
2016-12-19,後場,3086.67,3090.53,3081.01,3084.89
2016-12-19,前場,3079.75,3085.37,3067.15,3084.91
2016-12-16,後場,3087.75,3093.96,3082.78,3093.47
2016-12-16,前場,3109.48,3109.75,3078.85,3087.93
2016-12-15,後場,3068.29,3089.84,3067.74,3074.71
2016-12-15,前場,3067.12,3102.19,3062.42,3065.48
2016-12-14,後場,3032.92,3036.71,3027.02,3031.20
2016-12-14,前場,3044.30,3046.49,3027.23,3035.37
2016-12-13,後場,3009.72,3033.49,2998.39,3032.34
2016-12-13,前場,3016.29,3025.33,2996.29,3008.41
2016-12-12,後場,3023.57,3031.62,2998.41,3022.02
2016-12-12,前場,3048.65,3070.63,3020.84,3029.20
2016-12-09,後場,3012.59,3017.52,3007.00,3013.47
2016-12-09,前場,3006.76,3014.48,2990.36,3011.59
2016-12-08,後場,2976.18,2999.24,2972.62,2999.24
2016-12-08,前場,2982.55,2994.38,2977.01,2978.45
2016-12-07,後場,2925.90,2946.74,2922.80,2946.74
2016-12-07,前場,2924.21,2935.78,2921.75,2927.81
2016-12-06,後場,2892.42,2902.81,2889.74,2897.81
2016-12-06,前場,2907.40,2915.54,2893.60,2899.40
2016-12-05,後場,2873.41,2873.41,2857.20,2870.55
2016-12-05,前場,2873.88,2880.10,2860.31,2874.00
2016-12-02,後場,2906.96,2909.42,2894.19,2900.36
2016-12-02,前場,2920.37,2922.75,2902.06,2907.37
2016-12-01,後場,2943.77,2944.30,2907.93,2916.82
2016-12-01,前場,2923.95,2955.49,2922.98,2947.17
2016-11-30,後場,2887.91,2887.96,2868.98,2875.84
2016-11-30,前場,2895.06,2895.69,2878.33,2887.90
2016-11-29,後場,2876.70,2879.35,2868.03,2871.33
2016-11-29,前場,2856.16,2878.35,2854.52,2876.75
2016-11-28,後場,2853.47,2883.43,2852.80,2881.15
2016-11-28,前場,2882.50,2892.65,2846.64,2846.64
2016-11-25,後場,2926.44,2927.01,2870.12,2898.49
2016-11-25,前場,2882.31,2932.64,2882.31,2928.31
2016-11-24,後場,2827.65,2851.88,2827.65,2848.11
2016-11-24,前場,2791.76,2829.14,2789.60,2825.15
2016-11-22,後場,2756.73,2757.49,2744.16,2747.55
2016-11-22,前場,2756.90,2770.69,2748.64,2753.99
2016-11-21,後場,2771.08,2774.58,2766.72,2771.31
2016-11-21,前場,2782.30,2784.51,2767.28,2769.40
2016-11-18,後場,2769.94,2769.94,2762.84,2763.55
2016-11-18,前場,2748.18,2769.55,2746.29,2767.91
2016-11-17,後場,2702.59,2703.96,2692.19,2703.96
2016-11-17,前場,2698.99,2708.69,2692.95,2706.28
2016-11-16,後場,2712.94,2719.76,2705.35,2716.40
2016-11-16,前場,2694.24,2711.65,2691.43,2711.44
2016-11-15,後場,2665.60,2667.07,2655.01,2666.49
2016-11-15,前場,2667.64,2679.82,2658.45,2664.54
2016-11-14,後場,2647.80,2654.35,2643.02,2654.35
2016-11-14,前場,2615.99,2652.11,2611.67,2645.99
2016-11-11,後場,2607.49,2612.54,2587.10,2597.98
2016-11-11,前場,2608.77,2638.35,2594.02,2596.77
2016-11-10,後場,2568.18,2588.98,2561.70,2581.13
2016-11-10,前場,2476.23,2589.11,2475.65,2565.32
2016-11-09,後場,2472.50,2472.50,2405.78,2430.92
2016-11-09,前場,2624.76,2638.16,2491.37,2518.91
2016-11-08,後場,2597.60,2611.23,2597.16,2605.71
