日付,時刻,始値,高値,安値,終値
2016-12-30,後場,1741.87,1747.54,1740.72,1744.48
2016-12-30,前場,1733.72,1738.48,1731.55,1738.41
2016-12-29,後場,1745.49,1745.49,1736.29,1742.00
2016-12-29,前場,1751.27,1751.54,1741.03,1746.21
2016-12-28,後場,1758.07,1762.11,1757.24,1758.57
2016-12-28,前場,1754.29,1758.07,1753.18,1757.62
2016-12-27,後場,1762.40,1762.54,1753.31,1755.31
2016-12-27,前場,1753.58,1764.60,1753.58,1761.37
2016-12-26,後場,1756.34,1757.50,1754.10,1754.23
2016-12-26,前場,1753.33,1757.08,1752.54,1756.08
2016-12-22,後場,1750.17,1752.84,1747.34,1752.84
2016-12-22,前場,1751.08,1752.33,1748.59,1752.26
2016-12-21,後場,1764.15,1764.98,1751.62,1754.05
2016-12-21,前場,1766.32,1768.38,1763.44,1764.81
2016-12-20,後場,1755.43,1764.75,1755.18,1763.30
2016-12-20,前場,1750.41,1754.62,1750.22,1753.86
2016-12-19,後場,1745.94,1751.74,1745.66,1751.20
2016-12-19,前場,1745.24,1748.00,1741.78,1745.81
2016-12-16,後場,1745.57,1748.69,1743.50,1747.06
2016-12-16,前場,1751.43,1751.43,1743.75,1746.86
2016-12-15,後場,1738.97,1745.62,1733.91,1740.40
2016-12-15,前場,1736.41,1747.14,1736.41,1736.97
2016-12-14,後場,1734.76,1736.63,1732.03,1732.48
2016-12-14,前場,1737.43,1740.98,1733.35,1734.41
2016-12-13,後場,1720.40,1735.56,1720.31,1735.11
2016-12-13,前場,1717.95,1724.31,1713.28,1720.70
2016-12-12,後場,1713.80,1719.54,1708.11,1717.55
2016-12-12,前場,1718.81,1723.69,1714.86,1715.81
2016-12-09,後場,1702.16,1706.26,1698.68,1704.61
2016-12-09,前場,1692.87,1704.64,1690.88,1702.51
2016-12-08,後場,1683.01,1694.49,1682.47,1694.49
2016-12-08,前場,1694.12,1694.12,1683.08,1683.91
2016-12-07,後場,1674.92,1680.48,1674.76,1680.37
2016-12-07,前場,1679.28,1682.82,1673.39,1675.56
2016-12-06,後場,1669.55,1674.79,1669.15,1672.06
2016-12-06,前場,1686.90,1687.71,1670.85,1673.52
2016-12-05,後場,1671.91,1672.77,1666.84,1672.32
2016-12-05,前場,1674.54,1680.16,1671.20,1671.55
2016-12-02,後場,1689.95,1689.95,1679.65,1685.74
2016-12-02,前場,1698.80,1701.83,1688.85,1691.64
2016-12-01,後場,1722.32,1724.79,1703.21,1708.12
2016-12-01,前場,1713.85,1726.56,1713.24,1724.26
2016-11-30,後場,1703.13,1703.23,1697.81,1701.11
2016-11-30,前場,1703.59,1705.64,1699.62,1702.86
2016-11-29,後場,1701.25,1701.43,1698.57,1700.61
2016-11-29,前場,1696.47,1702.00,1696.04,1701.55
2016-11-28,後場,1692.64,1702.85,1692.24,1700.88
2016-11-28,前場,1690.99,1695.50,1688.38,1690.39
2016-11-25,後場,1700.36,1701.21,1688.93,1696.75
2016-11-25,前場,1697.45,1703.23,1697.45,1702.61
2016-11-24,後場,1695.97,1697.82,1691.51,1692.35
2016-11-24,前場,1694.15,1695.94,1690.78,1694.46
2016-11-22,後場,1681.51,1682.46,1678.10,1680.89
2016-11-22,前場,1674.71,1680.41,1672.09,1678.96
2016-11-21,後場,1672.30,1675.61,1671.93,1674.32
2016-11-21,前場,1669.49,1672.29,1665.81,1670.62
2016-11-18,後場,1661.74,1664.71,1659.64,1661.31
2016-11-18,前場,1663.14,1663.14,1658.39,1660.58
2016-11-17,後場,1650.80,1653.61,1648.48,1653.61
2016-11-17,前場,1643.89,1654.47,1642.34,1652.06
2016-11-16,後場,1648.47,1650.84,1646.03,1650.17
2016-11-16,前場,1648.65,1650.39,1644.59,1648.61
2016-11-15,後場,1631.87,1637.04,1630.99,1636.20
2016-11-15,前場,1641.05,1641.71,1628.45,1631.36
2016-11-14,後場,1638.27,1641.05,1636.72,1638.46
2016-11-14,前場,1621.76,1638.27,1621.42,1636.58
2016-11-11,後場,1621.70,1621.91,1609.51,1613.99
2016-11-11,前場,1639.86,1645.32,1616.88,1617.35
2016-11-10,後場,1624.87,1634.53,1622.24,1631.96
2016-11-10,前場,1584.19,1629.91,1583.86,1622.56
2016-11-09,後場,1560.39,1572.90,1539.48,1555.28
2016-11-09,前場,1629.06,1642.25,1579.06,1589.15
2016-11-08,後場,1618.63,1622.84,1618.60,1619.38
2016-11-08,前場,1626.29,1626.84,1616.52,1618.92
2016-11-07,後場,1621.56,1623.88,1618.73,1622.01
2016-11-07,前場,1623.64,1628.36,1614.66,1620.42
2016-11-04,後場,1599.92,1607.78,1599.92,1606.30
2016-11-04,前場,1607.44,1611.79,1593.50,1603.48
2016-11-02,後場,1623.90,1627.26,1619.49,1624.82
2016-11-02,前場,1631.22,1634.64,1625.74,1628.01
2016-11-01,後場,1650.62,1651.97,1647.11,1651.57
2016-11-01,前場,1647.02,1647.26,1641.15,1646.11
2016-10-31,後場,1645.46,1651.77,1645.46,1651.09
2016-10-31,前場,1647.35,1653.42,1641.50,1643.67
2016-10-28,後場,1644.82,1653.35,1644.58,1652.90
2016-10-28,前場,1651.64,1652.55,1644.81,1645.38
2016-10-27,後場,1640.44,1643.67,1637.58,1642.72
2016-10-27,前場,1642.42,1650.24,1642.42,1644.06
2016-10-26,後場,1643.88,1647.18,1643.48,1646.92
2016-10-26,前場,1638.55,1642.95,1638.17,1641.92
2016-10-25,後場,1637.07,1641.15,1637.07,1640.73
2016-10-25,前場,1630.95,1638.47,1630.95,1636.59
2016-10-24,後場,1621.96,1627.38,1621.52,1625.29
2016-10-24,前場,1624.13,1624.13,1618.32,1620.06
2016-10-21,後場,1627.94,1628.69,1619.90,1621.74
2016-10-21,前場,1631.80,1631.80,1627.65,1629.50
2016-10-20,後場,1626.49,1631.29,1626.49,1631.29
2016-10-20,前場,1618.85,1629.61,1618.46,1627.54
2016-10-19,後場,1620.20,1622.38,1617.58,1620.51
2016-10-19,前場,1617.31,1623.29,1616.50,1620.89
2016-10-18,後場,1612.03,1617.04,1609.62,1616.89
2016-10-18,前場,1608.88,1614.60,1606.93,1612.53
2016-10-17,後場,1605.82,1609.20,1604.70,1608.81
2016-10-17,前場,1600.14,1607.21,1595.81,1601.58
2016-10-14,後場,1598.15,1602.80,1596.73,1601.42
2016-10-14,前場,1596.22,1602.37,1594.07,1595.53
2016-10-13,後場,1592.67,1600.51,1592.10,1599.71
