日付,始値,高値,安値,終値
2017-12-22,174.31,174.53,174.09,174.37
2017-12-21,174.19,174.44,173.84,174.39
2017-12-20,174.23,174.30,173.83,174.10
2017-12-19,174.36,174.64,173.90,174.03
2017-12-18,174.20,174.30,173.49,174.26
2017-12-15,173.49,173.79,172.69,173.40
2017-12-14,172.65,173.45,172.59,173.39
2017-12-13,172.90,173.11,172.16,172.76
2017-12-12,173.66,174.11,172.67,172.95
2017-12-11,172.85,173.46,172.67,173.32
2017-12-08,171.64,172.09,171.35,172.09
2017-12-07,169.22,171.09,169.22,171.05
2017-12-06,169.69,170.20,168.34,168.54
2017-12-05,170.89,170.89,168.93,169.95
2017-12-04,172.71,173.03,171.68,171.68
2017-12-01,173.09,173.19,172.19,172.80
2017-11-30,172.42,172.45,170.82,172.23
2017-11-29,172.76,173.18,172.24,172.76
2017-11-28,172.86,172.87,171.25,172.34
2017-11-27,172.48,172.80,172.15,172.63
2017-11-24,169.96,171.44,169.72,171.44
2017-11-22,169.27,169.84,169.27,169.84
2017-11-21,167.76,168.69,167.43,168.69
2017-11-20,165.65,167.12,165.52,167.10
2017-11-17,164.76,165.49,164.62,165.39
2017-11-16,161.18,163.65,161.08,163.56
2017-11-15,164.85,165.26,161.34,161.68
2017-11-14,165.74,165.96,165.10,165.12
2017-11-13,166.47,166.73,165.95,165.98
2017-11-10,165.36,166.36,164.92,166.36
2017-11-09,166.54,167.66,164.91,166.40
2017-11-08,165.10,165.91,164.92,165.87
2017-11-07,165.15,165.35,164.88,165.27
2017-11-06,165.72,165.96,165.09,165.44
2017-11-02,165.69,165.73,164.94,165.17
2017-11-01,165.23,165.48,164.68,165.35
2017-10-31,163.91,164.83,163.75,164.75
2017-10-30,163.62,164.15,163.44,164.11
2017-10-27,162.43,163.44,162.25,163.35
2017-10-26,161.49,162.09,161.43,162.06
2017-10-25,162.64,162.72,161.64,161.68
2017-10-24,161.65,162.34,161.33,162.31
2017-10-23,160.92,161.93,160.92,161.91
2017-10-20,160.51,160.64,160.04,160.30
2017-10-19,161.18,161.34,160.83,160.93
2017-10-18,162.14,162.23,161.14,161.20
2017-10-17,162.29,162.33,161.65,161.93
2017-10-16,162.49,162.60,161.99,162.09
2017-10-13,162.17,162.40,161.66,162.39
2017-10-12,161.21,162.33,161.17,162.19
2017-10-11,161.53,161.56,160.98,161.09
2017-10-10,160.49,161.36,160.49,161.36
2017-10-06,160.07,160.43,159.80,160.14
2017-10-05,160.62,160.86,160.01,160.10
2017-10-04,161.49,161.51,160.59,160.72
2017-10-03,161.95,161.95,161.07,161.48
2017-10-02,161.10,161.60,160.99,161.42
2017-09-29,159.92,160.47,159.64,160.45
2017-09-28,159.56,159.99,159.29,159.99
2017-09-27,158.24,159.09,158.04,159.08
2017-09-26,158.88,158.90,157.92,158.05
2017-09-25,157.65,158.99,157.65,158.90
2017-09-22,158.55,158.62,156.83,157.33
2017-09-21,158.62,159.06,158.34,158.60
2017-09-20,158.89,158.99,158.27,158.41
2017-09-19,157.95,158.93,157.92,158.91
2017-09-15,155.73,156.80,155.73,156.77
2017-09-14,156.63,156.84,155.67,156.04
2017-09-13,155.91,156.79,155.68,156.51
2017-09-12,154.27,155.54,154.27,155.54
2017-09-11,151.74,153.19,151.74,153.17
2017-09-08,150.76,151.34,150.60,150.78
2017-09-07,150.92,151.53,150.38,150.92
2017-09-06,147.79,150.24,147.19,150.16
2017-09-05,152.87,152.91,149.02,149.16
2017-09-04,154.58,154.61,152.55,152.93
2017-09-01,154.83,155.03,154.45,155.03
2017-08-31,153.61,154.42,153.40,154.41
2017-08-30,153.24,153.59,152.53,153.22
2017-08-29,151.42,152.72,151.41,152.62
2017-08-28,151.62,152.06,151.51,152.03
2017-08-25,151.32,151.52,150.98,151.24
2017-08-24,150.11,151.07,150.05,150.89
2017-08-23,149.94,150.22,149.71,150.09
2017-08-22,148.54,149.40,148.49,149.25
2017-08-21,149.10,149.27,148.22,148.55
2017-08-18,149.05,149.57,148.86,149.03
2017-08-17,149.09,150.09,149.08,150.04
2017-08-16,148.54,149.02,148.44,148.90
2017-08-15,147.78,148.36,147.76,148.32
2017-08-14,146.92,147.32,145.90,147.18
2017-08-10,148.21,148.69,147.89,148.20
2017-08-09,149.13,149.15,147.64,148.12
2017-08-08,149.70,149.86,149.17,149.35
2017-08-07,149.53,149.58,149.15,149.49
2017-08-04,148.58,149.49,148.52,149.22
2017-08-03,149.68,149.73,148.69,148.89
2017-08-02,148.41,149.89,148.41,149.80
2017-08-01,149.78,149.84,148.15,148.31
2017-07-31,150.03,150.12,149.36,149.80
2017-07-28,151.36,151.39,149.91,149.99
2017-07-27,150.80,151.60,150.72,151.43
2017-07-26,150.72,150.93,150.49,150.80
2017-07-25,150.65,150.74,150.08,150.31
2017-07-24,150.12,150.57,149.90,150.42
2017-07-21,148.92,150.03,148.92,150.03
2017-07-20,148.18,148.88,148.18,148.70
2017-07-19,146.93,147.94,146.84,147.91
2017-07-18,147.53,147.54,146.74,146.96
2017-07-14,147.13,147.45,147.04,147.36
2017-07-13,147.23,147.29,146.77,146.97
2017-07-12,146.99,147.36,146.66,146.90
2017-07-11,146.47,146.91,146.30,146.91
2017-07-10,145.92,146.33,145.84,146.33
2017-07-07,144.65,145.48,144.50,145.48
2017-07-06,145.20,145.39,144.90,145.08
2017-07-05,144.52,145.03,144.03,145.00
2017-07-04,146.91,146.92,144.32,144.51
2017-07-03,145.40,146.41,145.40,146.41
2017-06-30,144.17,145.13,143.82,145.12
2017-06-29,144.23,144.98,144.06,144.98
2017-06-28,145.10,145.16,143.72,143.78
2017-06-27,145.46,145.66,145.04,145.61
2017-06-26,144.68,145.28,144.64,145.09
2017-06-23,145.66,145.66,143.84,144.32
2017-06-22,144.63,145.37,144.60,145.32
2017-06-21,144.43,144.66,144.23,144.36
2017-06-20,144.39,144.75,144.36,144.65
2017-06-19,142.86,143.81,142.86,143.81
2017-06-16,142.63,142.76,142.46,142.61
2017-06-15,142.62,142.84,142.05,142.52
2017-06-14,142.66,143.24,142.42,142.60
2017-06-13,141.82,142.27,141.77,142.14
2017-06-12,142.45,142.49,141.51,142.09
2017-06-09,143.06,143.17,142.58,142.80
2017-06-08,143.30,143.64,142.83,142.92
2017-06-07,141.99,142.86,141.99,142.86
2017-06-06,143.06,143.18,142.06,142.13
2017-06-05,141.71,143.03,141.67,142.93
2017-06-02,141.92,141.96,141.34,141.43
2017-06-01,140.65,141.48,140.63,141.48
2017-05-31,139.83,140.42,139.83,140.42
2017-05-30,139.25,139.73,138.93,139.67
2017-05-29,139.15,139.66,139.15,139.30
2017-05-26,139.11,139.18,138.75,139.09
2017-05-25,139.48,139.62,138.93,138.99
2017-05-24,138.90,139.36,138.79,139.34
