日付,時刻,始値,高値,安値,終値
2009-12-30,後場,883.48,888.73,881.58,881.58
2009-12-30,前場,894.27,894.51,881.04,882.58
2009-12-29,後場,888.90,890.57,886.71,890.31
2009-12-29,前場,887.77,892.66,887.01,887.88
2009-12-28,後場,890.45,893.28,888.08,888.08
2009-12-28,前場,885.34,893.28,883.86,889.00
2009-12-25,後場,883.59,884.15,881.29,882.84
2009-12-25,前場,888.47,888.47,882.91,885.37
2009-12-24,後場,883.85,889.54,883.73,887.92
2009-12-24,前場,879.09,884.42,878.33,884.01
2009-12-22,後場,865.19,873.37,864.87,871.51
2009-12-22,前場,862.68,866.53,860.95,864.54
2009-12-21,後場,860.78,861.33,857.62,857.62
2009-12-21,前場,864.14,864.46,860.37,861.92
2009-12-18,後場,853.15,862.85,853.02,861.18
2009-12-18,前場,860.21,862.16,851.61,854.96
2009-12-17,後場,867.38,869.30,864.90,864.90
2009-12-17,前場,872.96,875.78,867.96,868.76
2009-12-16,後場,872.82,873.68,866.35,870.30
2009-12-16,前場,876.02,881.90,871.80,874.96
2009-12-15,後場,867.08,871.49,866.66,869.57
2009-12-15,前場,864.54,868.76,862.32,868.63
2009-12-14,後場,859.28,868.36,857.23,868.36
2009-12-14,前場,865.63,866.94,859.45,859.45
2009-12-11,後場,851.15,863.11,851.15,863.00
2009-12-11,前場,846.38,851.28,844.19,846.83
2009-12-10,後場,845.36,845.75,834.49,837.86
2009-12-10,前場,845.25,855.66,844.18,847.40
2009-12-09,後場,852.82,854.14,849.82,851.27
2009-12-09,前場,855.78,856.02,850.11,854.55
2009-12-08,後場,862.77,869.05,862.48,867.30
2009-12-08,前場,864.24,867.39,861.74,864.12
2009-12-07,後場,867.67,872.94,866.08,872.68
2009-12-07,前場,861.72,874.26,861.70,872.01
2009-12-04,後場,846.34,849.57,841.34,849.14
2009-12-04,前場,849.61,849.61,838.83,848.03
2009-12-03,後場,837.72,844.19,835.90,844.19
2009-12-03,前場,820.87,836.00,820.87,833.78
2009-12-02,後場,810.96,814.16,808.30,811.38
2009-12-02,前場,802.87,815.23,800.07,806.49
2009-12-01,後場,785.68,803.15,785.68,803.15
2009-12-01,前場,776.65,785.35,773.38,774.92
2009-11-30,後場,777.45,782.37,774.47,779.36
2009-11-30,前場,760.97,779.13,760.97,776.54
