日付,時刻,始値,高値,安値,終値
2014-12-30,後場,641.89,644.01,639.77,640.23
2014-12-30,前場,636.04,644.73,635.58,642.58
2014-12-29,後場,631.80,632.32,623.07,631.57
2014-12-29,前場,633.67,633.76,631.59,631.60
2014-12-26,後場,628.91,632.71,628.19,631.84
2014-12-26,前場,628.67,630.12,627.73,629.08
2014-12-25,後場,627.83,628.11,625.39,626.75
2014-12-25,前場,630.17,630.25,627.13,627.89
2014-12-24,後場,631.95,632.40,629.57,630.97
2014-12-24,前場,633.56,633.96,630.82,632.58
2014-12-22,後場,625.04,628.29,624.09,628.04
2014-12-22,前場,627.21,627.83,623.49,624.44
2014-12-19,後場,621.24,625.29,619.69,625.29
2014-12-19,前場,624.19,624.19,619.34,621.63
2014-12-18,後場,622.46,622.75,615.04,615.88
2014-12-18,前場,621.22,626.01,620.94,622.85
2014-12-17,後場,613.54,615.07,610.77,610.77
2014-12-17,前場,607.03,617.13,606.66,612.75
2014-12-16,後場,610.62,612.97,609.34,609.40
2014-12-16,前場,613.56,616.49,610.16,611.02
2014-12-15,後場,624.85,625.01,619.73,620.16
2014-12-15,前場,625.27,627.80,620.33,625.27
2014-12-12,後場,633.99,635.76,629.16,629.16
2014-12-12,前場,628.40,634.13,627.60,633.43
2014-12-11,後場,629.96,630.79,627.98,628.67
2014-12-11,前場,626.21,634.34,622.01,630.54
2014-12-10,後場,633.60,635.49,630.70,634.28
2014-12-10,前場,642.41,642.77,632.89,634.55
2014-12-09,後場,652.11,652.12,647.59,649.42
2014-12-09,前場,646.83,653.81,645.65,652.14
2014-12-08,後場,658.64,658.64,652.81,653.76
2014-12-08,前場,659.08,659.27,653.57,657.10
2014-12-05,後場,650.04,652.30,649.00,652.25
2014-12-05,前場,652.11,652.24,647.06,649.34
2014-12-04,後場,652.18,653.45,650.11,652.78
2014-12-04,前場,646.91,653.52,645.59,652.42
2014-12-03,後場,641.87,642.55,637.58,640.02
2014-12-03,前場,637.14,643.27,635.42,642.40
2014-12-02,後場,630.48,632.82,629.22,632.82
2014-12-02,前場,629.20,631.17,628.44,629.96
2014-12-01,後場,629.47,630.68,628.76,630.13
2014-12-01,前場,627.90,632.38,627.20,629.58
2014-11-28,後場,626.44,628.64,626.12,628.64
2014-11-28,前場,623.43,628.68,623.43,626.14
2014-11-27,後場,622.68,623.47,618.80,620.23
2014-11-27,前場,622.41,624.64,621.20,622.56
2014-11-26,後場,625.11,627.38,624.79,624.89
2014-11-26,前場,621.75,626.12,620.48,625.33
2014-11-25,後場,622.74,624.87,622.38,624.48
2014-11-25,前場,628.62,629.46,623.22,624.50
2014-11-21,後場,618.80,622.47,616.33,622.04
2014-11-21,前場,618.58,620.69,613.14,617.82
2014-11-20,後場,623.81,625.46,621.40,623.79
2014-11-20,前場,610.30,627.69,610.01,621.89
2014-11-19,後場,609.05,609.46,604.54,604.73
2014-11-19,前場,608.45,613.71,606.95,609.05
2014-11-18,後場,604.21,607.46,602.18,607.46
2014-11-18,前場,595.89,605.36,595.89,602.97
2014-11-17,後場,589.91,595.80,587.22,588.74
2014-11-17,前場,587.93,597.51,585.72,587.67
2014-11-14,後場,581.54,583.87,579.95,583.87
2014-11-14,前場,580.62,581.36,577.56,579.96
2014-11-13,後場,574.10,578.04,574.10,578.04
2014-11-13,前場,570.31,574.49,568.78,574.02
2014-11-12,後場,573.93,576.22,569.55,570.30
2014-11-12,前場,575.63,577.69,573.52,573.52
2014-11-11,後場,572.02,574.37,571.68,574.03
2014-11-11,前場,566.84,571.44,566.84,571.44
2014-11-10,後場,563.21,565.70,563.07,565.70
2014-11-10,前場,561.61,564.26,560.44,563.19
2014-11-07,後場,559.08,562.13,559.02,561.61
2014-11-07,前場,559.61,562.01,558.46,559.37
2014-11-06,後場,557.18,560.43,554.33,556.69
2014-11-06,前場,554.13,557.22,554.13,555.77
2014-11-05,後場,548.14,552.53,546.07,551.74
2014-11-05,前場,546.15,550.41,543.89,549.95
2014-11-04,後場,549.41,549.50,544.95,545.16
2014-11-04,前場,550.05,555.81,545.50,550.72
