日付,時刻,始値,高値,安値,終値
2014-12-30,後場,1132.12,1133.91,1126.60,1126.60
2014-12-30,前場,1132.52,1135.23,1129.62,1132.38
2014-12-29,後場,1132.00,1135.03,1122.02,1133.56
2014-12-29,前場,1133.40,1135.45,1130.85,1133.44
2014-12-26,後場,1125.78,1131.27,1125.07,1130.66
2014-12-26,前場,1121.98,1125.52,1121.81,1125.51
2014-12-25,後場,1118.19,1121.06,1118.19,1120.22
2014-12-25,前場,1120.24,1120.28,1115.81,1118.34
2014-12-24,後場,1121.52,1122.28,1119.60,1121.67
2014-12-24,前場,1122.58,1124.16,1119.36,1121.01
2014-12-22,後場,1106.17,1111.53,1105.23,1111.53
2014-12-22,前場,1100.93,1108.87,1098.58,1107.62
2014-12-19,後場,1083.17,1092.16,1082.43,1092.16
2014-12-19,前場,1082.52,1087.00,1081.66,1083.58
2014-12-18,後場,1074.47,1074.47,1061.61,1062.28
2014-12-18,前場,1073.93,1079.68,1072.33,1073.67
2014-12-17,後場,1055.83,1060.47,1052.31,1052.31
2014-12-17,前場,1050.91,1060.25,1049.52,1055.71
2014-12-16,後場,1049.84,1052.65,1048.01,1050.33
2014-12-16,前場,1068.09,1068.13,1052.51,1052.51
2014-12-15,後場,1079.76,1080.98,1075.74,1076.07
2014-12-15,前場,1083.71,1084.40,1073.06,1078.06
2014-12-12,後場,1102.93,1107.10,1094.93,1094.93
2014-12-12,前場,1094.73,1104.66,1092.59,1103.33
2014-12-11,後場,1094.25,1102.88,1094.14,1101.04
2014-12-11,前場,1094.39,1099.40,1086.97,1096.60
2014-12-10,後場,1111.08,1111.08,1104.46,1107.49
2014-12-10,前場,1119.73,1123.18,1112.19,1112.71
2014-12-09,後場,1128.55,1129.29,1125.04,1127.33
2014-12-09,前場,1132.77,1132.77,1127.92,1128.23
2014-12-08,後場,1141.56,1141.76,1138.60,1139.91
2014-12-08,前場,1143.38,1143.38,1138.20,1139.17
2014-12-05,後場,1137.06,1140.66,1136.30,1140.66
2014-12-05,前場,1138.07,1139.30,1135.00,1137.63
2014-12-04,後場,1139.42,1141.12,1138.04,1139.25
2014-12-04,前場,1138.64,1141.73,1137.97,1139.51
2014-12-03,後場,1138.80,1139.07,1133.54,1134.21
2014-12-03,前場,1143.18,1143.35,1135.47,1138.75
2014-12-02,後場,1131.68,1139.80,1131.63,1138.19
2014-12-02,前場,1124.47,1130.22,1121.77,1129.73
2014-12-01,後場,1132.63,1132.97,1129.31,1131.55
2014-12-01,前場,1139.32,1140.57,1132.45,1132.45
2014-11-28,後場,1128.56,1134.62,1128.46,1134.62
2014-11-28,前場,1129.16,1132.77,1125.97,1128.60
2014-11-27,後場,1135.21,1135.36,1127.42,1127.42
2014-11-27,前場,1137.65,1137.95,1132.56,1135.97
2014-11-26,後場,1143.55,1146.07,1142.48,1142.48
2014-11-26,前場,1134.44,1143.96,1131.68,1142.84
2014-11-25,後場,1133.04,1136.03,1131.86,1134.69
2014-11-25,前場,1133.67,1136.08,1130.73,1134.27
2014-11-21,後場,1117.68,1125.99,1116.48,1124.77
2014-11-21,前場,1124.98,1125.97,1113.70,1118.12
2014-11-20,後場,1130.13,1132.38,1127.39,1127.99
2014-11-20,前場,1134.11,1134.70,1128.66,1129.63
2014-11-19,後場,1134.57,1137.60,1130.78,1131.07
2014-11-19,前場,1133.58,1141.16,1131.32,1135.19
2014-11-18,後場,1132.04,1132.86,1128.95,1130.88
2014-11-18,前場,1125.62,1132.68,1125.62,1129.13
2014-11-17,後場,1119.14,1121.71,1112.73,1115.89
2014-11-17,前場,1129.61,1130.86,1117.57,1119.93
2014-11-14,後場,1134.31,1137.64,1128.56,1137.64
2014-11-14,前場,1143.33,1143.55,1130.81,1132.65
2014-11-13,後場,1128.13,1135.81,1128.13,1134.77
2014-11-13,前場,1125.56,1128.90,1122.21,1128.43
2014-11-12,後場,1133.58,1135.97,1125.32,1125.89
2014-11-12,前場,1136.60,1139.30,1132.12,1133.23
2014-11-11,後場,1131.56,1137.92,1130.01,1133.28
2014-11-11,前場,1133.93,1135.25,1130.34,1131.81
2014-11-10,後場,1131.64,1133.13,1129.96,1131.72
2014-11-10,前場,1120.72,1130.39,1119.14,1130.39
2014-11-07,後場,1122.28,1126.56,1120.64,1124.81
2014-11-07,前場,1119.00,1123.61,1116.51,1122.03
