日付,時刻,始値,高値,安値,終値
2016-12-30,後場,214.68,215.48,214.63,215.08
2016-12-30,前場,214.28,214.28,213.26,214.16
2016-12-29,後場,215.41,215.44,214.32,215.06
2016-12-29,前場,216.50,216.70,215.11,215.57
2016-12-28,後場,217.52,218.06,217.32,217.65
2016-12-28,前場,217.28,217.76,217.03,217.49
2016-12-27,後場,218.59,218.59,217.37,217.74
2016-12-27,前場,217.72,218.93,217.62,218.48
2016-12-26,後場,218.38,218.48,217.77,217.80
2016-12-26,前場,218.08,218.57,218.02,218.32
2016-12-22,後場,217.20,217.87,217.05,217.87
2016-12-22,前場,216.93,217.49,216.21,217.49
2016-12-21,後場,217.80,218.01,216.15,216.88
2016-12-21,前場,218.49,218.76,217.84,217.99
2016-12-20,後場,217.97,218.71,217.78,218.51
2016-12-20,前場,217.03,217.88,216.84,217.82
2016-12-19,後場,217.22,217.84,216.99,217.81
2016-12-19,前場,216.35,217.34,216.35,217.14
2016-12-16,後場,216.57,217.01,216.29,216.73
2016-12-16,前場,217.02,217.21,216.34,216.73
2016-12-15,後場,215.21,216.31,214.43,215.45
2016-12-15,前場,215.51,216.47,215.03,215.20
2016-12-14,後場,215.03,215.31,214.87,215.27
2016-12-14,前場,215.42,215.63,214.69,214.96
2016-12-13,後場,214.31,215.77,213.96,215.75
2016-12-13,前場,213.80,215.11,213.21,214.35
2016-12-12,後場,212.92,214.11,212.26,214.01
2016-12-12,前場,214.55,214.84,212.85,213.33
2016-12-09,後場,213.59,213.76,212.93,213.53
2016-12-09,前場,213.38,214.00,212.57,213.60
2016-12-08,後場,209.92,212.07,209.74,212.07
2016-12-08,前場,210.31,210.80,209.53,210.06
2016-12-07,後場,207.59,208.28,207.52,208.28
2016-12-07,前場,207.94,208.55,207.37,207.65
2016-12-06,後場,206.26,207.09,206.07,206.99
2016-12-06,前場,207.74,208.38,206.22,206.76
2016-12-05,後場,205.39,205.72,204.89,205.56
2016-12-05,前場,205.52,205.73,204.68,205.44
2016-12-02,後場,206.45,206.45,204.89,205.72
2016-12-02,前場,206.74,206.95,205.95,206.62
2016-12-01,後場,209.48,209.71,206.47,207.06
2016-12-01,前場,207.76,209.95,207.41,209.63
2016-11-30,後場,204.88,205.39,204.49,205.39
2016-11-30,前場,205.38,205.63,204.57,204.74
2016-11-29,後場,204.37,204.83,203.90,204.79
2016-11-29,前場,203.34,204.38,203.34,204.29
2016-11-28,後場,202.78,204.09,202.63,203.87
2016-11-28,前場,202.29,203.31,202.19,202.57
2016-11-25,後場,204.29,204.29,202.47,203.48
2016-11-25,前場,202.82,204.58,202.76,204.56
2016-11-24,後場,202.37,202.49,202.17,202.19
2016-11-24,前場,203.57,203.57,202.17,202.19
2016-11-22,後場,202.28,202.57,202.12,202.42
2016-11-22,前場,201.28,202.31,201.24,201.99
2016-11-21,後場,201.29,201.71,201.24,201.40
2016-11-21,前場,200.85,201.59,200.58,201.28
2016-11-18,後場,200.35,200.60,200.08,200.08
2016-11-18,前場,200.17,200.45,199.69,200.24
2016-11-17,後場,198.26,198.93,198.21,198.93
2016-11-17,前場,197.44,198.63,197.31,198.40
2016-11-16,後場,198.51,198.68,198.16,198.63
2016-11-16,前場,198.44,198.69,197.77,198.46
2016-11-15,後場,197.50,197.93,197.29,197.63
2016-11-15,前場,198.20,198.83,197.00,197.31
2016-11-14,後場,198.57,198.97,198.25,198.53
2016-11-14,前場,196.03,198.67,195.89,198.59
2016-11-11,後場,195.80,195.88,194.41,195.12
2016-11-11,前場,197.21,198.11,195.39,195.43
2016-11-10,後場,196.55,197.39,196.07,196.80
2016-11-10,前場,189.56,196.81,189.53,196.39
2016-11-09,後場,187.40,188.30,184.17,185.87
2016-11-09,前場,196.11,197.24,189.45,190.63
2016-11-08,後場,195.00,195.70,194.81,195.44
2016-11-08,前場,195.64,195.88,194.84,195.25
2016-11-07,後場,195.60,195.64,195.14,195.58
2016-11-07,前場,195.57,196.29,194.79,195.37
2016-11-04,後場,192.53,193.32,192.01,193.20
2016-11-04,前場,193.51,194.08,191.78,192.92
2016-11-02,後場,195.19,195.50,194.69,195.23
2016-11-02,前場,196.40,196.65,195.47,195.71
2016-11-01,後場,198.41,198.70,197.57,198.39
2016-11-01,前場,199.13,199.17,197.75,197.98
2016-10-31,後場,199.15,199.63,198.82,199.61
2016-10-31,前場,198.67,199.38,198.53,199.03
2016-10-28,後場,198.48,199.26,198.42,199.15
2016-10-28,前場,199.07,199.13,198.06,198.32
2016-10-27,後場,198.42,198.86,197.97,198.62
2016-10-27,前場,199.03,199.84,198.79,198.80
2016-10-26,後場,199.20,199.69,199.10,199.65
2016-10-26,前場,197.73,198.99,197.66,198.96
2016-10-25,後場,197.72,198.25,197.66,198.21
2016-10-25,前場,197.44,198.11,197.31,197.53
2016-10-24,後場,195.56,196.66,195.43,196.66
2016-10-24,前場,195.29,195.56,194.98,195.39
2016-10-21,後場,194.99,195.21,194.27,194.61
2016-10-21,前場,194.43,195.20,194.04,195.14
2016-10-20,後場,193.85,194.27,193.80,194.27
2016-10-20,前場,194.03,195.08,193.85,193.95
2016-10-19,後場,194.03,194.38,193.71,194.17
2016-10-19,前場,193.69,194.50,193.32,194.08
2016-10-18,後場,193.10,193.66,192.89,193.59
2016-10-18,前場,191.90,193.66,191.86,193.18
2016-10-17,後場,191.75,192.41,191.75,192.10
2016-10-17,前場,190.86,192.20,190.82,191.28
2016-10-14,後場,190.59,191.17,190.30,190.99
2016-10-14,前場,190.33,190.89,189.96,190.17
2016-10-13,後場,190.39,191.46,190.31,191.27
2016-10-13,前場,191.84,192.54,190.58,190.68
2016-10-12,後場,191.89,192.09,191.08,191.13
2016-10-12,前場,191.03,192.59,190.82,192.21
2016-10-11,後場,193.76,193.76,193.00,193.30
2016-10-11,前場,192.52,194.34,192.52,193.96
2016-10-07,後場,192.51,192.51,191.98,192.39
2016-10-07,前場,193.09,193.09,192.42,192.61
2016-10-06,後場,193.35,193.66,193.26,193.47
2016-10-06,前場,193.61,194.22,193.04,193.25
2016-10-05,後場,193.26,193.33,192.68,192.90
2016-10-05,前場,192.37,193.27,191.74,193.21
2016-10-04,後場,191.02,192.01,190.89,192.01
2016-10-04,前場,190.49,191.31,190.22,191.30
2016-10-03,後場,190.33,190.38,189.47,189.71
2016-10-03,前場,189.04,190.80,188.62,190.32
2016-09-30,後場,187.80,188.46,187.80,187.83
2016-09-30,前場,187.53,188.00,186.60,187.66
2016-09-29,後場,190.35,191.09,190.23,190.47
2016-09-29,前場,189.99,190.78,189.42,190.35
2016-09-28,後場,188.01,189.07,188.01,189.02
2016-09-28,前場,189.40,189.71,187.91,188.38
2016-09-27,後場,189.07,191.24,188.98,191.24
2016-09-27,前場,186.60,188.71,185.90,188.67
2016-09-26,後場,189.30,189.58,188.20,188.43
2016-09-26,前場,189.88,189.93,188.94,189.26
2016-09-23,後場,189.58,190.15,189.42,189.96
2016-09-23,前場,189.47,189.94,188.75,189.72
2016-09-21,後場,185.94,190.50,185.79,190.43
2016-09-21,前場,186.00,186.16,185.37,185.60
2016-09-20,後場,186.11,186.61,185.43,185.70
2016-09-20,前場,183.26,186.80,183.26,186.09
2016-09-16,後場,184.07,184.83,184.07,184.73
2016-09-16,前場,184.62,184.97,184.14,184.19
2016-09-15,後場,184.37,184.52,183.68,184.12
2016-09-15,前場,184.42,184.96,183.68,184.32
2016-09-14,後場,186.04,186.04,184.78,184.97
2016-09-14,前場,185.54,186.24,185.30,185.96
2016-09-13,後場,186.03,186.88,185.67,186.64
2016-09-13,前場,186.32,186.53,185.65,185.76
2016-09-12,後場,186.26,186.26,185.32,186.06
2016-09-12,前場,186.30,186.96,185.93,186.46
2016-09-09,後場,189.11,189.55,189.09,189.26
2016-09-09,前場,189.32,189.85,188.63,188.70
2016-09-08,後場,189.10,189.47,188.41,189.26
2016-09-08,前場,189.57,189.83,189.33,189.53
2016-09-07,後場,189.67,190.66,189.61,190.63
2016-09-07,前場,189.02,189.89,188.46,189.82
2016-09-06,後場,190.20,190.70,189.88,190.57
2016-09-06,前場,188.25,190.35,188.16,190.08
2016-09-05,後場,189.12,189.43,188.30,188.46
2016-09-05,前場,190.88,190.88,189.34,189.62
2016-09-02,後場,188.24,188.96,187.86,188.94
2016-09-02,前場,188.59,188.78,187.98,188.50
2016-09-01,後場,189.50,189.67,188.68,189.18
2016-09-01,前場,189.24,190.00,189.00,189.55
2016-08-31,後場,188.71,189.61,188.71,189.49
2016-08-31,前場,187.97,188.64,187.60,188.61
2016-08-30,後場,186.88,187.07,186.44,186.66
2016-08-30,前場,186.67,187.21,186.34,187.02
2016-08-29,後場,186.80,187.21,186.52,186.82
2016-08-29,前場,185.58,187.07,185.45,186.62
2016-08-26,後場,183.10,183.80,182.71,182.71
2016-08-26,前場,182.90,183.83,182.62,183.80
2016-08-25,後場,183.18,183.56,182.69,182.75
2016-08-25,前場,183.52,183.76,182.77,182.87
2016-08-24,後場,183.43,183.90,183.35,183.76
2016-08-24,前場,182.82,183.58,182.69,183.31
2016-08-23,後場,182.00,183.44,181.39,181.99
2016-08-23,前場,182.36,182.68,181.82,182.25
2016-08-22,後場,182.41,183.05,182.37,182.92
2016-08-22,前場,181.55,182.48,181.31,182.34
2016-08-19,後場,180.97,181.54,180.71,181.28
2016-08-19,前場,180.78,182.02,180.40,180.69
2016-08-18,後場,181.22,181.22,179.67,179.67
2016-08-18,前場,180.41,181.35,180.01,181.35
2016-08-17,後場,180.56,181.92,180.56,181.67
2016-08-17,前場,180.02,181.23,179.88,180.55
2016-08-16,後場,181.63,182.21,180.27,180.27
2016-08-16,前場,182.69,182.99,182.39,182.78
2016-08-15,後場,182.42,182.42,181.76,182.02
2016-08-15,前場,182.43,183.02,182.21,182.55
2016-08-12,後場,182.93,183.79,182.93,183.44
2016-08-12,前場,182.69,183.38,182.22,183.04
2016-08-10,後場,181.26,182.00,181.08,181.38
2016-08-10,前場,181.35,181.35,180.36,181.09
2016-08-09,後場,181.07,182.41,181.05,182.32
2016-08-09,前場,179.67,181.13,179.61,180.91
2016-08-08,後場,179.21,179.80,179.05,179.80
2016-08-08,前場,179.27,180.19,179.06,179.25
2016-08-05,後場,176.74,177.70,176.70,177.05
2016-08-05,前場,177.94,178.61,176.94,177.01
2016-08-04,後場,176.97,178.30,176.51,178.10
2016-08-04,前場,176.35,177.25,175.09,176.02
2016-08-03,後場,176.40,176.68,175.11,175.59
2016-08-03,前場,176.09,176.91,174.74,176.54
2016-08-02,後場,179.16,179.56,178.52,178.52
2016-08-02,前場,178.97,179.75,178.90,179.51
2016-08-01,後場,180.95,181.26,180.33,181.13
2016-08-01,前場,180.67,181.17,178.75,181.06
2016-07-29,後場,181.52,183.13,179.03,182.88
2016-07-29,前場,181.32,182.33,180.96,181.31
2016-07-28,後場,181.97,182.51,181.64,182.18
2016-07-28,前場,182.98,182.99,181.37,182.44
2016-07-27,後場,185.30,185.51,183.57,184.58
2016-07-27,前場,179.43,183.71,179.43,183.69
2016-07-26,後場,178.21,178.88,177.20,177.95
2016-07-26,前場,180.38,180.38,177.77,177.91
2016-07-25,後場,182.26,182.26,181.29,181.45
2016-07-25,前場,181.93,183.35,181.49,182.48
2016-07-22,後場,181.30,181.33,180.53,181.33
2016-07-22,前場,181.20,181.92,180.81,181.47
2016-07-21,後場,184.30,184.36,182.88,183.75
2016-07-21,前場,183.60,184.53,183.34,184.18
2016-07-20,後場,180.95,182.10,180.81,182.09
2016-07-20,前場,181.82,181.89,180.41,180.88
2016-07-19,後場,181.93,183.02,181.70,183.02
2016-07-19,前場,182.39,182.40,180.86,181.68
2016-07-15,後場,181.93,182.13,180.54,181.11
2016-07-15,前場,181.40,182.34,180.65,181.91
2016-07-14,後場,180.13,180.55,179.67,180.39
2016-07-14,前場,179.12,180.31,178.82,180.09
2016-07-13,後場,179.97,180.25,178.24,178.57
2016-07-13,前場,180.04,181.30,179.14,179.52
2016-07-12,後場,178.32,178.78,177.20,177.43
2016-07-12,前場,176.35,179.59,176.32,178.21
2016-07-11,後場,173.39,174.63,172.94,173.57
2016-07-11,前場,170.29,173.68,170.29,173.35
2016-07-08,後場,169.08,169.09,167.66,167.66
2016-07-08,前場,170.19,170.61,168.81,168.96
2016-07-07,後場,169.84,170.08,169.07,169.49
2016-07-07,前場,171.01,171.16,169.52,169.99
2016-07-06,後場,169.58,171.67,169.58,171.67
2016-07-06,前場,172.18,172.18,169.40,169.83
2016-07-05,後場,173.83,174.42,173.69,174.42
2016-07-05,前場,174.17,174.41,173.43,173.92
2016-07-04,後場,174.05,174.61,174.05,174.55
2016-07-04,前場,172.58,174.19,172.41,173.99
2016-07-01,後場,174.18,174.18,173.36,173.72
2016-07-01,前場,173.07,174.59,172.14,173.90
2016-06-30,後場,172.60,172.60,171.15,171.15
2016-06-30,前場,173.40,173.89,171.73,172.31
2016-06-29,後場,171.50,172.08,171.28,171.54
2016-06-29,前場,171.14,171.48,169.69,171.18
2016-06-28,後場,169.39,170.53,169.30,169.30
2016-06-28,前場,166.86,169.93,166.01,168.66
2016-06-27,後場,168.76,169.75,168.25,169.56
2016-06-27,前場,167.81,169.04,167.18,167.82
2016-06-24,後場,169.50,169.50,164.54,165.80
2016-06-24,前場,179.27,179.41,172.66,172.72
2016-06-23,後場,176.66,178.02,176.61,177.70
2016-06-23,前場,176.28,177.16,175.73,176.84
2016-06-22,後場,176.22,177.00,175.67,176.10
2016-06-22,前場,177.39,177.39,175.48,175.72
2016-06-21,後場,176.16,178.15,175.84,177.80
2016-06-21,前場,175.04,176.77,173.36,176.44
2016-06-20,後場,175.52,176.52,175.07,176.10
2016-06-20,前場,175.00,176.63,174.68,175.80
2016-06-17,後場,174.34,174.36,172.59,172.62
2016-06-17,前場,173.19,174.54,173.03,174.12
2016-06-16,後場,172.53,173.50,170.65,171.02
2016-06-16,前場,175.96,176.22,173.33,173.72
2016-06-15,後場,177.21,177.25,176.30,176.43
2016-06-15,前場,174.99,177.42,174.52,177.23
2016-06-14,後場,175.16,176.23,174.93,175.86
2016-06-14,前場,176.93,177.83,174.82,175.31
2016-06-13,後場,178.80,179.00,177.51,177.51
2016-06-13,前場,180.57,180.65,178.42,179.00
2016-06-10,後場,182.52,183.09,182.03,183.09
2016-06-10,前場,183.71,183.74,182.31,182.85
2016-06-09,後場,183.74,184.25,183.07,183.77
2016-06-09,前場,184.48,184.82,183.56,183.84
2016-06-08,後場,183.96,185.56,183.96,185.56
2016-06-08,前場,184.34,184.95,183.10,183.43
2016-06-07,後場,183.99,184.24,183.71,183.96
2016-06-07,前場,183.18,183.74,182.52,183.68
2016-06-06,後場,181.15,182.38,181.15,182.38
2016-06-06,前場,180.58,181.14,180.11,181.02
2016-06-03,後場,182.91,183.20,182.38,183.20
2016-06-03,前場,183.16,183.95,182.40,182.77
2016-06-02,後場,183.50,183.84,182.48,182.86
2016-06-02,前場,185.63,185.63,183.04,183.10
2016-06-01,後場,188.42,188.60,186.66,187.14
2016-06-01,前場,188.05,188.82,187.76,188.68
2016-05-31,後場,188.58,189.62,188.51,189.59
2016-05-31,前場,187.12,188.54,186.92,188.37
2016-05-30,後場,187.08,187.57,186.82,187.55
2016-05-30,前場,186.36,186.67,185.56,186.61
2016-05-27,後場,185.31,185.48,184.95,185.29
2016-05-27,前場,184.88,185.14,184.30,185.14
2016-05-26,後場,185.15,185.52,184.39,184.59
2016-05-26,前場,186.01,186.51,184.79,184.83
2016-05-25,後場,184.56,184.61,184.15,184.27
2016-05-25,前場,184.92,185.44,184.08,184.64
2016-05-24,後場,183.33,183.39,182.22,182.46
2016-05-24,前場,183.69,183.69,182.69,183.34
2016-05-23,後場,183.22,184.33,183.08,184.15
2016-05-23,前場,184.92,185.02,182.16,183.27
2016-05-20,後場,185.42,186.06,185.07,185.69
2016-05-20,前場,184.54,185.66,183.79,185.44
2016-05-19,後場,184.82,184.82,183.87,184.48
2016-05-19,前場,186.20,186.33,184.34,184.48
2016-05-18,後場,185.55,185.55,183.62,184.94
2016-05-18,前場,184.64,186.36,183.47,185.87
2016-05-17,後場,184.68,185.27,184.47,185.25
2016-05-17,前場,185.22,185.42,183.64,184.76
2016-05-16,後場,185.16,185.70,183.61,184.15
2016-05-16,前場,183.21,185.63,183.10,184.81
2016-05-13,後場,183.16,183.74,182.65,182.78
2016-05-13,前場,185.39,185.43,182.80,183.32
2016-05-12,後場,182.38,184.00,182.20,184.00
2016-05-12,前場,181.90,182.48,181.06,181.81
2016-05-11,後場,183.46,183.92,182.70,183.31
2016-05-11,前場,184.88,185.45,182.22,182.99
2016-05-10,後場,181.30,183.19,181.30,182.98
2016-05-10,前場,178.25,181.51,177.95,181.24
2016-05-09,後場,177.38,177.80,177.26,177.48
2016-05-09,前場,178.69,178.76,177.26,177.55
2016-05-06,後場,176.68,177.50,176.40,177.36
2016-05-06,前場,178.49,179.29,176.09,176.46
2016-05-02,後場,177.27,178.23,176.84,178.04
2016-05-02,前場,179.99,179.99,176.39,176.92
2016-04-28,後場,186.88,186.88,183.05,183.22
2016-04-28,前場,188.86,190.72,188.62,190.17
2016-04-27,後場,186.22,187.50,186.00,187.09
2016-04-27,前場,187.46,187.90,186.14,186.30
2016-04-26,後場,185.66,186.93,184.95,186.79
2016-04-26,前場,186.88,187.38,185.31,185.31
2016-04-25,後場,187.61,187.68,186.82,187.24
2016-04-25,前場,189.09,189.09,186.79,187.19
2016-04-22,後場,186.28,188.37,185.71,188.37
2016-04-22,前場,186.15,186.81,185.80,186.53
2016-04-21,後場,187.28,188.24,187.07,188.19
2016-04-21,前場,186.86,187.56,186.36,186.94
2016-04-20,後場,183.78,184.76,183.51,184.02
2016-04-20,前場,185.03,185.89,184.16,184.65
2016-04-19,後場,182.77,183.37,182.30,183.34
2016-04-19,前場,181.08,183.56,180.98,182.86
2016-04-18,後場,177.76,178.59,177.48,177.87
2016-04-18,前場,179.11,179.14,176.60,177.75
2016-04-15,後場,182.46,182.91,181.74,182.53
2016-04-15,前場,181.30,182.98,181.30,182.16
2016-04-14,後場,182.40,183.49,182.02,183.49
2016-04-14,前場,181.06,182.88,180.81,182.41
2016-04-13,後場,178.16,178.92,177.60,178.72
2016-04-13,前場,176.16,178.57,175.96,178.57
2016-04-12,後場,173.90,174.18,173.49,173.81
2016-04-12,前場,171.09,174.21,170.99,173.88
2016-04-11,後場,171.19,172.50,170.55,172.22
2016-04-11,前場,173.44,173.44,170.11,170.78
2016-04-08,後場,171.31,175.76,171.31,173.62
2016-04-08,前場,169.46,171.33,168.70,171.07
2016-04-07,後場,170.59,171.98,170.21,171.70
2016-04-07,前場,170.96,172.67,170.23,170.53
2016-04-06,後場,171.38,171.65,170.27,170.85
2016-04-06,前場,171.15,171.81,169.41,171.21
2016-04-05,後場,173.26,173.79,171.42,171.62
2016-04-05,前場,175.84,176.09,172.52,172.52
2016-04-04,後場,177.68,177.78,175.30,176.34
2016-04-04,前場,175.84,177.76,175.08,177.43
2016-04-01,後場,176.59,177.32,175.76,175.98
2016-04-01,前場,181.90,181.90,177.08,177.26
2016-03-31,後場,183.37,184.51,182.47,182.47
2016-03-31,前場,185.08,185.30,182.95,183.52
2016-03-30,後場,185.53,185.55,184.26,184.34
2016-03-30,前場,185.08,186.14,184.49,185.83
2016-03-29,後場,185.32,185.78,184.41,185.68
2016-03-29,前場,184.10,186.10,184.10,185.77
2016-03-28,後場,185.14,185.92,183.60,185.92
2016-03-28,前場,184.92,185.77,184.81,185.25
