日付,時刻,始値,高値,安値,終値
2010-12-30,後場,847.11,850.88,846.56,846.95
2010-12-30,前場,855.04,857.60,844.34,846.78
2010-12-29,後場,858.33,859.13,856.19,858.68
2010-12-29,前場,853.71,859.75,853.70,857.30
2010-12-28,後場,851.23,852.92,847.76,851.71
2010-12-28,前場,852.39,856.80,851.76,853.68
2010-12-27,後場,855.87,857.65,852.13,852.39
2010-12-27,前場,852.80,859.39,851.56,853.46
2010-12-24,後場,852.45,852.69,850.36,852.52
2010-12-24,前場,848.23,858.02,848.09,852.90
2010-12-22,後場,856.97,858.56,848.63,851.39
2010-12-22,前場,841.51,860.79,840.60,856.01
2010-12-21,後場,833.04,836.06,832.43,833.87
2010-12-21,前場,831.12,833.75,828.61,830.30
2010-12-20,後場,824.87,827.46,819.84,825.99
2010-12-20,前場,828.67,830.59,827.65,828.29
2010-12-17,後場,835.34,835.34,829.56,829.88
2010-12-17,前場,828.37,838.59,827.83,835.02
2010-12-16,後場,825.88,826.85,823.23,824.13
2010-12-16,前場,818.72,826.53,818.21,825.75
2010-12-15,後場,821.92,824.46,818.78,819.86
2010-12-15,前場,821.92,824.78,819.82,822.61
2010-12-14,後場,813.81,816.98,813.14,816.44
2010-12-14,前場,801.42,817.42,801.42,814.74
2010-12-13,後場,798.15,804.46,796.30,804.46
2010-12-13,前場,798.60,800.16,795.14,798.01
2010-12-10,後場,800.47,803.14,798.96,801.01
2010-12-10,前場,805.39,805.39,796.17,801.17
2010-12-09,後場,801.94,802.90,800.02,801.50
2010-12-09,前場,807.34,809.42,801.14,803.82
2010-12-08,後場,803.82,806.85,801.65,806.69
2010-12-08,前場,801.41,808.64,800.67,804.22
2010-12-07,後場,799.46,803.66,798.45,800.87
2010-12-07,前場,799.42,800.72,794.51,798.31
2010-12-06,後場,797.78,801.15,797.27,800.52
2010-12-06,前場,792.73,800.45,792.73,800.33
2010-12-03,後場,795.05,795.63,791.62,793.09
2010-12-03,前場,799.18,801.25,796.30,796.30
2010-12-02,後場,799.06,800.55,793.85,794.59
2010-12-02,前場,794.24,800.88,794.10,798.52
2010-12-01,後場,769.35,779.03,768.82,778.95
2010-12-01,前場,777.19,779.88,769.13,770.95
2010-11-30,後場,784.41,784.62,778.02,778.02
2010-11-30,前場,786.56,789.64,785.76,788.11
2010-11-29,後場,789.90,794.26,788.64,792.09
2010-11-29,前場,784.48,789.97,782.73,789.19
2010-11-26,後場,786.16,786.26,782.24,783.01
2010-11-26,前場,794.46,796.41,785.87,787.19
2010-11-25,後場,794.73,800.69,794.60,797.31
2010-11-25,前場,800.19,800.84,792.74,794.29
2010-11-24,後場,790.94,792.89,789.28,789.91
2010-11-24,前場,788.18,792.85,782.13,792.09
2010-11-22,後場,804.57,806.36,801.18,802.11
2010-11-22,前場,807.92,807.92,802.52,805.02
2010-11-19,後場,804.85,804.95,799.25,799.67
2010-11-19,前場,811.14,811.69,804.62,805.16
2010-11-18,後場,798.29,803.29,798.15,803.29
2010-11-18,前場,788.47,801.85,785.69,796.00
2010-11-17,後場,781.84,786.80,781.48,785.43
2010-11-17,前場,783.29,790.03,780.39,782.37
2010-11-16,後場,784.57,792.94,781.97,789.19
2010-11-16,前場,792.61,794.68,782.46,783.07
2010-11-15,後場,785.26,789.61,782.26,788.81
2010-11-15,前場,797.36,798.48,785.91,786.23
2010-11-12,後場,793.46,799.57,790.63,791.84
2010-11-12,前場,792.25,807.02,791.21,795.85
2010-11-11,後場,816.71,816.71,792.82,797.86
2010-11-11,前場,807.80,815.37,797.33,814.19
2010-11-10,後場,811.95,814.20,806.09,807.82
2010-11-10,前場,812.03,819.50,810.37,811.20
2010-11-09,後場,820.71,822.55,813.62,816.36
2010-11-09,前場,814.23,825.36,812.79,819.74
2010-11-08,後場,823.16,823.98,817.48,819.71
2010-11-08,前場,821.18,826.91,818.83,823.87
2010-11-05,後場,816.10,824.43,814.98,816.76
2010-11-05,前場,806.68,818.97,805.44,817.31
2010-11-04,後場,793.43,794.60,789.70,792.59
2010-11-04,前場,783.93,797.90,783.54,795.01
2010-11-02,後場,767.95,776.30,766.81,776.30
2010-11-02,前場,772.77,773.95,765.73,767.61
2010-11-01,後場,773.35,780.01,768.13,771.91
2010-11-01,前場,764.16,778.29,763.42,772.09
2010-10-29,後場,775.33,782.51,773.99,774.36
2010-10-29,前場,788.84,789.27,776.55,777.33
2010-10-28,後場,796.95,802.22,790.92,793.37
2010-10-28,前場,798.90,799.84,794.45,797.57
2010-10-27,後場,806.41,806.87,798.51,801.53
2010-10-27,前場,803.27,807.87,801.46,807.75
2010-10-26,後場,801.28,808.43,800.48,802.72
