日付,始値,高値,安値,終値
2014-12-30,190.31,190.61,188.91,188.96
2014-12-29,191.68,191.95,189.09,190.27
2014-12-26,190.44,191.49,190.26,190.96
2014-12-25,190.55,190.98,190.22,190.35
2014-12-24,190.67,191.14,190.27,190.54
2014-12-22,190.10,190.50,187.78,188.64
2014-12-19,186.41,189.98,186.41,189.76
2014-12-18,184.88,187.45,183.46,183.51
2014-12-17,181.09,183.90,181.07,181.70
2014-12-16,183.72,183.95,181.76,181.96
2014-12-15,186.57,187.43,185.54,185.65
2014-12-12,187.96,190.98,187.59,188.37
2014-12-11,188.76,189.67,187.24,188.62
2014-12-10,194.21,194.83,190.52,191.07
2014-12-09,194.23,195.59,194.02,195.59
2014-12-08,195.83,196.08,194.38,195.20
2014-12-05,193.95,195.06,193.22,194.94
2014-12-04,194.09,194.84,193.80,194.02
2014-12-03,193.39,193.91,192.64,193.12
2014-12-02,191.86,193.22,191.36,193.01
2014-12-01,192.63,193.87,192.53,193.17
2014-11-28,190.08,192.73,190.04,192.72
2014-11-27,190.84,191.78,189.27,189.27
2014-11-26,192.22,192.44,191.55,191.76
2014-11-25,192.75,193.80,192.01,192.50
2014-11-21,191.38,191.71,189.51,191.50
2014-11-20,191.84,192.36,190.83,190.89
2014-11-19,191.10,191.89,190.06,190.65
2014-11-18,189.13,190.10,188.80,190.06
2014-11-17,190.18,191.21,186.85,187.12
2014-11-14,190.44,190.54,187.35,189.35
2014-11-13,187.44,189.05,186.76,189.05
2014-11-12,188.89,189.96,187.24,187.62
2014-11-11,187.30,188.32,186.24,187.86
2014-11-10,185.42,186.83,185.01,186.83
2014-11-07,185.76,186.56,184.72,186.41
2014-11-06,188.81,189.05,184.41,184.50
2014-11-05,188.00,188.80,186.46,188.62
2014-11-04,187.59,192.96,187.53,188.33
2014-10-31,177.01,184.62,176.77,183.92
2014-10-30,173.67,175.36,173.41,175.32
2014-10-29,171.81,173.31,171.26,172.83
2014-10-28,169.10,170.33,168.98,169.92
2014-10-27,168.71,169.60,167.82,169.39
2014-10-24,168.99,169.38,167.34,167.66
2014-10-23,165.68,168.02,164.58,166.69
2014-10-22,165.57,166.88,164.69,166.45
2014-10-21,166.60,167.19,162.55,163.26
2014-10-20,162.68,166.18,162.65,165.18
2014-10-17,162.65,162.83,159.26,159.61
2014-10-16,164.73,164.73,162.18,162.82
2014-10-15,167.43,168.18,166.03,167.59
2014-10-14,167.61,168.76,166.49,167.10
2014-10-10,171.34,171.40,169.58,170.58
2014-10-09,176.06,176.54,174.07,174.14
2014-10-08,175.33,176.05,174.07,175.74
2014-10-07,178.53,179.98,177.61,177.72
2014-10-06,178.40,179.87,178.00,178.25
2014-10-03,176.08,177.46,175.79,176.42
2014-10-02,179.74,179.77,175.83,176.22
2014-10-01,181.23,182.94,180.67,181.58
2014-09-30,182.39,182.39,179.28,181.26
2014-09-29,183.30,183.33,181.81,182.45
2014-09-26,181.82,182.83,181.72,182.57
2014-09-25,184.56,185.91,184.20,185.91
2014-09-24,182.47,183.28,182.25,183.26
2014-09-22,183.22,184.01,182.19,183.77
2014-09-19,181.97,183.59,181.91,182.70
2014-09-18,179.93,181.02,179.82,180.51
2014-09-17,179.53,179.91,177.97,177.97
2014-09-16,181.08,181.08,179.35,179.54
2014-09-12,181.15,182.01,180.79,181.70
2014-09-11,180.60,181.28,180.37,180.90
2014-09-10,177.32,179.43,177.15,179.41
2014-09-09,179.80,179.80,177.67,177.67
2014-09-08,177.99,178.78,177.33,178.78
2014-09-05,179.22,179.24,177.07,177.23
2014-09-04,179.08,179.53,178.02,178.34
2014-09-03,179.03,179.96,178.48,178.84
2014-09-02,175.12,177.72,174.86,177.23
2014-09-01,174.45,175.04,174.38,174.87
2014-08-29,173.78,174.93,173.61,174.28
2014-08-28,174.24,174.39,173.21,174.11
2014-08-27,174.61,175.57,173.99,174.55
2014-08-26,175.96,176.33,174.41,174.62
2014-08-25,176.28,176.63,175.45,175.99
2014-08-22,177.55,177.55,175.42,175.56
2014-08-21,173.89,176.12,173.72,175.76
2014-08-20,174.06,174.61,173.16,173.45
2014-08-19,173.60,173.92,173.30,173.49
2014-08-18,173.02,173.06,171.92,172.42
2014-08-15,172.91,172.93,172.18,172.83
2014-08-14,172.93,173.40,172.53,173.06
2014-08-13,170.51,172.37,170.33,172.09
2014-08-12,171.12,172.12,171.12,171.17
2014-08-11,169.86,170.67,169.02,170.28
2014-08-08,169.57,169.77,167.05,167.22
2014-08-07,170.64,171.66,168.79,171.66
2014-08-06,172.11,172.11,169.64,170.28
2014-08-05,174.87,175.30,172.42,172.76
2014-08-04,176.07,176.07,174.72,174.79
2014-08-01,176.44,178.14,175.83,177.24
2014-07-31,178.75,179.87,177.84,177.84
2014-07-30,175.80,177.30,175.68,176.80
2014-07-29,176.64,176.71,175.62,176.06
2014-07-28,174.04,176.71,174.04,176.63
2014-07-25,172.88,174.43,172.77,174.36
2014-07-24,173.06,174.16,172.72,173.19
2014-07-23,174.23,174.29,173.17,173.35
2014-07-22,173.75,174.35,173.00,173.89
2014-07-18,173.56,173.84,172.88,173.42
2014-07-17,176.04,176.46,174.66,175.26
2014-07-16,174.97,176.75,174.34,175.38
2014-07-15,175.04,176.45,174.95,175.30
2014-07-14,174.04,174.36,172.87,174.17
2014-07-11,173.50,174.12,172.62,173.88
2014-07-10,177.13,177.64,174.85,175.16
2014-07-09,177.22,178.01,176.81,177.21
2014-07-08,178.84,179.91,177.82,178.99
2014-07-07,180.18,180.90,179.68,179.75
2014-07-04,181.41,181.45,180.39,180.87
2014-07-03,181.52,181.52,179.35,179.88
2014-07-02,181.66,181.97,180.62,181.14
2014-07-01,178.74,180.89,178.32,180.04
2014-06-30,177.18,178.38,176.05,178.38
2014-06-27,178.46,178.85,176.17,177.05
2014-06-26,179.36,179.93,178.61,178.66
2014-06-25,179.09,179.74,178.40,178.40
2014-06-24,179.39,180.60,178.45,179.99
2014-06-23,181.45,181.74,179.88,180.40
2014-06-20,182.17,182.74,180.24,181.07
2014-06-19,178.13,181.71,177.67,181.40
