日付,始値,高値,安値,終値
2013-12-30,431.58,434.00,430.75,433.62
2013-12-27,423.50,428.32,421.91,428.27
2013-12-26,415.69,422.83,415.60,422.64
2013-12-25,415.63,416.79,406.54,414.62
2013-12-24,421.81,422.32,415.62,416.94
2013-12-20,424.50,425.25,421.08,422.30
2013-12-19,423.78,425.16,421.86,425.09
2013-12-18,418.28,422.69,418.28,422.69
2013-12-17,415.30,417.53,415.30,417.53
2013-12-16,418.13,420.45,414.00,414.40
2013-12-13,420.34,421.46,414.89,415.44
2013-12-12,423.21,425.42,420.01,422.01
2013-12-11,426.73,426.79,422.44,424.30
2013-12-10,426.47,429.71,425.32,429.29
2013-12-09,429.68,430.07,423.96,426.44
2013-12-06,422.95,428.25,422.95,427.35
2013-12-05,425.28,427.25,421.59,421.72
2013-12-04,427.23,429.86,425.76,426.06
2013-12-03,433.46,433.46,428.87,429.34
2013-12-02,433.04,434.97,432.15,434.05
2013-11-29,430.48,430.57,427.84,429.31
2013-11-28,432.00,432.91,429.43,431.05
2013-11-27,431.18,432.69,428.27,428.27
2013-11-26,435.10,436.57,431.65,431.65
2013-11-25,433.01,436.18,432.52,435.99
2013-11-22,435.35,435.35,430.45,431.48
2013-11-21,435.72,437.55,433.50,434.71
2013-11-20,438.24,440.31,433.17,434.73
2013-11-19,437.69,439.85,436.41,438.24
2013-11-18,442.50,443.03,437.93,438.97
2013-11-15,438.59,441.19,437.75,439.49
2013-11-14,430.26,437.10,429.69,434.93
2013-11-13,429.84,432.64,426.61,427.65
2013-11-12,422.23,429.75,420.97,428.86
2013-11-11,429.16,429.16,419.50,422.18
2013-11-08,422.90,426.54,421.84,425.95
2013-11-07,431.52,431.52,426.21,426.74
2013-11-06,427.70,433.40,426.52,431.85
2013-11-05,436.21,436.21,423.75,426.16
2013-11-01,441.35,441.35,431.97,432.56
2013-10-31,444.17,445.70,439.32,441.77
2013-10-30,443.87,446.56,442.19,444.32
2013-10-29,439.11,445.09,437.69,441.62
