日付,始値,高値,安値,終値
2013-12-30,1082.53,1089.09,1080.83,1088.42
2013-12-27,1072.90,1076.86,1065.20,1076.67
2013-12-26,1057.80,1070.14,1057.55,1069.59
2013-12-25,1053.73,1056.52,1048.58,1053.79
2013-12-24,1065.15,1067.70,1053.99,1057.21
2013-12-20,1056.48,1064.13,1053.39,1064.13
2013-12-19,1068.89,1069.69,1060.46,1063.02
2013-12-18,1047.24,1059.77,1047.24,1059.77
2013-12-17,1046.46,1050.74,1045.89,1048.66
2013-12-16,1053.38,1054.00,1035.97,1040.05
2013-12-13,1050.41,1061.80,1045.71,1051.95
2013-12-12,1064.21,1064.38,1047.01,1051.30
2013-12-11,1074.95,1079.81,1066.95,1073.56
2013-12-10,1083.89,1084.51,1080.21,1082.52
2013-12-09,1077.42,1082.56,1076.44,1082.56
2013-12-06,1053.28,1064.08,1053.28,1062.68
2013-12-05,1066.33,1069.53,1053.22,1055.23
2013-12-04,1073.69,1079.01,1063.94,1068.95
2013-12-03,1084.41,1089.34,1082.31,1085.92
2013-12-02,1080.33,1083.13,1074.15,1077.20
2013-11-29,1073.34,1076.94,1066.31,1076.46
2013-11-28,1076.36,1077.91,1071.75,1077.70
2013-11-27,1070.55,1073.62,1067.34,1069.10
2013-11-26,1074.86,1083.13,1074.56,1078.45
2013-11-25,1075.53,1077.55,1071.30,1077.55
2013-11-22,1074.38,1074.52,1064.10,1069.15
2013-11-21,1062.22,1070.19,1060.86,1067.28
2013-11-20,1062.52,1064.13,1055.69,1058.63
2013-11-19,1057.52,1062.77,1055.55,1058.68
2013-11-18,1068.76,1068.76,1060.51,1063.73
2013-11-15,1058.48,1065.49,1057.34,1063.28
2013-11-14,1042.87,1054.22,1041.20,1049.51
2013-11-13,1034.78,1039.98,1032.75,1037.89
2013-11-12,1024.61,1039.00,1024.44,1039.00
2013-11-11,1017.76,1027.00,1017.76,1026.73
2013-11-08,999.56,1008.20,999.56,1006.00
2013-11-07,1016.34,1016.38,1007.44,1011.71
2013-11-06,1003.07,1022.54,1002.56,1016.88
