日付,始値,高値,安値,終値
2009-12-30,822.84,823.11,809.40,809.40
2009-12-29,822.12,831.11,817.70,820.22
2009-12-28,814.90,822.74,813.12,819.26
2009-12-25,815.86,815.86,809.65,811.54
2009-12-24,801.18,820.82,800.52,816.16
2009-12-22,783.02,796.90,782.10,795.37
2009-12-21,778.31,779.24,774.40,775.24
2009-12-18,770.55,777.37,766.39,776.65
2009-12-17,780.99,786.89,776.05,776.05
2009-12-16,781.53,784.87,774.97,778.31
2009-12-15,781.67,781.67,773.32,773.73
2009-12-14,776.71,782.23,772.17,781.83
2009-12-11,763.55,776.00,760.26,774.76
2009-12-10,759.13,771.04,751.65,754.30
2009-12-09,760.22,760.34,754.05,758.35
2009-12-08,764.87,771.54,764.84,770.43
2009-12-07,765.92,770.83,762.35,769.33
2009-12-04,757.13,757.27,744.70,754.95
2009-12-03,730.04,755.47,728.01,754.76
2009-12-02,716.50,722.48,710.02,718.53
2009-12-01,695.63,718.07,688.78,718.07
2009-11-30,678.76,701.25,678.76,701.25
2009-11-27,684.07,686.35,669.21,671.77
2009-11-26,707.78,707.78,689.73,695.08
2009-11-25,709.78,717.70,706.34,716.90
2009-11-24,719.11,725.97,711.02,711.69
2009-11-20,709.92,713.96,706.30,712.92
2009-11-19,727.18,727.21,712.42,715.45
2009-11-18,726.27,733.90,721.01,723.93
2009-11-17,740.23,741.64,725.62,727.68
2009-11-16,745.29,746.28,731.29,736.21
2009-11-13,756.68,760.56,746.17,746.95
2009-11-12,770.81,774.80,753.76,753.76
2009-11-11,767.11,774.14,763.64,768.04
2009-11-10,770.38,773.38,761.72,763.19
2009-11-09,755.98,768.77,752.49,763.22
2009-11-06,741.74,760.44,740.52,754.00
2009-11-05,734.80,740.62,729.70,734.10
2009-11-04,739.61,744.94,735.15,738.62
2009-11-02,751.15,751.31,738.44,741.60
2009-10-30,754.58,763.77,752.53,759.99
2009-10-29,752.89,752.89,739.46,746.42
2009-10-28,773.59,779.93,760.51,763.71
2009-10-27,772.06,777.45,767.75,769.59
2009-10-26,767.06,780.78,767.06,780.78
2009-10-23,775.06,775.41,768.19,769.64
2009-10-22,770.68,771.36,759.38,770.00
2009-10-21,775.88,778.85,773.52,777.32
2009-10-20,777.99,786.92,774.06,774.86
2009-10-19,762.39,771.26,756.01,770.73
2009-10-16,774.49,774.90,766.00,771.33
2009-10-15,772.49,778.76,767.50,771.00
2009-10-14,768.99,769.67,750.98,763.67
2009-10-13,772.32,773.92,765.17,768.71
2009-10-09,757.80,764.85,752.73,763.39
2009-10-08,749.14,756.10,739.32,754.09
2009-10-07,722.09,747.40,721.33,745.46
2009-10-06,713.72,723.81,709.68,717.04
2009-10-05,715.42,715.42,704.39,707.27
2009-10-02,724.06,725.44,708.95,714.88
2009-10-01,738.73,741.88,732.62,736.74
2009-09-30,731.13,747.16,730.73,745.06
2009-09-29,733.97,735.44,726.27,730.04
2009-09-28,754.52,754.52,726.22,730.06
2009-09-25,769.17,769.42,761.49,764.42
2009-09-24,768.03,781.15,766.29,777.48
2009-09-18,776.65,776.65,755.92,765.37
2009-09-17,780.28,783.65,770.83,779.02
2009-09-16,767.51,784.94,765.58,771.42
2009-09-15,777.29,779.29,762.49,763.01
2009-09-14,794.28,795.03,771.52,773.49
2009-09-11,803.94,809.05,796.33,802.30
2009-09-10,796.70,801.20,794.38,800.47
2009-09-09,798.35,802.18,785.34,791.20
2009-09-08,795.84,798.11,784.34,798.11
2009-09-07,794.14,798.90,786.59,791.27
2009-09-04,803.76,803.76,781.80,783.74
2009-09-03,808.94,809.98,799.99,802.71
2009-09-02,819.92,819.92,808.01,813.36
2009-09-01,823.51,835.71,820.29,832.04
2009-08-31,840.35,848.48,819.15,823.87
2009-08-28,838.62,838.65,829.23,834.20
2009-08-27,844.28,847.01,825.42,835.34
2009-08-26,847.10,852.99,841.84,850.76
2009-08-25,840.81,851.90,839.28,842.98
2009-08-24,832.75,843.92,831.68,841.81
2009-08-21,836.52,837.35,810.46,820.51
2009-08-20,826.29,841.51,816.36,840.44
2009-08-19,834.39,839.82,818.07,820.52
2009-08-18,821.70,837.53,821.70,833.37
2009-08-17,849.46,849.69,830.03,830.46
2009-08-14,852.33,857.10,849.63,852.18
2009-08-13,847.03,851.89,843.45,849.46
2009-08-12,843.35,854.70,837.14,841.76
2009-08-11,819.66,844.16,818.47,843.56
2009-08-10,816.87,820.96,812.95,818.11
2009-08-07,807.31,811.82,793.07,807.96
2009-08-06,792.08,811.03,790.81,809.73
2009-08-05,806.97,807.28,787.58,788.67
2009-08-04,821.37,824.35,800.36,802.67
2009-08-03,811.58,813.73,803.66,810.96
2009-07-31,811.16,817.81,807.45,813.43
2009-07-30,794.88,806.85,791.23,802.56
2009-07-29,793.81,800.56,789.15,792.81
2009-07-28,811.60,811.60,794.20,802.76
2009-07-27,815.46,823.45,807.16,808.66
2009-07-24,813.84,817.58,802.51,807.15
2009-07-23,783.38,809.15,783.38,803.09
2009-07-22,785.02,790.81,777.78,787.13
2009-07-21,769.67,786.03,769.08,785.23
2009-07-17,750.49,761.07,748.61,759.94
2009-07-16,747.90,758.38,740.74,741.84
2009-07-15,741.97,752.52,732.16,735.66
2009-07-14,713.05,739.96,713.05,734.44
2009-07-13,734.53,735.81,697.52,702.09
2009-07-10,742.06,754.45,737.57,740.91
2009-07-09,735.30,749.09,725.86,735.22
2009-07-08,763.01,763.09,741.01,743.31
