日付,始値,高値,安値,終値
2017-12-22,1823.47,1830.13,1823.01,1829.08
2017-12-21,1819.50,1823.39,1813.41,1822.61
2017-12-20,1815.54,1821.91,1814.19,1821.16
2017-12-19,1820.88,1822.49,1814.31,1815.18
2017-12-18,1807.50,1818.38,1806.03,1817.90
2017-12-15,1801.85,1804.45,1787.04,1793.47
2017-12-14,1808.63,1811.99,1803.05,1808.14
2017-12-13,1817.55,1818.55,1806.16,1810.84
2017-12-12,1814.34,1820.86,1810.93,1815.08
2017-12-11,1809.16,1813.34,1800.54,1813.34
2017-12-08,1781.50,1803.84,1781.50,1803.73
2017-12-07,1774.80,1787.56,1774.45,1786.25
2017-12-06,1784.79,1787.18,1761.18,1765.42
2017-12-05,1780.46,1794.09,1777.34,1790.97
2017-12-04,1801.50,1802.28,1785.79,1786.87
2017-12-01,1804.80,1807.86,1787.18,1796.53
2017-11-30,1787.37,1795.85,1779.08,1792.08
2017-11-29,1783.91,1786.65,1781.65,1786.15
2017-11-28,1775.18,1780.88,1767.11,1772.07
2017-11-27,1787.94,1788.69,1773.62,1776.73
2017-11-24,1769.41,1781.93,1767.20,1780.56
2017-11-22,1782.39,1785.19,1775.58,1777.08
2017-11-21,1771.69,1778.85,1769.17,1771.13
2017-11-20,1756.38,1763.78,1753.88,1759.65
2017-11-17,1778.11,1782.23,1758.61,1763.76
2017-11-16,1738.26,1768.98,1737.72,1761.71
2017-11-15,1768.58,1768.58,1740.25,1744.01
2017-11-14,1781.61,1786.84,1776.08,1778.87
2017-11-13,1798.04,1798.04,1783.49,1783.49
2017-11-10,1790.39,1803.98,1789.70,1800.44
2017-11-09,1822.93,1844.05,1791.12,1813.11
2017-11-08,1809.07,1817.75,1804.18,1817.60
2017-11-07,1790.54,1813.29,1789.57,1813.29
2017-11-06,1798.02,1799.62,1784.36,1792.66
2017-11-02,1792.98,1794.38,1783.45,1794.08
2017-11-01,1775.99,1789.18,1773.98,1786.71
2017-10-31,1763.45,1768.25,1758.81,1765.96
2017-10-30,1770.94,1772.59,1761.86,1770.84
2017-10-27,1763.74,1771.65,1758.25,1771.05
2017-10-26,1750.01,1756.34,1748.28,1753.90
2017-10-25,1763.88,1764.80,1746.85,1751.43
2017-10-24,1743.99,1756.92,1743.33,1756.92
2017-10-23,1747.73,1748.01,1741.78,1745.25
2017-10-20,1724.47,1732.51,1723.15,1730.64
2017-10-19,1730.32,1733.77,1725.96,1730.04
2017-10-18,1724.81,1726.44,1720.75,1724.64
2017-10-17,1727.09,1728.97,1717.18,1723.37
2017-10-16,1713.33,1724.20,1711.37,1719.18
2017-10-13,1697.93,1713.65,1695.06,1708.62
2017-10-12,1703.15,1703.67,1698.69,1700.13
2017-10-11,1693.62,1697.33,1691.11,1696.81
2017-10-10,1684.66,1695.14,1683.93,1695.14
2017-10-06,1688.14,1690.70,1684.21,1687.16
2017-10-05,1685.96,1687.22,1680.95,1682.49
2017-10-04,1687.41,1688.97,1681.53,1684.56
2017-10-03,1680.27,1685.10,1676.13,1684.46
2017-10-02,1677.77,1678.24,1671.05,1673.62
2017-09-29,1672.31,1675.27,1668.52,1674.75
2017-09-28,1675.27,1676.92,1668.19,1676.17
2017-09-27,1664.35,1665.19,1658.90,1664.43
2017-09-26,1670.07,1674.54,1669.34,1672.74
2017-09-25,1674.33,1676.22,1670.37,1672.82
2017-09-22,1672.61,1673.99,1660.00,1664.61
2017-09-21,1678.15,1679.83,1668.34,1668.74
2017-09-20,1665.84,1671.50,1665.12,1667.92
2017-09-19,1655.89,1669.04,1654.96,1667.88
2017-09-15,1629.12,1640.95,1628.86,1638.94
2017-09-14,1637.54,1642.56,1631.05,1632.13
2017-09-13,1636.23,1639.54,1634.58,1637.33
2017-09-12,1626.87,1630.18,1624.60,1627.45
2017-09-11,1607.69,1618.03,1606.98,1612.26
2017-09-08,1593.61,1599.27,1590.33,1593.54
2017-09-07,1598.59,1605.83,1594.86,1598.24
2017-09-06,1580.77,1593.70,1578.66,1592.00
2017-09-05,1605.11,1605.39,1588.94,1590.71
2017-09-04,1613.59,1616.04,1600.96,1603.55
2017-09-01,1624.37,1624.37,1612.80,1619.59
2017-08-31,1614.63,1620.54,1613.73,1617.41
2017-08-30,1606.15,1611.66,1601.14,1607.65
2017-08-29,1589.29,1598.85,1589.05,1597.76
2017-08-28,1600.70,1603.78,1595.03,1600.12
2017-08-25,1596.04,1600.89,1593.09,1596.99
2017-08-24,1595.89,1601.17,1592.20,1592.20
2017-08-23,1610.79,1611.06,1598.44,1600.05
2017-08-22,1594.34,1600.24,1593.31,1596.12
2017-08-21,1601.02,1601.02,1592.28,1595.19
2017-08-18,1595.85,1600.60,1592.23,1597.36
2017-08-17,1614.62,1618.41,1612.48,1614.82
2017-08-16,1616.03,1619.47,1614.00,1616.00
2017-08-15,1611.94,1622.26,1609.83,1616.21
2017-08-14,1602.18,1607.33,1596.40,1599.06
2017-08-10,1619.64,1623.75,1612.54,1617.25
2017-08-09,1630.15,1632.19,1610.46,1617.90
2017-08-08,1640.56,1641.75,1631.61,1635.32
2017-08-07,1640.47,1642.34,1637.34,1639.27
2017-08-04,1628.96,1633.38,1626.70,1631.45
2017-08-03,1634.03,1635.26,1627.72,1633.82
2017-08-02,1635.00,1638.61,1629.24,1634.38
2017-08-01,1619.13,1628.84,1618.50,1628.50
2017-07-31,1618.99,1624.86,1616.49,1618.61
2017-07-28,1624.22,1625.20,1617.62,1621.22
2017-07-27,1620.39,1636.53,1619.46,1626.84
2017-07-26,1628.20,1628.46,1617.39,1620.88
2017-07-25,1621.42,1625.14,1616.94,1617.07
2017-07-24,1619.23,1624.12,1613.08,1621.57
2017-07-21,1629.35,1631.64,1628.06,1629.99
2017-07-20,1623.90,1634.96,1622.78,1633.01
2017-07-19,1616.85,1623.70,1614.90,1621.87
2017-07-18,1621.21,1621.54,1610.79,1620.48
2017-07-14,1623.79,1628.61,1621.83,1625.48
2017-07-13,1625.43,1626.23,1615.81,1619.11
2017-07-12,1622.62,1623.78,1616.59,1619.34
2017-07-11,1616.04,1627.79,1615.00,1627.14
2017-07-10,1617.38,1619.95,1611.54,1615.48
2017-07-07,1604.22,1614.57,1603.89,1607.06
2017-07-06,1618.03,1619.27,1611.82,1615.53
2017-07-05,1608.56,1618.77,1602.47,1618.63
2017-07-04,1625.18,1625.87,1605.40,1609.70
2017-07-03,1613.65,1616.82,1610.87,1614.41
2017-06-30,1611.08,1612.51,1604.82,1611.90
2017-06-29,1626.37,1627.54,1620.70,1624.07
2017-06-28,1616.03,1623.05,1613.01,1614.37
2017-06-27,1618.63,1620.41,1615.71,1619.02
2017-06-26,1611.29,1616.07,1610.46,1612.21
2017-06-23,1612.35,1613.08,1607.67,1611.34
2017-06-22,1612.71,1616.29,1610.38,1610.38
2017-06-21,1614.73,1617.35,1608.84,1611.56
2017-06-20,1619.49,1625.05,1617.25,1617.25
2017-06-19,1597.21,1607.47,1596.09,1606.07
2017-06-16,1595.51,1602.91,1591.62,1596.04
2017-06-15,1586.99,1598.03,1581.68,1588.09
2017-06-14,1599.34,1601.54,1591.77,1591.77
2017-06-13,1589.08,1597.08,1588.72,1593.51
2017-06-12,1588.35,1595.61,1586.28,1591.55
2017-06-09,1589.66,1598.20,1585.22,1591.66
2017-06-08,1602.53,1603.08,1589.51,1590.41
2017-06-07,1594.42,1599.50,1591.20,1597.09
2017-06-06,1606.60,1608.93,1594.88,1596.44
2017-06-05,1605.39,1612.91,1602.39,1609.97
2017-06-02,1594.61,1613.18,1593.94,1612.20
2017-06-01,1570.47,1587.61,1570.24,1586.14
2017-05-31,1568.22,1571.40,1565.25,1568.37
2017-05-30,1569.80,1573.44,1562.78,1572.67
2017-05-29,1569.93,1575.05,1566.41,1570.21
2017-05-26,1577.24,1577.57,1569.29,1569.42
2017-05-25,1573.94,1582.66,1572.60,1578.42
2017-05-24,1577.65,1578.22,1570.91,1575.11
2017-05-23,1566.40,1570.44,1563.37,1565.22
2017-05-22,1566.64,1568.84,1562.05,1567.65
2017-05-19,1557.72,1562.08,1549.91,1559.73
2017-05-18,1554.25,1558.91,1547.99,1555.01
2017-05-17,1575.77,1577.65,1572.37,1575.82
2017-05-16,1587.79,1590.70,1580.46,1584.23
2017-05-15,1572.11,1580.00,1571.69,1580.00
2017-05-12,1585.16,1585.16,1574.31,1580.71
2017-05-11,1587.61,1588.84,1581.90,1586.86
2017-05-10,1584.38,1587.82,1582.09,1585.19
2017-05-09,1585.77,1586.83,1580.12,1581.77
2017-05-08,1569.15,1587.23,1568.83,1585.86
2017-05-02,1542.57,1552.83,1542.55,1550.30
2017-05-01,1531.45,1540.03,1530.31,1539.77
2017-04-28,1536.38,1538.89,1528.71,1531.80
2017-04-27,1531.91,1538.70,1531.40,1536.67
2017-04-26,1529.96,1537.41,1527.27,1537.41
2017-04-25,1502.43,1521.62,1502.43,1519.21
2017-04-24,1507.80,1508.48,1500.88,1503.19
2017-04-21,1485.64,1491.24,1482.79,1488.58
2017-04-20,1473.15,1480.46,1471.66,1472.81
2017-04-19,1464.18,1475.47,1463.95,1471.42
2017-04-18,1477.34,1480.79,1468.62,1471.53
2017-04-17,1452.15,1465.98,1452.15,1465.69
2017-04-14,1466.79,1466.79,1456.18,1459.07
2017-04-13,1465.97,1471.10,1459.00,1468.31
2017-04-12,1482.41,1483.41,1472.37,1479.54
2017-04-11,1492.30,1496.78,1488.84,1495.10
2017-04-10,1500.55,1503.70,1496.16,1499.65
2017-04-07,1491.14,1498.54,1478.17,1489.77
2017-04-06,1496.74,1499.59,1476.77,1480.18
2017-04-05,1509.90,1513.44,1497.94,1504.66
2017-04-04,1513.27,1513.84,1495.52,1504.54
2017-04-03,1518.90,1523.59,1512.46,1517.03
2017-03-31,1537.30,1539.70,1512.60,1512.60
2017-03-30,1537.76,1541.17,1526.77,1527.59
2017-03-29,1544.18,1545.60,1538.38,1542.07
2017-03-28,1537.50,1544.83,1536.08,1544.83
2017-03-27,1529.26,1531.59,1519.81,1524.39
2017-03-24,1530.05,1547.95,1529.57,1543.92
2017-03-23,1528.46,1531.73,1523.11,1530.41
2017-03-22,1540.26,1541.28,1530.10,1530.20
2017-03-21,1560.62,1565.92,1555.96,1563.42
2017-03-17,1565.42,1567.61,1563.20,1565.85
2017-03-16,1561.65,1574.24,1560.82,1572.69
2017-03-15,1568.37,1572.21,1565.75,1571.31
2017-03-14,1577.15,1577.15,1573.89,1574.90
2017-03-13,1570.33,1578.51,1569.34,1577.40
2017-03-10,1567.07,1574.87,1565.27,1574.01
2017-03-09,1556.99,1556.99,1550.44,1554.68
2017-03-08,1552.94,1554.10,1544.89,1550.25
