日付,時刻,始値,高値,安値,終値
2008-12-30,後場,266.43,266.43,266.43,266.43
2008-12-30,前場,270.13,270.13,263.90,266.43
2008-12-29,後場,267.57,270.57,266.23,270.31
2008-12-29,前場,269.40,270.47,267.46,268.18
2008-12-26,後場,267.55,268.56,266.90,268.35
2008-12-26,前場,267.78,269.70,267.52,268.16
2008-12-25,後場,266.31,267.03,264.75,266.70
2008-12-25,前場,266.38,267.57,264.89,265.93
2008-12-24,後場,265.66,267.90,264.32,267.90
2008-12-24,前場,267.97,268.98,265.00,265.17
2008-12-22,後場,267.76,270.63,266.96,267.87
2008-12-22,前場,266.13,268.51,265.78,268.05
2008-12-19,後場,268.49,270.52,264.68,264.68
2008-12-19,前場,271.37,273.38,269.34,269.65
2008-12-18,後場,271.22,275.01,270.76,273.98
2008-12-18,前場,267.13,273.27,267.09,271.68
2008-12-17,後場,267.91,268.68,263.66,268.68
2008-12-17,前場,270.76,271.93,267.87,268.81
2008-12-16,後場,270.86,271.43,268.83,269.95
2008-12-16,前場,270.85,271.52,269.82,270.91
2008-12-15,後場,270.46,273.99,270.09,272.03
2008-12-15,前場,268.05,271.11,268.05,269.19
2008-12-12,後場,268.13,268.23,260.33,263.59
2008-12-12,前場,267.09,269.21,265.15,269.11
2008-12-11,後場,267.69,270.47,266.88,270.47
2008-12-11,前場,266.28,267.26,264.92,266.59
2008-12-10,後場,263.33,265.54,262.40,264.45
2008-12-10,前場,264.11,266.11,261.96,263.26
2008-12-09,後場,267.72,269.05,266.35,268.64
2008-12-09,前場,271.39,272.95,269.34,269.50
2008-12-08,後場,265.18,269.12,264.46,267.47
2008-12-08,前場,260.84,263.42,260.84,263.42
2008-12-05,後場,259.67,262.79,258.91,260.07
2008-12-05,前場,256.74,259.18,255.91,258.13
2008-12-04,後場,255.17,257.79,253.15,257.79
2008-12-04,前場,255.54,256.70,254.13,255.92
2008-12-03,後場,253.73,254.97,251.40,254.82
2008-12-03,前場,257.75,258.67,251.91,251.91
2008-12-02,後場,257.99,258.63,254.21,254.37
2008-12-02,前場,259.08,259.08,253.32,256.70
2008-12-01,後場,266.63,267.73,264.34,264.34
2008-12-01,前場,267.07,267.66,264.57,266.39
2008-11-28,後場,264.52,266.69,264.11,266.13
2008-11-28,前場,264.05,265.56,262.49,264.53
2008-11-27,後場,265.69,265.71,261.50,264.40
2008-11-27,前場,265.15,268.01,264.31,265.06
2008-11-26,後場,266.39,268.17,262.01,263.33
2008-11-26,前場,266.04,267.78,263.59,265.89
2008-11-25,後場,261.45,264.71,257.95,264.71
2008-11-25,前場,263.61,267.87,260.63,261.59
2008-11-21,後場,251.19,258.79,250.45,258.28
2008-11-21,前場,255.07,256.46,250.03,250.81
2008-11-20,後場,268.32,268.51,260.56,260.56
2008-11-20,前場,269.01,270.33,265.88,270.08
2008-11-19,後場,270.36,271.90,267.58,271.90
2008-11-19,前場,271.41,272.19,269.01,269.12
2008-11-18,後場,272.23,272.74,270.32,271.03
2008-11-18,前場,271.94,276.87,270.90,272.66
2008-11-17,後場,273.56,277.72,271.27,272.31
2008-11-17,前場,266.77,273.09,265.06,272.86
2008-11-14,後場,268.96,271.46,267.39,268.60
2008-11-14,前場,276.68,276.68,267.27,269.38
2008-11-13,後場,265.08,270.57,263.22,266.93
2008-11-13,前場,271.19,271.19,263.80,264.44
2008-11-12,後場,272.73,279.99,271.62,277.05
2008-11-12,前場,272.76,274.47,269.36,274.36
2008-11-11,後場,277.81,281.48,276.10,277.75
2008-11-11,前場,282.39,284.22,275.06,276.93
2008-11-10,後場,278.50,282.58,276.86,281.68
2008-11-10,前場,274.73,280.46,274.73,278.76
2008-11-07,後場,271.81,274.63,269.07,270.18
2008-11-07,前場,269.10,272.08,265.22,271.64
2008-11-06,後場,274.63,279.15,273.26,275.41
2008-11-06,前場,283.13,283.13,274.86,277.38
2008-11-05,後場,283.09,288.38,279.82,288.38
2008-11-05,前場,280.57,284.40,280.34,281.66
2008-11-04,後場,272.51,276.47,272.19,276.37
2008-11-04,前場,271.40,274.91,269.24,270.68
2008-10-31,後場,266.73,271.90,264.35,269.29
2008-10-31,前場,263.31,268.39,262.86,266.66
2008-10-30,後場,252.90,262.12,251.57,260.54
2008-10-30,前場,249.79,252.21,247.37,250.51
2008-10-29,後場,250.47,250.91,241.35,248.91
2008-10-29,前場,242.40,253.71,242.40,248.07
2008-10-28,後場,222.94,236.28,222.94,236.28
2008-10-28,前場,220.96,226.58,220.14,221.76
2008-10-27,後場,234.42,236.37,221.71,222.79
2008-10-27,前場,235.07,246.90,233.90,233.98
2008-10-24,後場,246.67,246.67,236.23,237.88
2008-10-24,前場,252.12,252.12,245.41,247.60
2008-10-23,後場,243.21,252.02,239.47,251.47
2008-10-23,前場,251.82,251.82,239.48,242.42
2008-10-22,後場,269.41,269.87,257.41,257.41
2008-10-22,前場,268.77,270.45,266.08,268.06
2008-10-21,後場,271.67,271.84,267.55,270.54
2008-10-21,前場,274.66,276.25,269.87,271.11
2008-10-20,後場,261.06,270.12,260.85,269.07
2008-10-20,前場,265.54,266.63,260.29,260.39
2008-10-17,後場,260.03,265.38,259.09,265.38
2008-10-17,前場,256.01,263.88,256.01,259.11
2008-10-16,後場,255.61,259.89,250.83,250.83
2008-10-16,前場,270.72,270.72,252.84,255.78
2008-10-15,後場,269.10,276.84,267.83,276.63
2008-10-15,前場,270.25,271.01,265.98,269.87
2008-10-14,後場,271.33,271.72,267.55,271.72
2008-10-14,前場,253.97,279.62,253.97,270.17
2008-10-10,後場,249.04,252.02,247.40,248.07
2008-10-10,前場,265.15,265.15,245.61,250.06
2008-10-09,後場,278.15,280.79,269.11,271.18
2008-10-09,前場,274.19,277.95,272.83,276.12
2008-10-08,後場,289.70,289.97,276.86,277.26
2008-10-08,前場,291.88,294.48,288.91,289.29
2008-10-07,後場,291.84,297.88,291.84,295.88
2008-10-07,前場,302.45,302.45,285.23,291.84
2008-10-06,後場,313.21,313.67,305.77,308.36
2008-10-06,前場,325.84,326.93,312.99,313.46
2008-10-03,後場,332.03,336.99,330.92,331.41
2008-10-03,前場,325.17,332.38,325.17,332.38
2008-10-02,後場,324.70,328.39,324.45,327.71
2008-10-02,前場,326.82,332.56,325.41,326.01
2008-10-01,後場,319.86,325.35,319.15,324.14
2008-10-01,前場,322.03,322.58,317.63,320.86
2008-09-30,後場,316.65,322.07,315.66,320.42
2008-09-30,前場,314.42,318.66,308.03,316.68
2008-09-29,後場,322.70,323.57,318.85,320.79
2008-09-29,前場,323.12,326.61,321.61,323.16
2008-09-26,後場,322.02,322.33,318.52,322.26
2008-09-26,前場,322.33,323.61,318.26,322.75
2008-09-25,後場,321.15,322.70,318.62,322.70
2008-09-25,前場,320.21,321.22,317.09,319.87
2008-09-24,後場,316.74,322.70,316.70,322.70
2008-09-24,前場,318.12,318.93,314.85,315.83
2008-09-22,後場,321.61,321.73,316.75,316.99
2008-09-22,前場,323.98,324.98,319.64,321.30
2008-09-19,後場,319.15,320.85,317.75,319.76
2008-09-19,前場,323.13,324.14,315.11,318.08
2008-09-18,後場,307.58,324.67,306.28,321.40
2008-09-18,前場,305.62,309.99,300.75,309.33
2008-09-17,後場,309.43,312.33,308.68,311.43
2008-09-17,前場,311.28,312.69,309.63,310.54
2008-09-16,後場,308.61,310.61,307.70,308.97
2008-09-16,前場,315.01,315.01,303.74,308.27
2008-09-12,後場,319.33,322.65,317.29,321.38
2008-09-12,前場,322.55,322.55,318.12,320.83
2008-09-11,後場,322.12,322.89,317.65,317.65
2008-09-11,前場,324.75,325.56,321.71,321.71
2008-09-10,後場,324.70,326.69,322.27,325.01
2008-09-10,前場,319.78,324.80,318.65,324.28
2008-09-09,後場,324.55,325.90,323.17,325.33
2008-09-09,前場,325.51,326.40,322.78,325.49
2008-09-08,後場,321.67,324.10,320.52,321.58
2008-09-08,前場,318.47,324.65,318.35,321.66
2008-09-05,後場,316.98,317.50,315.04,315.15
2008-09-05,前場,317.25,318.31,313.81,317.68
2008-09-04,後場,325.02,327.10,321.62,322.89
2008-09-04,前場,329.68,329.81,324.02,325.48
2008-09-03,後場,330.65,330.83,328.31,329.84
2008-09-03,前場,333.48,334.02,330.19,330.95
2008-09-02,後場,341.13,341.17,331.77,332.74
2008-09-02,前場,338.25,341.95,337.69,340.70
2008-09-01,後場,341.40,342.01,338.82,339.04
2008-09-01,前場,340.32,342.23,338.59,341.67
2008-08-29,後場,339.26,341.76,338.88,341.37
2008-08-29,前場,339.16,340.33,338.27,339.44
2008-08-28,後場,337.34,338.11,336.03,337.82
