日付,始値,高値,安値,終値
2008-12-30,1678.47,1693.44,1672.34,1690.86
2008-12-29,1679.18,1690.74,1666.22,1683.40
2008-12-26,1684.42,1686.73,1666.86,1686.73
2008-12-25,1679.10,1689.42,1656.97,1678.94
2008-12-24,1710.22,1712.40,1677.27,1682.32
2008-12-22,1688.30,1721.93,1683.70,1713.42
2008-12-19,1704.44,1717.16,1684.89,1689.25
2008-12-18,1709.92,1736.45,1701.71,1702.88
2008-12-17,1713.70,1739.34,1668.86,1721.92
2008-12-16,1727.19,1727.19,1667.65,1694.24
2008-12-15,1659.32,1756.71,1658.96,1745.59
2008-12-12,1709.85,1714.16,1604.84,1639.57
2008-12-11,1773.68,1784.13,1721.26,1728.20
2008-12-10,1679.84,1769.98,1679.84,1762.06
2008-12-09,1632.43,1696.86,1632.04,1687.13
2008-12-08,1576.48,1629.95,1559.54,1618.08
2008-12-05,1563.98,1584.73,1554.14,1565.02
2008-12-04,1576.06,1589.14,1544.80,1552.11
2008-12-03,1513.14,1581.71,1512.90,1567.90
2008-12-02,1561.52,1561.70,1487.55,1497.60
2008-12-01,1564.79,1585.00,1536.58,1581.34
2008-11-28,1583.53,1588.11,1556.48,1573.90
2008-11-27,1520.41,1586.41,1520.41,1571.49
2008-11-26,1531.33,1531.33,1492.82,1506.17
2008-11-25,1528.76,1593.60,1494.63,1546.79
2008-11-21,1438.12,1514.44,1382.54,1510.94
2008-11-20,1540.38,1540.38,1454.20,1454.20
2008-11-19,1576.14,1588.16,1535.18,1557.76
2008-11-18,1586.82,1592.59,1562.57,1573.85
2008-11-17,1589.45,1640.57,1559.67,1605.00
2008-11-14,1547.59,1624.28,1547.59,1596.34
2008-11-13,1599.07,1599.31,1520.31,1527.49
2008-11-12,1623.54,1646.49,1591.52,1621.75
2008-11-11,1700.08,1700.97,1623.80,1643.71
2008-11-10,1696.15,1769.04,1696.15,1720.80
2008-11-07,1695.92,1720.22,1588.42,1673.58
2008-11-06,1832.87,1833.04,1705.90,1718.81
2008-11-05,1733.57,1855.91,1733.57,1855.91
2008-11-04,1678.44,1730.08,1678.13,1711.61
2008-10-31,1657.55,1724.06,1612.81,1661.10
2008-10-30,1526.17,1646.33,1523.90,1646.33
2008-10-29,1410.64,1517.93,1410.64,1517.21
2008-10-28,1324.56,1390.35,1256.61,1390.35
2008-10-27,1452.44,1473.78,1334.64,1337.15
2008-10-24,1572.72,1574.42,1463.44,1469.32
2008-10-23,1668.02,1668.80,1530.61,1596.12
2008-10-22,1808.42,1808.42,1690.68,1690.68
2008-10-21,1810.32,1855.78,1790.87,1829.69
2008-10-20,1754.16,1788.51,1718.07,1786.78
2008-10-17,1772.55,1815.64,1703.22,1738.55
2008-10-16,1916.58,1916.58,1748.80,1748.87
2008-10-15,1960.49,1976.61,1883.37,1940.44
2008-10-14,1785.19,1975.80,1785.19,1975.80
2008-10-10,1746.81,1779.94,1640.62,1761.93
2008-10-09,1650.70,1783.35,1646.67,1768.10
2008-10-08,1815.54,1815.76,1642.28,1642.28
2008-10-07,1806.40,1887.78,1721.85,1839.00
2008-10-06,1921.31,1923.53,1805.81,1830.72
2008-10-03,2061.09,2061.65,1926.21,1942.21
2008-10-02,2140.02,2177.65,2075.24,2080.65
2008-10-01,2206.81,2221.45,2115.98,2126.18
2008-09-30,2250.01,2250.10,2129.51,2185.64
2008-09-29,2320.14,2371.08,2270.01,2275.76
2008-09-26,2358.40,2362.84,2307.76,2327.26
2008-09-25,2361.01,2379.73,2343.42,2361.63
2008-09-24,2409.01,2412.36,2316.05,2390.88
2008-09-22,2369.38,2430.64,2369.38,2417.49
2008-09-19,2241.99,2350.42,2239.35,2350.42
2008-09-18,2291.01,2291.01,2170.18,2229.52
2008-09-17,2302.00,2366.57,2297.10,2315.70
2008-09-16,2369.74,2369.74,2262.97,2286.53
2008-09-12,2407.65,2417.67,2371.53,2395.45
2008-09-11,2423.03,2432.67,2383.02,2383.02
2008-09-10,2466.79,2468.05,2419.46,2443.96
2008-09-09,2547.08,2547.19,2480.11,2492.97
2008-09-08,2528.97,2585.48,2528.68,2563.38
2008-09-05,2556.63,2556.63,2481.75,2503.38
2008-09-04,2611.50,2619.54,2564.75,2581.94
2008-09-03,2587.28,2613.60,2584.30,2613.60
2008-09-02,2591.62,2627.19,2552.00,2568.33
2008-09-01,2565.25,2648.03,2561.26,2612.81
2008-08-29,2450.26,2561.30,2444.74,2555.45
2008-08-28,2471.32,2471.32,2413.67,2427.01
2008-08-27,2483.64,2485.62,2451.66,2459.08
2008-08-26,2468.88,2485.99,2450.50,2471.51
2008-08-25,2465.66,2523.67,2465.66,2493.92
2008-08-22,2451.05,2468.37,2437.15,2447.93
2008-08-21,2502.42,2502.42,2429.49,2434.01
2008-08-20,2424.02,2507.80,2424.00,2492.71
2008-08-19,2499.60,2499.72,2437.86,2444.13
2008-08-18,2539.94,2553.12,2507.39,2529.25
2008-08-15,2576.70,2577.44,2541.28,2558.06
2008-08-14,2591.40,2608.57,2551.63,2556.38
2008-08-13,2653.42,2659.85,2602.27,2615.70
2008-08-12,2652.92,2669.68,2648.91,2665.05
2008-08-11,2636.63,2660.02,2630.19,2641.81
2008-08-08,2615.21,2636.91,2603.12,2619.06
2008-08-07,2659.97,2665.45,2622.42,2636.93
2008-08-06,2611.13,2646.67,2611.13,2639.76
2008-08-05,2552.71,2604.19,2552.36,2588.39
2008-08-04,2569.65,2585.18,2517.04,2544.20
2008-08-01,2604.79,2608.18,2524.47,2557.25
2008-07-31,2767.92,2772.57,2621.60,2628.15
2008-07-30,2731.08,2778.95,2726.61,2778.95
2008-07-29,2673.26,2706.83,2670.13,2704.76
2008-07-28,2679.49,2713.28,2679.09,2700.12
2008-07-25,2687.17,2690.79,2647.80,2654.11
2008-07-24,2725.88,2745.83,2703.66,2710.47
2008-07-23,2694.83,2748.06,2692.74,2718.51
2008-07-22,2632.64,2675.55,2606.13,2675.55
2008-07-18,2696.76,2703.53,2633.57,2641.44
2008-07-17,2692.86,2714.28,2670.02,2675.69
2008-07-16,2743.82,2743.82,2673.43,2682.28
2008-07-15,2774.12,2786.66,2751.52,2766.29
2008-07-14,2751.62,2821.78,2751.62,2784.58
2008-07-11,2746.67,2787.10,2725.88,2761.74
2008-07-10,2762.61,2784.18,2748.10,2750.41
2008-07-09,2842.80,2860.12,2783.63,2784.49
2008-07-08,2882.21,2898.33,2822.29,2829.56
2008-07-07,2880.37,2903.06,2867.09,2897.48
2008-07-04,2900.25,2900.25,2866.15,2893.62
2008-07-03,2865.95,2901.18,2844.87,2891.23
2008-07-02,2873.01,2900.80,2841.24,2877.58
2008-07-01,2867.56,2899.66,2862.88,2869.20
2008-06-30,2891.69,2891.87,2846.49,2850.26
2008-06-27,2922.96,2924.48,2860.49,2878.22
2008-06-26,2921.77,2994.50,2916.42,2955.29
2008-06-25,2893.41,2919.48,2873.16,2911.31
2008-06-24,2841.23,2885.38,2840.57,2884.79
2008-06-23,2826.55,2855.06,2811.85,2849.40
2008-06-20,2893.05,2896.58,2847.32,2850.00
2008-06-19,2875.49,2883.30,2852.00,2879.18
2008-06-18,2873.82,2890.87,2863.26,2878.18
2008-06-17,2896.95,2897.57,2873.37,2878.93
2008-06-16,2835.05,2884.34,2834.67,2883.80
2008-06-13,2801.32,2820.75,2781.70,2812.60
2008-06-12,2768.82,2785.60,2733.13,2785.60
2008-06-11,2766.51,2806.32,2757.36,2792.20
2008-06-10,2816.70,2816.70,2759.10,2763.83
2008-06-09,2818.81,2819.25,2780.02,2799.30
2008-06-06,2852.41,2882.62,2848.15,2848.15
2008-06-05,2829.10,2831.21,2805.53,2826.16
2008-06-04,2785.44,2826.62,2773.28,2820.72
2008-06-03,2771.93,2797.37,2758.32,2758.32
2008-06-02,2827.91,2827.91,2786.04,2786.11
2008-05-30,2827.28,2852.24,2816.22,2845.06
2008-05-29,2803.28,2821.78,2797.16,2807.24
2008-05-28,2834.60,2837.82,2778.19,2782.11
2008-05-27,2829.88,2853.73,2829.88,2847.46
2008-05-26,2823.92,2837.65,2797.12,2823.59
2008-05-23,2849.79,2888.70,2842.44,2843.50
2008-05-22,2830.48,2852.77,2796.35,2850.40
2008-05-21,2885.86,2889.05,2836.56,2851.57
2008-05-20,2923.05,2932.51,2900.69,2906.12
2008-05-19,2892.02,2921.92,2872.09,2911.88
2008-05-16,2879.98,2930.61,2870.25,2878.91
2008-05-15,2832.31,2883.58,2831.99,2855.42
2008-05-14,2787.17,2811.35,2784.57,2808.53
2008-05-13,2774.06,2790.15,2748.64,2780.87
2008-05-12,2749.27,2759.96,2739.59,2757.39
2008-05-09,2803.76,2806.99,2770.48,2774.26
2008-05-08,2811.87,2819.37,2800.27,2808.98
2008-05-07,2784.56,2822.34,2784.53,2807.68
2008-05-02,2735.77,2759.24,2733.01,2759.24
2008-05-01,2742.81,2751.81,2708.97,2709.98
2008-04-30,2759.61,2770.60,2735.16,2746.34
2008-04-28,2787.89,2799.81,2739.00,2774.10
2008-04-25,2750.66,2795.03,2734.29,2764.88
2008-04-24,2798.52,2815.48,2772.85,2783.93
2008-04-23,2763.19,2830.85,2748.40,2803.48
2008-04-22,2804.00,2812.99,2771.45,2790.98
2008-04-21,2729.31,2824.05,2725.97,2824.05
2008-04-18,2634.89,2708.99,2633.18,2708.73
2008-04-17,2631.93,2672.39,2605.49,2617.67
2008-04-16,2658.74,2658.74,2602.93,2602.93
2008-04-15,2704.31,2704.75,2628.29,2634.73
2008-04-14,2693.83,2718.63,2668.97,2718.63
2008-04-11,2724.13,2729.73,2709.14,2721.01
2008-04-10,2677.74,2711.92,2659.49,2703.52
2008-04-09,2733.33,2739.52,2681.08,2692.07
2008-04-08,2743.10,2755.62,2708.16,2712.08
2008-04-07,2706.29,2770.98,2679.45,2763.03
2008-04-04,2683.11,2710.03,2673.80,2710.03
2008-04-03,2689.24,2696.18,2661.01,2679.52
2008-04-02,2635.70,2693.14,2634.63,2693.14
2008-04-01,2578.98,2611.82,2572.39,2605.23
2008-03-31,2596.54,2602.09,2534.63,2557.76
2008-03-28,2577.38,2626.71,2572.38,2612.35
2008-03-27,2596.29,2597.30,2558.88,2579.25
2008-03-26,2618.56,2637.58,2600.23,2614.22
2008-03-25,2673.63,2690.00,2651.43,2670.55
2008-03-24,2618.98,2672.89,2600.23,2648.50
2008-03-21,2621.95,2627.46,2584.33,2611.34
2008-03-19,2530.46,2614.96,2530.46,2604.84
2008-03-18,2441.99,2500.98,2427.70,2500.98
2008-03-17,2542.02,2553.63,2424.25,2454.80
