日付,始値,高値,安値,終値
2009-12-30,82.99,83.00,81.49,81.60
2009-12-29,82.20,82.70,81.84,82.31
2009-12-28,82.64,83.25,82.38,82.38
2009-12-25,82.81,82.81,82.29,82.37
2009-12-24,82.52,82.81,82.16,82.63
2009-12-22,81.75,82.13,81.36,81.90
2009-12-21,81.81,81.88,81.29,81.29
2009-12-18,81.25,81.84,80.80,81.68
2009-12-17,82.88,82.93,81.75,81.75
2009-12-16,82.41,84.43,82.09,82.78
2009-12-15,80.63,81.75,80.52,81.18
2009-12-14,82.25,82.37,80.36,80.88
2009-12-11,81.05,81.80,80.41,81.76
2009-12-10,80.68,82.25,79.95,80.35
2009-12-09,82.14,82.16,80.90,80.97
2009-12-08,84.04,84.36,83.03,83.34
2009-12-07,84.84,85.29,84.17,84.68
2009-12-04,83.86,84.25,83.32,83.97
2009-12-03,82.20,83.32,81.87,83.20
2009-12-02,80.48,81.91,80.25,81.27
2009-12-01,77.35,80.71,76.99,80.68
2009-11-30,75.19,77.84,75.18,77.84
2009-11-27,74.11,75.89,73.53,74.50
2009-11-26,74.73,75.95,74.31,75.28
2009-11-25,75.42,76.36,74.96,75.49
2009-11-24,77.28,77.31,75.46,75.97
2009-11-20,75.37,77.29,75.24,77.29
2009-11-19,76.90,76.90,74.73,75.79
2009-11-18,77.80,77.91,76.52,77.27
2009-11-17,78.74,79.01,78.08,78.35
2009-11-16,79.06,79.33,78.52,78.66
2009-11-13,79.09,79.93,78.20,79.44
2009-11-12,80.55,80.65,78.90,79.07
2009-11-11,80.15,81.24,80.02,80.08
2009-11-10,80.53,80.99,79.95,80.03
2009-11-09,78.58,80.23,78.42,79.55
2009-11-06,79.71,79.80,78.12,78.48
2009-11-05,78.64,79.52,77.98,79.32
2009-11-04,78.41,79.18,77.97,78.93
2009-11-02,79.35,79.35,78.49,78.98
2009-10-30,79.81,80.41,78.91,80.26
2009-10-29,77.73,79.85,77.48,79.13
2009-10-28,78.64,79.97,78.46,78.88
2009-10-27,79.93,80.01,78.31,78.84
2009-10-26,80.73,81.93,80.38,81.02
2009-10-23,82.90,83.08,80.56,80.83
2009-10-22,82.22,82.32,80.82,82.32
2009-10-21,82.79,83.62,82.58,83.33
2009-10-20,81.53,83.16,80.84,83.10
2009-10-19,78.28,81.06,78.04,80.93
2009-10-16,80.40,80.40,78.36,78.73
2009-10-15,81.93,82.59,80.43,80.77
2009-10-14,81.63,81.65,79.84,80.82
2009-10-13,82.95,82.95,81.96,82.42
2009-10-09,81.38,82.82,81.07,82.68
2009-10-08,81.57,81.63,80.56,80.89
2009-10-07,80.04,81.82,79.89,81.64
2009-10-06,78.95,79.87,78.46,79.39
2009-10-05,76.97,78.16,76.88,78.14
2009-10-02,78.10,78.10,76.42,76.76
2009-10-01,80.22,80.34,79.00,79.34
2009-09-30,81.20,81.47,80.04,80.59
2009-09-29,80.86,81.20,80.51,80.71
2009-09-28,81.38,81.41,79.45,80.64
2009-09-25,86.05,86.07,82.17,82.51
2009-09-24,87.67,88.77,86.81,87.63
2009-09-18,86.79,86.81,84.21,86.81
2009-09-17,88.58,89.01,86.70,87.65
2009-09-16,88.85,89.45,87.42,87.51
2009-09-15,89.41,89.47,88.01,88.19
2009-09-14,90.83,90.83,88.67,89.31
2009-09-11,91.96,92.10,90.58,91.03
2009-09-10,90.71,92.27,90.71,91.63
2009-09-09,90.48,90.84,89.33,89.85
2009-09-08,90.63,91.08,90.00,91.07
2009-09-07,90.76,90.78,89.95,90.37
2009-09-04,91.42,91.44,90.12,90.29
2009-09-03,92.27,92.37,91.27,91.62
2009-09-02,94.38,94.38,92.51,93.19
2009-09-01,95.04,96.21,94.81,95.74
2009-08-31,96.66,98.21,94.75,95.23
2009-08-28,95.66,96.08,95.14,95.98
2009-08-27,94.42,95.09,93.45,95.09
2009-08-26,94.41,95.39,94.10,95.13
2009-08-25,93.68,94.43,93.50,93.71
2009-08-24,94.19,94.88,93.80,94.21
2009-08-21,93.28,93.28,91.66,92.70
2009-08-20,91.74,93.68,91.54,93.49
2009-08-19,92.66,92.91,91.19,91.35
2009-08-18,91.61,93.24,91.44,93.02
2009-08-17,94.80,94.81,92.54,92.74
2009-08-14,95.31,95.95,94.89,95.68
2009-08-13,95.81,95.81,94.52,95.33
2009-08-12,96.32,96.33,95.02,95.46
2009-08-11,95.89,97.82,95.86,97.65
2009-08-10,95.15,96.17,94.69,95.29
2009-08-07,94.08,94.40,92.14,93.97
2009-08-06,93.98,94.60,93.52,94.18
2009-08-05,95.65,95.96,93.94,93.96
2009-08-04,96.19,97.30,94.70,95.30
2009-08-03,93.79,95.02,93.58,94.91
2009-07-31,92.55,93.16,92.15,93.16
2009-07-30,91.27,91.69,90.08,91.31
2009-07-29,90.66,91.05,89.87,90.31
2009-07-28,91.56,91.56,90.76,91.35
2009-07-27,90.41,92.32,90.01,91.56
2009-07-24,89.35,90.15,89.13,89.84
2009-07-23,88.56,89.29,87.72,88.01
2009-07-22,88.38,89.14,87.41,88.76
2009-07-21,87.02,88.52,87.02,88.50
2009-07-17,84.87,86.04,84.60,85.81
2009-07-16,85.02,86.67,83.53,83.63
2009-07-15,84.34,84.41,83.03,83.66
2009-07-14,82.68,84.83,82.66,83.75
2009-07-13,83.16,85.07,81.43,81.48
2009-07-10,84.82,85.36,83.97,83.97
2009-07-09,85.48,85.85,84.20,84.42
2009-07-08,88.81,88.81,86.10,86.23
2009-07-07,92.23,92.50,89.93,90.20
2009-07-06,92.08,93.33,91.65,91.84
2009-07-03,91.96,93.10,90.83,93.00
2009-07-02,93.74,94.26,92.99,93.18
2009-07-01,92.46,94.42,92.14,92.84
2009-06-30,92.77,93.84,92.66,93.52
2009-06-29,93.80,93.93,91.09,91.59
2009-06-26,94.83,95.15,94.03,94.63
2009-06-25,92.15,94.18,90.78,93.58
2009-06-24,92.59,92.66,90.94,91.47
2009-06-23,93.73,93.73,90.35,91.67
2009-06-22,95.42,95.98,94.27,95.11
2009-06-19,93.78,96.21,93.78,94.66
2009-06-18,93.94,94.06,91.92,92.81
2009-06-17,93.85,96.86,93.70,94.37
