日付,時刻,始値,高値,安値,終値
2017-12-12,後場,190.62,190.65,190.03,190.44
2017-12-12,前場,190.35,190.99,189.92,190.71
2017-12-11,後場,189.37,190.32,189.37,190.32
2017-12-11,前場,190.37,190.98,188.83,189.24
2017-12-08,後場,190.03,190.46,189.78,190.46
2017-12-08,前場,186.24,190.43,186.24,190.29
2017-12-07,後場,187.46,187.61,186.97,187.57
2017-12-07,前場,186.03,187.90,185.91,187.78
2017-12-06,後場,185.01,185.42,184.46,184.94
2017-12-06,前場,186.10,186.61,185.40,185.93
2017-12-05,後場,185.55,186.97,185.55,186.66
2017-12-05,前場,183.73,185.16,183.73,185.14
2017-12-04,後場,184.65,184.66,183.64,183.73
2017-12-04,前場,185.38,185.75,184.48,184.69
2017-12-01,後場,184.37,185.29,184.12,184.95
2017-12-01,前場,185.49,185.70,183.80,183.91
2017-11-30,後場,182.52,184.96,182.52,184.69
2017-11-30,前場,181.45,182.71,181.08,182.35
2017-11-29,後場,179.74,180.82,179.74,180.82
2017-11-29,前場,179.21,179.92,178.94,179.92
2017-11-28,後場,178.48,178.55,177.86,178.32
2017-11-28,前場,178.47,179.24,178.04,178.87
2017-11-27,後場,178.66,178.84,178.25,178.53
2017-11-27,前場,178.68,179.53,178.37,178.72
2017-11-24,後場,177.81,178.26,177.45,177.91
2017-11-24,前場,177.15,177.67,176.96,177.65
2017-11-22,後場,178.42,178.50,177.61,177.65
2017-11-22,前場,178.70,178.99,177.84,178.45
2017-11-21,後場,178.43,178.92,177.94,177.94
2017-11-21,前場,178.93,179.12,178.16,178.44
2017-11-20,後場,177.34,178.02,177.30,177.64
2017-11-20,前場,177.17,177.87,176.82,177.30
2017-11-17,後場,178.55,178.73,177.48,177.87
2017-11-17,前場,179.85,180.07,178.05,178.09
2017-11-16,後場,177.35,179.20,177.20,178.43
2017-11-16,前場,176.38,177.59,176.38,177.59
2017-11-15,後場,177.88,178.13,176.67,177.04
2017-11-15,前場,179.22,179.24,177.67,177.76
2017-11-14,後場,180.67,180.85,179.78,179.93
2017-11-14,前場,180.78,181.47,179.80,180.49
2017-11-13,後場,182.13,182.29,181.27,181.27
2017-11-13,前場,183.63,183.63,181.98,182.20
2017-11-10,後場,184.49,184.90,184.10,184.45
2017-11-10,前場,184.62,185.45,183.91,184.19
2017-11-09,後場,188.82,189.46,185.00,186.75
2017-11-09,前場,187.99,189.56,187.96,189.50
2017-11-08,後場,186.31,187.70,186.28,187.70
2017-11-08,前場,186.55,187.27,186.14,186.33
2017-11-07,後場,185.25,186.38,185.16,186.38
2017-11-07,前場,184.41,185.76,183.95,185.18
2017-11-06,後場,184.65,184.88,183.86,184.76
2017-11-06,前場,184.35,185.13,184.35,184.59
2017-11-02,後場,183.64,184.59,183.61,184.57
2017-11-02,前場,184.08,184.09,182.64,183.48
2017-11-01,後場,183.55,184.17,183.06,183.95
2017-11-01,前場,182.57,183.99,182.49,183.56
2017-10-31,後場,182.04,182.30,181.43,182.02
2017-10-31,前場,180.78,181.83,180.37,181.56
2017-10-30,後場,181.92,181.96,181.11,181.39
2017-10-30,前場,181.94,182.04,181.30,181.75
2017-10-27,後場,181.30,181.67,181.12,181.59
2017-10-27,前場,181.27,181.36,180.55,181.07
2017-10-26,後場,180.96,181.14,180.48,180.68
2017-10-26,前場,180.93,181.30,180.55,181.08
2017-10-25,後場,181.92,181.99,180.97,181.37
2017-10-25,前場,182.71,182.73,181.40,181.65
2017-10-24,後場,182.15,182.72,182.07,182.66
2017-10-24,前場,181.56,182.58,181.49,182.21
2017-10-23,後場,181.84,182.13,181.71,181.73
2017-10-23,前場,182.56,182.68,181.46,181.83
2017-10-20,後場,181.46,181.54,181.21,181.47
2017-10-20,前場,181.10,181.70,180.84,181.44
2017-10-19,後場,182.13,182.34,181.76,182.16
2017-10-19,前場,181.74,182.41,181.54,182.29
2017-10-18,後場,181.04,181.72,181.00,181.52
2017-10-18,前場,180.69,181.18,180.47,181.09
2017-10-17,後場,179.91,180.45,179.89,180.45
2017-10-17,前場,180.72,180.83,179.23,180.05
2017-10-16,後場,180.76,181.07,180.12,180.12
2017-10-16,前場,179.02,180.86,178.90,180.86
2017-10-13,後場,177.96,179.39,177.96,178.74
2017-10-13,前場,176.66,177.89,176.66,177.68
2017-10-12,後場,177.06,177.12,176.60,176.77
2017-10-12,前場,175.88,177.18,175.76,177.15
2017-10-11,後場,174.59,175.38,174.56,175.38
2017-10-11,前場,174.27,174.78,174.12,174.62
2017-10-10,後場,173.83,174.25,173.59,174.25
2017-10-10,前場,173.38,174.01,173.32,173.70
2017-10-06,後場,173.55,173.68,173.30,173.68
2017-10-06,前場,174.24,174.32,173.52,173.64
2017-10-05,後場,173.67,173.83,173.37,173.62
2017-10-05,前場,174.27,174.47,173.54,173.66
2017-10-04,後場,174.95,175.11,174.37,174.77
2017-10-04,前場,174.77,175.21,174.56,175.10
2017-10-03,後場,174.99,175.06,174.48,174.91
2017-10-03,前場,174.96,175.40,174.69,174.89
2017-10-02,後場,174.02,174.15,173.37,173.65
2017-10-02,前場,174.90,174.90,173.87,173.89
2017-09-29,後場,174.64,174.88,174.41,174.88
2017-09-29,前場,175.49,175.61,174.53,174.71
2017-09-28,後場,175.15,176.07,175.04,176.07
2017-09-28,前場,175.61,175.61,174.74,175.20
2017-09-27,後場,174.84,175.21,174.40,175.21
2017-09-27,前場,176.13,176.21,174.42,174.76
2017-09-26,後場,176.85,177.08,176.67,177.08
2017-09-26,前場,176.12,176.94,175.93,176.78
2017-09-25,後場,175.31,175.72,175.14,175.57
2017-09-25,前場,175.27,175.58,174.86,175.45
2017-09-22,後場,174.83,174.85,174.49,174.81
2017-09-22,前場,174.51,175.27,174.45,174.75
2017-09-21,後場,175.09,175.09,174.21,174.23
2017-09-21,前場,174.13,175.14,174.08,175.14
2017-09-20,後場,173.56,173.57,173.03,173.35
2017-09-20,前場,173.35,173.61,173.15,173.22
2017-09-19,後場,172.98,173.94,172.87,173.76
2017-09-19,前場,171.95,173.12,171.71,173.02
2017-09-15,後場,171.28,171.67,171.24,171.35
2017-09-15,前場,172.38,172.59,171.16,171.21
2017-09-14,後場,172.88,172.88,172.20,172.31
2017-09-14,前場,172.80,173.26,172.28,173.14
2017-09-13,後場,173.29,173.34,172.87,173.01
2017-09-13,前場,173.43,173.52,172.97,173.19
2017-09-12,後場,172.64,173.06,172.53,172.85
2017-09-12,前場,172.56,172.65,172.22,172.49
2017-09-11,後場,172.14,172.24,171.44,171.58
2017-09-11,前場,172.18,172.54,171.86,172.21
2017-09-08,後場,170.85,170.99,170.42,170.63
2017-09-08,前場,170.36,170.93,170.03,170.89
2017-09-07,後場,170.63,170.67,169.92,170.35
2017-09-07,前場,170.26,171.19,170.04,170.55
2017-09-06,後場,169.69,170.35,169.68,169.92
2017-09-06,前場,169.19,169.72,168.83,169.67
2017-09-05,後場,169.31,169.61,169.07,169.18
2017-09-05,前場,170.43,170.45,169.40,169.68
2017-09-04,後場,170.57,170.64,170.36,170.45
2017-09-04,前場,171.54,171.92,170.37,170.60
2017-09-01,後場,171.89,172.24,171.27,172.00
2017-09-01,前場,171.97,172.42,171.65,171.85
