日付,始値,高値,安値,終値
2013-12-30,2146.39,2164.71,2146.24,2162.72
2013-12-27,2110.99,2132.57,2098.65,2132.57
2013-12-26,2059.50,2102.78,2059.50,2100.32
2013-12-25,2040.77,2050.66,2040.77,2050.66
2013-12-24,2061.76,2066.18,2041.68,2044.84
2013-12-20,2061.59,2064.55,2056.79,2061.90
2013-12-19,2075.27,2080.09,2062.48,2066.23
2013-12-18,2047.42,2063.31,2047.42,2063.31
2013-12-17,2044.81,2052.85,2044.81,2052.83
2013-12-16,2066.66,2066.91,2035.63,2035.63
2013-12-13,2068.39,2077.81,2055.35,2064.99
2013-12-12,2073.42,2078.16,2066.45,2074.97
2013-12-11,2087.23,2089.55,2073.55,2083.89
2013-12-10,2095.02,2095.48,2089.23,2093.69
2013-12-09,2089.72,2094.47,2087.41,2094.47
2013-12-06,2062.74,2072.83,2059.51,2071.37
2013-12-05,2083.87,2091.05,2067.20,2067.20
2013-12-04,2090.25,2095.68,2077.40,2083.40
2013-12-03,2113.59,2113.87,2106.53,2106.53
2013-12-02,2097.75,2110.33,2097.75,2105.49
2013-11-29,2091.92,2098.33,2082.95,2094.05
2013-11-28,2095.20,2098.54,2088.25,2095.02
2013-11-27,2089.37,2095.07,2083.22,2085.32
2013-11-26,2087.50,2100.31,2087.38,2099.76
2013-11-25,2094.90,2097.81,2089.75,2097.79
2013-11-22,2101.11,2102.63,2080.18,2087.01
2013-11-21,2082.03,2095.74,2082.03,2093.76
2013-11-20,2077.84,2082.55,2072.56,2079.93
2013-11-19,2075.72,2083.14,2072.95,2077.28
2013-11-18,2088.01,2089.61,2077.68,2082.05
2013-11-15,2062.46,2080.00,2062.46,2077.76
2013-11-14,2037.30,2058.42,2036.57,2050.98
2013-11-13,2028.56,2038.93,2025.85,2030.30
2013-11-12,2002.66,2031.04,2002.48,2031.04
2013-11-11,2022.38,2025.95,1999.59,2004.16
2013-11-08,1994.07,2011.41,1994.07,2006.49
2013-11-07,2024.49,2027.04,2012.51,2013.32
2013-11-06,2002.83,2029.14,2001.89,2023.02
2013-11-05,2017.77,2020.52,1998.82,2006.37
2013-11-01,2036.48,2037.63,1993.85,2007.32
2013-10-31,2049.36,2059.73,2032.74,2035.74
2013-10-30,2058.85,2061.98,2046.99,2051.03
2013-10-29,2045.18,2052.62,2040.68,2047.47
2013-10-28,2046.02,2054.34,2037.20,2054.34
2013-10-25,2060.05,2060.62,2032.66,2033.37
2013-10-24,2030.56,2061.42,2027.34,2060.53
2013-10-23,2067.89,2073.90,2038.04,2038.04
2013-10-22,2058.17,2066.01,2055.66,2063.62
2013-10-21,2046.86,2055.70,2045.70,2055.70
2013-10-18,2031.61,2041.67,2031.37,2039.49
2013-10-17,2032.25,2039.30,2021.40,2032.20
2013-10-16,2016.35,2020.98,2011.74,2015.97
2013-10-15,2032.75,2035.81,2019.04,2022.44
2013-10-11,2013.40,2026.01,2010.96,2025.18
2013-10-10,1985.95,1992.17,1983.00,1990.78
2013-10-09,1936.48,1980.89,1932.67,1980.89
2013-10-08,1921.73,1950.95,1921.07,1948.57
2013-10-07,1965.63,1968.00,1936.07,1936.07
2013-10-04,1974.39,1979.79,1954.90,1969.44
2013-10-03,1993.06,2001.94,1987.85,1987.85
2013-10-02,2033.47,2040.26,1995.02,1999.88
2013-10-01,2037.33,2045.98,2030.49,2031.67
2013-09-30,2038.38,2049.35,2029.64,2037.19
2013-09-27,2066.34,2066.41,2055.95,2061.31
2013-09-26,2022.65,2063.21,2011.29,2063.21
2013-09-25,2060.95,2061.94,2036.16,2040.39
2013-09-24,2045.76,2066.51,2045.38,2063.70
2013-09-20,2052.82,2057.14,2046.74,2057.14
2013-09-19,2025.00,2048.76,2022.18,2048.76
2013-09-18,2010.56,2021.62,2007.69,2010.15
2013-09-17,2002.97,2017.80,2002.91,2003.92
2013-09-13,1969.72,1993.57,1969.72,1993.57
2013-09-12,1977.60,1978.70,1965.82,1978.33
2013-09-11,1992.41,1994.28,1974.46,1979.56
2013-09-10,1955.99,1982.31,1955.99,1980.47
2013-09-09,1925.44,1948.54,1925.44,1948.54
2013-09-06,1910.07,1911.19,1886.21,1892.66
2013-09-05,1918.01,1918.01,1897.47,1907.18
2013-09-04,1885.91,1912.90,1885.50,1912.90
2013-09-03,1881.98,1898.28,1881.98,1898.28
2013-09-02,1846.01,1866.12,1845.31,1862.33
2013-08-30,1870.15,1874.47,1841.81,1841.81
2013-08-29,1862.23,1865.94,1856.85,1862.31
2013-08-28,1870.10,1870.10,1851.90,1861.28
2013-08-27,1902.66,1912.07,1897.90,1899.05
2013-08-26,1912.95,1916.28,1904.76,1908.85
2013-08-23,1902.40,1914.23,1900.47,1907.09
2013-08-22,1879.10,1893.52,1873.87,1888.53
2013-08-21,1894.80,1897.38,1874.87,1885.99
2013-08-20,1909.61,1921.71,1893.13,1893.13
2013-08-19,1908.79,1918.36,1903.81,1917.95
2013-08-16,1897.59,1916.90,1897.36,1905.38
2013-08-15,1924.14,1931.42,1912.91,1913.18
2013-08-14,1924.84,1937.25,1911.20,1937.25
2013-08-13,1893.48,1916.78,1893.48,1916.78
2013-08-12,1885.93,1898.27,1881.53,1882.42
2013-08-09,1907.37,1913.47,1892.07,1896.71
2013-08-08,1912.38,1934.30,1898.31,1898.73
2013-08-07,1945.11,1945.18,1921.85,1921.85
2013-08-06,1955.69,1966.35,1935.96,1966.35
2013-08-05,1946.78,1961.34,1944.12,1956.19
2013-08-02,1926.50,1957.30,1925.04,1957.30
2013-08-01,1877.28,1910.13,1869.42,1910.13
2013-07-31,1896.81,1896.88,1876.22,1876.22
2013-07-30,1855.53,1907.80,1855.53,1906.41
