日付,時刻,始値,高値,安値,終値
2008-12-30,後場,1067.99,1067.99,1067.99,1067.99
2008-12-30,前場,1042.98,1069.29,1042.98,1067.99
2008-12-29,後場,1013.12,1030.69,1012.46,1030.08
2008-12-29,前場,1025.77,1029.67,1013.50,1013.50
2008-12-26,後場,1002.51,1024.56,1002.16,1023.02
2008-12-26,前場,997.98,1002.02,988.37,1000.81
2008-12-25,後場,990.16,994.50,988.70,994.50
2008-12-25,前場,992.44,997.15,985.92,989.54
2008-12-24,後場,989.74,998.33,985.90,987.62
2008-12-24,前場,1026.38,1027.08,984.49,985.36
2008-12-22,後場,1028.95,1042.23,1028.14,1041.07
2008-12-22,前場,1035.37,1044.26,1029.73,1031.46
2008-12-19,後場,1056.19,1063.65,1043.58,1047.02
2008-12-19,前場,1082.83,1083.29,1052.17,1056.33
2008-12-18,後場,1098.40,1103.86,1084.96,1093.88
2008-12-18,前場,1082.94,1108.06,1063.71,1101.47
2008-12-17,後場,1099.24,1100.50,1067.62,1098.00
2008-12-17,前場,1138.76,1139.63,1094.96,1105.13
2008-12-16,後場,1134.99,1136.88,1126.09,1126.91
2008-12-16,前場,1152.20,1152.69,1121.40,1134.92
2008-12-15,後場,1141.23,1163.82,1141.20,1155.83
2008-12-15,前場,1116.54,1149.22,1116.47,1138.24
2008-12-12,後場,1151.85,1151.85,1081.66,1101.15
2008-12-12,前場,1186.19,1186.25,1144.60,1164.72
2008-12-11,後場,1180.94,1205.95,1180.40,1205.95
2008-12-11,前場,1179.82,1192.51,1162.11,1181.25
2008-12-10,後場,1178.62,1201.96,1166.65,1196.63
2008-12-10,前場,1197.46,1205.08,1167.84,1169.47
2008-12-09,後場,1194.20,1202.83,1179.92,1192.71
2008-12-09,前場,1161.72,1198.62,1161.39,1188.75
2008-12-08,後場,1152.04,1164.68,1145.40,1152.10
2008-12-08,前場,1096.65,1135.86,1093.82,1135.86
2008-12-05,後場,1098.79,1108.30,1087.85,1087.85
2008-12-05,前場,1077.57,1098.13,1077.55,1093.16
2008-12-04,後場,1093.12,1093.12,1048.77,1072.61
2008-12-04,前場,1149.54,1150.24,1099.24,1106.50
