日付,始値,高値,安値,終値
2011-12-30,238.75,239.01,236.75,238.88
2011-12-29,235.41,238.35,234.99,238.00
2011-12-28,235.92,237.31,235.85,236.38
2011-12-27,237.44,237.84,235.83,236.06
2011-12-26,239.43,239.49,236.96,238.52
2011-12-22,238.04,238.04,235.47,235.98
2011-12-21,238.83,240.19,237.92,238.81
2011-12-20,236.48,237.34,234.75,236.34
2011-12-19,235.72,237.21,233.31,236.12
2011-12-16,236.16,237.44,235.09,237.22
2011-12-15,238.21,238.94,235.58,236.13
2011-12-14,240.36,241.75,239.78,240.53
2011-12-13,238.53,242.46,238.11,241.22
2011-12-12,242.43,243.70,241.19,242.29
2011-12-09,240.19,240.49,238.50,239.00
2011-12-08,241.76,244.12,240.99,242.56
2011-12-07,236.89,242.75,236.03,242.14
2011-12-06,239.12,240.62,235.96,237.10
2011-12-05,241.57,242.46,240.17,241.93
2011-12-02,239.20,241.61,238.76,240.50
2011-12-01,236.33,241.49,236.24,238.81
2011-11-30,230.05,232.82,229.98,232.65
2011-11-29,229.11,232.72,228.87,232.10
2011-11-28,225.14,228.36,224.32,227.47
2011-11-25,222.84,224.43,222.27,222.84
2011-11-24,224.87,226.17,223.32,223.59
2011-11-22,225.46,229.28,225.41,227.39
2011-11-21,229.32,231.30,227.53,228.63
2011-11-18,235.08,235.08,230.87,231.52
2011-11-17,235.70,237.23,233.70,237.01
2011-11-16,241.54,241.54,236.23,237.11
2011-11-15,244.75,246.43,242.00,242.02
2011-11-14,244.86,248.13,244.69,246.88
2011-11-11,243.68,244.45,239.42,241.74
2011-11-10,243.60,243.85,238.79,241.54
2011-11-09,243.70,248.79,243.62,248.29
2011-11-08,246.45,247.83,239.91,240.62
2011-11-07,246.66,248.45,245.62,248.08
2011-11-04,246.14,248.48,245.46,247.72
2011-11-02,248.17,248.47,241.99,243.05
2011-11-01,249.54,254.15,247.95,251.52
2011-10-31,255.19,256.43,251.48,251.48
2011-10-28,260.67,261.70,255.80,256.93
2011-10-27,247.61,256.68,247.02,256.30
2011-10-26,245.47,249.01,244.03,247.34
2011-10-25,247.96,248.68,243.90,244.81
2011-10-24,244.37,247.92,244.37,247.26
2011-10-21,245.18,245.40,241.09,242.14
2011-10-20,245.75,245.96,243.37,244.91
2011-10-19,247.66,248.96,245.07,246.46
2011-10-18,246.10,247.67,244.51,244.84
2011-10-17,248.01,250.75,247.04,249.09
2011-10-14,244.23,246.80,243.68,244.23
2011-10-13,248.20,249.36,245.26,245.84
2011-10-12,245.56,246.92,243.53,245.84
2011-10-11,243.80,247.23,243.76,246.11
2011-10-07,237.00,242.71,236.83,240.20
2011-10-06,233.12,236.12,232.89,234.93
2011-10-05,237.63,238.10,230.97,231.29
2011-10-04,235.66,236.65,231.28,236.33
2011-10-03,234.01,238.87,233.47,238.56
2011-09-30,239.17,243.90,235.56,237.42
2011-09-29,228.43,234.58,227.72,234.38
2011-09-28,224.21,232.16,223.61,230.71
2011-09-27,219.05,223.19,218.89,222.89
2011-09-26,221.72,222.23,214.31,215.52
2011-09-22,227.00,227.00,221.69,223.28
2011-09-21,229.69,230.67,228.26,229.94
2011-09-20,235.76,235.76,230.65,231.30
2011-09-16,232.31,238.31,232.22,238.15
2011-09-15,227.76,231.27,227.51,228.83
2011-09-14,231.53,231.53,223.31,223.99
2011-09-13,229.26,232.81,227.45,232.06
2011-09-12,229.23,229.31,226.89,227.62
2011-09-09,233.27,235.61,232.05,233.08
2011-09-08,235.92,236.68,232.69,233.45
2011-09-07,231.66,233.27,230.55,232.59
2011-09-06,234.55,234.93,227.66,228.55
2011-09-05,239.00,239.00,235.84,237.42
2011-09-02,244.81,246.77,241.73,242.26
2011-09-01,246.04,250.52,245.49,247.97
2011-08-31,243.70,244.10,241.43,244.10
2011-08-30,242.65,245.45,242.53,244.02
2011-08-29,238.91,243.16,237.74,239.40
2011-08-26,232.72,237.58,232.39,237.58
2011-08-25,231.49,236.11,231.43,232.63
2011-08-24,237.96,237.96,228.76,229.77
2011-08-23,236.26,237.02,231.22,235.47
2011-08-22,238.66,241.86,235.12,235.73
2011-08-19,243.07,243.43,237.89,239.03
2011-08-18,251.96,252.89,247.89,248.56
2011-08-17,249.59,253.87,247.93,252.96
2011-08-16,252.36,254.20,250.59,251.68
2011-08-15,247.36,252.30,246.67,251.53
2011-08-12,250.05,250.91,242.96,244.21
2011-08-11,241.60,247.37,239.06,246.49
2011-08-10,249.97,251.25,246.36,246.95
2011-08-09,243.44,244.96,233.97,244.88
2011-08-08,253.24,253.24,247.66,248.95
2011-08-05,262.39,262.53,253.99,256.27
2011-08-04,267.90,271.57,264.43,267.87
2011-08-03,266.31,266.31,263.68,266.10
2011-08-02,271.60,271.68,268.45,270.37
2011-08-01,271.26,275.78,271.19,271.55
2011-07-29,270.92,272.44,267.72,268.04
2011-07-28,269.38,270.98,268.51,268.92
2011-07-27,272.49,272.63,270.32,271.90
2011-07-26,268.27,272.42,268.11,271.35
2011-07-25,268.32,269.91,267.22,268.07
2011-07-22,267.10,269.96,266.62,269.83
2011-07-21,263.30,264.36,262.58,264.25
2011-07-20,263.79,264.77,261.61,262.71
2011-07-19,259.76,261.10,259.28,259.69
2011-07-15,261.17,262.15,259.75,261.50
2011-07-14,262.94,264.00,261.40,261.75
2011-07-13,260.06,264.57,260.06,263.90
2011-07-12,263.12,263.55,259.46,260.34
2011-07-11,268.71,270.64,267.32,267.80
