日付,始値,高値,安値,終値
2017-12-22,2276.34,2281.31,2270.23,2280.03
2017-12-21,2269.34,2277.05,2260.11,2276.26
2017-12-20,2271.61,2275.57,2267.48,2272.97
2017-12-19,2287.40,2288.08,2276.40,2276.40
2017-12-18,2271.77,2284.35,2266.76,2283.67
2017-12-15,2260.28,2268.37,2242.62,2253.37
2017-12-14,2267.30,2272.73,2260.33,2265.40
2017-12-13,2275.51,2277.15,2261.93,2267.61
2017-12-12,2283.30,2288.42,2271.91,2277.00
2017-12-11,2279.52,2282.86,2263.91,2282.86
2017-12-08,2250.43,2272.58,2250.43,2272.41
2017-12-07,2229.01,2250.51,2229.01,2249.21
2017-12-06,2239.94,2246.21,2210.88,2215.31
2017-12-05,2236.70,2250.47,2229.80,2246.09
2017-12-04,2266.39,2269.13,2245.99,2247.26
2017-12-01,2273.92,2279.09,2250.96,2263.86
2017-11-30,2254.95,2259.73,2237.69,2257.38
2017-11-29,2264.30,2265.72,2255.25,2261.26
2017-11-28,2255.11,2262.73,2243.78,2253.92
2017-11-27,2272.96,2272.96,2252.80,2257.98
2017-11-24,2241.74,2264.84,2241.74,2263.45
2017-11-22,2262.37,2266.90,2250.63,2252.53
2017-11-21,2251.33,2259.38,2247.84,2248.54
2017-11-20,2231.37,2240.35,2227.96,2236.40
2017-11-17,2256.98,2267.07,2235.66,2242.89
2017-11-16,2197.46,2243.19,2197.46,2236.95
2017-11-15,2235.03,2236.42,2202.64,2206.26
2017-11-14,2247.08,2258.29,2244.93,2246.92
2017-11-13,2266.52,2269.73,2252.75,2252.75
2017-11-10,2261.34,2277.48,2256.56,2273.20
2017-11-09,2298.07,2328.02,2257.27,2286.83
2017-11-08,2278.11,2289.54,2270.93,2288.82
2017-11-07,2249.13,2281.41,2248.75,2281.15
2017-11-06,2257.72,2259.82,2244.38,2252.75
2017-11-02,2256.11,2256.11,2239.65,2252.79
2017-11-01,2230.57,2250.99,2228.91,2248.01
2017-10-31,2215.17,2221.77,2207.40,2218.83
2017-10-30,2220.27,2224.40,2211.58,2221.64
2017-10-27,2211.65,2221.60,2203.29,2221.00
2017-10-26,2197.02,2206.24,2196.20,2200.50
2017-10-25,2219.36,2219.57,2195.15,2200.17
2017-10-24,2202.76,2215.07,2201.15,2215.07
2017-10-23,2206.85,2206.85,2198.59,2202.67
2017-10-20,2174.73,2186.38,2174.71,2186.38
2017-10-19,2180.67,2186.23,2176.06,2181.79
2017-10-18,2172.66,2176.86,2169.98,2173.97
2017-10-17,2175.02,2177.30,2162.98,2170.04
2017-10-16,2160.60,2172.63,2159.02,2165.90
2017-10-13,2139.42,2160.64,2136.38,2154.27
2017-10-12,2142.69,2146.70,2140.61,2142.42
2017-10-11,2126.95,2134.26,2125.93,2133.40
2017-10-10,2110.81,2128.33,2110.68,2128.33
2017-10-06,2116.48,2118.07,2107.74,2111.48
2017-10-05,2112.97,2115.06,2107.85,2109.85
2017-10-04,2112.43,2114.57,2105.84,2109.95
2017-10-03,2103.62,2110.52,2099.44,2109.58
2017-10-02,2100.77,2100.85,2091.56,2094.98
2017-09-29,2093.67,2097.01,2089.87,2095.62
2017-09-28,2095.35,2099.33,2086.54,2097.29
2017-09-27,2085.47,2085.87,2077.73,2083.54
2017-09-26,2091.50,2096.02,2088.44,2092.18
2017-09-25,2096.30,2100.04,2093.44,2096.32
2017-09-22,2093.83,2098.34,2080.77,2084.62
2017-09-21,2105.75,2107.04,2091.25,2091.36
2017-09-20,2094.76,2100.56,2093.62,2095.85
2017-09-19,2080.22,2097.88,2079.28,2096.26
2017-09-15,2051.24,2062.41,2050.63,2060.44
2017-09-14,2058.92,2067.33,2052.96,2054.12
2017-09-13,2060.73,2063.56,2056.49,2060.38
2017-09-12,2047.68,2053.91,2046.51,2051.59
2017-09-11,2024.45,2037.00,2022.76,2032.66
2017-09-08,2007.94,2013.01,2002.70,2006.95
2017-09-07,2009.26,2019.40,2006.53,2010.66
2017-09-06,1986.76,2004.60,1984.27,2001.95
2017-09-05,2014.64,2015.31,1994.53,1996.86
2017-09-04,2025.45,2027.29,2009.08,2013.60
2017-09-01,2037.52,2038.09,2025.17,2031.78
2017-08-31,2026.04,2032.49,2025.79,2029.48
2017-08-30,2018.93,2025.27,2013.51,2020.22
2017-08-29,1999.03,2009.18,1998.29,2007.77
2017-08-28,2009.86,2013.82,2005.44,2010.26
2017-08-25,2003.45,2009.73,2000.88,2004.96
2017-08-24,2006.17,2012.28,2001.93,2001.93
2017-08-23,2021.53,2023.07,2008.80,2011.11
2017-08-22,2003.71,2009.83,2000.94,2003.06
2017-08-21,2010.96,2011.50,1999.80,2003.14
2017-08-18,2002.76,2011.27,1999.77,2006.97
2017-08-17,2027.04,2030.39,2024.03,2025.52
2017-08-16,2028.03,2031.46,2023.85,2027.56
2017-08-15,2018.55,2034.27,2017.06,2027.62
2017-08-14,2006.52,2013.73,1999.23,2004.07
2017-08-10,2023.85,2030.65,2017.17,2023.03
2017-08-09,2040.50,2042.09,2013.42,2020.99
2017-08-08,2052.34,2054.43,2041.47,2045.97
2017-08-07,2052.11,2054.19,2047.84,2050.65
2017-08-04,2041.02,2046.47,2038.29,2043.11
2017-08-03,2048.23,2049.91,2041.15,2046.54
2017-08-02,2047.31,2052.43,2041.56,2048.82
2017-08-01,2024.12,2041.64,2023.83,2039.21
2017-07-31,2033.00,2036.27,2028.16,2028.16
2017-07-28,2042.20,2043.35,2031.70,2036.08
2017-07-27,2031.12,2055.24,2031.12,2043.49
2017-07-26,2039.41,2039.75,2024.49,2028.94
2017-07-25,2031.40,2035.98,2028.08,2028.08
2017-07-24,2031.62,2036.99,2025.26,2032.90
2017-07-21,2044.39,2048.27,2042.81,2044.48
2017-07-20,2035.61,2049.33,2034.20,2047.11
2017-07-19,2023.57,2033.23,2021.54,2031.73
2017-07-18,2028.07,2029.12,2016.03,2026.36
2017-07-14,2031.82,2034.34,2027.70,2030.21
2017-07-13,2031.10,2033.11,2020.91,2026.10
2017-07-12,2025.62,2028.10,2017.35,2021.38
2017-07-11,2014.69,2031.54,2013.99,2030.55
2017-07-10,2015.17,2021.57,2009.50,2014.98
2017-07-07,1998.84,2009.55,1998.65,2003.01
2017-07-06,2016.40,2018.83,2007.16,2012.65
2017-07-05,2003.30,2015.72,1994.55,2015.33
2017-07-04,2029.29,2029.52,2001.26,2006.68
2017-07-03,2021.17,2023.15,2016.68,2018.65
2017-06-30,2019.62,2021.45,2010.55,2018.54
2017-06-29,2044.38,2044.91,2035.94,2040.34
2017-06-28,2039.87,2047.11,2031.59,2033.53
2017-06-27,2052.37,2055.13,2044.28,2049.45
2017-06-26,2041.80,2048.60,2041.28,2045.92
2017-06-23,2042.62,2043.58,2037.08,2041.60
2017-06-22,2043.50,2048.26,2040.49,2040.89
2017-06-21,2044.40,2050.01,2038.90,2041.24
2017-06-20,2047.87,2054.61,2046.27,2046.27
2017-06-19,2018.00,2032.97,2017.85,2032.00
2017-06-16,2013.77,2022.20,2009.74,2014.45
2017-06-15,1997.36,2014.39,1994.91,2006.07
2017-06-14,2010.54,2014.59,2001.95,2001.95
2017-06-13,1999.32,2007.31,1997.94,2003.16
2017-06-12,1996.92,2004.56,1991.72,2002.91
2017-06-09,2004.58,2015.48,2001.10,2007.44
2017-06-08,2025.20,2025.99,2006.20,2007.50
2017-06-07,2018.29,2023.02,2013.69,2020.08
2017-06-06,2036.49,2038.52,2020.37,2022.40
2017-06-05,2026.49,2043.81,2024.66,2040.28
