日付,始値,高値,安値,終値
2016-12-30,2964.46,3004.49,2961.95,2994.09
2016-12-29,3022.39,3032.15,2993.43,2993.63
2016-12-28,3057.27,3057.27,3038.35,3045.97
2016-12-27,3026.93,3059.95,3025.84,3043.86
2016-12-26,3062.85,3065.49,3041.49,3043.18
2016-12-22,3081.85,3091.20,3072.49,3088.32
2016-12-21,3092.95,3108.77,3071.08,3078.89
2016-12-20,3071.97,3081.69,3059.12,3078.79
2016-12-19,3079.75,3090.53,3067.15,3084.89
2016-12-16,3109.48,3109.75,3078.85,3093.47
2016-12-15,3067.12,3102.19,3062.42,3074.71
2016-12-14,3044.30,3046.49,3027.02,3031.20
2016-12-13,3016.29,3033.49,2996.29,3032.34
2016-12-12,3048.65,3070.63,2998.41,3022.02
2016-12-09,3006.76,3017.52,2990.36,3013.47
2016-12-08,2982.55,2999.24,2972.62,2999.24
2016-12-07,2924.21,2946.74,2921.75,2946.74
2016-12-06,2907.40,2915.54,2889.74,2897.81
2016-12-05,2873.88,2880.10,2857.20,2870.55
2016-12-02,2920.37,2922.75,2894.19,2900.36
2016-12-01,2923.95,2955.49,2907.93,2916.82
2016-11-30,2895.06,2895.69,2868.98,2875.84
2016-11-29,2856.16,2879.35,2854.52,2871.33
2016-11-28,2882.50,2892.65,2846.64,2881.15
2016-11-25,2882.31,2932.64,2870.12,2898.49
2016-11-24,2791.76,2851.88,2789.60,2848.11
2016-11-22,2756.90,2770.69,2744.16,2747.55
2016-11-21,2782.30,2784.51,2766.72,2771.31
2016-11-18,2748.18,2769.94,2746.29,2763.55
2016-11-17,2698.99,2708.69,2692.19,2703.96
2016-11-16,2694.24,2719.76,2691.43,2716.40
2016-11-15,2667.64,2679.82,2655.01,2666.49
2016-11-14,2615.99,2654.35,2611.67,2654.35
2016-11-11,2608.77,2638.35,2587.10,2597.98
2016-11-10,2476.23,2589.11,2475.65,2581.13
2016-11-09,2624.76,2638.16,2405.78,2430.92
2016-11-08,2602.93,2611.23,2589.79,2605.71
2016-11-07,2568.30,2591.82,2567.53,2579.80
2016-11-04,2559.37,2562.27,2504.34,2523.37
2016-11-02,2622.07,2624.26,2590.17,2603.03
2016-11-01,2675.95,2678.81,2655.55,2666.91
2016-10-31,2653.73,2678.07,2651.66,2677.07
2016-10-28,2657.96,2670.62,2646.40,2664.38
2016-10-27,2646.21,2654.52,2632.88,2638.49
2016-10-26,2644.02,2649.49,2633.66,2645.26
2016-10-25,2621.49,2654.98,2621.49,2654.85
2016-10-24,2611.65,2615.11,2597.36,2609.31
2016-10-21,2629.44,2635.66,2607.13,2611.01
2016-10-20,2583.99,2624.01,2583.99,2624.01
