日付,始値,高値,安値,終値
2008-12-30,139.50,141.04,138.84,141.04
2008-12-29,139.97,140.23,138.22,140.08
2008-12-26,139.90,140.41,139.09,140.21
2008-12-25,138.99,139.68,138.10,139.52
2008-12-24,139.64,139.77,137.98,139.07
2008-12-22,139.14,141.10,139.14,140.16
2008-12-19,137.82,140.50,137.72,138.50
2008-12-18,138.31,139.38,137.24,138.01
2008-12-17,139.95,140.35,136.45,138.78
2008-12-16,141.43,141.43,138.63,138.63
2008-12-15,139.02,142.51,139.02,141.58
2008-12-12,140.80,141.52,135.13,137.68
2008-12-11,141.61,142.92,140.67,142.88
2008-12-10,140.71,142.06,139.96,141.18
2008-12-09,143.73,144.88,140.90,141.91
2008-12-08,140.22,144.28,139.99,143.71
2008-12-05,140.35,141.91,140.07,140.53
2008-12-04,139.90,141.41,138.93,140.30
2008-12-03,139.09,140.91,137.83,140.60
2008-12-02,140.07,140.34,135.77,137.43
2008-12-01,143.03,143.17,140.96,142.19
2008-11-28,144.24,144.45,143.01,144.45
2008-11-27,141.85,144.53,141.84,144.51
2008-11-26,141.78,142.07,139.67,140.35
2008-11-25,140.46,144.39,139.16,143.66
2008-11-21,135.04,138.87,133.83,138.54
2008-11-20,138.38,139.29,136.11,136.11
2008-11-19,139.80,140.18,137.78,139.87
2008-11-18,140.64,141.61,138.99,139.92
2008-11-17,138.56,144.54,137.50,140.92
2008-11-14,139.20,141.96,138.47,139.69
2008-11-13,137.76,139.76,135.11,136.98
2008-11-12,142.07,142.08,138.96,139.83
2008-11-11,145.82,146.85,141.53,143.91
2008-11-10,145.37,148.65,145.17,147.10
2008-11-07,142.85,146.05,139.93,143.55
2008-11-06,148.11,148.24,143.54,144.62
2008-11-05,148.85,150.64,146.91,150.29
2008-11-04,142.25,147.72,142.20,147.25
2008-10-31,143.38,145.30,140.53,140.59
2008-10-30,138.48,143.37,137.64,143.00
2008-10-29,130.63,137.71,130.63,137.71
2008-10-28,120.03,129.74,118.57,128.98
2008-10-27,127.81,129.06,119.79,120.48
2008-10-24,138.91,138.91,128.93,129.13
2008-10-23,140.04,140.04,133.65,139.31
2008-10-22,147.42,148.06,142.14,142.14
2008-10-21,151.75,152.40,145.94,148.21
2008-10-20,148.12,150.40,145.34,150.10
2008-10-17,140.23,146.82,140.00,146.60
2008-10-16,148.89,148.89,138.66,139.11
2008-10-15,145.41,151.88,144.55,151.21
2008-10-14,134.52,146.69,134.52,145.76
2008-10-10,142.67,142.67,131.24,132.36
2008-10-09,146.33,148.81,143.69,144.70
2008-10-08,156.08,156.12,147.00,147.00
2008-10-07,159.53,159.78,155.04,158.23
2008-10-06,166.65,167.29,161.35,161.86
2008-10-03,167.35,169.70,166.35,167.98
2008-10-02,169.86,171.38,168.80,168.80
2008-10-01,167.34,169.25,166.43,169.18
2008-09-30,167.95,167.95,163.91,166.03
2008-09-29,169.97,172.14,169.90,170.34
2008-09-26,169.75,170.70,168.18,169.65
2008-09-25,169.27,170.42,168.04,170.18
2008-09-24,168.26,170.96,168.26,170.96
2008-09-22,172.73,173.26,167.54,168.02
2008-09-19,172.53,173.78,171.14,171.86
2008-09-18,171.78,173.78,169.01,172.76
2008-09-17,171.21,174.15,171.06,173.97
2008-09-16,173.68,173.88,169.32,169.32
2008-09-12,178.85,178.94,175.25,176.21
2008-09-11,180.49,180.55,177.36,177.52
2008-09-10,180.38,182.11,180.20,181.64
2008-09-09,182.65,182.91,181.01,181.96
2008-09-08,183.21,184.91,182.35,182.69
2008-09-05,183.89,183.90,181.46,181.46
2008-09-04,186.02,187.14,185.71,186.30
2008-09-03,184.02,187.11,183.94,186.81
2008-09-02,183.45,185.38,181.15,182.03
2008-09-01,185.34,185.59,184.21,184.52
2008-08-29,184.93,187.03,184.90,187.03
2008-08-28,182.19,183.16,181.54,183.16
2008-08-27,179.95,182.03,179.55,181.94
2008-08-26,180.74,180.99,178.87,180.34
2008-08-25,180.63,183.21,180.63,182.11
2008-08-22,180.78,180.78,178.39,179.53
2008-08-21,181.24,181.24,179.57,180.63
2008-08-20,177.97,182.09,177.87,181.85
2008-08-19,180.51,180.51,177.96,179.11
2008-08-18,179.50,183.79,179.48,181.87
2008-08-15,178.80,180.16,178.40,179.82
2008-08-14,179.36,180.24,178.45,179.30
2008-08-13,180.61,180.99,177.99,180.55
2008-08-12,184.07,184.07,181.37,181.54
2008-08-11,184.62,186.48,184.45,184.66
2008-08-08,182.36,184.93,182.19,184.60
2008-08-07,184.64,184.64,181.75,182.97
2008-08-06,186.33,186.59,183.76,186.07
2008-08-05,186.39,187.21,184.61,184.91
2008-08-04,185.72,187.61,185.72,186.22
2008-08-01,186.57,187.51,184.93,186.43
2008-07-31,183.62,186.67,183.54,186.54
2008-07-30,179.49,182.59,179.49,182.59
2008-07-29,178.84,179.37,177.37,179.25
2008-07-28,179.08,180.36,179.07,179.85
2008-07-25,176.82,179.26,176.82,177.36
2008-07-24,175.84,177.79,174.93,177.79
2008-07-23,174.04,176.55,173.98,175.28
2008-07-22,170.76,173.25,170.59,173.25
2008-07-18,169.44,170.37,169.08,169.10
2008-07-17,168.74,169.10,167.64,169.01
2008-07-16,165.61,168.15,165.61,167.69
2008-07-15,166.74,167.12,165.25,165.40
2008-07-14,166.59,168.42,166.58,167.24
2008-07-11,167.41,168.12,164.90,166.65
2008-07-10,167.55,168.94,167.41,167.92
2008-07-09,168.93,169.90,167.47,167.49
2008-07-08,169.46,170.51,167.04,167.86
2008-07-07,170.06,171.00,168.73,170.37
2008-07-04,171.23,171.23,168.93,169.80
2008-07-03,172.14,172.82,171.01,171.72
2008-07-02,176.26,176.26,172.37,173.17
2008-07-01,176.45,177.71,175.75,176.41
2008-06-30,174.78,176.72,173.95,175.77
2008-06-27,172.95,173.87,171.84,173.87
2008-06-26,175.19,176.24,174.36,175.27
2008-06-25,174.61,175.39,173.29,175.33
2008-06-24,172.47,175.14,172.25,175.01
2008-06-23,170.29,173.78,168.98,172.99
2008-06-20,175.25,175.36,171.58,171.99
2008-06-19,176.69,177.32,174.64,175.25
2008-06-18,177.57,178.03,176.99,177.62
2008-06-17,179.26,179.62,177.88,177.88
2008-06-16,177.34,179.25,177.02,178.29
2008-06-13,174.84,176.15,172.95,175.92
2008-06-12,175.89,175.89,173.68,174.53
2008-06-11,177.05,177.67,175.94,176.74
2008-06-10,179.31,179.80,176.32,176.74
2008-06-09,177.63,179.37,176.70,178.06
