日付,始値,高値,安値,終値
2007-12-28,3269.87,3277.45,3266.40,3276.82
2007-12-27,3268.07,3277.69,3267.36,3276.88
2007-12-26,3232.34,3263.65,3232.34,3263.59
2007-12-25,3237.07,3252.01,3216.21,3224.80
2007-12-21,3226.59,3227.90,3204.40,3220.17
2007-12-20,3273.04,3274.88,3225.17,3230.70
2007-12-19,3293.92,3299.48,3274.95,3275.22
2007-12-18,3290.91,3294.82,3272.18,3292.32
2007-12-17,3359.47,3359.79,3304.14,3306.52
2007-12-14,3386.31,3395.61,3361.12,3366.10
2007-12-13,3399.25,3400.84,3377.35,3379.59
2007-12-12,3376.95,3397.40,3369.50,3397.40
2007-12-11,3394.32,3396.41,3386.93,3393.75
2007-12-10,3384.05,3391.76,3380.16,3387.37
2007-12-07,3373.60,3383.19,3372.07,3373.51
2007-12-06,3365.39,3371.48,3353.80,3359.39
2007-12-05,3360.23,3361.74,3330.58,3352.48
2007-12-04,3390.37,3396.31,3363.07,3366.88
2007-12-03,3393.37,3400.10,3376.00,3383.22
2007-11-30,3356.17,3381.90,3354.39,3378.90
2007-11-29,3342.47,3359.39,3342.47,3349.40
2007-11-28,3314.13,3326.09,3310.17,3322.71
2007-11-27,3285.07,3303.81,3272.41,3303.81
2007-11-26,3287.15,3308.39,3287.15,3304.28
2007-11-22,3280.37,3281.62,3251.97,3279.49
2007-11-21,3323.41,3324.66,3291.83,3299.34
2007-11-20,3321.70,3325.07,3260.18,3323.57
2007-11-19,3403.08,3403.75,3347.83,3352.11
2007-11-16,3419.72,3419.79,3392.57,3403.07
2007-11-15,3439.41,3446.72,3433.04,3437.35
2007-11-14,3409.45,3441.09,3408.68,3437.74
2007-11-13,3374.30,3387.96,3369.39,3384.43
2007-11-12,3440.11,3440.11,3372.77,3390.37
2007-11-09,3486.11,3494.87,3472.11,3474.56
2007-11-08,3524.14,3524.42,3469.92,3491.51
2007-11-07,3595.43,3600.90,3555.64,3557.35
2007-11-06,3601.71,3607.45,3588.48,3590.11
2007-11-05,3638.60,3641.38,3604.47,3609.41
2007-11-02,3628.30,3635.09,3611.46,3634.36
2007-11-01,3659.89,3666.32,3646.40,3655.08
2007-10-31,3618.24,3651.15,3615.86,3651.15
2007-10-30,3612.45,3616.51,3600.93,3615.71
2007-10-29,3611.11,3619.97,3607.62,3607.62
2007-10-26,3595.31,3598.28,3583.87,3595.63
2007-10-25,3626.98,3629.71,3598.14,3599.47
2007-10-24,3624.03,3639.75,3618.54,3623.10
2007-10-23,3606.41,3617.52,3604.41,3613.27
2007-10-22,3602.89,3602.89,3548.84,3593.96
2007-10-19,3648.90,3650.02,3633.32,3642.80
2007-10-18,3622.97,3651.53,3622.86,3651.03
2007-10-17,3639.78,3641.97,3605.95,3620.37
2007-10-16,3682.23,3682.89,3652.92,3659.07
2007-10-15,3714.58,3719.92,3694.43,3700.33
2007-10-12,3698.42,3706.00,3698.27,3703.89
2007-10-11,3690.33,3705.58,3677.49,3705.58
2007-10-10,3701.71,3711.52,3680.91,3690.40
2007-10-09,3669.76,3694.31,3669.18,3685.92
2007-10-05,3648.05,3655.73,3640.76,3654.09
2007-10-04,3640.50,3648.31,3635.87,3644.88
2007-10-03,3617.29,3646.96,3615.19,3646.45
2007-10-02,3626.18,3635.97,3616.07,3621.15
2007-10-01,3634.72,3634.91,3597.99,3609.84
2007-09-28,3638.30,3645.67,3624.92,3636.72
2007-09-27,3566.34,3624.50,3565.34,3624.29
2007-09-26,3503.98,3543.82,3503.98,3543.82
2007-09-25,3491.33,3499.51,3485.53,3495.14
2007-09-21,3500.68,3500.83,3482.87,3490.73
2007-09-20,3536.66,3536.79,3505.58,3509.00
2007-09-19,3521.96,3542.15,3521.96,3536.77
2007-09-18,3533.56,3535.32,3495.40,3500.63
2007-09-14,3522.45,3541.73,3522.45,3541.64
2007-09-13,3556.27,3560.77,3522.77,3526.34
2007-09-12,3607.82,3609.82,3566.44,3570.65
