日付,時刻,始値,高値,安値,終値
2012-12-28,後場,1663.50,1667.37,1655.03,1659.70
2012-12-28,前場,1640.10,1673.72,1639.43,1669.83
2012-12-27,後場,1635.36,1638.38,1622.23,1622.81
2012-12-27,前場,1630.92,1644.85,1623.35,1640.51
2012-12-26,後場,1607.98,1620.95,1604.22,1620.54
2012-12-26,前場,1619.40,1623.16,1603.50,1606.61
2012-12-25,後場,1613.02,1614.77,1602.50,1609.03
2012-12-25,前場,1632.98,1649.53,1614.04,1614.58
2012-12-21,後場,1610.74,1612.34,1598.78,1598.78
2012-12-21,前場,1652.76,1653.92,1611.70,1619.90
2012-12-20,後場,1607.11,1640.53,1604.85,1632.36
2012-12-20,前場,1611.01,1616.26,1592.59,1609.35
2012-12-19,後場,1593.53,1608.44,1588.23,1608.44
2012-12-19,前場,1589.66,1595.94,1581.16,1593.93
2012-12-18,後場,1580.60,1582.36,1566.47,1566.97
2012-12-18,前場,1571.88,1581.79,1567.43,1581.08
2012-12-17,後場,1572.80,1576.44,1566.52,1566.98
2012-12-17,前場,1577.47,1579.47,1558.64,1571.77
2012-12-14,後場,1560.06,1563.25,1552.01,1554.69
2012-12-14,前場,1537.59,1558.10,1536.64,1556.27
2012-12-13,後場,1549.19,1554.47,1547.31,1549.18
2012-12-13,前場,1538.97,1547.51,1535.68,1547.51
2012-12-12,後場,1521.12,1527.52,1521.12,1524.34
2012-12-12,前場,1523.89,1530.74,1518.97,1520.00
2012-12-11,後場,1514.85,1518.35,1511.85,1515.78
2012-12-11,前場,1517.03,1522.23,1512.28,1515.54
2012-12-10,後場,1513.77,1520.25,1511.80,1513.52
2012-12-10,前場,1518.86,1521.98,1510.25,1513.97
2012-12-07,後場,1515.81,1516.38,1509.98,1511.20
2012-12-07,前場,1517.95,1523.24,1515.74,1516.78
2012-12-06,後場,1518.62,1522.32,1512.03,1522.32
2012-12-06,前場,1525.79,1528.07,1515.44,1516.11
2012-12-05,後場,1525.11,1530.58,1508.73,1513.45
2012-12-05,前場,1509.42,1520.34,1503.67,1518.91
2012-12-04,後場,1512.05,1519.31,1509.78,1517.18
2012-12-04,前場,1495.47,1521.48,1494.00,1508.19
2012-12-03,後場,1508.21,1511.43,1499.28,1501.20
2012-12-03,前場,1505.24,1511.27,1497.84,1509.06
2012-11-30,後場,1500.64,1503.44,1494.67,1496.69
2012-11-30,前場,1501.38,1504.95,1486.77,1502.63
2012-11-29,後場,1486.34,1492.84,1483.41,1491.97
2012-11-29,前場,1480.06,1489.34,1478.98,1484.67
2012-11-28,後場,1470.91,1476.03,1470.49,1471.85
2012-11-28,前場,1474.75,1484.22,1469.47,1470.24
2012-11-27,後場,1482.55,1491.14,1476.26,1484.37
2012-11-27,前場,1485.39,1491.29,1471.39,1482.99
2012-11-26,後場,1503.14,1504.87,1494.06,1494.06
2012-11-26,前場,1497.86,1514.03,1494.95,1499.55
2012-11-22,後場,1470.85,1474.48,1464.56,1474.48
2012-11-22,前場,1491.25,1491.70,1469.34,1471.75
2012-11-21,後場,1461.88,1466.58,1449.74,1466.07
2012-11-21,前場,1438.92,1463.90,1434.61,1460.90
2012-11-20,後場,1428.43,1431.90,1424.30,1428.87
2012-11-20,前場,1431.56,1435.10,1423.84,1428.25
2012-11-19,後場,1435.79,1442.95,1426.51,1429.10
2012-11-19,前場,1436.58,1460.01,1431.99,1435.57
2012-11-16,後場,1410.28,1417.23,1403.89,1408.58
2012-11-16,前場,1387.16,1410.82,1387.16,1406.60
2012-11-15,後場,1342.32,1362.71,1342.32,1362.71
2012-11-15,前場,1334.51,1342.59,1331.46,1339.03
2012-11-14,後場,1332.20,1333.17,1325.92,1327.42
2012-11-14,前場,1341.76,1342.84,1333.70,1334.26
2012-11-13,後場,1343.24,1349.04,1337.07,1347.98
2012-11-13,前場,1348.51,1354.03,1342.31,1344.46
2012-11-12,後場,1345.77,1346.95,1337.90,1338.63
2012-11-12,前場,1365.50,1366.56,1344.18,1345.24
2012-11-09,後場,1375.75,1375.88,1369.65,1372.14
2012-11-09,前場,1385.95,1385.95,1366.17,1372.36
2012-11-08,後場,1400.89,1402.48,1393.83,1398.92
2012-11-08,前場,1409.73,1427.28,1406.67,1406.96
2012-11-07,後場,1415.00,1427.53,1413.67,1424.20
2012-11-07,前場,1439.66,1443.96,1420.80,1420.80
2012-11-06,後場,1435.18,1435.44,1429.47,1429.88
2012-11-06,前場,1441.64,1444.71,1434.23,1434.41
2012-11-05,後場,1437.71,1442.67,1432.39,1442.67
2012-11-05,前場,1432.37,1443.86,1431.08,1441.06
2012-11-02,後場,1440.84,1441.58,1434.52,1440.74
2012-11-02,前場,1429.48,1442.23,1428.54,1441.53
2012-11-01,後場,1412.92,1415.03,1403.59,1406.68
2012-11-01,前場,1411.09,1412.01,1394.76,1403.66
2012-10-31,後場,1409.39,1417.80,1407.38,1409.97
2012-10-31,前場,1390.91,1410.77,1390.91,1407.25
2012-10-30,後場,1393.74,1406.57,1380.87,1380.87
2012-10-30,前場,1397.61,1416.94,1396.87,1407.69
2012-10-29,後場,1398.90,1399.46,1389.95,1390.75
2012-10-29,前場,1400.68,1410.41,1400.02,1401.95
2012-10-26,後場,1422.63,1424.21,1412.20,1412.50
2012-10-26,前場,1437.01,1441.97,1431.52,1431.52
2012-10-25,後場,1418.00,1432.71,1414.97,1432.71
2012-10-25,前場,1425.70,1430.92,1413.08,1421.18
2012-10-24,後場,1422.49,1431.58,1417.96,1420.84
2012-10-24,前場,1406.66,1424.34,1406.66,1417.49
2012-10-23,後場,1403.03,1421.98,1397.98,1420.63
2012-10-23,前場,1413.25,1414.26,1402.92,1407.46
2012-10-22,後場,1404.99,1415.86,1400.03,1412.06
2012-10-22,前場,1390.46,1403.43,1389.87,1398.01
2012-10-19,後場,1387.90,1412.93,1387.90,1412.93
2012-10-19,前場,1384.41,1399.65,1374.83,1391.41
2012-10-18,後場,1396.37,1397.65,1389.97,1394.24
2012-10-18,前場,1387.02,1395.30,1385.65,1394.22
2012-10-17,後場,1394.32,1400.11,1374.55,1375.12
2012-10-17,前場,1401.69,1402.85,1391.30,1394.68
2012-10-16,後場,1383.25,1390.85,1383.25,1389.65
2012-10-16,前場,1379.59,1386.65,1373.58,1375.37
2012-10-15,後場,1359.32,1369.52,1357.09,1362.45
2012-10-15,前場,1329.50,1366.50,1329.50,1364.18
2012-10-12,後場,1325.99,1327.46,1319.16,1321.15
2012-10-12,前場,1316.91,1338.13,1316.78,1331.32
2012-10-11,後場,1323.17,1323.53,1310.49,1314.18
2012-10-11,前場,1312.20,1319.78,1307.85,1318.98
2012-10-10,後場,1324.70,1329.94,1321.75,1327.88
2012-10-10,前場,1333.83,1333.83,1312.82,1327.48
2012-10-09,後場,1359.78,1367.02,1355.70,1356.92
2012-10-09,前場,1363.83,1367.18,1353.66,1365.02
2012-10-05,後場,1365.87,1370.90,1356.71,1365.77
2012-10-05,前場,1380.41,1391.63,1367.99,1371.71
2012-10-04,後場,1370.74,1375.43,1367.03,1367.41
2012-10-04,前場,1336.58,1368.34,1336.02,1367.43
2012-10-03,後場,1340.43,1347.10,1331.51,1333.91
2012-10-03,前場,1343.29,1349.06,1337.67,1342.95
2012-10-02,後場,1356.79,1358.18,1350.51,1351.66
2012-10-02,前場,1361.68,1367.72,1352.03,1353.34
2012-10-01,後場,1347.53,1352.88,1339.97,1352.88
2012-10-01,前場,1372.54,1372.54,1349.24,1349.24
2012-09-28,後場,1393.50,1396.50,1384.01,1390.07
2012-09-28,前場,1406.09,1410.64,1388.56,1392.95
2012-09-27,後場,1391.67,1400.60,1385.93,1399.59
2012-09-27,前場,1380.26,1394.93,1374.96,1392.23
