日付,時刻,始値,高値,安値,終値
2010-12-30,後場,95.51,95.75,95.20,95.20
2010-12-30,前場,96.01,96.11,95.44,95.49
2010-12-29,後場,95.92,96.19,95.88,96.19
2010-12-29,前場,95.64,95.76,95.59,95.75
2010-12-28,後場,95.68,95.78,95.59,95.62
2010-12-28,前場,95.68,95.90,95.67,95.75
2010-12-27,後場,95.68,95.77,95.43,95.55
2010-12-27,前場,95.53,95.74,95.39,95.58
2010-12-24,後場,95.57,95.57,95.38,95.50
2010-12-24,前場,95.65,95.77,95.50,95.63
2010-12-22,後場,96.01,96.19,95.66,95.80
2010-12-22,前場,96.18,96.33,95.97,96.04
2010-12-21,後場,96.35,96.58,96.26,96.28
2010-12-21,前場,96.07,96.20,95.96,96.16
2010-12-20,後場,95.84,95.89,95.50,95.68
2010-12-20,前場,96.29,96.51,96.02,96.10
2010-12-17,後場,96.28,96.46,95.99,96.09
2010-12-17,前場,96.13,96.46,96.10,96.35
2010-12-16,後場,96.48,96.66,96.30,96.38
2010-12-16,前場,95.94,96.51,95.93,96.51
2010-12-15,後場,96.08,96.10,95.83,95.94
2010-12-15,前場,96.52,96.57,96.04,96.14
2010-12-14,後場,96.19,96.28,96.00,96.28
2010-12-14,前場,95.95,96.47,95.91,96.29
2010-12-13,後場,95.48,95.93,95.45,95.93
2010-12-13,前場,95.32,95.46,95.14,95.46
2010-12-10,後場,95.31,95.48,95.12,95.17
2010-12-10,前場,95.93,95.93,94.87,95.27
2010-12-09,後場,95.18,95.55,95.12,95.55
2010-12-09,前場,95.39,95.67,95.16,95.24
2010-12-08,後場,94.72,95.37,94.72,95.37
2010-12-08,前場,94.42,95.10,94.40,94.79
2010-12-07,後場,93.95,94.25,93.80,94.05
2010-12-07,前場,93.97,94.03,93.57,93.86
2010-12-06,後場,94.14,94.38,94.03,94.05
2010-12-06,前場,94.02,94.31,94.02,94.08
2010-12-03,後場,93.94,93.94,93.67,93.82
2010-12-03,前場,94.51,94.64,93.92,93.94
2010-12-02,後場,94.41,94.41,94.01,94.01
2010-12-02,前場,94.46,94.68,94.12,94.21
2010-12-01,後場,93.19,93.68,93.19,93.60
2010-12-01,前場,93.05,93.42,92.75,93.27
2010-11-30,後場,93.87,93.87,93.00,93.00
2010-11-30,前場,94.12,94.28,93.85,94.19
2010-11-29,後場,93.61,94.30,93.59,94.16
2010-11-29,前場,93.04,93.50,93.04,93.44
2010-11-26,後場,93.18,93.31,92.87,92.87
2010-11-26,前場,92.60,93.12,92.60,93.12
2010-11-25,後場,92.81,93.05,92.55,92.55
2010-11-25,前場,93.14,93.14,92.47,92.76
2010-11-24,後場,92.87,92.95,92.49,92.49
2010-11-24,前場,92.59,93.04,92.28,93.01
2010-11-22,後場,93.49,93.86,93.46,93.54
2010-11-22,前場,93.59,93.64,93.33,93.50
2010-11-19,後場,92.87,93.11,92.79,92.93
2010-11-19,前場,93.60,93.60,92.91,93.00
2010-11-18,後場,92.26,93.13,92.24,93.12
2010-11-18,前場,91.73,92.34,91.64,92.03
2010-11-17,後場,91.32,91.61,91.20,91.56
2010-11-17,前場,90.96,91.42,90.96,91.23
2010-11-16,後場,91.91,92.10,91.51,91.61
