日付,時刻,始値,高値,安値,終値
2016-12-30,後場,541.51,544.41,541.51,543.10
2016-12-30,前場,541.19,541.63,538.04,540.28
2016-12-29,後場,546.28,546.92,543.40,546.72
2016-12-29,前場,552.03,552.99,544.59,545.79
2016-12-28,後場,558.78,560.21,557.49,558.06
2016-12-28,前場,554.78,558.73,553.32,558.71
2016-12-27,後場,553.05,553.41,546.60,548.35
2016-12-27,前場,548.33,553.13,546.87,552.31
2016-12-26,後場,551.91,552.49,549.66,551.33
2016-12-26,前場,556.74,557.87,551.79,551.79
2016-12-22,後場,555.65,558.80,554.96,558.80
2016-12-22,前場,558.68,558.68,553.67,557.00
2016-12-21,後場,560.48,562.00,555.72,557.73
2016-12-21,前場,567.73,569.08,559.82,560.50
2016-12-20,後場,561.48,562.96,560.32,562.54
2016-12-20,前場,557.21,562.27,557.14,560.96
2016-12-19,後場,562.72,563.39,560.62,562.70
2016-12-19,前場,565.64,565.72,560.90,563.05
2016-12-16,後場,573.77,573.97,570.22,571.07
2016-12-16,前場,572.54,575.82,571.67,574.13
2016-12-15,後場,563.46,568.87,563.30,567.22
2016-12-15,前場,571.85,574.32,563.07,563.94
2016-12-14,後場,566.58,570.20,566.39,569.83
2016-12-14,前場,571.21,572.37,564.94,566.56
2016-12-13,後場,565.94,569.18,561.48,569.14
2016-12-13,前場,560.81,570.79,557.02,566.38
2016-12-12,後場,566.89,571.25,564.52,570.45
2016-12-12,前場,579.43,584.51,567.56,568.16
2016-12-09,後場,574.74,578.47,574.53,577.90
2016-12-09,前場,575.58,576.10,570.17,573.87
2016-12-08,後場,563.97,570.42,561.56,570.42
2016-12-08,前場,565.54,571.78,561.91,562.50
2016-12-07,後場,550.74,557.17,550.55,557.14
2016-12-07,前場,552.44,554.38,549.23,549.69
2016-12-06,後場,543.08,549.38,542.88,548.73
2016-12-06,前場,540.26,546.17,539.06,545.46
2016-12-05,後場,531.72,531.78,527.73,530.63
2016-12-05,前場,529.01,533.06,524.29,532.15
2016-12-02,後場,532.60,533.35,529.53,532.63
2016-12-02,前場,526.87,534.25,526.55,533.51
2016-12-01,後場,533.57,533.57,525.86,527.33
2016-12-01,前場,528.59,534.78,528.39,534.10
2016-11-30,後場,521.81,521.81,518.22,518.55
2016-11-30,前場,524.07,525.08,518.19,521.02
2016-11-29,後場,532.75,532.75,529.66,530.90
2016-11-29,前場,535.00,535.50,531.14,532.43
2016-11-28,後場,535.53,537.50,532.20,537.14
2016-11-28,前場,528.87,536.79,527.01,535.92
2016-11-25,後場,536.65,537.31,528.78,532.58
2016-11-25,前場,534.25,539.56,533.57,537.37
2016-11-24,後場,531.66,534.12,531.66,532.04
2016-11-24,前場,518.63,531.17,517.75,531.17
2016-11-22,後場,506.87,509.14,506.10,509.08
2016-11-22,前場,503.98,506.20,502.05,506.06
2016-11-21,後場,500.74,502.61,500.49,502.01
2016-11-21,前場,505.84,505.84,498.61,499.90
2016-11-18,後場,507.51,507.51,504.58,504.75
2016-11-18,前場,508.37,510.01,504.83,507.48
2016-11-17,後場,501.82,502.86,499.35,501.53
2016-11-17,前場,492.82,502.98,492.82,502.98
2016-11-16,後場,502.40,502.81,500.08,500.92
2016-11-16,前場,505.07,505.96,499.14,502.43
2016-11-15,後場,496.72,497.72,494.51,496.12
2016-11-15,前場,497.16,503.76,492.59,496.35
2016-11-14,後場,495.70,496.72,492.83,493.42
2016-11-14,前場,485.06,495.44,485.06,495.40
2016-11-11,後場,482.52,483.14,479.22,480.59
2016-11-11,前場,477.92,488.96,477.92,481.17
2016-11-10,後場,469.49,474.33,469.09,471.90
2016-11-10,前場,444.37,470.33,444.29,469.46
2016-11-09,後場,440.45,440.45,427.50,434.81
2016-11-09,前場,466.38,468.91,446.63,449.59
2016-11-08,後場,458.99,462.93,458.99,461.97
2016-11-08,前場,455.93,460.57,455.93,460.00
2016-11-07,後場,456.07,457.60,455.04,456.80
2016-11-07,前場,457.19,459.91,454.59,456.09
2016-11-04,後場,450.44,451.48,449.43,451.20
2016-11-04,前場,450.85,454.05,447.54,451.73
2016-11-02,後場,455.77,455.79,452.95,454.26
2016-11-02,前場,453.74,458.62,452.77,456.40
2016-11-01,後場,450.43,451.18,448.88,450.49
2016-11-01,前場,453.56,455.21,447.50,448.91
2016-10-31,後場,453.68,453.90,450.47,452.83
2016-10-31,前場,452.85,454.72,451.00,453.22
2016-10-28,後場,453.75,454.67,452.92,454.49
2016-10-28,前場,449.67,454.80,448.87,453.73
2016-10-27,後場,449.46,449.46,446.19,448.56
2016-10-27,前場,450.37,455.20,449.92,451.12
2016-10-26,後場,447.26,449.13,447.26,448.86
2016-10-26,前場,441.84,446.92,440.60,446.48
2016-10-25,後場,444.61,445.08,443.76,444.90
2016-10-25,前場,446.40,449.01,443.94,444.16
2016-10-24,後場,446.28,449.87,446.28,449.20
2016-10-24,前場,450.12,450.12,443.46,444.85
2016-10-21,後場,450.79,451.97,449.98,451.13
2016-10-21,前場,449.58,451.98,449.04,451.98
2016-10-20,後場,452.43,454.07,451.28,454.07
2016-10-20,前場,449.13,453.33,447.61,452.56
2016-10-19,後場,447.02,448.19,447.02,447.53
2016-10-19,前場,449.79,449.83,444.67,447.10
2016-10-18,後場,444.95,447.43,444.08,447.32
2016-10-18,前場,443.39,445.27,440.73,445.19
2016-10-17,後場,443.63,445.07,443.44,444.57
2016-10-17,前場,441.01,446.30,440.04,442.90
2016-10-14,後場,434.78,438.75,434.62,438.28
2016-10-14,前場,432.76,435.82,431.52,434.02
2016-10-13,後場,433.98,437.36,433.64,436.42
2016-10-13,前場,444.69,444.69,434.72,434.91
2016-10-12,後場,443.59,443.59,440.69,440.78
2016-10-12,前場,445.97,446.14,439.82,443.74
2016-10-11,後場,458.04,458.04,453.81,454.91
2016-10-11,前場,458.94,461.62,457.33,458.24
2016-10-07,後場,460.68,460.68,457.26,458.94
2016-10-07,前場,459.34,462.41,459.26,460.26
2016-10-06,後場,463.42,463.44,458.88,459.52
2016-10-06,前場,463.97,466.22,462.36,464.13
2016-10-05,後場,459.37,459.44,457.88,458.76
2016-10-05,前場,456.29,459.69,453.89,459.26
2016-10-04,後場,455.94,457.30,454.06,456.59
2016-10-04,前場,450.34,458.04,450.18,457.15
2016-10-03,後場,452.88,453.13,447.59,448.42
2016-10-03,前場,448.27,453.63,446.02,452.90
2016-09-30,後場,443.84,447.45,443.84,445.67
2016-09-30,前場,446.52,446.98,443.20,443.63
2016-09-29,後場,454.32,457.91,453.48,455.02
2016-09-29,前場,448.10,455.74,447.65,454.41
2016-09-28,後場,441.28,441.34,438.32,440.46
2016-09-28,前場,444.59,445.14,440.81,441.24
2016-09-27,後場,439.58,447.10,439.58,447.10
2016-09-27,前場,434.46,438.99,431.11,438.14
2016-09-26,後場,442.33,443.11,439.52,440.72
2016-09-26,前場,441.93,442.55,438.39,441.92
2016-09-23,後場,442.39,443.28,440.61,442.58
2016-09-23,前場,443.47,443.47,439.10,442.17
2016-09-21,後場,430.24,443.63,430.24,443.63
2016-09-21,前場,433.07,433.23,427.64,429.38
2016-09-20,後場,434.44,435.21,431.39,432.86
2016-09-20,前場,433.47,438.69,432.12,434.89
2016-09-16,後場,437.88,438.66,436.52,437.37
2016-09-16,前場,440.65,441.31,438.21,438.80
2016-09-15,後場,437.83,439.82,436.81,438.40
2016-09-15,前場,438.67,440.13,435.95,437.47
2016-09-14,後場,444.58,445.60,442.24,442.40
2016-09-14,前場,441.34,444.11,438.62,444.09
2016-09-13,後場,449.72,450.42,447.05,448.08
2016-09-13,前場,455.38,455.76,448.76,449.06
2016-09-12,後場,450.03,450.03,445.69,448.91
2016-09-12,前場,453.72,454.29,447.91,449.94
2016-09-09,後場,465.05,465.88,463.39,463.50
2016-09-09,前場,460.08,465.03,460.08,463.41
2016-09-08,後場,460.02,460.78,457.41,459.80
2016-09-08,前場,461.86,462.08,458.08,461.40
2016-09-07,後場,460.58,466.05,458.74,465.48
2016-09-07,前場,463.05,464.33,457.80,460.97
2016-09-06,後場,472.49,472.50,469.21,470.94
2016-09-06,前場,473.42,473.50,468.58,471.68
2016-09-05,後場,479.59,480.95,475.27,476.32
2016-09-05,前場,478.40,481.48,477.50,480.94
2016-09-02,後場,472.03,473.88,469.95,473.08
2016-09-02,前場,473.48,473.48,467.06,472.47
2016-09-01,後場,477.05,478.02,474.71,475.21
2016-09-01,前場,471.39,478.05,469.81,477.20
2016-08-31,後場,469.58,471.02,468.76,470.29
2016-08-31,前場,468.89,470.51,465.95,469.73
2016-08-30,後場,461.69,462.79,460.45,461.43
2016-08-30,前場,458.14,461.97,456.89,461.81
2016-08-29,後場,460.46,461.13,457.51,458.25
2016-08-29,前場,455.57,461.46,453.52,459.84
2016-08-26,後場,450.35,450.69,445.36,445.36
2016-08-26,前場,447.45,452.39,446.87,451.91
2016-08-25,後場,439.35,440.63,438.72,439.78
2016-08-25,前場,440.50,440.97,435.54,438.22
2016-08-24,後場,441.18,441.70,438.93,439.17
2016-08-24,前場,442.35,444.33,440.85,441.52
2016-08-23,後場,437.97,442.12,436.15,438.74
2016-08-23,前場,445.46,445.46,438.21,438.63
2016-08-22,後場,449.14,451.61,448.01,450.19
2016-08-22,前場,452.55,452.55,444.89,449.74
2016-08-19,後場,449.19,454.29,448.85,452.10
2016-08-19,前場,445.09,451.18,443.74,448.62
2016-08-18,後場,441.03,442.27,439.31,439.68
2016-08-18,前場,431.61,441.61,430.83,441.39
2016-08-17,後場,435.77,440.68,435.10,440.36
2016-08-17,前場,426.18,437.82,426.18,435.85
2016-08-16,後場,427.54,427.64,422.88,422.88
2016-08-16,前場,432.25,435.54,430.89,431.85
2016-08-15,後場,429.44,430.86,427.51,430.68
2016-08-15,前場,433.94,434.05,430.26,430.26
2016-08-12,後場,436.38,439.80,436.38,438.24
2016-08-12,前場,441.43,441.61,436.70,437.19
2016-08-10,後場,436.07,439.15,435.56,438.29
2016-08-10,前場,436.87,438.96,433.62,435.59
2016-08-09,後場,435.67,441.76,435.67,441.64
2016-08-09,前場,435.59,437.98,431.32,435.11
2016-08-08,後場,429.89,433.55,429.51,433.55
2016-08-08,前場,427.19,429.98,424.21,429.68
2016-08-05,後場,423.21,425.49,421.37,422.44
2016-08-05,前場,424.12,425.89,418.91,424.74
2016-08-04,後場,414.15,422.97,414.15,421.55
2016-08-04,前場,410.59,415.33,409.42,412.30
2016-08-03,後場,410.02,410.02,405.81,406.62
2016-08-03,前場,412.22,412.56,408.33,410.96
2016-08-02,後場,422.44,422.69,420.37,420.42
2016-08-02,前場,422.05,425.01,420.46,423.14
2016-08-01,後場,428.77,430.61,426.08,427.53
2016-08-01,前場,420.45,430.07,418.03,429.47
2016-07-29,後場,423.96,428.80,417.72,427.70
2016-07-29,前場,427.37,428.06,416.49,423.12
2016-07-28,後場,433.94,435.16,433.16,434.47
2016-07-28,前場,437.93,437.93,432.94,436.09
2016-07-27,後場,438.95,441.11,434.53,437.50
2016-07-27,前場,431.77,437.38,431.00,433.49
2016-07-26,後場,429.49,436.51,428.66,433.03
2016-07-26,前場,442.45,442.65,428.78,428.78
2016-07-25,後場,448.58,450.76,447.12,448.09
2016-07-25,前場,450.53,452.63,445.97,449.46
2016-07-22,後場,449.98,449.98,446.54,448.28
2016-07-22,前場,443.66,452.69,443.66,449.83
2016-07-21,後場,451.13,451.18,445.55,450.90
2016-07-21,前場,454.37,456.86,451.05,451.07
2016-07-20,後場,439.85,444.85,438.79,444.85
2016-07-20,前場,445.90,446.57,436.89,439.70
2016-07-19,後場,454.07,455.24,451.65,453.16
2016-07-19,前場,456.52,456.76,450.41,454.31
