日付,始値,高値,安値,終値
2012-12-28,83.14,83.25,82.93,83.00
2012-12-27,82.85,83.04,82.67,82.80
2012-12-26,82.33,82.56,81.98,82.48
2012-12-25,82.18,82.22,81.80,82.21
2012-12-21,82.11,82.34,81.28,81.53
2012-12-20,82.08,82.14,81.58,81.61
2012-12-19,81.78,82.22,81.35,82.18
2012-12-18,80.70,81.49,80.70,81.21
2012-12-17,80.98,80.98,80.42,80.47
2012-12-14,80.63,80.97,80.33,80.35
2012-12-13,81.45,81.45,80.79,80.87
2012-12-12,81.32,81.37,80.95,80.95
2012-12-11,80.66,80.86,80.57,80.69
2012-12-10,81.33,81.33,80.89,81.00
2012-12-07,81.40,81.41,81.03,81.13
2012-12-06,81.53,81.71,81.38,81.55
2012-12-05,80.78,81.47,80.74,81.07
2012-12-04,80.68,81.22,80.53,80.95
2012-12-03,81.57,81.71,80.76,80.85
2012-11-30,82.42,82.42,81.57,81.57
2012-11-29,81.63,82.22,81.63,82.11
2012-11-28,81.94,82.12,81.66,81.66
2012-11-27,81.32,82.16,81.32,82.11
2012-11-26,81.76,81.83,80.98,81.07
2012-11-22,81.08,81.22,80.80,81.05
2012-11-21,80.77,80.77,79.99,80.38
2012-11-20,80.03,80.39,79.91,80.25
2012-11-19,79.29,79.60,79.18,79.53
2012-11-16,78.16,78.51,78.10,78.43
2012-11-15,78.13,78.27,77.66,77.97
2012-11-14,77.54,78.14,77.54,78.06
2012-11-13,77.76,77.88,77.26,77.52
2012-11-12,78.06,78.28,77.59,77.59
2012-11-09,77.99,78.60,77.98,78.45
2012-11-08,78.62,78.83,78.28,78.38
2012-11-07,79.14,79.26,78.84,79.02
2012-11-06,78.62,78.74,78.34,78.54
2012-11-05,79.10,79.11,78.63,78.79
2012-11-02,79.35,79.69,79.28,79.50
2012-11-01,78.60,79.12,78.43,78.76
2012-10-31,78.30,78.98,78.24,78.52
2012-10-30,78.86,79.24,77.84,78.15
2012-10-29,79.31,79.41,78.59,78.90
2012-10-26,80.06,80.33,79.48,79.50
2012-10-25,79.38,80.19,79.33,80.19
2012-10-24,79.36,79.69,79.26,79.29
2012-10-23,80.28,80.33,79.59,79.77
2012-10-22,78.96,79.92,78.92,79.88
2012-10-19,79.66,79.91,79.45,79.60
2012-10-18,79.99,80.07,79.64,79.97
2012-10-17,79.14,79.65,79.06,79.45
2012-10-16,76.93,78.53,76.92,78.49
2012-10-15,77.25,77.28,76.13,76.53
2012-10-12,78.88,78.96,77.24,77.37
2012-10-11,78.62,79.45,78.60,78.85
2012-10-10,79.73,79.88,78.94,78.96
2012-10-09,80.94,81.14,80.40,80.40
2012-10-05,81.22,81.43,81.03,81.41
2012-10-04,81.07,81.59,80.95,81.24
2012-10-03,81.38,81.41,80.77,80.94
2012-10-02,81.10,81.61,81.05,81.23
2012-10-01,81.01,81.23,80.73,81.05
2012-09-28,82.02,82.06,80.96,81.34
2012-09-27,81.43,81.75,81.12,81.64
2012-09-26,81.27,81.65,81.10,81.53
2012-09-25,81.76,82.39,81.75,82.39
2012-09-24,81.61,82.14,81.61,81.94
2012-09-21,81.45,81.81,81.30,81.42
2012-09-20,81.25,81.78,81.25,81.33
2012-09-19,81.38,81.70,80.89,81.08
2012-09-18,81.20,81.30,80.94,81.12
2012-09-14,80.96,81.24,80.63,81.03
2012-09-13,80.01,80.49,79.91,80.42
2012-09-12,79.57,80.20,79.54,80.16
2012-09-11,79.40,79.51,79.11,79.49
2012-09-10,79.25,79.69,79.21,79.67
2012-09-07,79.51,79.54,78.90,79.21
2012-09-06,78.49,78.73,78.40,78.71
2012-09-05,78.67,78.68,78.33,78.39
2012-09-04,79.24,79.24,78.47,78.75
2012-09-03,79.56,80.14,79.37,79.37
2012-08-31,79.97,80.25,79.69,79.69
2012-08-30,80.60,80.79,80.26,80.50
2012-08-29,80.46,80.69,80.27,80.69
2012-08-28,81.18,81.29,80.10,80.34
2012-08-27,81.34,81.52,81.03,81.05
2012-08-24,80.78,81.16,80.62,81.12
2012-08-23,80.99,81.45,80.89,81.34
2012-08-22,81.52,81.63,80.90,81.29
2012-08-21,81.14,81.75,81.14,81.48
2012-08-20,80.63,81.24,80.56,80.82
2012-08-17,80.89,80.97,80.55,80.63
2012-08-16,80.83,80.90,80.51,80.90
2012-08-15,80.73,80.80,80.39,80.74
2012-08-14,79.83,80.74,79.75,80.70
2012-08-13,79.44,79.60,79.30,79.56
2012-08-10,79.89,79.89,79.47,79.68
2012-08-09,79.37,80.29,79.22,80.29
2012-08-08,79.93,80.16,79.18,79.40
2012-08-07,79.32,79.81,79.31,79.73
2012-08-06,78.96,79.28,78.82,79.19
2012-08-03,78.28,78.54,78.12,78.35
2012-08-02,78.98,79.21,78.83,78.95
