日付,始値,高値,安値,終値
2017-08-29,210.07,211.36,210.06,210.76
2017-08-28,212.37,212.55,211.18,211.63
2017-08-25,211.31,212.93,211.31,212.26
2017-08-24,211.15,212.34,210.83,210.83
2017-08-23,213.38,213.49,211.44,211.81
2017-08-22,210.91,211.72,210.62,211.37
2017-08-21,212.19,212.19,210.85,211.28
2017-08-18,211.14,212.29,211.04,211.96
2017-08-17,214.65,214.71,214.01,214.10
2017-08-16,214.98,215.34,214.04,214.87
2017-08-15,215.06,216.86,214.87,215.59
2017-08-14,213.83,214.69,213.20,213.30
2017-08-10,215.98,216.72,215.53,216.09
2017-08-09,216.75,216.98,214.14,215.26
2017-08-08,218.15,218.50,217.01,217.54
2017-08-07,217.92,218.73,217.38,217.74
2017-08-04,214.60,216.91,214.60,215.69
2017-08-03,217.05,217.22,214.94,215.56
2017-08-02,217.63,218.43,216.72,216.80
2017-08-01,214.60,216.39,214.21,216.18
2017-07-31,213.86,215.89,213.80,214.90
2017-07-28,214.34,215.41,213.80,214.34
2017-07-27,214.58,216.50,214.10,215.63
2017-07-26,215.35,216.05,214.46,214.61
2017-07-25,213.41,214.87,213.20,213.26
2017-07-24,212.53,213.59,211.96,212.97
2017-07-21,215.06,215.32,214.61,214.78
2017-07-20,214.54,216.39,214.24,215.88
2017-07-19,214.87,214.92,213.97,214.81
2017-07-18,216.55,216.75,215.11,216.08
2017-07-14,217.03,218.87,217.03,218.17
2017-07-13,217.10,217.32,215.87,216.42
2017-07-12,216.22,217.23,216.04,217.08
2017-07-11,215.49,217.61,215.27,217.48
2017-07-10,216.49,216.61,215.47,215.87
2017-07-07,212.98,215.78,212.83,214.47
2017-07-06,214.77,215.32,213.64,214.40
2017-07-05,214.36,215.61,213.36,215.61
2017-07-04,212.56,214.52,211.95,212.66
2017-07-03,209.08,211.03,208.94,210.03
2017-06-30,208.09,209.08,207.88,209.08
2017-06-29,209.97,210.02,208.79,209.38
2017-06-28,207.81,208.97,207.81,208.64
2017-06-27,207.62,208.58,207.62,208.02
2017-06-26,206.88,207.69,206.56,206.56
2017-06-23,206.85,207.32,206.61,206.86
2017-06-22,206.23,207.03,206.02,206.60
2017-06-21,206.36,206.77,205.37,206.23
2017-06-20,206.96,207.65,206.38,206.38
2017-06-19,204.58,205.24,203.88,204.83
2017-06-16,205.26,206.06,204.40,204.83
2017-06-15,205.26,206.33,204.37,204.38
2017-06-14,208.24,208.27,206.73,206.73
2017-06-13,206.97,208.01,206.39,206.99
2017-06-12,206.82,208.15,206.60,207.28
2017-06-09,206.10,207.92,205.80,207.20
2017-06-08,209.17,209.17,206.45,206.57
2017-06-07,208.14,209.19,207.82,208.79
2017-06-06,209.42,210.73,208.38,208.55
2017-06-05,211.39,211.72,210.10,210.25
2017-06-02,210.20,214.09,210.14,214.00
2017-06-01,206.52,209.19,206.41,208.68
2017-05-31,206.80,207.48,206.32,206.57
2017-05-30,207.43,207.85,206.54,207.72
2017-05-29,207.59,208.36,207.22,207.49
2017-05-26,208.92,209.13,207.40,207.40
2017-05-25,208.40,210.09,208.40,209.15
2017-05-24,210.23,210.29,208.87,209.39
2017-05-23,208.63,209.01,208.03,208.24
2017-05-22,208.93,209.70,208.11,209.03
2017-05-19,208.02,208.74,207.13,208.21
2017-05-18,207.72,208.50,207.06,207.68
2017-05-17,210.53,211.41,209.79,211.14
2017-05-16,212.74,213.84,212.07,212.81
2017-05-15,210.60,212.05,210.60,211.48
2017-05-12,213.67,213.92,211.67,212.45
2017-05-11,213.75,214.81,211.77,214.71
2017-05-10,214.35,214.59,213.00,213.33
2017-05-09,216.66,216.66,213.25,213.88
2017-05-08,215.04,217.17,214.74,216.83
2017-05-02,211.32,213.40,211.32,213.29
2017-05-01,209.43,211.23,209.29,210.83
2017-04-28,211.35,211.86,209.62,210.30
2017-04-27,211.68,212.66,211.26,211.85
2017-04-26,209.98,212.79,209.70,212.79
2017-04-25,204.54,208.02,204.41,207.71
2017-04-24,206.39,206.74,204.60,204.89
2017-04-21,202.52,203.87,202.21,203.26
2017-04-20,198.74,201.46,198.56,199.96
2017-04-19,197.51,198.57,196.98,197.78
2017-04-18,200.50,201.59,198.77,199.02
2017-04-17,197.84,198.56,196.74,198.37
2017-04-14,198.44,199.82,197.21,199.40
2017-04-13,198.60,199.86,197.07,199.36
2017-04-12,201.79,201.79,199.92,200.64
2017-04-11,202.97,204.24,202.26,204.24
2017-04-10,204.56,205.78,204.03,204.33
2017-04-07,202.97,204.34,201.13,202.35
2017-04-06,202.98,204.04,201.40,201.66
2017-04-05,207.07,207.48,203.95,205.07
2017-04-04,208.39,208.39,206.03,207.35
2017-04-03,211.35,211.57,209.61,210.29
2017-03-31,213.65,214.21,210.26,210.26
2017-03-30,213.28,214.08,212.38,212.50
2017-03-29,214.97,215.45,213.68,214.19
2017-03-28,214.57,215.62,214.25,215.51
2017-03-27,212.88,213.90,212.26,212.90
2017-03-24,213.53,215.99,213.16,215.65
2017-03-23,213.11,214.26,212.44,213.86
2017-03-22,216.80,216.85,214.01,214.01
2017-03-21,219.99,220.96,219.14,220.54
2017-03-17,221.37,221.72,220.78,221.06
2017-03-16,221.51,223.44,221.43,223.08
2017-03-15,222.20,223.72,222.04,223.63
2017-03-14,223.56,223.56,222.87,223.11
2017-03-13,223.32,224.24,222.94,224.18
2017-03-10,223.53,224.32,223.08,224.22
2017-03-09,220.61,221.05,219.93,220.96
2017-03-08,218.77,219.07,217.69,219.07
2017-03-07,219.83,220.30,219.49,219.79
2017-03-06,219.47,220.56,219.22,220.13
2017-03-03,220.23,221.10,219.16,220.05
2017-03-02,222.14,222.69,220.17,220.17
2017-03-01,217.49,219.34,216.48,218.95
2017-02-28,217.87,219.56,215.93,215.93
2017-02-27,216.91,217.35,214.89,216.37
2017-02-24,218.00,219.45,218.00,218.59
2017-02-23,219.81,219.81,218.43,219.64
2017-02-22,220.64,221.00,219.67,220.43
2017-02-21,218.48,220.18,218.43,220.07
2017-02-20,217.55,218.60,216.69,218.17
2017-02-17,216.91,217.39,215.99,217.11
2017-02-16,219.55,219.55,217.11,219.00
2017-02-15,219.68,219.85,218.97,219.51
2017-02-14,220.69,221.03,218.08,218.27
2017-02-13,221.02,221.07,219.02,219.73
2017-02-10,214.70,218.46,214.59,218.21
2017-02-09,212.52,212.52,210.61,211.33
2017-02-08,214.08,214.90,213.06,214.90
2017-02-07,213.35,214.06,211.77,213.17
2017-02-06,216.52,217.22,214.47,215.41
2017-02-03,214.44,215.71,213.39,214.27
2017-02-02,215.82,216.54,213.37,214.06
2017-02-01,212.99,216.60,212.04,216.52
2017-01-31,217.49,217.81,216.10,216.14
2017-01-30,220.16,220.90,219.43,220.74
2017-01-27,221.77,221.77,220.54,221.23
2017-01-26,222.06,222.19,220.86,221.46
2017-01-25,219.28,220.50,218.47,219.08
2017-01-24,216.60,217.55,215.43,215.83
2017-01-23,219.22,220.06,218.44,218.72
2017-01-20,222.64,223.49,222.20,222.56
2017-01-19,223.01,223.89,221.77,222.82
2017-01-18,216.08,220.29,215.68,219.73
2017-01-17,221.09,221.89,218.35,218.35
2017-01-16,223.57,223.77,221.47,222.23
2017-01-13,222.87,224.23,222.62,224.12
2017-01-12,223.87,224.18,221.54,222.98
2017-01-11,225.24,225.56,224.40,225.04
2017-01-10,225.65,227.12,224.22,224.22
2017-01-06,225.54,227.37,224.37,226.36
2017-01-05,230.72,230.88,228.74,229.66
2017-01-04,226.55,230.80,226.48,230.74
2016-12-30,220.91,223.92,220.75,223.16
2016-12-29,225.27,225.98,223.14,223.15
2016-12-28,227.86,227.86,226.44,227.01
2016-12-27,225.88,228.40,225.83,227.22
2016-12-26,228.56,228.77,226.96,227.08
2016-12-22,229.90,230.51,229.18,230.36
2016-12-21,230.79,231.88,229.09,229.61
2016-12-20,229.25,229.93,228.31,229.72
