日付,始値,高値,安値,終値
2016-12-30,1287.27,1296.70,1284.92,1294.12
2016-12-29,1302.51,1302.65,1289.68,1293.80
2016-12-28,1306.58,1311.52,1305.26,1308.50
2016-12-27,1306.71,1314.08,1305.63,1307.36
2016-12-26,1311.38,1312.61,1309.36,1309.55
2016-12-22,1311.02,1313.24,1307.81,1313.24
2016-12-21,1321.78,1323.43,1309.95,1312.76
2016-12-20,1312.22,1320.51,1311.44,1319.68
2016-12-19,1311.69,1314.91,1308.38,1314.41
2016-12-16,1317.52,1317.70,1310.63,1314.00
2016-12-15,1307.86,1315.40,1303.21,1307.88
2016-12-14,1307.12,1309.06,1303.26,1304.54
2016-12-13,1295.17,1306.12,1292.04,1306.08
2016-12-12,1299.95,1303.69,1288.77,1296.74
2016-12-09,1280.54,1290.71,1278.46,1289.24
2016-12-08,1274.73,1280.18,1270.20,1280.18
2016-12-07,1258.72,1262.75,1255.29,1262.65
2016-12-06,1258.06,1259.55,1250.14,1253.62
2016-12-05,1248.90,1250.80,1242.72,1246.83
2016-12-02,1260.86,1263.32,1249.64,1254.42
2016-12-01,1268.62,1278.75,1261.36,1265.11
2016-11-30,1257.46,1258.49,1253.22,1255.81
2016-11-29,1250.09,1255.30,1250.09,1254.58
2016-11-28,1247.82,1256.34,1245.50,1255.07
2016-11-25,1250.37,1257.81,1246.02,1252.27
2016-11-24,1245.02,1248.32,1242.86,1245.89
2016-11-22,1229.77,1235.15,1228.47,1234.32
2016-11-21,1225.50,1231.11,1223.91,1230.30
2016-11-18,1222.76,1222.76,1219.16,1219.73
2016-11-17,1206.01,1214.85,1206.01,1213.66
2016-11-16,1210.08,1211.26,1205.55,1210.70
2016-11-15,1200.77,1202.19,1193.30,1199.42
2016-11-14,1188.08,1201.03,1187.09,1199.02
2016-11-11,1193.77,1199.54,1177.92,1181.67
2016-11-10,1148.35,1188.87,1148.06,1186.59
2016-11-09,1185.68,1193.82,1115.10,1126.45
2016-11-08,1182.83,1182.95,1175.88,1178.73
2016-11-07,1179.49,1182.28,1172.45,1178.95
2016-11-04,1170.85,1172.84,1157.94,1165.68
2016-11-02,1190.31,1191.18,1179.10,1183.69
2016-11-01,1202.04,1204.76,1196.90,1204.04
2016-10-31,1199.82,1204.55,1197.92,1204.20
2016-10-28,1203.21,1204.61,1199.58,1204.39
2016-10-27,1197.36,1203.08,1194.31,1197.56
2016-10-26,1192.62,1199.34,1191.12,1199.28
2016-10-25,1189.99,1195.15,1189.99,1194.28
2016-10-24,1184.57,1187.51,1181.35,1186.75
2016-10-21,1190.26,1190.26,1181.99,1183.80
2016-10-20,1177.91,1189.45,1177.69,1189.45
2016-10-19,1177.17,1180.48,1175.79,1178.71
2016-10-18,1172.36,1178.40,1171.26,1178.28
2016-10-17,1169.10,1175.25,1166.85,1174.28
2016-10-14,1164.98,1170.48,1162.30,1169.64
2016-10-13,1170.58,1174.65,1161.36,1165.89
2016-10-12,1165.15,1173.97,1165.06,1165.46
2016-10-11,1173.31,1180.74,1172.78,1176.42
2016-10-07,1172.35,1172.82,1166.62,1170.29
2016-10-06,1174.37,1177.41,1172.48,1173.43
2016-10-05,1166.74,1170.99,1163.87,1169.36
2016-10-04,1159.10,1163.75,1157.80,1163.73
2016-10-03,1155.82,1161.74,1154.45,1156.23
2016-09-30,1148.64,1153.68,1143.21,1148.77
2016-09-29,1162.72,1169.23,1160.90,1165.35
2016-09-28,1155.94,1158.35,1149.08,1154.63
2016-09-27,1141.42,1167.35,1137.50,1167.35
2016-09-26,1161.57,1161.59,1151.24,1153.08
2016-09-23,1160.15,1164.71,1156.52,1163.53
2016-09-21,1138.36,1164.46,1133.39,1163.98
2016-09-20,1128.03,1144.39,1127.80,1138.66
2016-09-16,1129.38,1134.53,1127.07,1133.21
2016-09-15,1130.97,1131.95,1122.98,1126.68
2016-09-14,1137.85,1143.29,1136.01,1137.20
2016-09-13,1147.52,1149.38,1140.03,1144.45
2016-09-12,1143.23,1146.41,1136.58,1141.88
2016-09-09,1160.88,1164.28,1156.57,1159.52
2016-09-08,1160.65,1162.85,1154.50,1161.63
2016-09-07,1154.57,1164.52,1153.97,1163.77
