日付,始値,高値,安値,終値
2014-12-30,552.74,553.20,547.73,547.73
2014-12-29,561.79,562.63,550.55,555.71
2014-12-26,552.24,560.19,552.24,558.54
2014-12-25,551.66,555.41,550.71,552.08
2014-12-24,559.39,560.75,553.87,554.61
2014-12-22,548.10,553.11,546.62,552.61
2014-12-19,540.11,547.26,539.88,546.81
2014-12-18,528.84,535.65,528.70,530.29
2014-12-17,513.47,524.25,512.39,518.32
2014-12-16,526.28,528.26,518.23,519.99
2014-12-15,536.98,540.26,533.15,534.42
2014-12-12,545.11,551.90,543.44,545.08
2014-12-11,544.03,550.98,540.30,549.30
2014-12-10,556.99,559.51,549.39,554.51
2014-12-09,567.90,571.21,564.86,566.06
2014-12-08,584.17,584.24,572.68,574.96
2014-12-05,575.61,577.64,571.60,577.31
2014-12-04,574.99,580.11,572.72,573.24
2014-12-03,569.94,574.96,565.16,566.61
2014-12-02,558.83,565.51,557.53,563.63
2014-12-01,563.72,567.96,558.98,562.10
2014-11-28,555.78,566.89,555.05,563.70
2014-11-27,560.18,564.42,553.73,553.73
2014-11-26,557.43,562.60,554.37,560.34
2014-11-25,566.42,566.42,557.76,559.61
2014-11-21,555.05,560.95,553.55,559.23
2014-11-20,573.27,573.27,556.22,556.66
2014-11-19,571.48,580.08,568.10,568.47
2014-11-18,564.48,571.56,561.17,569.90
2014-11-17,575.73,578.05,553.85,556.46
2014-11-14,578.87,580.09,570.36,580.09
2014-11-13,569.06,577.98,565.45,575.31
2014-11-12,567.99,576.73,565.37,565.87
2014-11-11,562.72,564.60,553.15,561.54
2014-11-10,558.99,562.32,555.27,560.23
2014-11-07,574.99,574.99,563.50,564.44
2014-11-06,585.18,587.92,564.29,567.21
2014-11-05,581.19,586.67,575.79,582.26
2014-11-04,556.69,604.22,556.69,585.95
2014-10-31,502.16,550.90,500.88,544.34
2014-10-30,491.51,499.20,490.37,494.39
2014-10-29,486.30,488.15,481.04,488.15
2014-10-28,478.47,479.97,473.81,478.56
2014-10-27,483.94,483.98,477.46,480.80
2014-10-24,479.06,482.78,476.88,478.71
2014-10-23,478.94,479.65,471.98,473.36
2014-10-22,478.44,485.33,477.22,484.03
2014-10-21,479.05,481.89,471.13,473.28
2014-10-20,472.27,483.91,472.10,479.95
2014-10-17,470.29,471.12,462.16,462.22
2014-10-16,470.14,470.14,465.93,468.26
2014-10-15,483.89,483.89,475.73,478.99
